end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableChangeInMethodCreditLossExpenseReversal,AccountsReceivableGrossCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedIncomeTaxesNoncurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedMarketingCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociTaxAttributableToParent,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,CapitalLeaseObligationsCurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressExpendituresIncurredButNotYetPaid,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerPerformanceObligationSatisfiedInPreviousPeriod,CostOfGoodsAndServicesSold,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerRefundLiabilityCurrent,DebtSecuritiesAvailableForSaleAllowanceForCreditLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredSalesCommission,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepositsAssetsNoncurrent,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssetFairValueGrossLiability,DerivativeAssets,DerivativeCollateralObligationToReturnCash,DerivativeCollateralRightToReclaimCash,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeLiabilities,DerivativeLiabilityFairValueGrossAsset,DisposalGroupIncludingDiscontinuedOperationConsideration,DisposalGroupIncludingDiscontinuedOperationGoodwill1,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EmployeeRelatedLiabilitiesCurrent,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfBusiness,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNet,InventoryNet,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LossContingencyNewClaimsFiledNumber,LossContingencyNewClaimsFiledNumber,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossBeforeReclassificationsTax,OtherComprehensiveIncomeLossBeforeTax,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaymentsForRestructuring,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributionsFromParent,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProductWarrantyAccrual,ProductWarrantyAccrualClassifiedCurrent,ProductWarrantyAccrualPayments,ProductWarrantyAccrualWarrantiesIssued,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseNet,ProvisionForDoubtfulAccounts,PurchaseCommitmentRemainingMinimumAmountCommitted,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,ReclassificationFromAociCurrentPeriodTax,ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashNoncurrent,RestructuringCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,ShippingHandlingAndTransportationCosts,ShortTermInvestments,StandardProductWarrantyAccrualPeriodIncreaseDecrease,StockholdersEquity,StockIssuedDuringPeriodSharesStockSplits,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,TangibleAssetImpairmentCharges,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,ImpairmentOfLeasehold,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedThereafter,OperatingLeaseImpairmentLoss,SubleaseIncome,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations
2018-07-01,2018-08-27,10-Q,"ARLO TECHNOLOGIES, INC.",ARLO,CIK0001736946,USD,25518000.0,0.0,,111320000.0,111113000.0,111113000.0,200000.0,,,96486000.0,,39230000.0,4446000.0,,,,,1047000.0,,3252000.0,207000.0,,,400000.0,0.0,,,276066000.0,241014000.0,,,,133000.0,,133000.0,,,,,,,,,-17822000.0,,25833000.0,16556000.0,,,82654000.0,,,,,,26581000.0,,,,,,,25833000.0,16556000.0,,,,,,,,1109000.0,,,,,,,,,,,,,700000.0,,,,,,,,,,,,,,,,,,-0.29,-0.29,-0.0164,,,,,,,,,,6038000.0,,,8415000.0,762000.0,1306000.0,1517000.0,12000000.0,3585000.0,,,,,6318000.0,15638000.0,,,28294000.0,,,,,-17534000.0,288000.0,,,,,,,,,,,,,,,3585000.0,0.0,123195000.0,,,,,,,,,,,,,,,,,164623000.0,276066000.0,147837000.0,,,,,,-17822000.0,,,,,,44459000.0,-16165000.0,,,,,,,,,,,,,,,,,,18446000.0,2331000.0,3440000.0,,,,0.0,,,,0.0,0.0,0.0,,,,,0.0,,230000.0,,-1369000.0,,,,,,,,,,,6573000.0,,,,,3487000.0,3487000.0,189000.0,189000.0,11269000.0,16835000.0,12389000.0,,,46700000.0,,,,,,13804000.0,,,,,,111443000.0,110948000.0,,110948000.0,,13068000.0,,,,,,,,900000.0,,,111443000.0,,,,,,,,,,,,,0.0,62500000.0,62500000.0,,,,,,
2018-09-30,2018-11-02,10-Q,"ARLO TECHNOLOGIES, INC.",ARLO,CIK0001736946,USD,49947000.0,,,117119000.0,117119000.0,117119000.0,,,22000.0,104519000.0,,36142000.0,9504000.0,14000.0,312397000.0,,,2579000.0,1404000.0,3437000.0,0.0,,,400000.0,1929000.0,2000.0,,543211000.0,474561000.0,,,917000.0,148073000.0,,148073000.0,,,,0.001,500000000.0,74247250.0,74247250.0,74000.0,-13211000.0,,26514000.0,19392000.0,,,101427000.0,,,,,,33304000.0,,,,,,,,,,,,,,,,438000.0,,,,,,,,,,,,6000000.0,1100000.0,,,,,,272000.0,,,,,,,,,,27588000.0,15204000.0,-0.19,-0.19,-0.017,,,,,,,,,,7969000.0,,20639000.0,8796000.0,381000.0,1306000.0,1517000.0,12000000.0,3204000.0,,,,,8357000.0,15638000.0,,,29747000.0,,,,,-13002000.0,223000.0,,,,,,,,,,,,,,,3204000.0,503000.0,132479000.0,,,,,,,,,,,,,,,,,237502000.0,543211000.0,196383000.0,,,,,,-13225000.0,,,,,,43123000.0,-13376000.0,,,,,,,,,,,,,,,,,,20546000.0,3760000.0,10198000.0,-1000.0,,,16000.0,,,17000.0,20000.0,3000.0,14000.0,,,,,-4000.0,-3000.0,1066000.0,,-129000.0,,,,,,0.001,50000000.0,0.0,0.0,0.0,9529000.0,,,,,3618000.0,3618000.0,213000.0,344000.0,5823000.0,49114000.0,39610000.0,,,44900000.0,,,,,,16100000.0,,,,,,-6776000.0,131174000.0,47793000.0,,,12843000.0,,,,,,,,,39773000.0,,305709000.0,,62000.0,,174737000.0,,199000.0,,,,,,,0.0,69600000.0,69600000.0,,,,,,
2018-12-31,2019-02-22,10-K,"ARLO TECHNOLOGIES, INC.",ARLO,CIK0001736946,USD,82542000.0,,,166172000.0,,166045000.0,,120000.0,22000.0,172036000.0,,75863000.0,11015000.0,0.0,315277000.0,,,6074000.0,1404000.0,12879000.0,127000.0,0.0,80000.0,1500000.0,1109000.0,0.0,,595946000.0,515474000.0,,,1632000.0,151290000.0,,155424000.0,155316000.0,155316000.0,,0.001,500000000.0,74247250.0,74247250.0,74000.0,-75483000.0,28357000.0,26678000.0,23313000.0,38800000.0,24700000.0,372843000.0,,0.0,1425000.0,1441000.0,16000.0,49247000.0,,0.0,-669000.0,1108000.0,-669000.0,775000.0,,,0.0,0.0,2573000.0,26360000.0,,1108000.0,26360000.0,,2946000.0,567000.0,0.0,1927000.0,17974000.0,373000.0,24477000.0,775000.0,,0.5,,4084000.0,3800000.0,5307000.0,68000.0,254000.0,0.0,0.0,322000.0,322000.0,0.0,71000.0,71000.0,0.0,3000.0,68000.0,,,12200000.0,,-1.6500000000000001,-1.6500000000000001,-0.01,0.21,-0.252,0.004,0.001,-0.001,-0.018,0.059,0.015,0.0,11897000.0,,19978000.0,7777000.0,,1306000.0,1517000.0,10600000.0,2823000.0,-1819000.0,589000.0,0.0,,28209000.0,15638000.0,0.0,0.0,97056000.0,0.0,-79581000.0,,4870000.0,-74711000.0,714000.0,89000.0,89000.0,87307000.0,,118778000.0,10274000.0,678000.0,11253000.0,1108000.0,,48934000.0,123892000.0,16592000.0,0.0,2823000.0,1239000.0,124791000.0,,,,,,,,,,,,,,,,,326444000.0,595946000.0,281990000.0,,,244287000.0,-71285000.0,-17686000.0,-114556000.0,1.0,1.0,1.0,,274000.0,166848000.0,-74773000.0,,,,,0.0,,0.0,45860000.0,4634000.0,4903000.0,5580000.0,5678000.0,5813000.0,19252000.0,4634000.0,2600000.0,,25772000.0,3257000.0,8449000.0,0.0,274000.0,0.0,0.0,,-75483000.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,2000.0,-2000.0,-2000.0,1141000.0,53000.0,-1177000.0,,0.0,0.0,21666000.0,54619000.0,0.001,50000000.0,0.0,0.0,0.0,23611000.0,70892000.0,0.0,0.0,5000000.0,3712000.0,3712000.0,808000.0,1477000.0,27252000.0,60443000.0,49428000.0,,6739000.0,28100000.0,274000.0,274000.0,0.0,471000000.0,1.75,58794000.0,4134000.0,4134000.0,4134000.0,,0.0,-45849000.0,587076000.0,70759000.0,,,52593000.0,8831000.0,,,,31349000.0,2.51,16.0,,49737000.0,,269502000.0,,62000.0,,174737000.0,0.0,734000.0,22000.0,,20000.0,338000.0,8000.0,8900000.0,0.0,67231000.0,67231000.0,,,,,,
2019-03-31,2019-05-06,10-Q,"ARLO TECHNOLOGIES, INC.",ARLO,CIK0001736946,USD,55016000.0,,,71998000.0,,71566000.0,,137000.0,22000.0,119055000.0,3135000.0,54011000.0,13103000.0,56000.0,318862000.0,1068000.0,,4653000.0,,4653000.0,432000.0,,,381000.0,10030000.0,5000.0,,480374000.0,394418000.0,,,,135582000.0,,139715000.0,,-15709000.0,5900000.0,,,,,75000.0,-41228000.0,,25961000.0,21776000.0,11500000.0,8600000.0,55935000.0,,,,,,30804000.0,,,,1121000.0,-12000.0,,,,,,,,,,,,,,,,,,,,,,,3484000.0,2000000.0,2375000.0,43000.0,245000.0,0.0,0.0,288000.0,288000.0,0.0,43000.0,43000.0,0.0,0.0,43000.0,,,130000.0,,-0.55,-0.55,-0.005,,,,,,,,,,8626000.0,0.0,0.0,7858000.0,1136000.0,,1306000.0,10300000.0,2442000.0,,,0.0,,10536000.0,15638000.0,0.0,0.0,1945000.0,,,,,-41064000.0,220000.0,,,-27486000.0,,-94174000.0,-12054000.0,406000.0,-2254000.0,,,9411000.0,-52497000.0,-13114000.0,,2442000.0,862000.0,131227000.0,,35591000.0,13786000.0,,4023000.0,4730000.0,4864000.0,5021000.0,3167000.0,7200000.0,,,,,,,248233000.0,480374000.0,201172000.0,,,-1067000.0,843000.0,-15485000.0,-41284000.0,,1.0,1.0,,,43824000.0,-41879000.0,863000.0,,28391000.0,,25256000.0,756000.0,27033000.0,,,,,,,,,,0.0558,21113000.0,3117000.0,7722000.0,,141000.0,5000.0,61000.0,,,35000.0,40000.0,5000.0,56000.0,,5000.0,,,21000.0,21000.0,7000.0,,-47000.0,,1068000.0,,4260000.0,9897000.0,,,,,0.0,11121000.0,,,1000.0,15000000.0,3201000.0,3201000.0,511000.0,0.0,906000.0,42091000.0,28988000.0,,,,85000.0,,0.0,,,18161000.0,4133000.0,,4133000.0,,,-86852000.0,57880000.0,63812000.0,,14559000.0,14221000.0,4653000.0,,,,,,,,44792000.0,,232141000.0,,,,1000.0,,1140000.0,,,,,,,0.0,74409000.0,74409000.0,,,,,,
2019-06-30,2019-08-06,10-Q,"ARLO TECHNOLOGIES, INC.",ARLO,CIK0001736946,USD,22312000.0,,,80255000.0,,79707000.0,,,22000.0,110040000.0,4141000.0,41873000.0,15325000.0,51000.0,323648000.0,614000.0,,5389000.0,,5389000.0,548000.0,,,381000.0,10294000.0,-1000.0,,415462000.0,326315000.0,,,,93050000.0,,97184000.0,,,,,,,,75000.0,-33697000.0,,26854000.0,20610000.0,,,73948000.0,,,,,,24214000.0,,,,1034000.0,,,,,,,,,,,,,,,,,,,,,,,,3166000.0,2200000.0,,90000.0,12000.0,0.0,0.0,102000.0,102000.0,0.0,246000.0,246000.0,0.0,156000.0,90000.0,,,,,-0.45,-0.45,-0.01,,,,,,,,,,11854000.0,0.0,0.0,8240000.0,754000.0,,1306000.0,10300000.0,2060000.0,,,0.0,,10914000.0,15638000.0,,,9650000.0,,,,,-33343000.0,349000.0,,,,,,,,,,,,,,,2060000.0,712000.0,97222000.0,,44956000.0,19521000.0,,4983000.0,5662000.0,5804000.0,5965000.0,3021000.0,9223000.0,,,,,,,212232000.0,415462000.0,159998000.0,,,,,,-33692000.0,,,,,90000.0,43736000.0,-34086000.0,2479000.0,,35733000.0,4141000.0,31592000.0,656000.0,32654000.0,,,,,,,,,,0.0566,23166000.0,2497000.0,6697000.0,,90000.0,-6000.0,-11000.0,-11000.0,,-58000.0,-64000.0,-6000.0,-5000.0,-5000.0,-6000.0,-6000.0,,53000.0,53000.0,10000.0,,31000.0,,,,,,,,,,0.0,11459000.0,,,,,3232000.0,3232000.0,187000.0,218000.0,717000.0,43289000.0,27964000.0,,,32000000.0,95000.0,-95000.0,0.0,,,17594000.0,4134000.0,,4134000.0,,,-120544000.0,83598000.0,61020000.0,,7174000.0,14511000.0,,,,,,,,,44877000.0,,203230000.0,,,,11000.0,,792000.0,,,,,,,0.0,74729000.0,74729000.0,,,,,,
2019-09-29,2019-11-08,10-Q,"ARLO TECHNOLOGIES, INC.",ARLO,CIK0001736946,USD,57772000.0,,,100253000.0,,99698000.0,,,58000.0,110071000.0,3814000.0,44399000.0,17687000.0,46000.0,330618000.0,73000.0,,5219000.0,,5219000.0,555000.0,,,400000.0,10287000.0,-1000.0,,426995000.0,343714000.0,,,,113870000.0,,118000000.0,,,,,,,,76000.0,-30595000.0,,28443000.0,19552000.0,11900000.0,,95613000.0,,,,,,29351000.0,,,,1218000.0,,,,,,,,,,,,,,,,,,,,,,,,3644000.0,2400000.0,,56000.0,287000.0,0.0,0.0,343000.0,343000.0,0.0,56000.0,56000.0,0.0,0.0,56000.0,,,,,-0.41,-0.41,-0.009,,,,,,,,,,6707000.0,0.0,0.0,8621000.0,373000.0,,1306000.0,10300000.0,1679000.0,,,0.0,,11062000.0,15638000.0,0.0,,10503000.0,,,,,-30304000.0,286000.0,,,,,,,,,,,,,,,1679000.0,596000.0,74117000.0,,43010000.0,19488000.0,,4968000.0,5645000.0,5789000.0,5950000.0,1170000.0,8712000.0,,,,,,,247389000.0,426995000.0,197281000.0,,,,,,-30590000.0,,,,,73000.0,41557000.0,-31054000.0,1726000.0,,34298000.0,3814000.0,30484000.0,1470000.0,32008000.0,,,,,,,,,,0.0567,20238000.0,748000.0,5610000.0,0.0,73000.0,0.0,-5000.0,-5000.0,,22000.0,22000.0,0.0,-5000.0,-5000.0,0.0,0.0,,-27000.0,-27000.0,14000.0,,154000.0,,,,,,,,,,0.0,16088000.0,,,,,3403000.0,3403000.0,193000.0,364000.0,137000.0,41903000.0,24216000.0,,,71400000.0,78000.0,78000.0,0.0,,,16701000.0,4130000.0,,4130000.0,,,-151134000.0,106116000.0,79554000.0,,439000.0,13657000.0,,,,,,,,,39941000.0,,179606000.0,,,1825000.0,0.0,,995000.0,,,,,,,0.0,75337000.0,75337000.0,,,,,,
