end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedSalariesCurrent,AccruedSalariesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulOtherReceivablesCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleSecurities,BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,BusinessAcquisitionsProFormaNetIncomeLoss,Capital,CapitalUnitsAuthorized,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensationExpenseExcludingCostOfGoodAndServiceSold,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfServicesDirectMaterials,DebtConversionConvertedInstrumentAmount1,DebtConversionOriginalDebtAmount1,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredCompensationEquity,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DepositsAssetsCurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DirectTaxesAndLicensesCosts,DividendIncomeOperating,DueToOfficersOrStockholdersCurrentAndNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductions,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciationAndAmortization,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EmployeeBenefitsAndShareBasedCompensation,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityIssuancePerShareAmount,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOwnershipPercentage,EscrowDeposit,ExcessStockSharesAuthorized,ExciseAndSalesTaxes,FederalDepositInsuranceCorporationPremiumExpense,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIntangibleAssetsCurrent,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesPayableRelatedPartiesCurrent,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherDeposits,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInWorkersCompensationLiabilities,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsAndSupplies,InvestmentIncomeNonoperating,LaborAndRelatedExpense,LeaseIncentivePayableCurrent,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LicenseAndServicesRevenue,LicenseCosts,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermNotesPayable,ManagementFeeExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableRelatedPartiesNoncurrent,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAssetsCurrent,OtherExpenses,OtherIncome,OtherLaborRelatedExpenses,OtherLiabilitiesCurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaymentsForRent,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PlanOfReorganizationAmountOfPrepetitionObligationsSettledOrToBeSettledInCashAtEffectiveDate,PreferredStockDividendRatePercentage,PreferredStockParOrStatedValuePerShare,PreferredStockShareSubscriptions,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromContributedCapital,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfConstructionLoansPayable,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RoyaltyRevenue,SaleLeasebackTransactionMonthlyRentalPayments,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesAndExciseTaxPayableCurrent,SecurityDeposit,SellingAndMarketingExpense,SellingGeneralAndAdministrativeExpense,SettlementLiabilitiesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharePrice,SharesIssuedPricePerShare,ShippingHandlingAndTransportationCosts,ShortTermBorrowings,StockGrantedDuringPeriodValueSharebasedCompensation,StockGrantedDuringPeriodValueSharebasedCompensationGross,StockholdersEquity,StockholdersEquityNoteSubscriptionsReceivable,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,ValuationAllowanceAmount,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,WorkersCompensationLiabilityCurrentAndNoncurrent,WorkersCompensationLiabilityNoncurrent
2012-09-30,2012-11-13,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,1686.0,,0.0,,,,,,68240.0,,,,,,,,,,,,,,,,41896.0,10190.0,,,,-15431.0,,,10170.0,,,,,,,,,,,100000000.0,10530000.0,,1053.0,,,,,,,,5279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,678.0,,,,,,,,,,,,,,,,,,,2167.0,30000.0,30000.0,0.0,,3442.0,,,,,-15431.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41896.0,2890.0,,,,,,,,,,,,,,-15431.0,,,,,,,,,,18873.0,,,,,,,,,,,,,,4825.0,,20.0,,,5260.0,,,,,,,,,,,,,5000000.0,0.0,,0.0,,,,,,,,,,,,,,,,,,16706.0,,,,,,,,,,-30287.0,,,18806.0,,,,,,526.0,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39006.0,,,,,,,,,,,,,,,,,,,,,,,,,,10530000.0,,,
2012-12-31,2013-02-11,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,712186.0,288000.0,0.0,,673975.0,3696897.0,,1001554.0,19881825.0,,30610.0,,,,,,141895.0,,,,-363858.0,363858.0,,15290486.0,1481774.0,1045360.0,436414.0,,,-7716.0,,,7799.0,-60328.0,,,,,,,,,0.001,150000000.0,9488227.0,9488227.0,9488.0,,,,,,,13150.0,4883.0,,,,,,,,,,65173.0,,,,,10906224.0,,61251.0,,7695899.0,124525.0,802512.0,257620.0,10844963.0,-61251.0,-14760.0,39704.0,92596.0,123206.0,,,,,28536492.0,,,,533001.0,,-0.27,0.0,-0.27,0.0,-0.34,0.1396,,0.0013,0.0032,0.0005,,50000.0,,,,,,,,,,137754.0,,435010.0,572764.0,,-1254.0,1254.0,,,2649.0,30000.0,30000.0,0.0,0.0,6183.0,,,-1795283.0,-2543390.0,-7716.0,0.0,,,-48173.0,,,,671270.0,,,,,363768.0,,,,-1242.0,59572.0,-8088.0,,435010.0,370210.0,,734168.0,,4500.0,,,,,986674.0,986674.0,,,,,251184.0,,,,10066598.0,1481774.0,9546598.0,520000.0,0.0,,,3609098.0,,,500000.0,500000.0,0.0,1130050.0,-31141.0,-1159237.0,-2551106.0,-2543390.0,-2543390.0,-748107.0,4174271.0,3609098.0,,,,,1819182.0,-2543390.0,,,,,,,,,,,,,4825.0,,605.0,,,3442.0,4424.0,,-12685.0,,,,35155.0,,,,,,5000000.0,0.0,,0.0,11183.0,,,,,,,,,1180000.0,,,,,4014.0,,,11250.0,1002958.0,1404.0,,,,49950.0,,702792.0,,-38003.0,,,29333.0,10000.0,,,,,428.0,1706.0,,979285.0,,23645.0,0.0,,,,,,,,,,,14524861.0,0.07,,-2642605.0,0.07,,,358662.0,15290486.0,0.07,,,,332052.0,765625.0,,,-564844.0,,,,,,,-8584824.0,,,,,,,,,,,,,,,,,,,,,,,,,9488227.0,20018227.0,,,
2013-03-31,2013-06-06,10-K,"CARDAX, INC.",CDXI,CIK0001544238,USD,,4037.0,,0.0,,,,,24.0,68240.0,,7706.0,,,,,,,,3615.0,,,32144.0,,,12445.0,8718.0,,,,0.0,,,106240.0,98441.0,,,,,,,,0.0,0.0001,100000000.0,10530000.0,10530000.0,1053.0,,,,,,,,29696.0,,,,,,,,,,,,,,,,,26585.0,0.0,26585.0,,,,,,,,536.0,8242.0,8242.0,,,,,,,,16050.0,,-0.02,-0.01,-0.02,,,,,,,,,709.0,,,,,,,,45.0,,,,,,,,,,,8456.0,0.0,30000.0,-30000.0,30000.0,10186.0,0.0,,-448239.0,-594292.0,-65156.0,0.0,0.0,,-21783.0,,3809.0,,243727.0,,,32.0,,117199.0,,,0.0,-4420.0,29823.0,-5024.0,,,113415.0,145559.0,,,,,,,,,,,,,,,,,,,12445.0,21344.0,,0.0,,,,,,,,0.0,304721.0,-10464.0,-195816.0,-594292.0,-594292.0,-594292.0,-146053.0,,,,,,,448239.0,-594292.0,,,,,,,,,,,,,18131.0,,1189.0,,,17341.0,,,-494.0,,,,10464.0,-2045.0,,,0.0001,,5000000.0,0.0,0.0,0.0,,,,,0.0,,,,,304721.0,16050.0,,,,,,,36886.0,2045.0,2021.0,,,,,,170319.0,,-78192.0,,,,,,,,,548.0,1706.0,,266063.0,,3615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8899.0,,,,,,,,,,,,,,,,,,,,,,78192.0,-26585.0,22153.0,33229093.0,33229093.0,,,
2013-06-30,2013-09-16,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,11687.0,,,,,,,147.0,68240.0,,7597.0,,,,,,,,2820.0,,2669.0,,,15050500.0,15037.0,10933.0,,,,,,,426691.0,2315.0,,,,,,,,0.0,,100000000.0,10530000.0,,1053.0,,,,,,,,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0,8134.0,,,,,,,,,16250.0,,-0.03,0.0,-0.03,,,,,,,,,1006.0,,,,,,,,-25.0,,,,,,,,,,,2002.0,,,,,4675.0,,,-764811.0,-907229.0,-5530.0,0.0,0.0,,7650.0,,0.0,,,,,297.0,,,,,100.0,,,,,,136432.0,139101.0,,,0.0,,,,,,,,,,,,,,,,15037.0,29466.0,,,,,,,,,,9231.0,200.0,-500.0,2615.0,-907229.0,-907229.0,-907229.0,-142418.0,,,,,,,764811.0,,,,,,,,,,,,,,5111.0,,1089.0,,,5751.0,,,-3317.0,,,,,-500.0,,,,,5000000.0,0.0,,0.0,,,,,,,,,,,200.0,,,,,,,8203.0,2545.0,2398.0,,,,,,173455.0,,-83722.0,,,22832.0,,,,,,523.0,1706.0,,580402.0,,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14429.0,,,,,,,,,,,,,,,,,,,,,,,,,33229093.0,33229093.0,,,
2013-09-30,2013-11-19,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,7299.0,,,,,,,270.0,78240.0,,8250.0,,,,,,,,2073.0,,21030.0,,,15050500.0,14239.0,10258.0,,,,,,,1211316.0,,,,,,,,,,,100000000.0,10530000.0,,1053.0,,,,,,,,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,8784.0,,,,,,,,,16245.0,,-0.04,0.0,-0.04,,,,,,,,,730.0,,,,,,,,,,,,,,,,,,,1962.0,,,,,2460.0,,,-1111077.0,-1348340.0,-6114.0,0.0,,,,,,,,,,,,,,,,,,,,,208305.0,229335.0,,,,,,,,,,,,,,,,,,,14239.0,24782.0,,,,,,,,,,64615.0,,,,-1348340.0,-1348340.0,-1348340.0,-237263.0,,,,,,,1111077.0,,,,,,,,,,,,,,4905.0,,1089.0,,,4889.0,,,-7928.0,,,,,,,,,,5000000.0,0.0,,0.0,,,,,,,,,,,,,,,,,,6612.0,2545.0,2275.0,,,,,,334155.0,,-89836.0,,,22110.0,,,,,,508.0,1706.0,,766065.0,,2073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10543.0,,,,,,,,,,,,,,,,,,,,,,,,,33229093.0,33229093.0,,,
2013-12-31,2014-02-19,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,682319.0,216000.0,,,657092.0,3774580.0,,1007176.0,19867961.0,,30609.0,,,,9877.0,,,,,,60581.0,60581.0,,15290486.0,1768482.0,1317684.0,450798.0,,,,,105000000.0,222410.0,214611.0,,,,,0.625,14446777.0,,,0.001,400000000.0,33229093.0,33229093.0,33229.0,,,,,,,20022.0,10931.0,,467438.0,,,,0.625,8489036.0,,,4592.0,,,,,12271345.0,0.0,83173.0,,8879799.0,124525.0,611380.0,251167.0,12188172.0,-83173.0,-14802.0,94220.0,5622.0,36231.0,,,,,32897657.0,,,,468546.0,,-0.13,0.0,-0.13,0.0,-0.34,0.3255,,-0.0021,0.0008,0.0005,,50000.0,,,,,1.0,,,,250000.0,168363.0,212031.0,424757.0,380394.0,,-9230.0,,110.0,,2493.0,,,,,-125.0,,,-3591745.0,-4361165.0,-7618.0,,,,-29867.0,,,,77683.0,54516.0,,,,450555.0,,,,8189.0,-54516.0,3197.0,,424757.0,741916.0,681335.0,741916.0,,234400.0,,,,,986674.0,986674.0,,,1211.0,,,,,,14704594.0,1768482.0,14694594.0,10000.0,0.0,10000.0,,9044036.0,,,,,129231.0,4402327.0,-59845.0,-4127871.0,-4368783.0,-4361165.0,-4361165.0,-749935.0,9044036.0,9039444.0,,,,,3618723.0,-3611230.0,,,,,,55825.0,3349.0,12282.0,13398.0,13398.0,13398.0,,4904.0,20776118.0,1091.0,,,4187.0,12613.0,,-18274.0,,,,29696.0,30259.0,,0.085,0.001,,50000000.0,0.0,0.0,,14380.0,,,,,,,,,5550403.0,,8489036.0,,,110.0,,,5000.0,1033217.0,26041.0,,,,1148076.0,,944330.0,,-32897657.0,,,19897.0,0.0,,,,,414.0,1706.0,,2620792.0,0.0,9877.0,0.0,,,,,,,,,,3395833.0,15290486.0,0.07,,,,,,305810.0,15290486.0,0.07,,,,305810.0,,,,-765625.0,,,,,,,-12936112.0,,,14446777.0,,,,,,,,,,,,,,,,,,,,,,33229093.0,43759093.0,,,
2014-03-31,2014-05-15,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,584869.0,210212.0,,,,3507726.0,,1008905.0,44051583.0,,5777.0,,,,3886646.0,,,,3886646.0,,-4592.0,4592.0,5777.0,47386020.0,4519242.0,4074658.0,444584.0,,,,,,2934856.0,2712446.0,,,,,,,,,0.001,400000000.0,62854671.0,62854671.0,62854.0,,,,,,,,,11125167.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,91864.0,1728.0,7505.0,7505.0,,,,44182586.0,,,,424796.0,,-0.22,,-0.22,,-0.34,,,,,,,50000.0,1994678.0,,,,,,,,,174140.0,,420272.0,594412.0,,,,,,,,,,,,,,-11160333.0,-11284929.0,,,,,-97449.0,,,,-266854.0,-2356.0,,,,-101553.0,,,,-12613.0,2356.0,46884.0,,420272.0,117042.0,117042.0,,,188382.0,,,,,986674.0,986674.0,,,1154.0,,,,,,4587391.0,4519242.0,4587391.0,,0.0,10000.0,,,,,,,64615.0,5448692.0,-1292.0,-2734954.0,-11284929.0,-11284929.0,-11284929.0,-115888.0,,,,,,,11169041.0,-11169041.0,,,,,,,,,,,,,,,,,,,,,-8708.0,,,,1292.0,,,,,,,,,,61264.0,,,,3923100.0,,,,,2076000.0,,,,,,,,,1033217.0,24312.0,,,,550408.0,,250234.0,,,,,,,,,,,,,,1806677.0,0.0,9104625.0,0.0,,,,,,,,,,,18980238.0,0.45,-15290486.0,,,,27756821.0,2376896.0,27756821.0,0.51,,,,2376896.0,8776583.0,,,-18980238.0,,,,,,,-68149.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,50346094.0,50346094.0,,,
2014-06-30,2014-08-12,10-Q,"CARDAX, INC.",CDXI,CIK0001544238,USD,,585781.0,210212.0,,,,3591084.0,,17837.0,45490992.0,,9526.0,,,,831195.0,,,,831195.0,,0.0,,9526.0,49779627.0,3463976.0,3022804.0,,,,,,,1877687.0,,,,,,,,,,0.001,400000000.0,63496871.0,63496871.0,63496.0,,,,,,,,,,,,,,,,,,0.0,,,,-547475.0,,,,,,,,,,,,91642.0,1730.0,11256.0,,,,,,,,,423754.0,,-0.03,,-0.03,,,,,,,,,50000.0,1398978.0,,,,,,,,,183666.0,,418589.0,602255.0,,2426.0,,2426.0,,,,,,,,,0.0,-2021772.0,-2021070.0,,,,,,,,,,,,,,,,,,,,,,418589.0,0.0,,,,,,,,,986674.0,986674.0,,,1084.0,,,,,,4660619.0,3463976.0,4660619.0,,,,,,,,,,55385.0,,,,-2021070.0,-2021070.0,-2021070.0,702.0,,,,,,,2021772.0,-2021772.0,,,,,,,,,,,,,,,,2808.0,,,,,-2808.0,,,,,,,,,,,,,,66801.0,,,,,,,,,,,,,,,,,,40420.0,22583.0,,,,,,313353.0,49771.0,-46203656.0,,,,,,,,,,,,804587.0,0.0,892576.0,,,,,,,,,,,,21373845.0,0.47,,,,,,2710564.0,27756821.0,0.51,,,,2710564.0,6382976.0,,,,,,,,,,-1196643.0,,,,,,,,,,,,,,,,,,,,,,,,,62953471.0,62953471.0,,,
