end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsPayableTradeCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedProfessionalFeesCurrent,AccruedRentCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossUnrealizedLosses1,BilledContractReceivables,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionSharePrice,BusinessCombinationConsiderationTransferred1,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesHeldInEmployeeTrustShares,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractsReceivableClaimsAndUncertainAmountsExpectedToBeCollectedWithinOneYear,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,DebtInstrumentConvertibleBeneficialConversionFeature,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredCostsCurrent,DeferredIncomeTaxLiabilities,DeferredRentCreditNoncurrent,DeferredRevenueNoncurrent,DeferredRevenueRevenueRecognized,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DerivativeLiabilitiesCurrent,DerivativeLossOnDerivative,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeBenefitsAndShareBasedCompensation,EmployeeRelatedLiabilitiesCurrent,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityIssuancePerShareAmount,FairValueAdjustmentOfWarrants,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfInvestments,IncentiveFromLessor,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestExpense,InterestExpenseOther,InterestPaid,InterestPaidNet,InvestmentIncomeInterest,InvestmentsFairValueDisclosure,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LicenseCosts,LitigationSettlementAmount,LitigationSettlementAmount,LitigationSettlementGross,MarketableSecuritiesRealizedGainLoss,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableGrossNoncurrent,NotesAssumed1,NotesPayableFairValueDisclosure,NotesPayableRelatedPartiesClassifiedCurrent,NotesReceivableGross,NotesReceivableRelatedPartiesCurrent,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssetsCurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherNoncashExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPaymentsToAcquireBusinesses,OtherPrepaidExpenseCurrent,OtherTaxExpenseBenefit,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfWarrants,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromConvertibleDebt,ProceedsFromHedgeFinancingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromRelatedPartyDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RecapitalizationCosts,ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,ResearchAndDevelopmentArrangementContractToPerformForOthersCostsIncurredGross,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,ResearchAndDevelopmentInProcess,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecurityDeposit,SecurityDepositLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,ShortTermInvestments,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueStockOptionsExercised,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,VariableLeaseCost,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,ProceedsFromShortTermDebt,RepaymentsOfShortTermDebt,ShortTermBorrowings,ShortTermDebtPercentageBearingFixedInterestRate
2008-12-31,2009-03-16,10-K,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,,,,,,,,,,,,,,,,,,484684.0,,,,,,,,,,,,,,,,,,,,,550480.0,,,,,,369130.0,,,,,,,,,,,,,,,,,-4232281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484684.0,,,,,,,,,,,,,,,,,,,,,,,-3681801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2602689.0,,,,,,,-3681801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-550480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2602689.0,,,,,,,,,,,,155515.0,155515.0,31200.0,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-31,10-K,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,,,,,,,,,,,,,,,,,,497531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7298032.0,6928902.0,,,,,,,,,,,,,,,,-2352618.0,,,,,,,100000.0,0.0,,223950.0,,,,,,,,,,,,,,,,,,,,,,,,41604.0,,,,,-0.05,,,,,,,,497531.0,,,,,,,,,,,,,,,,,,2944103.0,286132.0,286132.0,,,-2903098.0,-2903098.0,,0.0,,,,427010.0,,,,0.0,,-45830.0,,0.0,0.0,,67445.0,,0.0,,,,,,,,,,,,,,100000.0,,,,11025.0,4902411.0,10733922.0,,1341825.0,,,-5146845.0,-2903098.0,,,3562800.0,,,,,,,,,6465898.0,-6465898.0,,,,,,,,,,,,,,,,,,,,,550480.0,,,,,0.0,,,,,0.0,,,-641018.0,,18370.0,1371824.0,,,,,,,,,,,,,0.0,10730320.0,,4758079.0,,3602.0,,,,,,,3176971.0,,,,,,,,0.0,,,,497531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4902411.0,,,,,,,,,,,,9997603.0,9997603.0,3602.0,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17814799.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,180080.0,,,,,,,,,,,,,,,,,,,,,,,,11633.0,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,1805534.0,,,,,,-3597070.0,,0.0,,,,,,,,,,,,0.0,,,26267.0,,,,,,,,,,,,,,,,62208.0,,,,0.0,,,,,,,,-3597070.0,,,-408056.0,,,,,,,,,3207764.0,-3189014.0,,,,,,,,,,,,,,,,,,,,,,,,,,56047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328389.0,,,,,,,,18750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-15,10-Q,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15829783.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,11663.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1561377.0,,,,,,218891.0,,0.0,,,,,,,,,,,,0.0,,,49418.0,,,,,,,,,,,,,,,,123147.0,,,,0.0,,,,,,,,218891.0,,,2586417.0,,,,,,,,,2367526.0,-2367526.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671339.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-16,10-K,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,1820900.0,,,,,,,,,,,-2340.0,,,56157452.0,,,584657.0,,,,,16216184.0,15672044.0,,,,,,,2451620.0,,,,,,,,2340.0,,,,,,12340239.0,5042207.0,,,,,,,5624583.0,0.0001,,500000000.0,,84175054.0,84160849.0,8418.0,,-14024447.0,,,,,,,,0.0,,180080.0,,,133117.0,900000.0,,,,,,,,,,,,,,,,,,,,50659.0,,,45739663.0,,-0.18,,,,,,,,584657.0,,,,,,,,,,,,,2966710.0,,,,,5990624.0,0.0,,,,-14022107.0,-14022107.0,,0.0,,,,1034996.0,,,,-46705.0,,385714.0,,0.0,0.0,,133268.0,,2108000.0,,,,,,,,,,5820727.0,16216184.0,,,329925.0,,,,0.0,10395457.0,12688844.0,,-660039.0,,,-6986598.0,-14022107.0,,,-3716198.0,28023.0,18682.0,,,,,,,10305909.0,-10305909.0,,,,,,,,,,,,,,,,,,,,,-2340.0,,,,,56047.0,,,,,0.0,,,-681773.0,,5246.0,2353960.0,,0.0001,100000000.0,0.0,0.0,0.0,706649.0,,,,,,0.0,9318228.0,,75000.0,,107240.0,,,123565.0,,,,3934701.0,,,,401893.0,,,,0.0,,,,584657.0,,,,,,,,,,,,,,,,,8076795.0,1.01,,,,,,,,,10395457.0,,,,1700000.0,,,,,,,2108000.0,8199201.0,8199201.0,107240.0,,14205.0,,28410.0,,,,,,,,,,,,,,,
2011-03-31,2011-05-09,10-Q,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20513075.0,8172836.0,,,,,,,,,,,,,,,,-4437521.0,,,,,,,,0.0,,97667.0,,,,,,,,,,,,,,,,,,,16846.0,,,,,14127.0,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,1109172.0,0.0,,,,,-4436161.0,,0.0,,,,1118734.0,,,,7007.0,,18473.0,,0.0,0.0,,42471.0,,0.0,,,,,,,,,,,,,,72514.0,,,,0.0,,13556234.0,,-2957563.0,,,-2425835.0,-4436161.0,,,-522821.0,,,,,,,,,3913340.0,-3913340.0,,,,,,,,,,,,,,,,,,,,-1360.0,,,,,,0.0,,,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,0.0,13220273.0,,0.0,,18000.0,,,,,,,2717527.0,,,,,,,,0.0,,,,201988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86251682.0,,,,,,,
2011-06-30,2011-08-09,10-Q,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,3891616.0,,,,,,,,,,,0.0,,,67501948.0,,,,,170178.0,,,21875351.0,18591837.0,,,,,,,1950000.0,,,,,,,,,,,,,,16127716.0,,,,,,,,,0.0001,,500000000.0,,95251861.0,95237656.0,9525.0,,-5825152.0,,,,,,,,0.0,,0.0,,,122893.0,862500.0,,,,,,,,,,,,,,,,,,,10650.0,10650.0,,,56004676.0,,-0.06,,,,,,,,,,,,,,,,,,,,,5519955.0,,,,,927617.0,,,,,,-5828852.0,,0.0,,,,,,,,,,,,0.0,,,38849.0,,,,,,,,,,,,10396964.0,21875351.0,,,103225.0,,,,-3960.0,,,,,,,,-5828852.0,,,629734.0,28023.0,4671.0,,,,,,,6458586.0,-6458586.0,,,,,,,,,,,,,,,,,,,,3700.0,,,,,,0.0,,,,,,,,,,,,,0.0001,100000000.0,0.0,0.0,0.0,486098.0,,,,,,,,,,,,,,100942.0,,,,5417094.0,,,,3177901.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,8162795.0,1.03,0.84,,,,,,,,11478387.0,,,,,,,,,,,,,,,,14205.0,,28410.0,,,,,,,,95237656.0,,,,,,,
2011-09-30,2011-11-09,10-Q,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,3905460.0,,,,,,,,,,,0.0,,,67665073.0,,,,,141089.0,,,18688853.0,15648330.0,,,,,,,1950000.0,,,,,,,,,,,,,,13216933.0,,,,,,,,8676142.0,0.0001,,500000000.0,,95279861.0,95265656.0,9528.0,,-1469218.0,,,,,,,,0.0,,0.0,,,113640.0,,,,,,,,,,,,,,,,17902.0,,,,10127.0,10127.0,,,57473894.0,,-0.02,,,,,,,,,,,,,,,,,,,,,3653706.0,,,,,774307.0,,,,,,-1469218.0,,0.0,,,,,,,,,,,,0.0,,,19592.0,,,,,,,,,,,,8516556.0,18688853.0,,,198424.0,,,,0.0,,,,,,,,-1469218.0,,,1885841.0,25688.0,0.0,,,,,,,3355059.0,-3355059.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0001,100000000.0,0.0,0.0,0.0,455709.0,,,,,,,,,,,,,,93072.0,,,,2372201.0,,,,2947451.0,,,,0.0,,,,,,,,,,,,,,,9200.0,,,,,,8181795.0,1.03,0.85,,,,,,,,10172297.0,,,,,,,,,,,,,,,,14205.0,,28410.0,,,,,,,,95240221.0,,,,,,,
2011-12-31,2012-03-16,10-K,"Ocuphire Pharma, Inc.",OCUP,CIK0001228627,USD,1185405.0,1185405.0,,555613.0,,,,50401.0,,54388.0,570834.0,0.0,,,67809617.0,,,638607.0,,638607.0,,16322937.0,13689648.0,12163341.0,3381765.0,,1950000.0,,,1950000.0,1950000.0,,,,,,,,,,,,,,9861488.0,-2478751.0,,,,,,,8676142.0,0.0001,,500000000.0,,95359861.0,95345656.0,9536.0,,-11342610.0,,,,,,,,0.0,,97667.0,,,104388.0,,,,,,,21603700.0,,,,,1753400.0,,,23705700.0,66162.0,,,,45070.0,45070.0,,,57084613.0,,-0.12,,,,,,,,638607.0,,129616.0,397593.0,,,,,,,,-243868.0,2924333.0,868725.0,,,,,3547829.0,0.0,,,100000.0,-11344950.0,-11344950.0,,0.0,,,,-635495.0,,,,28023.0,,-373478.0,,0.0,0.0,,109240.0,1950000.0,0.0,,,,,,,,,,2983518.0,13689648.0,,,546027.0,,,,-3960.0,10706130.0,13597474.0,,-545919.0,,,-15530306.0,-11344950.0,,,4786063.0,18682.0,0.0,,,,,,,16131013.0,-16131013.0,,,,,,,,,,,,,,,,55394000.0,,449775.0,169854.0,2340.0,2340.0,,,,,0.0,,,163317.0,,0.0,,,-729727.0,,16047.0,8000000.0,,0.0001,100000000.0,0.0,0.0,0.0,333171.0,333171.0,,,,,0.0,13220273.0,,8500000.0,,59240.0,,665376.0,94542.0,,,,11992087.0,,,,1431765.0,,,,0.0,,,,638607.0,,0.0,,0.96,,0.0011,,,6911795.0,1.02,163450.0,,697000.0,450000.0,,83611.0,7646795.0,1.05,,0.32,,0.91,1.28,83611.0,,,10706130.0,,,,,,,183000.0,,,,,11123332.0,11123332.0,59240.0,,14205.0,,28410.0,,,,,,,,93048490.0,,,,,,,
