end,filed,form,Name,Ticker,CIK,Currency,AccountsReceivableNet,AccrualForTaxesOtherThanIncomeTaxesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDistributionsInExcessOfNetIncome,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdvanceRent,AdvancesToAffiliate,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDeferredCharges,AmortizationOfDeferredLeasingFees,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperation,BelowMarketLeaseAcquired,BelowMarketLeaseGross,BilledContractReceivables,BillingsInExcessOfCost,BusinessAcquisitionCostOfAcquiredEntityCashPaid,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,BusinessAcquisitionPurchasePriceAllocationProperty,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationAsset,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,ConstructionPayableCurrentAndNoncurrent,ContributionOfProperty,CostsAndExpenses,CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,DebtAndCapitalLeaseObligations,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DebtInstrumentRepurchasedFaceAmount,DebtWeightedAverageInterestRate,DeferredCostsCurrentAndNoncurrent,DeferredCostsLeasingAccumulatedAmortization,DeferredCostsLeasingGross,DeferredCostsLeasingNet,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredRentReceivablesNet,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DerivativeNumberOfInstrumentsHeld,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsCommonStock,DividendsPreferredStock,DividendsPreferredStockCash,DividendsPreferredStockStock,EarningsPerShareBasic,EarningsPerShareDiluted,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestmentSummarizedFinancialInformationAssets,EquityMethodInvestmentSummarizedFinancialInformationEquity,EquityMethodInvestmentSummarizedFinancialInformationLiabilities,EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EscrowDeposit,ExtinguishmentOfDebtAmount,FairValueInputsCapRate,FairValueInputsDiscountRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeaseRightOfUseAsset,FiniteLivedIntangibleAssetAcquiredInPlaceLeases,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfProperties,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GuaranteeObligationsMaximumExposure,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,IncomeTaxesPaidNet,IncreaseDecreaseInBookOverdrafts,IncreaseDecreaseInDeferredLeasingFees,IncreaseDecreaseInDeferredRentReceivables,InsuredEventGainLoss,InterestExpense,InterestPaidCapitalized,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryLandHeldForSale,InvestmentBuildingAndBuildingImprovements,LandAndLandImprovements,LandAvailableForDevelopment,LesseeFinanceLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed,LiabilitiesAssumed1,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,LimitedPartnersCapitalAccountUnitsIssued,LineOfCredit,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtPercentageBearingFixedInterestRate,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestInNetIncomeLossJointVenturePartners,MinorityInterestInNetIncomeLossOperatingPartnerships,MortgageLoanRelatedToPropertySales1,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,NotesReceivableGross,NotesReduction,NumberOfPropertiesSubjectToGroundLeases,NumberOfPropertiesSubjectToGroundLeases,NumberOfRealEstateProperties,NumberOfRealEstateProperties,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseLeaseIncome,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeaseVariableLeaseIncome,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeOtherNetOfTax,OtherCostAndExpenseOperating,OtherExpenses,OtherLiabilities,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherPreferredStockDividendsAndAdjustments,ParticipatingSecuritiesDistributedAndUndistributedEarnings,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,PartnersCapitalAccountAcquisitions,PartnersCapitalAccountRedemptions,PaymentsForCommissions,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireCommercialRealEstate,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireLand,PaymentsToAcquireRealEstate,PaymentsToDevelopRealEstateAssets,PaymentsToMinorityShareholders,PreferredStockDividends,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,ProceedsFromCollectionOfLoansReceivable,ProceedsFromCollectionOfNotesReceivable,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLimitedPartnershipInvestments,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfBuildings,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfRealEstate,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromSecuredNotesPayable,ProfitLoss,PropertyPlantAndEquipmentUsefulLifeMaximum,PropertyPlantAndEquipmentUsefulLifeMinimum,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationOtherDeductions,RealEstateAccumulatedDepreciationPeriodIncreaseDecrease,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInvestmentPartnershipRevenue,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestmentsOther,RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,RealEstateOtherAcquisitions,RealEstateOtherAdditions,RealEstateOtherDeductions,RealEstatePeriodIncreaseDecrease,RealEstateTaxExpense,RecoveryOfDirectCosts,RedeemablePreferredStockDividends,RepaymentsOfSecuredDebt,RepaymentsOfUnsecuredDebt,RestrictedCash,Revenues,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateWritedownOrReserveAmount,SecuredDebt,SecurityDepositLiability,SegmentReportingInformationNetAssets,SegmentReportingInformationRevenue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedDuringPeriodValue,StraightLineRent,TenantReimbursements,UnsecuredDebt,VariableInterestEntityEntityMaximumLossExposureAmount,VariableInterestEntityNonconsolidatedCarryingAmountAssets,VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,OtherAmortizationOfDeferredCharges
2007-12-31,2008-02-29,10-K,DUKE REALTY CORPORATION,DRE,CIK0000783280,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48012000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861740000.0,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-25,10-K,DUKE REALTY CORPORATION,DRE,CIK0000783280,USD,,,,,,,26875000.0,,,,,68511000.0,13640000.0,,,,11431000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22532000.0,-25480000.0,,,1.93,,,,,,103035000.0,,,133312000.0,979669000.0,,,,,,,,,,,,,,,,,,,,,,246441000.0,289744000.0,,,176499000.0,,16961000.0,,,9781000.0,,,,,,,,,,,,283375000.0,,,71426000.0,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29612000.0,39057000.0,1953000.0,39508000.0,,,,84932000.0,0.16,0.16,25476000.0,,0.17,0.17,23817000.0,-5618000.0,-7005000.0,,,,,15118000.0,,181637000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39480000.0,,,,,,,,,,,,,,,,,12837000.0,,,,,-145735000.0,-522592000.0,642847000.0,2620000.0,50408000.0,,,,,,,,,,,,,,,256160000.0,,,,,,,,,,,,,791855000.0,,,,,-7373000.0,,,,,,,,,,,8298000.0,,,1451000.0,,,,,,,,,-281000.0,12405000.0,,,283375000.0,71439000.0,3681000.0,,,,40893000.0,20123000.0,,,71426000.0,,-14046000.0,,,,290000000.0,,,,,17100000.0,290014000.0,,325000000.0,,,,,,,,,110408000.0,,,1167113000.0,,,,,,,,,,,,,,,6297922000.0,,,,,,,,,,,,,94683000.0,,,55600000.0,261479000.0,,1226479000.0,,,,,,,,,,2899975000.0,13149000.0,,,,-3916000.0,15491000.0,,13668000.0,,12405000.0,,,,,,,,,154553000.0,146915000.0,
2009-06-30,2009-08-06,10-Q,DUKE REALTY CORPORATION,DRE,CIK0000783280,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26699000.0,,,,,,,,,,,,,,286074000.0,,,,,,,,,,,,,,,,,,,,,,,84859000.0,,,48240000.0,,49000.0,,,1651000.0,,,,,,,,,,,,,,,,-0.16,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449000.0,13600000.0,,,,-16026000.0,-0.16,-0.16,928000.0,,,,2462000.0,,-3187000.0,,,,,,,50917000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1055000.0,-32406000.0,,,,,,,,,,,,,,,31249000.0,,,,,,,,,,,,,218828000.0,,,,,,,,,,,,,,,,182000.0,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,18363000.0,,,,,,,,,,,,,,,,,,,,,,,-15098000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29311000.0,,,,,,348272000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207290000.0,207290000.0,
2009-09-30,2009-11-09,10-Q,DUKE REALTY CORPORATION,DRE,CIK0000783280,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155914000.0,,,,,,,,,,,,,,260353000.0,,,,,,,,,,,,,,,,,,,,,,,85880000.0,,,49030000.0,,,,,-160000.0,,,,,,,,,,,,,,,,-1.44,-1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13631000.0,11233000.0,,,,-303718000.0,-1.4,-1.4,-10433000.0,,-0.04,-0.04,2364000.0,,7947000.0,,,,,,,56180000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9632000.0,-322882000.0,,,,,,,,,,,,,,,-226756000.0,,,,,,,,,,,,,219082000.0,,,,,,,,,,,,,,,,323000.0,,,796000.0,,,,,,,,,,,,,,,,,,,,,,,18363000.0,,,,,,,,,,,,,,,,,,,,,,,-314151000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29202000.0,,,,,,319962000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223952000.0,223952000.0,
2009-12-31,2010-03-01,10-K,DUKE REALTY CORPORATION,DRE,CIK0000783280,USD,20604000.0,84347000.0,37577000.0,1355086000.0,-5630000.0,3267196000.0,47830000.0,,,3198000.0,,73323000.0,13679000.0,,2369000.0,,302566000.0,7304279000.0,,,,,,,,,,,,,,,,,,,,,,,,,,147322000.0,124790000.0,,,0.76,0.01,400000000.0,224029000.0,224029000.0,2240000.0,-268468000.0,103298000.0,43147000.0,20663000.0,887404000.0,,,,,,,,,,,,,240151000.0,,371286000.0,54489000.0,7278000.0,131934000.0,1600000.0,,,266803000.0,245456000.0,,,130811000.0,,6786000.0,,,-10835000.0,,,70220000.0,110185000.0,59385000.0,,,,264240000.0,,,-151333000.0,,,-73451000.0,-1.67,-1.67,,,,,,,9760000.0,254787000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480000.0,12337000.0,20700000.0,47937000.0,,-303352000.0,-246305000.0,-240235000.0,-1.51,-1.51,-31255000.0,-30249000.0,-0.16,-0.16,9896000.0,-8533000.0,-6070000.0,,,,,18832000.0,,151605000.0,26900000.0,224000000.0,62971000.0,,5284103000.0,,660723000.0,,,,,,,,,,,,,,,,,,,,4336419000.0,7304279000.0,,0.0,,,,,,15770000.0,3854032000.0,,,,,,,,42515000.0,-1524000.0,,,,,-99734000.0,-175948000.0,400472000.0,-11340000.0,-333601000.0,-335360000.0,,,,,,,,0.0,,,,,,-115567000.0,,,,,,,,,,,,,634455000.0,,,48758000.0,216361000.0,3022000.0,,,,,,,,,,,1017000.0,198906000.0,-47831000.0,1229000.0,,0.0,1759000.0,,,,,,392000.0,0.0,,,151333000.0,73451000.0,28679000.0,,,,5474000.0,31658000.0,,,73451000.0,0.01,,5000000.0,4067000.0,4067000.0,1016625000.0,,,,,551136000.0,,290418000.0,500000000.0,0.0,,,,,,,,-271490000.0,,,1311733000.0,266803000.0,-90096000.0,1433916000.0,-32087000.0,,,,,,,,,-258854000.0,,6390119000.0,,307157000.0,,1311733000.0,7655261000.0,6343528000.0,,501121000.0,29726000.0,176038000.0,-71774000.0,6810843000.0,83471000.0,,73451000.0,11396000.0,707016000.0,,1083964000.0,,,785797000.0,44258000.0,,1071587000.0,,,2925345000.0,2967860000.0,592000.0,,,,0.0,551404000.0,,11257000.0,,,,191000000.0,3052465000.0,,,36300000.0,0.0,0.0,201206000.0,201206000.0,
2010-03-31,2010-05-06,10-Q,DUKE REALTY CORPORATION,DRE,CIK0000783280,USD,,,,,,,-42812000.0,,,,,18195000.0,3626000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30999000.0,-116323000.0,,,,,,,,,,,,7002000.0,267594000.0,,,,,,,,,,,,,,,,,,,,,,65973000.0,80577000.0,,,51336000.0,,9778000.0,,,349000.0,,,,,,,,,,,,,,,,-0.07,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11847000.0,2069000.0,-354000.0,13544000.0,,,,-7479000.0,-0.12,-0.12,10127000.0,,0.05,0.05,4929000.0,28000.0,,,,,,5863000.0,,56167000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-172370000.0,35850000.0,20197000.0,-451000.0,-15264000.0,,,,,,,,,,,,,,,48891000.0,,,,,,,,,,,,,211918000.0,,,,,,,,,,,,,,,,277000.0,,,151000.0,,,,,,,,,6401000.0,,,,38122000.0,18363000.0,122000.0,,,,,,,,18363000.0,,,,,,,,,,,,,2730000.0,,,,,,,,,,2648000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28519000.0,,,2617000.0,114736000.0,,325559000.0,,,,,,,,,,,61000.0,,,,,,,,,,,,,,,,,,224153000.0,224153000.0,
