end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredHedgeGains,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsFairValueDisclosure,BorrowedFunds,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,BusinessAcquisitionPurchasePriceAllocationBuildings,BusinessAcquisitionPurchasePriceAllocationLand,BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,BusinessAcquisitionPurchasePriceAllocationOtherAssets,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,BusinessCombinationSeparatelyRecognizedTransactionsRevenuesAndGainsRecognized,CapitalLeaseObligationsIncurred,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CommonStockDividendsPerShareDeclared,CommonStockHeldInTrust,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesHeldInEmployeeTrustShares,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesAdditionalInterestIssuedToParent,ConstructionInProgressExpendituresIncurredButNotYetPaid,ConstructionInProgressGross,ConstructionLoan,ContributionOfProperty,ConversionOfStockAmountIssued1,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedPremium,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DebtWeightedAverageInterestRate,DeferredCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeFixedInterestRate,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeInstrumentsInHedgesAssetsAtFairValue,DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,DerivativeLiabilities,DerivativeLiabilityNotionalAmount,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DirectFinancingLeaseLeaseIncome,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DisposalGroupIncludingDiscontinuedOperationConsideration,DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,DistributionsPerLimitedPartnershipUnitOutstanding,Dividends,DividendsPayableAmountPerShare,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EquityMethodInvestmentDividendsOrDistributions,ExtinguishmentOfDebtGainLossNetOfTax,FinancingReceivableCollectivelyEvaluatedForImpairment,FiniteLivedIntangibleAssetAcquiredInPlaceLeases,FiniteLivedIntangibleAssetsAccumulatedAmortization,FurnitureAndFixturesGross,GainLossOnDispositionOfRealEstateDiscontinuedOperations,GainLossOnSaleOfProperties,GainOnBusinessInterruptionInsuranceRecovery,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GuaranteeObligationsCurrentCarryingValue,GuaranteeObligationsMaximumExposure,HomeBuildingRevenue,ImpairmentOfLongLivedAssetsToBeDisposedOf,ImpairmentOfRealEstate,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnit,IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitDiluted,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,InsuranceRecoveries,InterestCostsCapitalized,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestPaid,InterestPaidNet,InterestRateDerivativesAtFairValueNet,InterestRateFairValueHedgeDerivativeAtFairValueNet,InvestmentIncomeInterest,Land,LandAvailableForDevelopment,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCredit,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LitigationSettlementAmountAwardedToOtherParty,LitigationSettlementExpense,LoansAssumed1,LoansReceivableNet,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongtermDebtWeightedAverageInterestRate,ManagementFeesRevenue,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByNoncontrollingOwners,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAllocatedToLimitedPartners,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,NetIncomeLossPerOutstandingLimitedPartnershipUnit,NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,NoncashOrPartNoncashAcquisitionDebtAssumed,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncontrollingInterestIncreaseFromBusinessCombination,NonoperatingIncomeExpense,NumberOfPropertiesSubjectToGroundLeases,NumberOfRealEstateProperties,NumberOfRealEstateProperties,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfUnitsInRealEstateProperty,NumberOfUnitsInRealEstateProperty,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAmortizationOfDeferredCharges,OtherAssets,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherDepreciationAndAmortization,OtherLiabilities,OtherNoncashIncome,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherNonrecurringIncomeExpense,OtherOperatingIncome,OtherRealEstateRevenue,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,PaymentsForCommissions,PaymentsForConstructionInProcess,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesGross,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireLand,PaymentsToAcquireLandHeldForUse,PaymentsToAcquireLeasesHeldForInvestment,PaymentsToAcquireLoansReceivable,PaymentsToAcquireOtherRealEstate,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstateHeldForInvestment,PaymentsToFundLongtermLoansToRelatedParties,PaymentsToMinorityShareholders,PrepaidRent,ProceedsFromCollectionOfLoansReceivable,ProceedsFromConstructionLoansPayable,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfFirstMortgageBond,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleOfLandHeldForUse,ProceedsFromSaleOfLandHeldforinvestment,ProceedsFromSaleOfRealEstate,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromUnsecuredNotesPayable,ProfitLoss,RealEstateAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateInvestmentPropertyNet,RedeemableNoncontrollingInterestEquityFairValue,RepaymentsOfConstructionLoansPayable,RepaymentsOfLinesOfCredit,RepaymentsOfOtherDebt,RepaymentsOfSecuredDebt,RepaymentsOfSeniorDebt,RepaymentsOfUnsecuredDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesTypeLeaseNetInvestmentInLease,SecuredDebt,SegmentReportingInformationRevenue,SeniorNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShortTermDebtRefinancedAmount,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesConversionOfUnits,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueTreasuryStockReissued,StockRedeemedOrCalledDuringPeriodValue,TemporaryEquityCarryingAmount,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TreasuryStockShares,TreasuryStockValue,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrecognizedTaxBenefits,UnsecuredDebt,VariableLeaseCost,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumerDilutedLimitedPartnershipUnitsOutstandingAdjustment,OtherCostAndExpenseOperating
2007-12-31,2008-03-17,10-K,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12073000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432703000.0,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-02,10-K,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,,,,,,,,7201000.0,1908000.0,,,3849.0,,,,,-211000.0,2546000.0,1734000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25600000.0,13527000.0,,,,,1.35,,,,,,,,,,-15820000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778000.0,,,-1477000.0,,,,,,,,50592000.0,,-0.36,,-0.36,120000.0,,,,,,,,,,11274000.0,,,7922000.0,,,,,,-11342000.0,,,-0.32,-0.32,,,,-1477000.0,,,,,-1619000.0,388000.0,,,282000.0,-3177000.0,34000.0,,,,6998000.0,-2823000.0,2745000.0,1045000.0,,,48626000.0,,,52108000.0,,,,1128000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6578000.0,,316000.0,,,412407000.0,-435275000.0,36395000.0,-13055000.0,,236000.0,,,,,,,,-615175000.0,,,-51177000.0,,,,,,,,190932000.0,40223000.0,,,,,,,,,,,,,,,,,,,,211000.0,-3031000.0,,,,,486000.0,,,,,,,6591000.0,,,,,131000.0,,5808000.0,,2195000.0,,12249000.0,,,269358000.0,10610000.0,,3226000.0,,,,,,2178000.0,11287000.0,,,,,81167000.0,,,,264500000.0,,131000.0,,100000000.0,,45800000.0,,,,,,4418000.0,,-12819000.0,,,,,,,,,,,,40700000.0,,10886000.0,,,,,231155000.0,,,,,,2099000.0,,,,789210000.0,,,154697000.0,7701000.0,252086000.0,,,131000.0,,,,,,,,,,,,,36947656.0,36947656.0,,
2009-06-30,2009-08-07,10-Q,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,,,,,,,,,,,,,,,,,,769000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57183000.0,,,,,,0.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452000.0,,,-547000.0,,,,,,,,,,-0.11,,,,,,,,,,,,,2829000.0,,,886000.0,,,,,,-4750000.0,,,-0.1,,,,,-547000.0,,,,,-483000.0,135000.0,,,,,,,,,,,,,,,14817000.0,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105000.0,,,,,,,,-5310000.0,,13000.0,,,,,,,,,,,-15627000.0,,,,,,,,60259000.0,11012000.0,,,,,,,,,,,,,,,,,,,,,,,,,,402000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5297000.0,,,,,,,,,,,,,,,,,,,71271000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47897196.0,47897196.0,,
2009-09-30,2009-11-06,10-Q,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,,,,,,,,,,,,,,,,,,834000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86753000.0,,,,,,0.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474000.0,,,-877000.0,,,,,,,,,,-0.11,,,,,,,,,,,,,2667000.0,,,1760000.0,,,,,,-4870000.0,,,-0.11,,,,,-877000.0,,,,,-907000.0,135000.0,,,,,,,,,,,,,,,15154000.0,,,,,,,20000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229000.0,,,,,,,,-5804000.0,,57000.0,,,,,,,,,,,-16875000.0,,,,,,,,64283000.0,12140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5747000.0,,,,,,,,,,,,,,,,,,,76423000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52195869.0,52195869.0,,
2009-12-31,2010-03-01,10-K,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,26543000.0,5381000.0,,-4356000.0,1092030000.0,,,-10676000.0,2709000.0,9500000.0,3000000.0,6110000.0,,,,,,3232000.0,3430000.0,,1745287.0,,2234981000.0,,,,,-0.17,-0.17,,,,,,,-9675000.0,355712000.0,,,,,,,,,,,,,629000.0,,,,,,66093000.0,40493000.0,,,,,1.35,,0.01,800000000.0,,52203893.0,52203893.0,521000.0,,,-11586000.0,,,,,,,,-540000.0,,,,,,,,,,540000.0,,70048000.0,77348000.0,,,,,,,,,,2107000.0,,-9358000.0,-3292000.0,,,,13186000.0,2439000.0,22925000.0,,64497000.0,,-0.28,,-0.28,250000.0,,,,,,,,,,10955000.0,,,5015000.0,,,-505000.0,695000.0,730000.0,190000.0,,,-0.03,-0.03,,,,-12650000.0,-315000.0,-12335000.0,-0.25,-0.25,-2073000.0,540000.0,-540000.0,,642000.0,-9387000.0,290000.0,,,,-6620000.0,219000.0,-2108000.0,69000.0,,2900000.0,58225000.0,,,66090000.0,,,,118000.0,,,,,,,,,,,,,,1295485000.0,2234981000.0,,,,,,,,,,,,,,,,8795000.0,3744000.0,840000.0,,,83578000.0,-123528000.0,80443000.0,-12840000.0,,380000.0,-13492000.0,-13492000.0,,,,,,,,,-63010000.0,,,,,,,,226333000.0,63740000.0,,,,,,,,,,,,,52948000.0,,,,,,,,761000.0,-73280000.0,45487000.0,,,402000.0,,-402000.0,,1115000.0,,,2747000.0,,,,,,,8094000.0,,2610000.0,,9369000.0,,,,401000.0,,7385000.0,,,,,,606000.0,,,,,,5334000.0,,,,207719000.0,,,,,,209405000.0,,,,,,1485000.0,,-12460000.0,,,,,,,,,2080660000.0,,,130105000.0,,10441000.0,,,29899000.0,-189165000.0,290073000.0,,,1029455000.0,300885000.0,100000000.0,2811000.0,,,899030000.0,902774000.0,,,,361000.0,198350000.0,,,,36722000.0,,,,652000.0,,,,,,,,48706480.0,48706480.0,,
2010-03-31,2010-05-07,10-Q,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,,,,,,,,,,,,,,,,,,1028000.0,1109000.0,,,4036000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21550000.0,-44543000.0,,,,,0.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000.0,,17121000.0,17822000.0,,,,,,,,,,571000.0,,-3646000.0,-4220000.0,,,,,,,,,,-0.05,,-0.05,180000.0,,,,,,,,,,2753000.0,,,574000.0,,,,,5954000.0,5811000.0,,,0.1,0.1,,,,-7866000.0,,,,,-1414000.0,143000.0,,,,-5410000.0,-991000.0,,,,95000.0,137000.0,-92000.0,-2405000.0,,,14945000.0,,,15512000.0,,,,17000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214000.0,,,,,-56440000.0,-13355000.0,25252000.0,-2189000.0,,134000.0,,,,,,,,,,,-17370000.0,,,,,,,,56646000.0,23324000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252000.0,,,,,,,,,,,,495000.0,,0.0,,0.0,,,,,,,,,9618000.0,183000.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,1098000.0,,-2055000.0,,,,,,,,,,,,,,3555000.0,,,,,77698000.0,,,,,,929000.0,,,,,,,,,,,,,,,,,,,,,,,,,52805966.0,52235644.0,,
2010-06-30,2010-08-04,10-Q,"AMERICAN CAMPUS COMMUNITIES, INC.",ACC,CIK0001283630,USD,26963000.0,4249000.0,,-6059000.0,1101686000.0,,,,,,,,,,,,,997000.0,,,1286048.0,,2150900000.0,,,,,0.04,0.04,,,,,,,2736000.0,87651000.0,,,,,,,,,,,,,,,,,,,20932000.0,,,,,,0.3375,,0.01,800000000.0,,52599622.0,52599622.0,524000.0,,,,,,,,,,,,,,,,,,,,,,,17082000.0,,,,,,,,,,,753000.0,,-59000.0,651000.0,,,,1504000.0,704000.0,2921000.0,,,,0.01,0.01,0.01,,,,,,,,,,,2616000.0,,,1628000.0,,,190000.0,155000.0,487000.0,345000.0,,0.0,0.0,0.0,,,,592000.0,14000.0,578000.0,0.01,0.01,-711000.0,142000.0,,,,,,,,,,,,,,200000.0,14961000.0,,,,,,,16000.0,,,,,,,,,,,,,,1242484000.0,2150900000.0,30100000.0,,,,,,,,,,,,,,,2121000.0,3877000.0,,,,,,,768000.0,,169000.0,593000.0,593000.0,,,,,,,,,-16653000.0,,,,,,,,56768000.0,17140000.0,,,,,,,,,,,,,52874000.0,,,,,,,,,-18079000.0,44380000.0,,,,,,,242000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937000.0,,,,,,,,,2041230000.0,,,,,,,,31615000.0,-226266000.0,72865000.0,,,947041000.0,76633000.0,100000000.0,,,,869885000.0,873762000.0,,,,,,,,,34654000.0,,,,175000.0,,,,,,,517361.0,52853003.0,52335642.0,,
