end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,CapitalExpendituresIncurredButNotYetPaid,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesIncomeStatementAmortizationExpense,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightOutstanding,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountConverted1,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DueToRelatedPartiesCurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAdjustmentOfWarrants,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FinanceLeaseLiabilityCurrent,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets1,GeneralAndAdministrativeExpense,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestExpense,InterestPaidNet,InvestmentIncomeInterest,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermInvestments,MarketableSecuritiesRealizedGainLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ResearchAndDevelopmentExpense,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,ShortTermInvestments,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,DeferredIncomeTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,RestrictedCash
2020-06-30,2020-08-12,10-Q,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,2556000.0,,3297000.0,1696000.0,3496000.0,,539965000.0,1289000.0,,,,416248000.0,413057000.0,,,,,,0.0,0.0,410046000.0,410046000.0,,,,0.001,66000000.0,50881698.0,50881698.0,54000.0,-20320000.0,,25000.0,8000.0,,,,,,,,400000.0,,102000.0,-1.72,,,,,,,,731000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-176000.0,,3046000.0,0.0,,,,,,,44000.0,893000.0,530000.0,,,,363000.0,,33038000.0,416248000.0,32894000.0,,,,,,-20320000.0,-20320000.0,,,21224000.0,-21224000.0,200000.0,,,,,,,200000.0,,290000.0,438000.0,0.0,,,136000.0,904000.0,3400000.0,,,,,,,3011000.0,264000000.0,,,,,,,,,6249000.0,2753000.0,18178000.0,,-156809000.0,,,0.0,0.89,0.868,0.004,,,4500000.0,,8.41,,1.96,,,383210000.0,,,152177.0,,,264079000.0,297000.0,,,,,,,,,,,11803778.0,,,
2020-09-30,2020-11-12,10-Q,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,10685000.0,,2870000.0,486000.0,3831000.0,,541848000.0,1838000.0,72000.0,,,403816000.0,400835000.0,,,,,,0.0,0.0,397048000.0,397048000.0,,,,0.001,500000000.0,50949490.0,50949490.0,54000.0,-21018000.0,,27000.0,1000.0,,,,,,,,300000.0,,134000.0,-0.41,,,,,,,,1490000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-530000.0,,4898000.0,0.0,,,,,,,33000.0,714000.0,531000.0,,,,183000.0,,39741000.0,403816000.0,39612000.0,,,,,,-21018000.0,-21018000.0,,,21308000.0,-21308000.0,200000.0,,,,,,,200000.0,,415000.0,442000.0,0.0,,,128000.0,290000.0,,,,0.001,10000000.0,0.0,0.0,3787000.0,,,,,,,,,,6370000.0,2539000.0,16410000.0,,-177827000.0,,,0.0,0.935,0.93,0.003,,,2500000.0,,29.83,,1.6,,,364075000.0,,,67792.0,,,,108000.0,,,,,,,,,,,50895358.0,,,
2020-12-31,2021-03-29,10-K,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,29785000.0,,3766000.0,490000.0,4097000.0,,544353000.0,5434000.0,,5188531.0,267000.0,392826000.0,389004000.0,3822000.0,,,,494000.0,0.0,0.0,386200000.0,386200000.0,327224000.0,,0.0,0.001,500000000.0,51071593.0,51071593.0,54000.0,-89217000.0,270190000.0,14000.0,10000.0,63621000.0,3381000.0,52330000.0,528000.0,1222000.0,2786000.0,63621000.0,1400000.0,1405000.0,677000.0,-3.43,0.0,0.21,-0.221,0.008,-0.002,0.006,87000.0,284000.0,19500000.0,179000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2351000.0,-34000.0,20809000.0,,26102000.0,2207000.0,75000.0,58000.0,7000.0,7000.0,244000.0,932000.0,742000.0,,,190000.0,,,46983000.0,392826000.0,46861000.0,,,374870000.0,-1105000.0,-46628000.0,-109954000.0,-89217000.0,1.0,1.0,109034000.0,-109034000.0,700000.0,,,,,,,700000.0,,432000.0,550000.0,,,,112000.0,-920000.0,3368000.0,,1155000.0,0.001,10000000.0,0.0,0.0,2804000.0,,,109879000.0,,,50000.0,635000.0,374000.0,-89217000.0,7369000.0,3272000.0,88225000.0,,-198564000.0,,5434000.0,0.0,0.941,0.812,,0.014,0.003,7800000.0,62382.0,9.62,66982.0,1.88,,,345843000.0,,,358264.0,374000.0,,264007000.0,635000.0,,,,,,393000.0,165000.0,0.0,287000.0,,80510104.0,,,
2021-03-31,2021-05-11,10-Q,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,31864000.0,-151000.0,5774000.0,925000.0,4444000.0,-47000.0,546714000.0,1865000.0,,4863399.0,,382351000.0,324714000.0,57637000.0,49754000.0,122180000.0,171934000.0,1537000.0,,0.0,198939000.0,199810000.0,-186390000.0,,0.0,0.001,500000000.0,51338801.0,51338801.0,54000.0,-21267000.0,,,,,,,,,,,300000.0,347000.0,1874000.0,-0.41,,,,,,,-281000.0,1007000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1862000.0,,5885000.0,0.0,2185000.0,1142000.0,441000.0,557000.0,,,61000.0,1401000.0,487000.0,398000.0,388000.0,379000.0,,273000.0,55414000.0,382351000.0,55016000.0,49754000.0,,487000.0,-173391000.0,-13205000.0,-21220000.0,-21220000.0,,,23143000.0,-23143000.0,400000.0,1128000.0,833000.0,295000.0,223000.0,1028000.0,180000.0,,0.065,671000.0,990000.0,,-47000.0,-47000.0,103000.0,1923000.0,,172145000.0,1246000.0,0.001,10000000.0,0.0,0.0,3595000.0,,,,,,,487000.0,,-21220000.0,9438000.0,4994000.0,17258000.0,871000.0,-219784000.0,1028000.0,1865000.0,0.0,0.825,0.81,,0.01,0.005,6400000.0,66982.0,17.7,66982.0,1.82,,122180000.0,326937000.0,,,267208.0,,,,487000.0,,,,,,,,,,,51174978.0,,,
2021-06-30,2021-08-11,10-Q,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,23697000.0,,7531000.0,762000.0,4928000.0,-8000.0,560441000.0,2769000.0,,,,358054000.0,301532000.0,56522000.0,48835000.0,141120000.0,189955000.0,,,,150996000.0,151867000.0,,,,0.001,500000000.0,51963770.0,51963770.0,55000.0,-23640000.0,,,,,,,,,,,500000.0,,725000.0,-0.46,,,,,,,,1409000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-414000.0,,6079000.0,0.0,,,,,7000.0,,93000.0,1184000.0,487000.0,398000.0,388000.0,379000.0,,249000.0,41029000.0,358054000.0,40704000.0,48835000.0,1000.0,,,,-23679000.0,-23679000.0,,,23730000.0,-23730000.0,600000.0,935000.0,710000.0,225000.0,,654000.0,,,0.067,3965000.0,505000.0,,39000.0,39000.0,100000.0,51000.0,,,,0.001,10000000.0,0.0,0.0,9416000.0,,,,,,,,,,10585000.0,5657000.0,17651000.0,871000.0,-243463000.0,,,0.0,0.818,0.812,,0.01,0.009,3500000.0,,13.91,,2.51,,141120000.0,317025000.0,,,,490000.0,10001000.0,,466000.0,,,,,,,,,,,51508340.0,,,
2021-09-30,2021-11-10,10-Q,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,25713000.0,,12027000.0,643000.0,5419000.0,-12000.0,575990000.0,2937000.0,,,,354068000.0,302949000.0,51119000.0,39735000.0,166532000.0,206267000.0,,,,112044000.0,112915000.0,,,,0.001,500000000.0,52587855.0,52587855.0,56000.0,-26619000.0,,,,,,,,,,,500000.0,,0.0,-0.51,,,,,,,,2075000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-54000.0,,6523000.0,0.0,,,,,,,90000.0,1399000.0,487000.0,398000.0,388000.0,379000.0,,233000.0,48112000.0,354068000.0,47461000.0,39735000.0,1000.0,,,,-26615000.0,-26615000.0,,,26951000.0,-26951000.0,1000000.0,1166000.0,613000.0,553000.0,,307000.0,,,0.072,5049000.0,3580000.0,,-4000.0,-4000.0,98000.0,336000.0,,,,0.001,10000000.0,0.0,0.0,24373000.0,,,,,,,,,,12045000.0,6626000.0,20428000.0,871000.0,-270078000.0,,,0.0,0.818,0.812,,0.011,0.008,2500000.0,,17.0,,3.91,,166532000.0,305956000.0,,,,,,12120000.0,491000.0,,,,,,,,,,,52187303.0,,,
2021-12-31,2022-02-28,10-K,"Vaxcyte, Inc.",PCVX,CIK0001649094,USD,6758000.0,-1406000.0,8787000.0,400000.0,3548000.0,-241000.0,582844000.0,10729000.0,,5357389.0,0.0,324337000.0,256348000.0,67989000.0,27117000.0,176985000.0,204102000.0,766000.0,,,68985000.0,69856000.0,-316344000.0,,0.0,0.001,500000000.0,53031978.0,53031978.0,56000.0,-100318000.0,,,,104934000.0,2984000.0,85574000.0,1700000.0,2865000.0,4131000.0,96585000.0,1800000.0,1800000.0,0.0,-1.93,0.0,0.21,-0.23,0.022,-0.002,0.011,-439000.0,3455000.0,27500000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1669000.0,-97000.0,25259000.0,,-12470000.0,4631000.0,3539000.0,7369000.0,7000.0,7000.0,344000.0,20315000.0,,6976000.0,6805000.0,6639000.0,,3532000.0,40319000.0,324337000.0,28716000.0,27117000.0,2000.0,17796000.0,-212308000.0,-121393000.0,-100077000.0,-100077000.0,1.0,1.0,103670000.0,-103670000.0,3200000.0,16783000.0,5276000.0,11507000.0,924000.0,27958000.0,1657000.0,,0.075,3348000.0,4089000.0,,-241000.0,-241000.0,96000.0,3593000.0,,336341000.0,6555000.0,0.001,10000000.0,0.0,0.0,10378000.0,,13896000.0,,100500000.0,30062000.0,26000.0,3012000.0,888000.0,-100077000.0,11502000.0,7954000.0,78411000.0,871000.0,-298641000.0,,10729000.0,0.0,0.841,0.81,,0.013,0.005,18900000.0,,14.65,62382.0,3.25,,176985000.0,284018000.0,,10001000.0,,888000.0,10001000.0,13847000.0,3012000.0,,,,,,924000.0,,0.0,461000.0,,51922108.0,8349000.0,8349000.0,871000.0
