end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedAdvertisingCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AggregateIndebtedness,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDeferredSalesCommissions,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AmortizationOfLeasedAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostAmortization,CapitalizedContractCostImpairmentLoss,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConversionOfStockSharesConverted1,ConversionOfStockSharesIssued1,ConvertiblePreferredStockSharesIssuedUponConversion,ConvertiblePreferredStockSharesReservedForFutureIssuance,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfGoodsSoldSubscription,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CumulativeEffectOnRetainedEarningsNetOfTax1,DebtAndCapitalLeaseObligations,DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,DebtInstrumentCarryingAmount,DeferredCosts,DeferredCostsCurrent,DeferredCostsCurrentAndNoncurrent,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredRevenueRevenueRecognized1,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FairValueAdjustmentOfWarrants,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueNetAssetLiability,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InvestmentsFairValueDisclosure,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LitigationSettlementAmountAwardedToOtherParty,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,LossContingencyLossInPeriod,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetRentableArea,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,PaidInKindInterest,PaymentsForCapitalImprovements,PaymentsForPreviousAcquisition,PaymentsForRepurchaseOfWarrants,PaymentsOfFinancingCosts,PaymentsOfMergerRelatedCostsFinancingActivities,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireNotesReceivable,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockDividendsPerShareDeclared,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleOfShortTermInvestments,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PurchaseObligation,RepaymentsOfDebt,RepaymentsOfDebtAndCapitalLeaseObligations,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRecognitionSalesReturnsReserveForSalesReturns,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesRevenueGoodsGross,SellingAndMarketingExpense,SettlementLiabilitiesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharesOutstanding,ShortTermBorrowings,ShortTermInvestments,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,SubscriptionRevenue,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WriteOffOfDeferredDebtIssuanceCost
2015-07-31,2015-09-11,10-Q,Ooma Inc,OOMA,CIK0001327688,USD,7320000.0,4923000.0,,,300000.0,11493000.0,,,,104272000.0,,,,,,738000.0,0.0,,20000.0,,,2919184.0,80181000.0,74129000.0,,,,,,797000.0,,,,,,668000.0,,292000.0,1010000.0,,653000.0,50000.0,960000.0,357000.0,59173000.0,59173000.0,,,,,,,,,16684686.0,2000.0,-3403000.0,,,,,,,,,,9893000.0,3583000.0,6310000.0,,,,,,,1690000.0,,,,,14012000.0,13976000.0,36000.0,,,,,,,,,,,,,,,,,100000.0,,,,,,,-0.8,,,,,,,,,,2410000.0,,,-274000.0,,,,,,,,,,,,,,,,,,3206000.0,1117000.0,,11243000.0,,,,-3403000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,1081000.0,600000.0,-607000.0,,,5972000.0,7221000.0,1249000.0,,400000.0,,,,,,,,,,34001000.0,80181000.0,33457000.0,798000.0,,,,292000.0,0.0,,,,,,,,-3403000.0,,,,,,14303000.0,-3060000.0,,,,,,,3593000.0,,,27000.0,1202000.0,1589000.0,,775000.0,,3340000.0,,,695000.0,,,,252000.0,,-10000.0,,,,,,,,,,,,,,,,,0.0,0.0,1122000.0,,,,,,,,,,,3159000.0,1900000.0,,,4284000.0,,,-58094000.0,,,,21136000.0,,,3687000.0,6813000.0,,,,,,0.66,,0.003,0.0,,,16899000.0,2185018.0,5.44,7193000.0,596737.0,0.63,15470000.0,1989485.0,4.19,,,,87199.0,668000.0,,46180000.0,,,,,,,,,17449000.0,4946000.0,,,,,,,,,4233193.0,332000.0
2015-10-31,2015-12-10,10-Q,Ooma Inc,OOMA,CIK0001327688,USD,6361000.0,6247000.0,,1200000.0,200000.0,12793000.0,,,,105707000.0,,,,,,1436000.0,0.0,,0.0,,,3958104.0,79808000.0,73435000.0,,,,,,841000.0,,,,,,679000.0,,118000.0,831000.0,,653000.0,34000.0,797000.0,178000.0,57285000.0,57285000.0,,,,,,0.0001,100000000.0,16791033.0,16791033.0,2000.0,-3531000.0,,,,,,,,,,10992000.0,4277000.0,6715000.0,,,,,,,2674000.0,,,,,15583000.0,15549000.0,34000.0,,,,,,,,,,,,,,,,,100000.0,,,,,,,-0.21,,,,,,,,,,2761000.0,,,,,,,,,,,,,,,,,,,,,3499000.0,1117000.0,,12484000.0,,,,-3531000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,983000.0,10000.0,-10000.0,,,5100000.0,5789000.0,689000.0,,400000.0,,,,,,,,,,35724000.0,79808000.0,35382000.0,841000.0,,,,118000.0,0.0,,,,,,,,-3531000.0,,,,,,15986000.0,-3502000.0,,,,,,,3699000.0,,,45000.0,1421000.0,1802000.0,,431000.0,,4455000.0,,,730000.0,,,,224000.0,,-19000.0,,,,,,,,,,,,,,,0.0001,10000000.0,0.0,0.0,1440000.0,,,,,,,,,,,3543000.0,800000.0,,,4948000.0,,,-61625000.0,,,,23476000.0,,,4006000.0,7539000.0,,,,,,,,,,,,7240000.0,2189301.0,5.6,4419000.0,636197.0,1.31,6743000.0,1990744.0,5.52,,,,88699.0,679000.0,,44084000.0,,,,,,,,,19470000.0,4736000.0,,,,,,,,,16703852.0,0.0
2016-01-31,2016-04-13,10-K,Ooma Inc,OOMA,CIK0001327688,USD,4786000.0,5609000.0,-64000.0,,200000.0,13010000.0,,5635000.0,17000.0,107679000.0,,4653000.0,1075000.0,500000.0,100000.0,4653000.0,0.0,,100000.0,393000.0,,3.8,76536000.0,69355000.0,6000.0,7845000.0,451000.0,,-281000.0,288000.0,78000.0,,,,,632000.0,,,653000.0,653000.0,,21000.0,632000.0,,27413000.0,27413000.0,18280000.0,,4.7,,4922420.0,0.0001,100000000.0,16916250.0,16916250.0,2000.0,-14035000.0,,,,,38637000.0,,,0.0,,41865000.0,16150000.0,25715000.0,,,632000.0,,632000.0,,2013000.0,,,313000.0,,15072000.0,15036000.0,36000.0,,13000.0,110000.0,30181000.0,313000.0,24869000.0,,,1558000.0,1334000.0,2297000.0,29900000.0,,,301000.0,12000.0,300000.0,,0.5,1.0,18000.0,1410000.0,1400000.0,-1.38,0.0,0.34,-0.32,,,-0.05,,0.02,0.02,3559000.0,,0.0,442000.0,,,,,0.0,,1323000.0,,349000.0,,,52000.0,190000.0,291000.0,2208000.0,885000.0,,12561000.0,1117000.0,0.0,46910000.0,,0.0,,-14052000.0,,,2000.0,,4502000.0,,,-4787000.0,691000.0,,-261000.0,273000.0,4392000.0,4260000.0,1215000.0,-235000.0,689000.0,-3070000.0,-132000.0,,-132000.0,470000.0,,885000.0,900000.0,-881000.0,573000.0,,4633000.0,5011000.0,378000.0,27991000.0,1700000.0,,,,,,,,,,33646000.0,76536000.0,33464000.0,288000.0,,,600000.0,,0.0,,,49712000.0,,-30962000.0,,-470000.0,-14052000.0,,,,,1.0,59597000.0,-12687000.0,,,,,,,3268000.0,1802000.0,,,45000.0,1421000.0,,,,3947000.0,,,888000.0,17000.0,,17000.0,182000.0,,-42000.0,64000.0,64000.0,,326000.0,600000.0,,,,,,,2884000.0,28078000.0,0.0,0.0001,10000000.0,0.0,0.0,1318000.0,,,221000.0,,,,,,,9926000.0,4291000.0,,,11620000.0,18502000.0,,,-64808000.0,,,,88775000.0,,,15711000.0,28534000.0,,4653000.0,,,,,,,,150374.0,427948.0,4843000.0,2087584.0,5.59,3682000.0,706322.0,1.9,4779000.0,2005813.0,5.5,0.79,6.16,12.55,70199.0,,27991000.0,42890000.0,,83229.0,451000.0,38637000.0,111000.0,56879000.0,331000.0,66000.0,73064000.0,5216000.0,1217000.0,16000.0,0.0,204000.0,,,4100000.0,,10173095.0,332000.0
2016-04-30,2016-06-10,10-Q,Ooma Inc,OOMA,CIK0001327688,USD,4160000.0,5022000.0,,,100000.0,11979000.0,,,30000.0,110972000.0,,,,,,2474000.0,,,0.0,97000.0,,4898691.0,72968000.0,65962000.0,,,,,,,,,,,,,,,,,,,,,8982000.0,8982000.0,-18431000.0,,,,,0.0001,100000000.0,17190777.0,17190777.0,2000.0,-3943000.0,,,,,,,,,,10810000.0,3539000.0,7271000.0,,,,,,,1841000.0,,,,,14464000.0,14351000.0,113000.0,,,,,,,,,,,,,,,,,100000.0,,,,,389000.0,389000.0,-0.23,,,,,,,,,,2170000.0,,,,,,,,0.0,,,,,,,,,,,787000.0,,3855000.0,1117000.0,,13649000.0,,,,,,0.0,,,,,,,,,,,-1373000.0,,-587000.0,-172000.0,-608000.0,-1103000.0,,,-20000.0,110000.0,,,18000.0,64000.0,,,2987000.0,3909000.0,922000.0,44695000.0,500000.0,,,,,,,,,,30728000.0,72968000.0,30490000.0,,,,,,,,,-105000.0,,-17081000.0,,-1245000.0,-3956000.0,,,,,,17691000.0,-4042000.0,,,,,,,2800000.0,,,,,,,,,4487000.0,,,830000.0,,,13000.0,238000.0,,22000.0,,,,100000.0,600000.0,,,,,,,321000.0,19260000.0,,0.0001,10000000.0,0.0,0.0,1513000.0,,,623000.0,,,2500000.0,2500000.0,,,,4272000.0,2600000.0,,628000.0,5741000.0,,,-68764000.0,,,,24459000.0,,,2969000.0,8095000.0,,2474000.0,,,,,,,,3098.0,,4888000.0,2021467.0,5.73,3677000.0,801739.0,2.93,4823000.0,1954948.0,5.66,0.58,17.44,,62750.0,,44695000.0,42240000.0,,63019.0,,,,,,,21490000.0,5322000.0,1300000.0,,0.0,,,,,,17059986.0,
2016-07-31,2016-09-09,10-Q,Ooma Inc,OOMA,CIK0001327688,USD,5493000.0,4478000.0,,,100000.0,10805000.0,,,42000.0,113562000.0,,,,,,2399000.0,,,0.0,,,4705017.0,73159000.0,66554000.0,,,,,,,,,,,,,,,,,,,,,6712000.0,6712000.0,,,,,,0.0001,100000000.0,17399272.0,17399272.0,2000.0,-3328000.0,,,,,,,,0.0,,10945000.0,3501000.0,7444000.0,,,,,,,2037000.0,,,,,15248000.0,15134000.0,114000.0,,,,,,,,,,,,,,,,,100000.0,,,,,,,-0.19,,,,,,,,,,3286000.0,,,,,,,,,,,,,,,,,,,703000.0,,3545000.0,1117000.0,,14549000.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,100000.0,,,4162000.0,4564000.0,402000.0,47126000.0,600000.0,,,,,,,,,,31657000.0,73159000.0,31432000.0,,,,0.0,,,,,,,,,,-3340000.0,,,,,,17962000.0,-3413000.0,,,,,,,2100000.0,,,,,,,,,2598000.0,,,307000.0,,,12000.0,225000.0,,-27000.0,,,,,,,,,,,,,,,0.0001,100000000.0,0.0,0.0,1637000.0,,,,,,,,,,,4478000.0,2200000.0,,,5839000.0,,,-72104000.0,,,,25494000.0,,,3077000.0,8578000.0,,,,,,,,,,,,6456000.0,1869783.0,5.81,4368000.0,865958.0,4.03,6360000.0,1819919.0,5.75,,,,50720.0,,47126000.0,41502000.0,,,,,,,,,22417000.0,4921000.0,1300000.0,,,,,,,,17280985.0,
2016-10-31,2016-12-09,10-Q,Ooma Inc,OOMA,CIK0001327688,USD,4778000.0,4866000.0,,,100000.0,11972000.0,,,18000.0,115314000.0,,,,,,2370000.0,,,0.0,,,4201273.0,72548000.0,66296000.0,,,,,,,,,,,,,,,,,,,,,6308000.0,6308000.0,,,,,,0.0001,100000000.0,17892367.0,17892367.0,2000.0,-2845000.0,,,,,,,,0.0,,11664000.0,4276000.0,7388000.0,,,,,,,1443000.0,,,,,15368000.0,14899000.0,469000.0,,,,,,,,,,,,,,,,,100000.0,,,,,,,-0.16,,,,,,,,,,3842000.0,,,,,,,,,,,,,,,,,,,620000.0,,3705000.0,1117000.0,,15343000.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,95000.0,,,3792000.0,4592000.0,800000.0,47054000.0,500000.0,,,,,,,,,,32192000.0,72548000.0,31649000.0,,,,0.0,,,,,,,,,,-2821000.0,,,,,,18251000.0,-2908000.0,,,,,,,1800000.0,,,,,,,,,3944000.0,,,303000.0,,,-24000.0,543000.0,,-8000.0,,,,,,,,,,,,,,,0.0001,100000000.0,0.0,0.0,2033000.0,,,,,,,,,,,4212000.0,4000000.0,,,6244000.0,,,-74978000.0,,,,27007000.0,,,3828000.0,8302000.0,,,,,,,,,,,,6413000.0,1796127.0,5.75,4564000.0,954691.0,4.39,6413000.0,1796127.0,5.75,,,,52722.0,,47054000.0,40356000.0,,,,,,,,,23179000.0,4186000.0,1400000.0,,,,,,,,17648251.0,
