end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquisitionCosts,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationExpensePerPhysicalUnitOfProduction,AmortizationExpensePerPhysicalUnitOfProduction,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCashPaidToSettle,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,CapitalExpendituresIncurredButNotYetPaid,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortizationCumulative,CapitalizedCostsOilAndGasProducingActivitiesGross,CapitalizedCostsOilAndGasProducingActivitiesNet,CapitalizedCostsProvedProperties,CapitalizedCostsUnprovedProperties,CapitalizedCostsWellsAndRelatedEquipmentAndFacilities,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsExecutoryCosts,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtLongtermAndShorttermCombinedAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepletionOfOilAndGasProperties,DepreciationDepletionAndAmortization,DerivativeAssetsCurrent,DerivativeAssetsNoncurrent,DerivativeCostOfHedge,DerivativeCostOfHedgeNetOfCashReceived,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,EarlyRepaymentOfSeniorDebt,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,ExplorationCosts,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseWeightedAverageDiscountRatePercent,FinancingReceivableAllowanceForCreditLosses,GainLossFromPriceRiskManagementActivity,GainLossOnDispositionOfAssets1,GainLossOnSaleOfDerivatives,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GeneralInsuranceExpense,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncrementalCommonSharesAttributableToContingentlyIssuableShares,InterestCostsCapitalized,InterestExpense,InterestPaidNet,InterestPayableCurrent,InventoryNet,LeaseAndRentalExpense,LeaseCost,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationSettlementAmountAwardedToOtherParty,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfReportableSegments,OilAndGasJointInterestBillingReceivablesCurrent,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAssetImpairmentCharges,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToExploreAndDevelopOilAndGasProperties,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromBankDebt,ProceedsFromContributionsFromAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProductionTaxExpense,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,RepaymentsOfBankDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfSeniorDebt,RestrictedCashCurrent,ResultsOfOperationsProductionOrLiftingCosts,ResultsOfOperationsTransportationCosts,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsDiscountForPostvestingRestrictions,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,ShortTermLeaseCost,StockholdersEquity,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsInventory,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxLiabilitiesLeasingArrangements,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationNondeductibleExpense,InventoryDrillingNoncurrent,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,NumberOfOperatingSegments,ProceedsFromPaymentsForOtherFinancingActivities
2018-06-30,2018-08-09,10-Q,Talos Energy Inc.,TALO,CIK0001724965,USD,7091000.0,38731000.0,100824000.0,155902000.0,,28508000.0,1547656000.0,,1323604000.0,,3920000.0,1500000.0,,,,,3551000.0,414378000.0,9492000.0,,94334000.0,,,,320044000.0,2284069000.0,268732000.0,,-0.84,-0.84,-45696000.0,244453000.0,,,,,,,3412875000.0,103836000.0,9021000.0,,99700000.0,,,,,,,,,,,,,,78860000.0,80104000.0,80104000.0,,,42.04,3500000.0,,0.01,270000000.0,54155768.0,54155768.0,542000.0,,,,,,,164695000.0,,,,,,,,,,,,240000000.0,8906000.0,,628402000.0,,,82805000.0,,,213029000.0,0.0,130224000.0,,,,,,,130224000.0,,,,,,,,67726000.0,499000.0,234000.0,33600000.0,,154722000.0,31766000.0,,-1.69,-1.69,0.0,0.21,2500000.0,,,,,,,,,,,,,,,,,,,-91176000.0,,,,30880000.0,4259000.0,0.0,-74912000.0,,16200000.0,16212000.0,,,,,,,,,,,,,,,,21678000.0,,7454000.0,,,,,,,,,,,,,,1598224000.0,2284069000.0,,495626000.0,600000000.0,,,434000.0,,627968000.0,,,,-74912000.0,-114123000.0,,8394000.0,39211000.0,,,,,,,,,,3910000.0,8143000.0,17714000.0,15541000.0,122820000.0,-1269000.0,,,3900000.0,,,,,,0.01,30000000.0,0.0,0.0,,51698000.0,,,,,,,,564000.0,,3545595000.0,1997939000.0,28884000.0,,,,,1244000.0,,,-638301000.0,203906000.0,,,,,,4000000.0,,685845000.0,,,,,,,,,,,,44336000.0,44336000.0,,,,,,,,,,,,,,,,
2018-09-30,2018-11-05,10-Q,Talos Energy Inc.,TALO,CIK0001724965,USD,9686000.0,37814000.0,119019000.0,138456000.0,,42817000.0,1635464000.0,,1324269000.0,,810000.0,570000.0,,,,,3538000.0,426232000.0,10162000.0,,78170000.0,,,,348062000.0,2357147000.0,306544000.0,,0.38,0.38,20566000.0,282868000.0,,,,,,,3532353000.0,108735000.0,10038000.0,,96800000.0,,,,,,,,,,,,,,89920000.0,91165000.0,91165000.0,,,42.04,3500000.0,,0.01,270000000.0,54155768.0,54155768.0,542000.0,,,,,,,191507000.0,,,,,,,,,,,,265000000.0,8427000.0,,654759000.0,,,,,,,0.0,,,,,,,,,,,,,,,,87808000.0,314000.0,199000.0,,,173477000.0,25374000.0,,0.24,0.24,0.0,0.21,353000.0,,,,,,,,,,,,,,,,,,,-53330000.0,,,,21660000.0,4125000.0,,13109000.0,,10700000.0,10701000.0,,,,,,,,,,,,,,,,24837000.0,,18188000.0,,,,,,,,,,,,,,1657383000.0,2357147000.0,,510708000.0,,,,439000.0,,654320000.0,,,,13109000.0,-78252000.0,,16809000.0,91361000.0,,,,,,,,,,8342000.0,2059000.0,25084000.0,21347000.0,118919000.0,-85000.0,,,100000.0,,,,,,0.01,30000000.0,0.0,0.0,,50508000.0,,,,,,,,578000.0,,3673771000.0,2038307000.0,32683000.0,,,,,1245000.0,,,-625047000.0,282868000.0,,,,,,923000.0,,699764000.0,,,,,-12584000.0,,,,,,8000.0,54164000.0,54156000.0,,,,,,,,,,,,,,,,
2018-12-31,2019-03-13,10-K,Talos Energy Inc.,TALO,CIK0001724965,USD,19686000.0,51019000.0,103025000.0,188650000.0,,38520000.0,1719609000.0,,1334090000.0,,6404000.0,2893000.0,8700000.0,17.07,,4253000.0,3538000.0,382817000.0,35344000.0,112946000.0,68965000.0,358000.0,112946000.0,562000.0,313852000.0,2479986000.0,416846000.0,,5.07,5.07,274577000.0,1013184000.0,100664000.0,1709614000.0,108209000.0,108209000.0,3737639000.0,2028025000.0,3629430000.0,108209000.0,9224000.0,,93600000.0,14127000.0,,79541000.0,198750000.0,45000000.0,18750000.0,45000000.0,45000000.0,45000000.0,,51864000.0,53218000.0,93668000.0,139914000.0,141162000.0,141162000.0,107729000.0,107729000.0,42.04,3500000.0,,0.01,270000000.0,54155768.0,54155768.0,542000.0,133363000.0,27225000.0,4298000.0,54390000.0,35513000.0,11937000.0,638159000.0,915578000.0,850515000.0,65063000.0,215467000.0,93780000.0,1224825000.0,-325000.0,1345000.0,,1345000.0,,672495000.0,,17191000.0,655304000.0,1064000.0,1577000.0,202039000.0,513000.0,,292268000.0,,198183000.0,117546000.0,2303000.0,23542000.0,5909000.0,12000.0,,94085000.0,3856000.0,,18246000.0,642000.0,3371000.0,179780000.0,,288719000.0,75473000.0,,,,550000.0,,,10.469999999999999,10.469999999999999,0.013,0.21,3616000.0,,,,,,,,,,,,,,,,12952000.0,,,317352000.0,,-111147000.0,,85816000.0,,,224462000.0,2922000.0,10700000.0,10701000.0,-32665000.0,432000.0,47137000.0,,800000.0,417000.0,11738000.0,-9980000.0,-48825000.0,786000.0,2624000.0,32044000.0,-15171000.0,,,90114000.0,53476000.0,10200000.0,,,,,,,,,,,,,,1472490000.0,2479986000.0,,380418000.0,,,,443000.0,,654861000.0,-193211000.0,37495000.0,263445000.0,527826000.0,,1.0,20244000.0,327102000.0,,,,,,,,94100000.0,200000.0,7644000.0,2695000.0,64961000.0,22071000.0,123359000.0,1012000.0,,,4300000.0,0.0,17002000.0,,-278409000.0,240914000.0,0.01,30000000.0,0.0,0.0,,38911000.0,319000000.0,0.0,,,,,,,221540000.0,3770830000.0,2051221000.0,33191000.0,54000000.0,12952000.0,,,1248000.0,,12500000.0,-327136000.0,1149952000.0,,2893000.0,,,,6509000.0,,1007496000.0,,,,1.0,171582000.0,360000.0,,,360000.0,,3000.0,100220000.0,100214000.0,,,,,,,,,,,,,,,,
2019-03-31,2019-05-09,10-Q,Talos Energy Inc.,TALO,CIK0001724965,USD,23139000.0,62550000.0,87193000.0,192322000.0,1600000.0,23237000.0,1784196000.0,,1336216000.0,,2126000.0,1259000.0,,,,1188000.0,4762000.0,391023000.0,9607000.0,3945000.0,65884000.0,554000.0,3945000.0,994000.0,325139000.0,2439939000.0,238649000.0,,,,-109636000.0,178713000.0,134722000.0,,,,,,3774531000.0,148057000.0,9993000.0,,,,,,,,,,,,,,,,45725000.0,46977000.0,46977000.0,-94185000.0,-94185000.0,,,,0.01,270000000.0,54155805.0,54155805.0,542000.0,,,,,,,160344000.0,,,,,,,,,,,,682387000.0,,16004000.0,666383000.0,,,,,,,,,,,,,,,,,,,,,,,64587000.0,9655000.0,4150000.0,,,40502000.0,4940000.0,,-2.02,-2.02,0.055,0.21,1016000.0,,,4994000.0,4994000.0,90357000.0,14871000.0,75486000.0,138571000.0,,13857000.0,33257000.0,33257000.0,33257000.0,24943000.0,48214000.0,3311000.0,0.219,9900000.0,-109579000.0,,,,17609000.0,,,-115995000.0,-6359000.0,,9115000.0,,,,,,,,,-8284000.0,-2305000.0,-11370000.0,-25933000.0,7956000.0,4762000.0,,25218000.0,4614000.0,21077000.0,,,42368000.0,1100000.0,29958000.0,15218000.0,,3583000.0,3658000.0,3447000.0,2694000.0,1358000.0,13062000.0,1539953000.0,2439939000.0,,424581000.0,,,,448000.0,,665935000.0,5000.0,-135312000.0,41122000.0,-109636000.0,,1.0,31905000.0,18369000.0,763000.0,16896000.0,1276000.0,15620000.0,453000.0,6989000.0,0.116,,,3112000.0,7873000.0,23019000.0,17285000.0,103738000.0,433000.0,,,,,,,32916000.0,102396000.0,0.01,30000000.0,0.0,0.0,,27553000.0,35000000.0,,,,,,,,-109636000.0,3956481000.0,2172285000.0,33893000.0,25000000.0,3311000.0,,,1252000.0,,,-436772000.0,178713000.0,613000.0,1259000.0,,,,2275000.0,36609000.0,899986000.0,,,,1.0,-106560000.0,,,,,2000.0,,54156000.0,54156000.0,,,,,,,,,,,,,,,,
2019-06-30,2019-08-07,10-Q,Talos Energy Inc.,TALO,CIK0001724965,USD,28828000.0,115086000.0,110504000.0,186354000.0,1000000.0,42651000.0,1879486000.0,,1339507000.0,283000.0,3574000.0,1961000.0,,,,,3857000.0,393340000.0,9945000.0,,65757000.0,,,,327583000.0,2592035000.0,328266000.0,,2.01,2.0,130715000.0,372462000.0,,,,,,,3925116000.0,165041000.0,9914000.0,,,,,,,,,,,,,,,,89105000.0,89105000.0,89105000.0,,,,,,0.01,270000000.0,54191693.0,54191693.0,542000.0,,,,,,,191938000.0,,,,,,,,,,,,711928000.0,,14798000.0,697130000.0,,,,,,,,,,,,,,,,,,,,,,12361000.0,95806000.0,23633000.0,5508000.0,,,18781000.0,2464000.0,,1.75,1.74,0.06,0.21,1741000.0,,,4867000.0,,86910000.0,15697000.0,71213000.0,130257000.0,,13857000.0,33257000.0,33257000.0,33257000.0,16629000.0,43347000.0,,0.219,,29990000.0,,,,18865000.0,,12361000.0,100761000.0,5997000.0,,,,,,,,,,,,,,,,,,24932000.0,,10068000.0,,,33263000.0,500000.0,29505000.0,15218000.0,,3583000.0,3658000.0,3447000.0,2693000.0,906000.0,12553000.0,1593994000.0,2592035000.0,,458152000.0,,,,,,697130000.0,,,,94764000.0,,,35741000.0,94872000.0,763000.0,16952000.0,1315000.0,15637000.0,,6732000.0,0.123,,,2085000.0,2700000.0,12296000.0,18140000.0,93028000.0,831000.0,,,,,,,,,0.01,30000000.0,0.0,0.0,,38370000.0,,,,,,,,,,4118401000.0,2238915000.0,28244000.0,,,,,,,,-342008000.0,286810000.0,,,,,,3702000.0,27630000.0,998041000.0,,,,,39533000.0,,,,,3000.0,273000.0,54451000.0,54178000.0,,,,,,,,,,,,,,,,
2019-09-30,2019-11-06,10-Q,Talos Energy Inc.,TALO,CIK0001724965,USD,31768000.0,95737000.0,108354000.0,169152000.0,600000.0,37763000.0,1967610000.0,,1342993000.0,43000.0,3529000.0,1944000.0,,,,,4250000.0,385212000.0,7316000.0,,63404000.0,,,,321808000.0,2611885000.0,332754000.0,,,,,,,,,,,,4012100000.0,178174000.0,9251000.0,,,,,,,,,,,,,,,,90682000.0,,90682000.0,,,,,,0.01,270000000.0,54196145.0,54196145.0,542000.0,,,,,,,175974000.0,,,,,,,,,,,,711928000.0,,14736000.0,697192000.0,,,,,,,,,,,,,,,,,,,,,,1417000.0,88125000.0,43058000.0,7820000.0,,,3832000.0,750000.0,,1.35,1.35,0.01,0.21,1647000.0,,,4728000.0,,83324000.0,16578000.0,66746000.0,121943000.0,,13858000.0,33257000.0,33257000.0,33257000.0,8314000.0,38619000.0,,0.219,,43760000.0,,,,17321000.0,,1417000.0,74087000.0,790000.0,,,,,,,,,,,,,,,,,,23123000.0,,21058000.0,,,23211000.0,300000.0,34922000.0,19105000.0,,4237000.0,4302000.0,4079000.0,2746000.0,453000.0,16257000.0,1537061000.0,2611885000.0,,411355000.0,,,,,,697192000.0,,,,73297000.0,,,17562000.0,52883000.0,822000.0,18665000.0,1416000.0,17249000.0,,8082000.0,0.102,,,1952000.0,2624000.0,14210000.0,18993000.0,88707000.0,567000.0,,,,,,,,,0.01,30000000.0,0.0,0.0,,39378000.0,,,,,,,,,,4218964000.0,2251354000.0,28690000.0,,,,,,,,-268711000.0,228857000.0,,,,,,3591000.0,17658000.0,1074824000.0,,,,,38400000.0,,,,,3000.0,230000.0,54430000.0,54200000.0,,,,,,,,,,,,,,,,
2019-12-31,2020-03-12,10-K,Talos Energy Inc.,TALO,CIK0001724965,USD,6346000.0,71357000.0,107842000.0,154816000.0,,31729000.0,2065023000.0,,1346142000.0,333000.0,12385000.0,6964000.0,9900000.0,18.05,,5207000.0,4220.0,369478000.0,34389000.0,75331000.0,61051000.0,4111000.0,75331000.0,23895000.0,308427000.0,2589482000.0,293984000.0,,,,,,90956000.0,2051856000.0,194532000.0,194532000.0,4260792000.0,2208936000.0,4066260000.0,194532000.0,7732000.0,,,,,,,,,,,,,,,,87022000.0,,87022000.0,,-54140000.0,,,,0.01,270000000.0,54197004.0,54197004.0,542000.0,89694000.0,,,89694000.0,,,694970000.0,43722000.0,27660000.0,16062000.0,292547000.0,209161000.0,545430000.0,,437000.0,437000.0,1183000.0,0.0,746928000.0,,13947000.0,732981000.0,-37131000.0,-37131000.0,220201000.0,-630000.0,2794000.0,273180000.0,33861000.0,254062000.0,131204000.0,2316000.0,24270000.0,7004000.0,449000.0,38900000.0,19118000.0,,3752000.0,,,3419000.0,211216000.0,12221000.0,345931000.0,8393000.0,,,,19476000.0,511000.0,10567000.0,1.09,1.09,-1.5999,0.21,5960000.0,,,19115000.0,19115000.0,79535000.0,17509000.0,62026000.0,113628000.0,33257000.0,,13857000.0,33257000.0,33257000.0,,34093000.0,14133000.0,0.219,9900000.0,-154845000.0,0.0,-8820000.0,0.0,77209000.0,,12221000.0,22588000.0,-36141000.0,,116000.0,-75196000.0,-4948000.0,4744000.0,39336000.0,137000.0,-1950000.0,1396000.0,,7523000.0,-5788000.0,15114000.0,-35459000.0,43797000.0,,,97847000.0,62571000.0,10249000.0,,,108252000.0,,34469000.0,15790000.0,2744000.0,3315000.0,4239000.0,4302000.0,4079000.0,,15636000.0,1511205000.0,2589482000.0,,370452000.0,,,,,,732981000.0,48083000.0,-495956000.0,393733000.0,59033000.0,,1.0,16552000.0,260064000.0,3261000.0,18833000.0,1594000.0,17239000.0,1812000.0,7779000.0,0.102,19100000.0,200000.0,1952000.0,54375000.0,,20180000.0,81595000.0,2678000.0,,19556000.0,,,1963000.0,333000.0,37916000.0,463409000.0,0.01,30000000.0,0.0,0.0,,65877000.0,110000000.0,,0.0,0.0,,5369000.0,,1349000.0,58729000.0,4290635000.0,2225612000.0,29843000.0,25000000.0,14133000.0,,,,243427000.0,,-268407000.0,1141304000.0,2225000.0,6964000.0,,,,12924000.0,85865000.0,1078277000.0,,,,1.0,-86517000.0,791000.0,,423000.0,8000.0,11000.0,228.0,54613413.0,54257185.0,1183000.0,1620000.0,-630000.0,-37761000.0,,,,,,,,340000.0,,,,-9921000.0
