end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesGrossUnrealizedGain,BankOverdrafts,BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetGross,ContractWithCustomerLiability,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerRefundLiability,CostMethodInvestments,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,DebtCurrent,DebtInstrumentBasisSpreadOnVariableRate,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCostsCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAcquired,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsUsefulLifeMaximum,FiniteLivedIntangibleAssetsUsefulLifeMinimum,FinitelivedIntangibleAssetsAcquired1,GainLossOnSaleOfEquityInvestments,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPropertyAndOtherTaxesPayable,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefinitelivedIntangibleAssetsAcquired,IntangibleAssetsNetIncludingGoodwill,InterestAndOtherIncome,InterestExpense,InterestIncomeExpenseNet,InterestIncomeOther,InterestPaid,InterestPaidNet,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryRawMaterialsAndSuppliesNetOfReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NonoperatingIncomeExpense,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherRestrictedAssetsCurrent,PaymentsForProceedsFromInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,PaymentsOfDebtIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidAdvertising,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentNet,PurchaseCommitmentRemainingMinimumAmountCommitted,RecapitalizationCosts,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionSalesReturnsReserveForSalesReturns,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesReturnsAndAllowancesGoods,SalesRevenueGoodsNet,SalesRevenueNet,SelfInsuranceReserve,SelfInsuranceReserveCurrent,SelfInsuranceReserveNoncurrent,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermDebtWeightedAverageInterestRate,SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,StandardProductWarrantyAccrualNoncurrent,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPeriodIncreaseDecrease,StandardProductWarrantyAccrualPreexistingIncreaseDecrease,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityOtherShares,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceAmount,ValuationAllowancesAndReservesAdjustments,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost
2009-01-03,2009-03-19,10-K,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10987000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8049000.0,,,,,,,-41630000.0,,,,,,,,,,,,,,,,,152000.0,,,,,,,,,,26800000.0,,,,,
2010-01-02,2010-02-25,10-K,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,,,,,,,3236000.0,-1234000.0,61400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674000.0,,,,,,,,,,,12184000.0,1197000.0,,,,,,,,,,,,,,,208742000.0,-2763000.0,-2660000.0,103000.0,,,,,,-16231000.0,-18209000.0,,,,,,,-1971000.0,,,,,,,,,,,,,,,,,,,0.0,,,19054000.0,0.78,0.77,-1.42,0.35,-1.827,,0.0,,,-0.04,,0.047,0.05,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,49560000.0,,,,335460000.0,686000.0,,14690000.0,-20862000.0,-25978000.0,,2545000.0,3618000.0,-243000.0,943000.0,22007000.0,-3029000.0,-725000.0,1776000.0,1604000.0,0.0,,,,,-16000.0,-5708000.0,,,4747000.0,,,,,,,,,,,,,,,,,,,,,,,,,,683000.0,-59535000.0,,-2444000.0,,63176000.0,,35552000.0,388000.0,-5983000.0,314787000.0,20673000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1313000.0,,0.0,,,,,2459000.0,,,,,,,26534000.0,-84756000.0,,0.0,,15000.0,,20000.0,,,3324000.0,,1973000.0,,,,,,,544202000.0,,,,259244000.0,3236000.0,,,,,,,,,,,,,,,,,,,,,,7143000.0,,,5822000.0,-906000.0,-198000.0,5114000.0,22458000.0,,342561.0,,26384000.0,,130000.0,,,,,,,,,,,1375000.0,0.0,0.0,,78000.0,980000.0,243000.0,,0.0,,,,,46198000.0,45682000.0,-291000.0
2010-04-03,2010-05-12,10-Q,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7760000.0,,,,14189000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157953000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-03,2010-08-05,10-Q,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36981000.0,,,,,,,,,,,,,,,,52487000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12934000.0,,,,86465000.0,0.0,,9881000.0,3679000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6202000.0,,56000.0,76528000.0,9937000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613000.0,,,,,,,138952000.0,,,,62981000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55253000.0,53911000.0,
2010-10-02,2010-11-03,10-Q,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79024000.0,,,,,,,,,,,,,,,,60114000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14286000.0,,,,99989000.0,217000.0,,16730000.0,6242000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10488000.0,,-50000.0,83209000.0,16780000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454000.0,,,,,,,160103000.0,,,,68252000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55243000.0,54129000.0,
2011-01-01,2011-02-24,10-K,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,2200000.0,42025000.0,9909000.0,125418000.0,0.0,36799000.0,,3962000.0,366000.0,70200000.0,3962000.0,2583000.0,302000.0,,169957000.0,116909000.0,,,,,,,,,,,0.0,0.0,,,,,,,7200000.0,,,,,,400000.0,466000.0,300000.0,,,,,,,,,,76016000.0,63832000.0,,,,0.01,142500000.0,55455000.0,55455000.0,555000.0,31568000.0,,,,,,227413000.0,15812000.0,16570000.0,758000.0,12944000.0,,,800000.0,,564000.0,2352000.0,,,,1500000.0,3900000.0,,1788000.0,20901000.0,,,20262000.0,4297000.0,15965000.0,,1254000.0,,5964000.0,1419000.0,639000.0,,,,,,,1000000.0,,,14626000.0,0.58,0.7,0.375,0.35,0.0,,-0.027,,,0.005,,0.029,0.018,,,24857000.0,1379000.0,,1358000.0,1358000.0,,,,,,,,,,,,,,,,-251000.0,53572000.0,2900000.0,,,471988000.0,260000.0,,50490000.0,18922000.0,9732000.0,,3995000.0,-718000.0,1707000.0,11471000.0,6647000.0,4001000.0,-765000.0,-1579000.0,53000.0,0.0,,,,,59000.0,838000.0,,,44000.0,,19647000.0,4759000.0,,65000.0,,,,,,,,,,,,111980000.0,169957000.0,96856000.0,15124000.0,,,,,,251000.0,-236000.0,,-7339000.0,,71407000.0,,38686000.0,965000.0,-1893000.0,325880000.0,63860000.0,,,,,,,,,,,,,,,,652000.0,4130000.0,,0.0,11671000.0,12309000.0,,,1391000.0,1391000.0,143000.0,,0.0,,,,,7349000.0,5000.0,0.0,0.0,0.0,1800000.0,6388000.0,1014000.0,-1074000.0,,0.0,,10000.0,,,32953000.0,,0.0,2147000.0,2147000.0,20623000.0,,,,,,754344000.0,4400000.0,2300000.0,2100000.0,269901000.0,3962000.0,,,,,,,,,,,,,,,,0.0,,,,,,5744000.0,,2815000.0,-4318000.0,-1398000.0,-711000.0,3630000.0,57977000.0,,,,,,1014000.0,,,-1391000.0,,,,,,,5359000.0,1354000.0,-572000.0,-138000.0,292000.0,247000.0,68000.0,621000.0,,0.0,1600000.0,,,,55264000.0,54005000.0,1114000.0
2011-04-02,2011-04-29,10-Q,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101882000.0,25866000.0,,,,,,,,,16583000.0,,,,,,69967000.0,,,,,,,,,,1442000.0,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,,,3162000.0,0.3,0.3,,,,,,,,,,,,,,,,,296000.0,296000.0,,,,,,,,,,,,,,,,,15623000.0,,,,123101000.0,78000.0,,26368000.0,9785000.0,,,4181000.0,-1159000.0,2580000.0,-6681000.0,6531000.0,-1114000.0,2583000.0,2533000.0,1305000.0,2650000.0,,,,,27000.0,57000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000.0,-963000.0,,-5394000.0,,32223000.0,,16583000.0,,-30000.0,96703000.0,26398000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,283000.0,,,,,,,,,2744000.0,,,,,,,143000.0,-1119000.0,,,,0.0,,,,,,,731000.0,,,10581000.0,,-9497000.0,,193068000.0,,,,80271000.0,1134000.0,1100000.0,,,,,,,,,,,,,,,0.0,,,,,,5626000.0,,,-1050000.0,-119000.0,-142000.0,1074000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55977000.0,54726000.0,
2011-07-02,2011-08-01,10-Q,SLEEP NUMBER CORPORATION,SNBR,CIK0000827187,USD,,40171000.0,7134000.0,,-27000.0,40659000.0,,,,,1100000.0,,306000.0,,195280000.0,121955000.0,,,,,,,,,,,19980000.0,20012000.0,,,,,,,,,,,,,,,,,,,,,,,,,57645000.0,,,,,0.01,142500000.0,55991000.0,55991000.0,560000.0,11262000.0,,,,,,58958000.0,,,,10493000.0,,,,,,,,,,,,,,,,,,4149000.0,12563000.0,,,,,,,,,,,,,500000.0,,,,0.21,0.2,,,,,,,,,,,,,,21854000.0,,,,,,,,,,,,,,,,,,,,,13120000.0,,,,102504000.0,18000.0,,17596000.0,6307000.0,,,,,,,,,,,,,,,,,34000.0,64000.0,,,,,20579000.0,,,,,,,,,,,,,,,105593000.0,195280000.0,90208000.0,15385000.0,,,,,,,,,,,,,11289000.0,,-30000.0,84878000.0,17626000.0,,,,,,,,,,,,,,,,4728000.0,4518000.0,,-27000.0,13159000.0,12941000.0,,,,,,,,,,,,,5000000.0,0.0,0.0,0.0,,7740000.0,,,,,,,,,36232000.0,,,,1223000.0,48495000.0,,,,,,161462000.0,,,,70517000.0,,,,,,,,,,,,,,,,,0.0,,,,,,5431000.0,,2444000.0,,,,,89687000.0,,,,,,,0.0,,,,,,,,,4531000.0,,,,,,,,,,,,,,56407000.0,54958000.0,
