end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedRentCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesGrossUnrealizedGain,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressExpendituresIncurredButNotYetPaid,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerRefundLiabilityCurrent,ContractWithCustomerRefundLiabilityNoncurrent,CostOfGoodsAndServicesSold,CostOfMerchandiseSalesBuyingAndOccupancyCosts,CostOfRevenue,CostsAndExpenses,CreditCardReceivables,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerLoyaltyProgramLiabilityCurrent,CustomerLoyaltyProgramLiabilityNoncurrent,CustomerRefundLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherAssetsCurrent,DeferredIncomeTaxesAndOtherAssetsNoncurrent,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredRentCreditNoncurrent,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,Dividends,DividendsCommonStockCash,DividendsPayableAmountPerShare,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueInputsDiscountRate,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncentiveFromLessor,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredRentReceivables,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestructuringReserve,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryNet,InvestmentIncomeAmortizationOfPremium,Investments,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LitigationSettlementAmountAwardedToOtherParty,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermInvestments,LossContingencyAccrualAtCarryingValue,LossContingencyNumberOfPlaintiffs,LossContingencyNumberOfPlaintiffs,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NontradeReceivables,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStores,NumberOfStores,NumberOfStores,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherIncome,OtherInventoryInTransit,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeTaxExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherReceivables,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,OtherSundryLiabilitiesCurrent,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,ParticipatingSecuritiesDistributedAndUndistributedEarnings,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireInvestments,PaymentsToAcquireProductiveAssets,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromLifeInsurancePolicies,ProceedsFromLinesOfCredit,ProceedsFromOtherShortTermDebt,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,ProceedsFromSalesOfAssetsInvestingActivities,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RepaymentsOfLinesOfCredit,RepaymentsOfShortTermDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestructuringCharges,RestructuringCostsAndAssetImpairmentCharges,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveNoncurrent,RestructuringReserveSettledWithCash,RestructuringReserveSettledWithoutCash,RestructuringReserveSettledWithoutCash1,RestructuringSettlementAndImpairmentProvisions,RetailRelatedInventory,RetailRelatedInventoryMerchandise,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionMilestoneMethodRevenueRecognized,RevenueRecognitionSalesReturnsReserveForSalesReturns,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyRevenue,SaleAndLeasebackTransactionGainLossNet,SaleLeasebackTransactionDeferredGainNet,SaleLeasebackTransactionGrossProceedsInvestingActivities,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,SharePrice,ShortTermBorrowings,ShortTermInvestments,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,TangibleAssetImpairmentCharges,TaxCreditCarryforwardAmount,TaxesPayableCurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2004-02-28,2004-05-13,10-K,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-28,2009-05-14,10-K,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78814000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200223000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-27,2010-05-13,10-K,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,,,,,,,,,,,1999000.0,-175000.0,,,,,,,,,,,,,,,,,,,,,,,,37073000.0,,,,,0.24,,,45735000.0,35944000.0,,197000.0,,,,,,,,289134000.0,,456769000.0,,,,,,,,,,,,-3339000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25985000.0,,8516000.0,,0.0,0.0,,,,,,,,,,,,,,,,,,316000.0,-146000.0,,,,,-639000.0,-797000.0,2300000.0,,,-5015000.0,324000.0,-2939000.0,3929000.0,1067000.0,-1116000.0,-18180000.0,-332000.0,,,-487000.0,-315000.0,-662000.0,-302000.0,,,,,5000.0,,,184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41741000.0,,-8516000.0,,-64571000.0,,31346000.0,,158000.0,152000.0,,,,,,,,,,-1367000.0,,,,,,,,,,,,,,,,,,,,,,,,39000.0,,,,,,,,,,,,,728000.0,,,,,,,,,,,,,,,,8516000.0,,,79592000.0,5969000.0,,,,,,,,,,,,,16390000.0,,4600000.0,,,,,,,,,,,,,,2939000.0,,,,,,,2939000.0,,,,,,,,,,,,,455402000.0,138711000.0,,,1999000.0,,,,,,,,,,,193730000.0,,,,,2000.0,,,,,,,9791000.0,,,,2640000.0,,,,,,,,,,,,,,,35234000.0,35141000.0
2010-08-28,2010-10-07,10-Q,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,11841000.0,,,,,,,82000.0,115109000.0,,,,,,,,,260811000.0,150020000.0,,,,,,,,,,,,,,,,,37760000.0,,,,,0.06,0.01,74000000.0,45635000.0,35844000.0,456000.0,,,,,,,,,65536000.0,,105765000.0,,,,,,,,,,,,,,,,,8372000.0,,,,,,,,,,,,4376000.0,8600000.0,,,,,,,,,,,,,,,,,,,6434000.0,,,,-0.07,-0.07,,,,,,,,,,7890000.0,,,,,,,,,,,,,17245000.0,-4298000.0,-1760000.0,,,1195000.0,,,,,,,,,,,,,,,,,,,,,40109000.0,,,,,,,,,,,,,,,260811000.0,36860000.0,29126000.0,,,,,,,,,,,,13408000.0,,,,,,,,,,,,-2538000.0,,,,,,,,,,,-4425000.0,,,,,,,,,,,,,,,,,,,,,17129000.0,,317000.0,,,,,,,,,,,,,,127000.0,,,3509000.0,,,,,,,,,,,,,,,,,,0.01,1000000.0,0.0,,,3213000.0,,,,,,,,,,,,,,,,88466000.0,5136000.0,,,,,,,,,,,,,,,,191890000.0,,,,,,,,,,101340000.0,33795000.0,,,,,,,,,,,,,58231000.0,194825000.0,,,,,,,,,,,,9791000.0,,112712000.0,,,,,,,,,,,,,,,,,35354000.0,35354000.0
2010-11-27,2011-01-06,10-Q,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,7803000.0,,,,,,,-21000.0,115095000.0,,,,,,,,,245503000.0,143034000.0,,,,,,,,,,,,,,,,,30578000.0,,,,,0.06,0.01,74000000.0,45438000.0,35647000.0,454000.0,,,,,,,,,77549000.0,,121144000.0,,,,,,,,,,,,,,,,,7942000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6010000.0,,,,-0.26,-0.26,,,,,,,,,,6485000.0,,,,,,,,,,,,,16518000.0,-77000.0,9149000.0,,,3918000.0,,,,,,,,,,,,,,,,,,,,,45973000.0,,,,,,,,,,,,,,,245503000.0,34328000.0,27837000.0,,,,,,,,,,,,18200000.0,,,,,,,,,,,,-9226000.0,,,,,,,,,,,-197000.0,,,,,,,,,,,,,,,,,,,,,20040000.0,,314000.0,,,,,,,,,,,,,,120000.0,,,3377000.0,,,,,,,,,,,,,,,,,,0.01,1000000.0,0.0,,,2960000.0,,,,,,,,,,,,,,,,83955000.0,6123000.0,,,,,,,,,,,,,,,,180521000.0,,,,,,,,,,120947000.0,37585000.0,,,,,,,,,,,,,53482000.0,183338000.0,,,,,,,,,,,,9791000.0,,112711000.0,,,,,,,,,,,,,,,,,35379000.0,35379000.0
2011-02-26,2011-05-12,10-K,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,15149000.0,,,,,,,-65000.0,114909000.0,-287000.0,1862000.0,-287000.0,5300000.0,1900000.0,0.0,2500000.0,2800000.0,234163000.0,128378000.0,,,,,,,,,,,,,,,87000.0,,43712000.0,,,,,0.24,0.01,74000000.0,45432000.0,35641000.0,454000.0,-22271000.0,,,,,,,,292713000.0,,462689000.0,,,-2344000.0,-2558000.0,-214000.0,,,,,,,10616000.0,,,,,7457000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24736000.0,24736000.0,-8552000.0,8552000.0,,,,0.571,-0.35,0.911,0.007,0.018,,-0.003,,-0.012,7883000.0,,,,,,,,41000.0,-288000.0,,,,14982000.0,-14109000.0,8058000.0,5556000.0,,6439000.0,1915000.0,-278000.0,2018000.0,4596000.0,1794000.0,-589000.0,6331000.0,715000.0,1095000.0,,,-535000.0,-711000.0,347000.0,0.0,0.0,368000.0,,3000.0,,39211000.0,391000.0,,,,,,,,,,,,,,234163000.0,44963000.0,24971000.0,,,,,,,,,,,,28824000.0,,,,6639000.0,,-8261000.0,,7107000.0,,7793000.0,-22167000.0,-22248000.0,87000.0,,,,,,,775.0,,,,,,,,,,,,,,,,,,,,6771000.0,40677000.0,,,21931000.0,,314000.0,-104000.0,-104000.0,,-6000.0,2000.0,,,,,,,-98000.0,-39000.0,450000.0,,,2532000.0,10616000.0,41000.0,,,,,,81000.0,,,,,8552000.0,0.0,0.0,94875000.0,8428000.0,0.01,1000000.0,0.0,,,1989000.0,,,,,,,95560000.0,,14850000.0,0.0,14850000.0,,,291000.0,,76647000.0,3967000.0,,,,,,2779000.0,0.0,,,,,,2779000.0,,,161642000.0,,,,,,,,,,,142461000.0,,,1862000.0,0.0393,0.7073,,0.0,,,,,,33060000.0,164229000.0,,545000.0,-545000.0,,292000.0,,,,,,,9791000.0,,112711000.0,,1304000.0,,-1096000.0,,,100000.0,88000.0,,,-328000.0,,,,,0.0,,
2011-05-28,2011-07-07,10-Q,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48315000.0,,,,,0.06,,,,,,2030000.0,,,,,,,,80826000.0,,121840000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584000.0,,,,,,,,,,,,,,,,,,,,,,,8000.0,,,,,,2071000.0,,,,,-3395000.0,3172000.0,-3530000.0,45000.0,,,-73000.0,-4403000.0,,,,-40000.0,-170000.0,1127000.0,,,,,,,,50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4603000.0,,-2137000.0,,5560000.0,,1180000.0,,1891000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139000.0,,,,,,14000.0,8000.0,6000.0,177000.0,147000.0,30000.0,79000.0,,,,,,,,,,,,,,,,2137000.0,,,13063000.0,3464000.0,,,,,,,,,,,,,22087000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35430000.0,,,586000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-27,2011-10-06,10-Q,CHRISTOPHER & BANKS CORP,CBKCQ,CIK0000883943,USD,31617000.0,,,,,,,123000.0,116412000.0,,,,,600000.0,,2900000.0,,234779000.0,137752000.0,,,,,,,,,,,,,,,,,36747000.0,,,,,0.06,0.01,74000000.0,45713000.0,35922000.0,457000.0,-12933000.0,,,,,,,,68403000.0,,109175000.0,,,,,,,,,,,,,,,,,6909000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6267000.0,,,,,,,,,,,,,,,6544000.0,,,,,,,,,,,,,14256000.0,-12869000.0,,,,2782000.0,,,,,,,,,,,,,,,,,,,,,53666000.0,,,,,,,,,,,,,,,234779000.0,60397000.0,23829000.0,,,,,,,,,,,,23806000.0,,,,,,,,,,,,-12996000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22236000.0,,278000.0,,49000.0,-33000.0,-20000.0,-13000.0,,,,,,113000.0,69000.0,44000.0,76000.0,,,2664000.0,,,,,,,,14000.0,,,,,,,,,,0.01,1000000.0,0.0,,,3356000.0,,,,,,,,,,,,,,,,72943000.0,5938000.0,,,,,,,,,,,,,,,,146272000.0,,,,,,,,,,,34505000.0,,,,,,,,,,,,,35263000.0,150553000.0,,,,,,,,,,,,9791000.0,,112711000.0,,,,,,,,,,,,,,,,,,
