end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesNoncurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesNoncurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessExitCosts1,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareImpairments1,CapitalizedContractCostAmortization,CapitalizedContractCostImpairmentLoss,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValueOutstanding,CommonUnitAuthorized,CommonUnitIssuanceValue,CommonUnitIssued,CommonUnitOutstanding,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldAmortization,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DueFromAffiliates,DueFromEmployees,DueFromRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestPaidNet,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MembersEquity,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasic,NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesNoncurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForRepurchaseOfEquity,PaymentsForRestructuring,PaymentsForSoftware,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringReserve,RestructuringReserveCurrent,RestructuringSettlementAndImpairmentProvisions,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShortTermLeaseCost,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,SubleaseIncome,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,VariableLeaseCost,WeightedAverageLimitedPartnershipAndGeneralPartnershipUnitsOutstandingBasic,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumerDilutedLimitedPartnershipUnitsOutstandingAdjustment,IncomeTaxReconciliationTaxSettlements
2019-06-30,2019-09-05,10-Q,"Dynatrace, Inc.",DT,CIK0001773383,USD,139473000.0,4702000.0,82380000.0,5036000.0,,51748000.0,3086000.0,,-27873000.0,-184599000.0,,,41425000.0,3300000.0,,,15081000.0,4998449.0,,1775583000.0,190255000.0,0.0,,,,,,,,29367000.0,30617000.0,57453000.0,57453000.0,6139000.0,,,,,,100.0,0.0,100.0,100.0,-47318000.0,281977000.0,93596000.0,101100000.0,29543000.0,4557000.0,,,,,,,,,10781000.0,,-8877000.0,,38721000.0,,,,,,,,,,,,,,,,,,,2034000.0,,,,,600203000.0,-0.21,-0.21,0.06,,,203000.0,25798000.0,25000000.0,,,351133000.0,,,,,,595531000.0,244398000.0,31882000.0,1270485000.0,0.0,365000.0,93007000.0,,,,,-52098000.0,,,-2943000.0,2052000.0,3986000.0,,,,,,,,-8464000.0,-34116000.0,720000.0,9235000.0,,924000.0,244398000.0,19186000.0,15738000.0,3300000.0,,,,,,,,,,2213212000.0,1775583000.0,938630000.0,,0.0,,,,,,,1002792000.0,-437629000.0,-23747000.0,-4484000.0,34167000.0,-49155000.0,,,-0.21,,126013000.0,-33006000.0,,,,,,,,,,,,,,3300000.0,,,9880000.0,6494000.0,3949000.0,8765000.0,1837000.0,1837000.0,-416000.0,94000.0,53000.0,,333000.0,,,4694000.0,,4151000.0,21055000.0,13120000.0,,,,,,,20282000.0,19000000.0,0.0,,25659000.0,,,1455000.0,115000.0,-225157000.0,122550000.0,613900000.0,,58215000.0,41425000.0,7.71,133000000.0,,0.0,,,,,,,,,,,,,,,,-437629000.0,,,,,,,,53000.0,1100000.0,,,6493000.0,,,,,,,,,,,,0.0,237693000.0,237693127.0,237693000.0,,
2019-09-30,2019-11-04,10-Q,"Dynatrace, Inc.",DT,CIK0001773383,USD,18028000.0,10532000.0,85602000.0,6110000.0,,78704000.0,3978000.0,,-18559000.0,1547051000.0,9479000.0,,154746000.0,2300000.0,,,14700000.0,,,1932822000.0,355558000.0,0.0,,,,,,,,35094000.0,26154000.0,211696000.0,211696000.0,,0.001,600000000.0,280509056.0,280509056.0,281000.0,,,,,-408020000.0,291857000.0,77630000.0,73700000.0,39546000.0,4243000.0,,,,,,,,,10806000.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,7500000.0,500000.0,7480000.0,0.0,-1.58,-1.58,-1.47,,,,26690000.0,,,,365853000.0,,,,,,595733000.0,229880000.0,86953000.0,1270163000.0,,,89832000.0,,,,,-168911000.0,,,248423000.0,,3900000.0,,,,,,,,,,,,,,229880000.0,14534000.0,,3400000.0,,,,,,,,,,1046540000.0,1932822000.0,381093000.0,,0.0,,,,,,,569789000.0,886282000.0,,,,-417334000.0,,,-1.58,,244355000.0,-154523000.0,,,,,,,,,,,,,,3400000.0,,,12524000.0,18028000.0,114000.0,8117000.0,2691000.0,9314000.0,,146000.0,,,,,,,,,23166000.0,19152000.0,,,,,,,24664000.0,,,,46596000.0,,,2135000.0,779000.0,-642491000.0,129378000.0,653300000.0,,99966000.0,,,,,,,0.0,,,,18902000.0,7130000.0,16.04,0.0,18902000.0,7130000.0,16.04,,,,886282000.0,,278248000.0,585297000.0,585297000.0,,,,92000.0,1100000.0,,,27267000.0,,,,,,,,,,,,0.0,264127000.0,264127000.0,264127000.0,,
2019-12-31,2020-01-31,10-Q,"Dynatrace, Inc.",DT,CIK0001773383,USD,18048000.0,10832000.0,166481000.0,13364000.0,14356000.0,86194000.0,3826000.0,,-20922000.0,1560559000.0,13513000.0,,13513000.0,2600000.0,,,14300000.0,,,1988307000.0,411444000.0,0.0,,,,,,,,36343000.0,36727000.0,188555000.0,188555000.0,,0.001,600000000.0,280784786.0,280784786.0,281000.0,,,,,-600000.0,352207000.0,79111000.0,60700000.0,28705000.0,3824000.0,,,,,,,,,10714000.0,,,,2489000.0,,,,,,,,,,,,,,,,,,,,,6000000.0,,5977000.0,0.0,0.01,0.01,-0.08,,,,36352000.0,,41700000.0,,380158000.0,,,,,,595942000.0,215784000.0,21883000.0,1270650000.0,,,114593000.0,,,,,1627000.0,,,-136000.0,,3919000.0,,,,,,,,,,,,,,215784000.0,5995000.0,,3500000.0,,,,,,,,,,1089117000.0,1988307000.0,449233000.0,,0.0,,,,,,,540236000.0,899190000.0,,,,1763000.0,,,,,107038000.0,7555000.0,,,,,,,,,,,,,,3500000.0,,,12634000.0,3692000.0,82000.0,8981000.0,-2363000.0,-2363000.0,,67000.0,,,,,,,,,20065000.0,16064000.0,,,,,,,28030000.0,,,,22517000.0,,,1864000.0,199000.0,-640728000.0,143298000.0,800300000.0,,52400000.0,,,,,,,0.0,,,,65980000.0,7229000.0,16.17,0.0,65980000.0,7229000.0,16.17,,,,899190000.0,,,,,0.0,0.0,,5000.0,1200000.0,,,18154000.0,,,,,,,,,,,,2230000.0,280156000.0,,277926000.0,,
2020-03-31,2020-05-27,10-K,"Dynatrace, Inc.",DT,CIK0001773383,USD,20294000.0,11112000.0,157058000.0,13350000.0,17108000.0,95011000.0,2103000.0,20394000.0,-18105000.0,1573347000.0,35786000.0,5700000.0,222478000.0,3100000.0,,100000.0,58457000.0,,0.0,2046877000.0,487777000.0,0.0,0.0,900000.0,1700000.0,,35974000.0,0.0,78245000.0,38509000.0,39736000.0,213170000.0,213170000.0,161856000.0,0.001,600000000000.0,280853040.0,280853040.0,281000.0,,0.0,,,-402212000.0,384060000.0,60711000.0,274700000.0,128931000.0,16449000.0,180402000.0,13058000.0,241505000.0,48045000.0,521125000.0,11140000.0,-37731000.0,-2801000.0,7405000.0,-46221000.0,-46221000.0,41455000.0,0.0,-5689000.0,23185000.0,71066000.0,7405000.0,48860000.0,4468000.0,2590000.0,0.0,18215000.0,5251000.0,6217000.0,22206000.0,,0.0,40270000.0,0.0,1185000.0,3100000.0,7864000.0,7900000.0,,,,0.0,,,0.21,48129000.0,13204000.0,-4468000.0,40687000.0,,,3900000.0,394520000.0,51939000.0,24111000.0,37564000.0,41879000.0,46099000.0,596112000.0,201592000.0,161983000.0,1270733000.0,,613000.0,416872000.0,0.0,-245177000.0,,26644000.0,-218533000.0,,200000.0,195284000.0,266708000.0,65341000.0,-9472000.0,3521000.0,-45892000.0,5976000.0,-1929000.0,-2897000.0,57277000.0,53004000.0,44021000.0,20107000.0,91367000.0,,57588000.0,201592000.0,45397000.0,39568000.0,,,,,,,,,,,1081173000.0,2046877000.0,490183000.0,509985000.0,0.0,521125000.0,0.0,0.0,0.0,0.0,0.0,509985000.0,,329392000.0,-20613000.0,-142455000.0,-413817000.0,-1.56,-1.56,-1.58,1.0,588811000.0,-171939000.0,,,,,,,72323000.0,14210000.0,8020000.0,10864000.0,11235000.0,11663000.0,16331000.0,14000000.0,,18649000.0,15766000.0,3879000.0,510000.0,8126000.0,4982000.0,11605000.0,-6129000.0,-1197000.0,156000.0,1328000.0,892000.0,866000.0,5000000.0,4694000.0,0.0,19721000.0,79040000.0,13189000.0,590297000.0,0.0,0.0,,0.0,51902000.0,31508000.0,,0.0,515189000.0,119281000.0,900000.0,1100000.0,1065000.0,1092000.0,-589819000.0,545803000.0,859700000.0,,266175000.0,222478000.0,7.71,278200000.0,0.016,0.0,,0.0,175000.0,7322000.0,16.26,54423000.0,7147000.0,16.26,0.0,54423000.0,7147000.0,16.26,0.0,16.18,,965704000.0,0.0,278248000.0,,585297000.0,,,,156000.0,4500000.0,,-3900000.0,22040000.0,16648000.0,6986000.0,0.0,300000.0,13543000.0,438000.0,0.0,,264933000.0,,264933000.0,0.0,,264933000.0,,,
2020-06-30,2020-07-30,10-Q,"Dynatrace, Inc.",DT,CIK0001773383,USD,18062000.0,3767000.0,93763000.0,13215000.0,,74907000.0,2851000.0,,-20447000.0,1589598000.0,12672000.0,,12672000.0,,,,13019000.0,,,2046830000.0,441936000.0,,,,,,,,,39080000.0,37778000.0,250377000.0,250377000.0,37207000.0,,600000000.0,281055994.0,281055994.0,281000.0,,,,,10523000.0,352803000.0,49580000.0,146300000.0,28542000.0,3826000.0,,,,,521125000.0,10673000.0,,,21181000.0,,-175000.0,,,,,,,,,,,,,,,,,,,,,1590000.0,,,,,,0.05,0.05,0.36,,,1169000.0,33238000.0,,60100000.0,,407549000.0,,,,,,596266000.0,188717000.0,21527000.0,1270986000.0,,253000.0,126966000.0,,,,,20012000.0,,,7147000.0,10127000.0,43095000.0,,,,,,,,-23212000.0,-64265000.0,-2229000.0,-47297000.0,311000.0,-275000.0,188717000.0,4113000.0,3763000.0,,60284000.0,,,,5464000.0,9374000.0,10466000.0,12768000.0,11602000.0,1058253000.0,2046830000.0,441189000.0,510452000.0,0.0,,,,,,,510452000.0,,3579000.0,-4549000.0,37008000.0,12865000.0,,,,,102860000.0,24106000.0,2643000.0,48682000.0,9712000.0,38970000.0,3032000.0,44209000.0,,,,,,,,,0.076,,13652000.0,,535000.0,8350000.0,-2342000.0,-2342000.0,-466000.0,19000.0,13000.0,,131000.0,,,,0.0,4418000.0,58716000.0,15086000.0,,,3592000.0,3592000.0,0.0,,33673000.0,0.0,,,23505000.0,,,0.0,-21000.0,-580855000.0,155508000.0,856800000.0,0.0,49163000.0,12672000.0,,,,,,0.0,171000.0,2070000.0,32.83,185890000.0,9046000.0,20.05,0.0,,,,0.0,16.44,68000.0,992784000.0,0.0,,3592000.0,,0.0,0.0,,13000.0,1200000.0,,,11951000.0,,,,,,,,200000.0,,,,5240000.0,284309000.0,,279069000.0,,
2020-09-30,2020-10-28,10-Q,"Dynatrace, Inc.",DT,CIK0001773383,USD,18308000.0,8185000.0,110251000.0,12799000.0,,84498000.0,2633000.0,,-23239000.0,1609246000.0,14831000.0,,14831000.0,,,,13000000.0,,,2056160000.0,461139000.0,,,,,,,,,41190000.0,38074000.0,248437000.0,248437000.0,,0.001,600000000.0,282023558.0,282023558.0,281000.0,,,,,14687000.0,349541000.0,44647000.0,137000000.0,30711000.0,3830000.0,,,,,491125000.0,10184000.0,,,24449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.1,,,,49470000.0,,57700000.0,,420585000.0,,,,,,596374000.0,175789000.0,22110000.0,1271602000.0,,,137875000.0,,,19428000.0,,19428000.0,,,1949000.0,,44221000.0,,,,,,,,,,,,,,175789000.0,3602000.0,,,58100000.0,,,,6685000.0,9804000.0,10757000.0,6492000.0,10972000.0,1033248000.0,2056160000.0,451535000.0,480941000.0,0.0,,,,,,,480941000.0,,,,,17479000.0,,,,,115044000.0,22831000.0,2739000.0,47128000.0,9311000.0,37817000.0,,42571000.0,,,,,,,,,0.076,,15372000.0,,703000.0,8616000.0,-2792000.0,-2792000.0,,199000.0,,,,,,,,,61261000.0,16337000.0,,,,,,,33920000.0,,,,27512000.0,,,0.0,46000.0,-563376000.0,168586000.0,880000000.0,,56690000.0,,,,,,,16.05,,,,180799000.0,8837000.0,20.57,1396000.0,,,,,,158000.0,1027119000.0,,,,,,,4829000.0,12000.0,1100000.0,,,4224000.0,,,,,,,,206000.0,,,,6175000.0,286252000.0,,280077000.0,,
2020-12-31,2021-02-03,10-Q,"Dynatrace, Inc.",DT,CIK0001773383,USD,18408000.0,12146000.0,200849000.0,22412000.0,,104788000.0,2996000.0,,-28025000.0,1632446000.0,15588000.0,,15588000.0,,,,13000000.0,,,2166558000.0,574504000.0,,,,,,,,,45645000.0,43575000.0,299505000.0,299505000.0,,0.001,600000000.0,282542649.0,282542649.0,281000.0,,,,,13630000.0,424001000.0,47849000.0,87100000.0,33120000.0,3831000.0,,,,,461125000.0,9698000.0,,,25259000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,0.21,,,,53328000.0,,53800000.0,,433643000.0,,,,,,596525000.0,162882000.0,23442000.0,1272574000.0,,,149791000.0,,,23178000.0,,23178000.0,,,4762000.0,,9996000.0,,,,,,,,,,,,,,162882000.0,3455000.0,,,59063000.0,,12073000.0,,7196000.0,10412000.0,11406000.0,3181000.0,10866000.0,1106816000.0,2166558000.0,550303000.0,451427000.0,0.0,,,,,,,451427000.0,,,,,18416000.0,,,,,125684000.0,24107000.0,2640000.0,48197000.0,9368000.0,38829000.0,,43530000.0,,,,,,,,,0.076,,17887000.0,,383000.0,8850000.0,-4786000.0,-4786000.0,,2526000.0,,,,,,,,,28505000.0,18126000.0,,,,,,,35384000.0,,,,28730000.0,,,0.0,-2000.0,-544960000.0,182911000.0,1050600000.0,,64829000.0,,,,,,,16.18,,,,196185000.0,8725000.0,20.78,1718000.0,,,,,,174000.0,1063949000.0,,,5603000.0,,,,2020000.0,11000.0,1000000.0,,,8165000.0,,,,,,,,205000.0,,,,5417000.0,286427000.0,,281010000.0,,-2100000.0
