end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostImpairmentLoss,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConvertibleDebt,CostOfGoodsAndServicesSold,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,Depreciation,DepreciationDepletionAndAmortization,DueToAffiliateCurrent,DueToAffiliateNoncurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,FinanceLeasePrincipalPayments,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets1,GeneralAndAdministrativeExpense,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherNoncurrentAssets,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InventoryNet,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherPrepaidExpenseCurrent,OtherSundryLiabilitiesNoncurrent,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForRepurchaseOfEquity,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToDevelopSoftware,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,ProceedsFromContributionsFromParent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,SalesCommissionsAndFees,SellingAndMarketingExpense,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,ShortTermBorrowings,ShortTermLeaseCost,StockholdersEquity,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnbilledReceivablesCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers
2016-04-29,2016-06-01,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,23121000.0,44904000.0,,108858000.0,34077000.0,39486000.0,,-1027000.0,846994000.0,,,360000.0,,,360000.0,,,6900000.0,473000.0,1012223000.0,263659000.0,,,123711000.0,90289000.0,,,-11133000.0,,,,,,,,,,,,,,49849000.0,,,,,,28125000.0,,,,-7008000.0,,,115082000.0,17693000.0,,,,,,,1600000.0,,,,,,,,,,,,,0.0,,,,,9626000.0,,,,-0.17,0.376,,,,,,,,0.0,,132000.0,,72497000.0,,,,,,,325102000.0,252605000.0,459000.0,,21085000.0,416487000.0,,49944000.0,0.0,,-18635000.0,,,-0.17,,,-7008000.0,0.0,,,,995000.0,-7369000.0,-7570000.0,,4955000.0,10864000.0,670000.0,,2037000.0,355220000.0,282723000.0,4219000.0,,,,,,,,,,,299722000.0,1012223000.0,177689000.0,,109971000.0,-3474000.0,-16208000.0,-11627000.0,365000.0,,,,68944000.0,-19000000.0,,,,,,,,,,,,,,,,,26871000.0,,25806000.0,,,,,,,,,494000.0,0.0,,104340000.0,0.0,,,0.0,,,,3474000.0,,,,0.0,0.0,10000000.0,,99971000.0,,,,,23548000.0,590000.0,,,,,,,,-10827000.0,,,17597000.0,-134273000.0,,,99793000.0,,30262000.0,,360000.0,0.0,0.0,2107626.0,13.67,2107626.0,13.67,0.0,,0.0,28095000.0,,,,0.0,,712501000.0,28125000.0,96693000.0,,0.0,,,,,,,,,,,200000.0,,,,,,,,,,70330000.0,,
2016-07-29,2016-09-07,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,26846000.0,55996000.0,,100758000.0,55337000.0,31975000.0,,-2780000.0,849400000.0,,,,,,3005000.0,,,6900000.0,4925000.0,987483000.0,243074000.0,,,113284000.0,,,,-13804000.0,,,,,,,,,,,,,,52907000.0,,,,,,,,,,,,,114000000.0,16470000.0,,,,,,,2300000.0,,,,,,,,,,,,,0.0,,,,,,,,,,0.372,,,,,,,,,,,,79431000.0,,,,,,,325102000.0,245671000.0,,,21600000.0,416487000.0,,50746000.0,0.0,,-19196000.0,,,-0.15,,,-7145000.0,,,,,,,,,,,,,,355220000.0,275789000.0,3524000.0,,,,,,,,,,,286380000.0,987483000.0,172821000.0,,,,,-12051000.0,851000.0,,,,70793000.0,-20047000.0,,,,,,,,,,,,,,,,,25508000.0,,26991000.0,,,,,,,,,-1753000.0,0.0,,97089000.0,,,,,,,,,,0.01,200000000.0,0.0,0.0,,,,,,,,25142000.0,,,,,,,,,-659000.0,,,17373000.0,-146324000.0,,,103653000.0,,31820000.0,,,,,,,2052983.0,13.66,,,,30405000.0,,,,0.0,,701103000.0,,,,,,,,,,,,,,,200000.0,,,,,,,,,,80009000.0,,
2016-10-28,2016-12-07,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,23222000.0,7210000.0,,110395000.0,5546000.0,44974000.0,,-3987000.0,852424000.0,,,,,,3024000.0,,,6900000.0,4899000.0,985776000.0,248489000.0,,,110835000.0,,,,-8925000.0,,,,,,,,,,,,,,53637000.0,,,,,,,,,,,,,118699000.0,14996000.0,,,,,,,2900000.0,,,,,,,,,,,,,0.0,,,,,,,,,,0.438,,,,,,,,,,,,86365000.0,,,,,,,325102000.0,238737000.0,,,21626000.0,416487000.0,,53471000.0,0.0,,-13736000.0,,,-0.1,,,-6018000.0,,,,,,,,,,,,,,355220000.0,268855000.0,2720000.0,,,,,,,,,,,290574000.0,985776000.0,186895000.0,,,,,-7718000.0,1107000.0,,,,68314000.0,-14843000.0,,,,,,,,,,,,,,,,,24539000.0,,24340000.0,,,,,,,,,-1207000.0,,,88683000.0,,,,,,,,,,0.01,200000000.0,0.0,0.0,,,,,,,,27605000.0,,,,,,,,,-1664000.0,,,16963000.0,-154042000.0,,,107108000.0,,29725000.0,,,,,,,2045216.0,13.66,,,,22971000.0,,,,0.0,,695202000.0,,,,,,,,,,,,,,,500000.0,,,,,,,,,,80009000.0,,
2017-02-03,2017-03-29,10-K,SecureWorks Corp.,SCWX,CIK0001468666,USD,19922000.0,11832000.0,119678000.0,113546000.0,1680000.0,59704000.0,34598000.0,-3431000.0,854907000.0,,,8883000.0,221000.0,12800000.0,8883000.0,6100000.0,6132000.0,27700000.0,3806000.0,995103000.0,279838000.0,800000.0,,116595000.0,83173000.0,116595000.0,,-33634000.0,30570000.0,246000.0,938000.0,1980000.0,15805000.0,6762000.0,4839000.0,,,,,,212489000.0,212599000.0,,-22470000.0,1379000.0,-20434000.0,657000.0,28125000.0,-596000.0,-524000.0,1503000.0,-1314000.0,103165000.0,86491000.0,119909000.0,14752000.0,-194000.0,6232000.0,20983000.0,25091000.0,1503000.0,18177000.0,2806000.0,,0.0,0.0,9568000.0,2377000.0,2806000.0,84988000.0,3933000.0,97836000.0,86491000.0,29000.0,1367000.0,0.0,9400000.0,0.05,1.0,11700000.0,39425000.0,9052000.0,1100000.0,,,0.407,0.35,0.0,-0.004,0.038,0.037,36803000.0,3400000.0,221000.0,221000.0,132000.0,,93299000.0,93123000.0,27736000.0,27736000.0,27736000.0,27736000.0,27736000.0,325102000.0,231803000.0,2225000.0,,86876000.0,416487000.0,,283004000.0,0.0,-55667000.0,-53389000.0,2278000.0,-53389000.0,-0.5,,,-21748000.0,910000.0,25091000.0,,,3626000.0,-956000.0,11907000.0,3934000.0,7185000.0,15582000.0,-1610000.0,,8507000.0,355220000.0,261921000.0,1947000.0,3900000.0,,,,,,,,,,303679000.0,995103000.0,199535000.0,,109372000.0,-19361000.0,-6838000.0,-38458000.0,2490000.0,,1.0,,276141000.0,-55879000.0,,,,,,,,14988000.0,4536000.0,938000.0,1241000.0,3759000.0,4268000.0,246000.0,,,47750000.0,1897000.0,5704000.0,3046000.0,0.0,0.0,0.0,1923000.0,1123000.0,0.0,,-1993000.0,0.0,13849000.0,89392000.0,0.0,10749000.0,1801000.0,0.0,0.0,0.0,,19361000.0,,0.01,200000000.0,0.0,0.0,9547000.0,0.0,99604000.0,,0.0,,65751000.0,31153000.0,2613000.0,12536000.0,0.0,0.0,739000.0,9346000.0,1371000.0,1080000.0,-10152000.0,0.0,0.0,71030000.0,-160859000.0,432751000.0,,548450000.0,29400000.0,118235000.0,,8883000.0,215965.0,14.0,2460594.0,13.28,2242486.0,13.21,2143.0,,14.0,23748000.0,,,,0.0,,725455000.0,28125000.0,96326000.0,,-11000.0,8883000.0,,,,,,,,,9400000.0,579000.0,0.0,0.0,0.0,386000.0,0.0,600000.0,,,,157644000.0,,
2017-05-05,2017-06-06,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,25551000.0,16542000.0,,123164000.0,0.0,45280000.0,,-2738000.0,857307000.0,,-1224000.0,3628000.0,,,,,,6900000.0,5050000.0,976481000.0,267677000.0,,,91566000.0,-25029000.0,,,-12542000.0,,,,,,,,,,,,,,53613000.0,,,,,,0.0,,,,-6368000.0,,,128090000.0,14893000.0,,,,,,,3800000.0,,,,,,,,,,,,,0.0,,,,,10261000.0,,,,,0.324,,,,,,,,-800000.0,,0.0,,100233000.0,,,,,,,325102000.0,224869000.0,-649000.0,,23404000.0,416487000.0,,60065000.0,0.0,,-19645000.0,,,-0.17,,,-6368000.0,85000.0,,800000.0,,1027000.0,10494000.0,-20982000.0,,8155000.0,-7506000.0,-475000.0,,1124000.0,355220000.0,254987000.0,1470000.0,,,,,,,,,,,296196000.0,976481000.0,198921000.0,,-2024000.0,-3350000.0,-19655000.0,-13277000.0,-649000.0,,1.0,,79061000.0,-18996000.0,,,,,,,,,,,,,,,,,51477000.0,,6131000.0,,,,,,,,,735000.0,0.0,,82382000.0,,,,1224000.0,,,,3350000.0,,0.01,200000000.0,0.0,0.0,0.0,,0.0,,-800000.0,,,31199000.0,889000.0,,,,,,,,-16542000.0,,,19479000.0,-175095000.0,113678000.0,,113678000.0,,36178000.0,,3628000.0,,,,,,,,,,,,,,,,680285000.0,0.0,,,0.0,,,,,,,,,,,600000.0,,,,,,,,,,80056000.0,80056000.0,
2017-08-04,2017-09-06,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,23847000.0,16368000.0,,122664000.0,0.0,56287000.0,,-1976000.0,860824000.0,,,,,,,,7964000.0,6900000.0,4750000.0,976028000.0,272618000.0,,,97780000.0,,,,-9487000.0,,,,,,,,,,,,,55907000.0,56325000.0,,,,,,,,,,,,,133811000.0,14644000.0,,,,,,,3200000.0,,,,,,,,,,,,,,,,,,,,,,,0.372,,,,,,,,,,,,107167000.0,,,,,,,325102000.0,217935000.0,,,21138000.0,416487000.0,,60333000.0,0.0,,-16351000.0,,,-0.13,,,-6080000.0,,,0.0,,,,,,,,,,,355220000.0,248053000.0,1170000.0,,,,,,,,,,,303582000.0,976028000.0,213945000.0,,,,,-10271000.0,-420000.0,,,,76264000.0,-15931000.0,,,,,,,,,,,,,,,,,51004000.0,,6091000.0,,,,,,,,,784000.0,0.0,,74993000.0,,,,,,,,,,0.01,200000000.0,0.0,0.0,,,,,,,,32779000.0,,,,,,,,,-16368000.0,,,19693000.0,-187213000.0,116240000.0,,116240000.0,,35433000.0,,,,,,,,,,,,,,,,,,672446000.0,,,,,,,,,,,,,,,600000.0,,,,,,,,,,80353000.0,80353000.0,
2017-11-03,2017-12-06,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,23931000.0,18042000.0,,136646000.0,0.0,62602000.0,,-2227000.0,863758000.0,,,,,,,,8522000.0,6900000.0,4664000.0,961411000.0,265134000.0,,,99690000.0,,,,-9637000.0,,,,,,,,,,,,,55311000.0,55726000.0,,,,,,,,,,,,,124633000.0,15284000.0,,,,,,,3000000.0,,,,,,,,,,,,,,,,,,,,,,,0.356,,,,,,,,,,,,114102000.0,,,,,,,325102000.0,211000000.0,,,22896000.0,416487000.0,,61790000.0,0.0,,-14575000.0,,,-0.12,,,-5189000.0,,,,300000.0,,,,,,,,,,355220000.0,241118000.0,963000.0,,,,,,,,,,,297883000.0,961411000.0,211166000.0,,,,,-9386000.0,116000.0,,,,76481000.0,-14691000.0,,,,,,,,,,,,,,,,,27835000.0,,4698000.0,,,,,,,,,-251000.0,,,71433000.0,,,,,,,,,,0.01,200000000.0,0.0,0.0,,,,,,,,33974000.0,,,,,,,,,-18042000.0,,,19501000.0,-198814000.0,117101000.0,,117101000.0,,34084000.0,,,,,,,,,,,,,,,,,,663528000.0,,,,,,,,,,,,,,,500000.0,,,,,,,,,,80355000.0,80355000.0,
2018-02-02,2018-03-28,10-K,SecureWorks Corp.,SCWX,CIK0001468666,USD,23266000.0,19580000.0,166010000.0,157764000.0,0.0,81625000.0,48010000.0,30000.0,867411000.0,,-1282000.0,13790000.0,,14700000.0,13790000.0,8200000.0,8246000.0,27700000.0,5096000.0,1057081000.0,300884000.0,1390000.0,,101539000.0,-15056000.0,101539000.0,-15056000.0,-6873000.0,48844000.0,16117000.0,4576000.0,5349000.0,11423000.0,6624000.0,4755000.0,152645000.0,137697000.0,14948000.0,,,225084000.0,226718000.0,,-20288000.0,80000.0,-21094000.0,-886000.0,0.0,-41825000.0,1064000.0,832000.0,-41205000.0,77479000.0,64483000.0,137697000.0,14948000.0,-444000.0,3441000.0,17794000.0,,,13828000.0,3966000.0,,2803000.0,,5701000.0,1883000.0,3966000.0,63651000.0,19528000.0,56590000.0,,14000.0,1347000.0,,10700000.0,0.05,1.0,14400000.0,42171000.0,19580000.0,0.0,,,0.857,0.337,0.495,0.005,0.026,0.021,46046000.0,3300000.0,0.0,0.0,0.0,,121036000.0,65386000.0,27736000.0,27736000.0,27736000.0,27736000.0,27736000.0,325102000.0,204066000.0,-3256000.0,,92726000.0,416487000.0,,303504000.0,0.0,-77390000.0,-72716000.0,4674000.0,-72716000.0,0.15000000000000002,,,-62299000.0,1152000.0,21380000.0,,,3302000.0,48540000.0,9466000.0,19560000.0,19585000.0,-11024000.0,-917000.0,,-14610000.0,355220000.0,234184000.0,1030000.0,4700000.0,,,,,,,,,,325991000.0,1057081000.0,242588000.0,,-2024000.0,-13819000.0,787000.0,12100000.0,-2735000.0,,1.0,,312827000.0,-69981000.0,,,,,,,,39644000.0,5231000.0,4576000.0,5349000.0,3644000.0,4727000.0,16117000.0,4700000.0,,40551000.0,2889000.0,72069000.0,3746000.0,0.0,0.0,0.0,2746000.0,500000.0,500000.0,,3544000.0,,15999000.0,68455000.0,0.0,7345000.0,3972000.0,1224000.0,0.0,1224000.0,,13819000.0,,0.01,200000000.0,0.0,0.0,0.0,0.0,0.0,,-800000.0,0.0,81467000.0,33457000.0,3947000.0,5454000.0,0.0,0.0,0.0,3446000.0,1397000.0,611000.0,19580000.0,0.0,800000.0,80164000.0,-137162000.0,467930000.0,,588815000.0,42100000.0,139937000.0,,13790000.0,,,,,2300000.0,,,6900000.0,,21900000.0,4600000.0,3800000.0,,,,731090000.0,0.0,,,0.0,,,,,,0.0,,0.0,,18100000.0,763000.0,101000.0,0.0,0.0,285000.0,0.0,800000.0,,,80528000.0,80280000.0,80357000.0,
2018-05-04,2018-06-06,10-Q,SecureWorks Corp.,SCWX,CIK0001468666,USD,19458000.0,19808000.0,,146823000.0,0.0,53142000.0,,-1540000.0,870122000.0,,-2013000.0,4730000.0,,,,,8589000.0,6900000.0,5531000.0,1019185000.0,266920000.0,,0.0,77302000.0,-24237000.0,77302000.0,-24237000.0,-15389000.0,,,,,,,,161626000.0,,,68281000.0,,60530000.0,60530000.0,,,,,,,,,,-3266000.0,,,146700000.0,14926000.0,,,,,,,4500000.0,,,,,,,,,,,,,,,,,,10287000.0,,,,,0.191,,,,,,,,,,,,127970000.0,,,,,,,325102000.0,197132000.0,377000.0,,25197000.0,416487000.0,,65631000.0,0.0,,-17085000.0,,,-0.17,,,-3266000.0,,,300000.0,,-3343000.0,-9176000.0,-31065000.0,8668000.0,8668000.0,-1103000.0,-360000.0,,2350000.0,355220000.0,227250000.0,670000.0,,,,,,,,,,,300767000.0,1019185000.0,219300000.0,,-3617000.0,-2216000.0,-18404000.0,-13819000.0,505000.0,,1.0,,83221000.0,-17590000.0,,,,,,,,,,,,,,,,,42125000.0,,75979000.0,,,,,,,,,-1570000.0,,,66541000.0,,,,2013000.0,0.0,,,2216000.0,,0.01,200000000.0,0.0,0.0,,,,,-1104000.0,,,32549000.0,1492000.0,,,,,,,,-19808000.0,500000.0,1104000.0,22354000.0,-150981000.0,126161000.0,150822000.0,126161000.0,,35670000.0,,4730000.0,,,,,,,,,,,,,,,,718418000.0,0.0,,,0.0,,,,,,,,,,,900000.0,,,,,,,,,,80522000.0,,
