end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociDerivativeQualifyingAsHedgeExcludedComponentAfterTax,Assets,AssetsCurrent,BankOverdrafts,BuildingsAndImprovementsGross,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityRevenueRecognized,CostOfServicesDirectTaxesAndLicensesCosts,CostsAndExpenses,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtLongtermAndShorttermCombinedAmount,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DerivativeLiabilityNotionalAmount,DirectCommunicationsAndUtilitiesCosts,DirectOperatingMaintenanceSuppliesCosts,DirectTaxesAndLicensesCosts,DividendsCommonStockCash,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeStockOwnershipPlanESOPCompensationExpense,EquitySecuritiesFvNiUnrealizedGain,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinitelivedIntangibleAssetsAcquired1,FuelCosts,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInBookOverdrafts,IncreaseDecreaseInEquitySecuritiesFvNi,IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InterestRateFairValueHedgeLiabilityAtFairValue,InventoryNet,InvestmentIncomeInterest,LaborAndRelatedExpense,Land,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LifeInsuranceCorporateOrBankOwnedAmount,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityDecreaseRepayments,LineOfCreditFacilityIncreaseAdditionalBorrowings,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LitigationReserve,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermLineOfCredit,LossContingencyDamagesAwardedValue,LossContingencyEstimateOfPossibleLoss,LossContingencyLossInPeriod,MinorityInterestOwnershipPercentageByNoncontrollingOwners,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableGrossNoncurrent,NotesAssumed1,NotesIssued,NotesIssued1,NotesReceivableGross,NumberOfReportableSegments,OperatingIncomeLoss,OperatingInsuranceAndClaimsCostsProduction,OperatingLeaseCost,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherDepreciationAndAmortization,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivables,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PriorPeriodReclassificationAdjustment,ProceedsFromCollectionOfNotesReceivable,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PurchaseCommitmentRemainingMinimumAmountCommitted,RedeemableNoncontrollingInterestEquityCarryingAmount,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfShortTermDebt,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SelfInsuranceReserveCurrent,SelfInsuranceReserveNoncurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SharesPaidForTaxWithholdingForShareBasedCompensation,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AmortizationOfIntangibleAssets,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesLeasingArrangements,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GoodwillPurchaseAccountingAdjustments,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,PaymentsToMinorityShareholders
2007-12-31,2008-02-25,10-K,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,,,,,,,,,,,,,,,,,,,,25090000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832788000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-02,10-K,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,,,,,,,,,437000.0,1455000.0,,,,,,,,,,48624000.0,23534000.0,,,2.3,,,,,,60603000.0,,,,,,109443000.0,2052664000.0,,,,,,,,,-5685000.0,,,,,,,,,,,,,,,,,167435000.0,,19579000.0,163524000.0,,164480000.0,,0.96,0.94,,,-974000.0,,,,,,,,,6026000.0,,508594000.0,9896000.0,,117022000.0,49442000.0,53562000.0,,,,,,,,-2968000.0,-27560000.0,,,,,,2656000.0,5868000.0,,,83000.0,28000.0,,,,3972000.0,586035000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-119256000.0,-115366000.0,259130000.0,67580000.0,,4087000.0,,,,2741000.0,,,,112935000.0,104349000.0,,,,,,,,,,,,,,,,,,-6977000.0,,,,,-4182000.0,,,,198000.0,,,,,4486000.0,164420000.0,,,,,,206305000.0,,5615000.0,,30000000.0,,,85324000.0,,13624000.0,,,,,,,0.0,,,,,,2165599000.0,,,,1455000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745530000.0,,,1453078.0,,250000.0,,4486000.0,,,,,,,,,,,71658000.0,70752000.0,,,,,,,,,,,,,,,,,
2009-06-30,2009-08-03,10-Q,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,,,,,,,,,,,,,,,,,,,,87285000.0,,,,0.05,,,,,,,,,,,,23962000.0,381041000.0,,,,,,,,,,,,,,,,,,,,,,,,,,39214000.0,,3989000.0,33327000.0,,,,0.18,0.18,,,,,,,,,,,,,,57166000.0,,,22424000.0,9732000.0,,,,,,,,,,,,,,,,,,,,3000.0,,,,,437000.0,128385000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12692000.0,,414000.0,,,,,,,,22010000.0,22591000.0,,,,,,,,,,,,,,,,,,,,,,,672000.0,,,,-20000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403051000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72010000.0,71579000.0,,,,,,,,,,,,,,,,,
2009-09-30,2009-11-02,10-Q,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,,,,,,,,,,,,,,,,,,,,105750000.0,,,,0.05,,,,,,,,,,,,23665000.0,396468000.0,,,,,,,,,,,,,,,,,,,,,,,,,,37708000.0,,3841000.0,34403000.0,,,,0.26,0.26,,,,,,,,,,,,,,66001000.0,,,33320000.0,14328000.0,,,,,,,,,,,,,,,,,,,,3000.0,,,,,418000.0,130885000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18992000.0,,515000.0,,,,,,,,32805000.0,20016000.0,,,,,,,,,,,,,,,,,,,,,,,1000.0,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72110000.0,71701000.0,,,,,,,,,,,,,,,,,
2009-12-31,2010-02-26,10-K,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,47056000.0,180740000.0,,,708809000.0,,-5556000.0,92389000.0,-1160000.0,1243000.0,,9167000.0,755494.0,,1173009000.0,284504000.0,,128112000.0,816000.0,18430000.0,-30194000.0,,,1.45,0.01,200000000.0,80533536.0,71896512.0,805000.0,58174000.0,,,,,,96406000.0,1569779000.0,,30618000.0,649000.0,37345000.0,6078000.0,,,5605000.0,4908000.0,,,-697000.0,,,24808000.0,,,,,,199358000.0,,,,862000.0,155315000.0,,15856000.0,141402000.0,,104205000.0,,0.79,0.79,0.35,,205000.0,17567000.0,,,,,131000.0,,,1331000.0,,247640000.0,3192000.0,,98837000.0,42253000.0,34431000.0,3991000.0,,34593000.0,3558000.0,1084000.0,3498000.0,480000.0,-445000.0,-5196000.0,0.0,,,-7535000.0,-24542000.0,-7535000.0,-24542000.0,403000.0,,99000.0,154000.0,,,12725000.0,1779000.0,522962000.0,28689000.0,,,,,,,,,,,,,,,,,,,,,1173009000.0,146741000.0,,,,,,,,,,,,,,,,,,,,,,,-130281000.0,-94560000.0,194442000.0,56584000.0,,2146000.0,,,,2136000.0,2136000.0,,,96691000.0,83458000.0,,,,,,,,,,,,,,,,22807000.0,16603000.0,1590000.0,,,,,886000.0,,16451000.0,8760000.0,466000.0,-1160000.0,10366000.0,,,0.0,104189000.0,,,,,,177846000.0,,4286000.0,,20000000.0,,,79000000.0,,2577000.0,,1580711000.0,871902000.0,177158000.0,,,50000000.0,,,,,778890000.0,1666470000.0,,,,1243000.0,,,,236500.0,,,,,,,0.029,,,,,,,,,3409000.0,,,,,,,,,,,,,,,,,,,,,,704650000.0,,,320245.0,8637024.0,,161878000.0,,,7531000.0,,,,,,,,,72075000.0,71672000.0,,,,,,,,,,,,,,,,,
2010-03-31,2010-05-04,10-Q,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,,,,,,,,,-164000.0,,,,,,,,,,,73059000.0,54629000.0,,,0.05,,,,,,,,,,,,23457000.0,406811000.0,,,,,,,,,-9465000.0,,,,,,,,,,,,,,,,,38285000.0,,3749000.0,37676000.0,,,,0.15,0.15,,,350000.0,,,,,,,,,612000.0,,73881000.0,1111000.0,,18603000.0,7767000.0,1140000.0,,,,,,,,5173000.0,3362000.0,,,,,,-1525000.0,21761000.0,,,9000.0,9000.0,,,,337000.0,128334000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1035000.0,-9648000.0,64962000.0,10836000.0,,339000.0,,,,814000.0,,,,18264000.0,16838000.0,,,,,,,,,,,,,,,,,,,,,,,-94000.0,,,,11000.0,,,,,,3595000.0,,,,,,16656000.0,,1226000.0,,10000000.0,,,5782000.0,,1948000.0,,,,,,,10000000.0,,,,,,425075000.0,,,,484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72545000.0,72001000.0,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-05,10-Q,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,53922000.0,191805000.0,,,713193000.0,,-5129000.0,91581000.0,,,-400000.0,9260000.0,0.0,,1209972000.0,348085000.0,,,,79193000.0,,,,0.05,0.01,200000000.0,80533536.0,72348496.0,805000.0,,,,,,,23560000.0,427923000.0,,,,,,,,,,,,,,,25526000.0,,,,,,183295000.0,,,,,37471000.0,,3494000.0,39012000.0,,,,0.29,0.29,,,,28187000.0,,,,,,,,,,78452000.0,,,35931000.0,15001000.0,,,,,,,,,,,,,,,,,,487000.0,,3000.0,,,,12847000.0,355000.0,134303000.0,,,,,,,,,,,,,,,,,,,,,,1209972000.0,164178000.0,,,,,,,,,,,,,,,,,,,,,,,,,,20930000.0,,385000.0,,,,,,,,35546000.0,18869000.0,,,,,,,,,,,,,,,,21692000.0,11932000.0,-751000.0,,,,,881000.0,,20688000.0,9085000.0,33000.0,,10033000.0,,,,,,,,,,,,,,,,,,,,,1563148000.0,849955000.0,,,,,,,,,803435000.0,463469000.0,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,,,,,,,,,,,,,,,,,,,,,,736914000.0,,,,8185040.0,,153778000.0,,,,,,,,,,,,72767000.0,72280000.0,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-04,10-Q,"WERNER ENTERPRISES, INC.",WERN,CIK0000793074,USD,59185000.0,201485000.0,,,731055000.0,,-4071000.0,91359000.0,,,,9203000.0,0.0,,1248313000.0,390178000.0,,,,94848000.0,,,,0.05,0.01,200000000.0,80533536.0,72627998.0,805000.0,,,,,,,23197000.0,423117000.0,,,,,,,,,,,,,,,24701000.0,,,,,,195280000.0,,,,,37092000.0,,4013000.0,40730000.0,,,,0.33,0.33,,,,23288000.0,,,,,,,,,,75986000.0,,,40656000.0,16498000.0,,14726000.0,,,,,,,,,,,,,,,,373000.0,,5000.0,,,,12828000.0,432000.0,134255000.0,,,,,,,,,,,,,,,,,,,,,,1248313000.0,162478000.0,,,,,,,,,,,,,,,,,,,,,,,,,,24158000.0,,511000.0,,,,,,,,40145000.0,15998000.0,,,,,,,,,,,,,,,,25876000.0,11737000.0,1058000.0,,,,,51000.0,,16635000.0,9551000.0,84000.0,,9302000.0,,,,,,,,,,,,,,,,,,,,,1577453000.0,846398000.0,,,,,,,,,823961000.0,463262000.0,,,,,,,,0.0,,,,,,,,,,,,,,,,3800000.0,,,,,,,,,,,,,,,,,,,,,,763254000.0,,,,7905538.0,,148800000.0,,,,,,,,,,,,72922000.0,72549000.0,,,,,,,,,,,,,,,,,
