end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccruedBonusesCurrentAndNoncurrent,AccruedLiabilitiesCurrent,AccruedSalariesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueAdjustment,BankOverdrafts,BuildingsAndImprovementsGross,BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfRevenue,CumulativeDividends,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentInterestRateDuringPeriod,DebtLongtermAndShorttermCombinedAmount,DeferredCompensationArrangementWithIndividualContributionsByEmployer,DeferredCompensationArrangementWithIndividualEmployerContribution,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentGross,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsHedgingTransactions,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DefinedContributionPlanCostRecognized,Depreciation,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeLiability,DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,DerivativeLossOnDerivative,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,ForeignCurrencyTransactionGainLossRealized,FurnitureAndFixturesGross,FutureAmortizationExpenseYearFive,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainLossOnSaleOfPropertyPlantEquipment,GainOnCashFlowHedgeIneffectiveness,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GoodwillTranslationAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExaminationInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryWriteDown,Land,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermLineOfCredit,LossOnCashFlowHedgeIneffectiveness,MachineryAndEquipmentGross,MinorityInterestChangeInRedemptionValue,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NoncontrollingInterestIncreaseFromBusinessCombination,NonoperatingIncomeExpense,NumberOfStores,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeOtherNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonrecurringIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesNetCurrent,OtherTaxExpenseBenefit,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromInvestments,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PledgedAssetsNotSeparatelyReportedFinanceReceivables,PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidRent,ProceedsFromCollectionOfNotesReceivable,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivablesNetCurrent,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,RedeemableNoncontrollingInterestEquityCarryingAmount,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfSecuredDebt,RepaymentsOfUnsecuredDebt,RetainedEarningsAccumulatedDeficit,Revenues,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeniorLongTermNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,ShippingHandlingAndTransportationCosts,ShortTermBorrowings,StockholdersEquity,StockholdersEquityOther,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,StraightLineRent,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,TaxesPayableCurrent,TreasuryStockRetiredCostMethodAmount,TreasuryStockSharesAcquired,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,TreasuryStockValueRetiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableInterestDifferenceBetweenCarryingAmountAndMaximumExposure,VariableInterestEntityActivityBetweenVIEAndEntityOtherMeasureOfActivityAmount,VariableInterestEntityNonconsolidatedCarryingAmountAssets,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,NetIncomeLossAvailableToCommonStockholdersBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ProceedsFromLongTermLinesOfCredit
2007-12-31,2008-02-29,10-K,POOL CORPORATION,POOL,CIK0000945841,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15825000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208791000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-02,10-K,POOL CORPORATION,POOL,CIK0000945841,USD,,,,,,,,,,,,,3722000.0,-104000.0,6709000.0,4538000.0,,,,,,,,,,,,,,,,,15762000.0,-63000.0,,,0.51,,,,,,46866000.0,,,1268455000.0,,,,,,,,,,,,,,,,,,-2198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9732000.0,,,,,-24431000.0,1.19,1.17,,,,,,-7315000.0,,,,4538000.0,-4538000.0,,,,,,,,0.0,,,,,,,333000.0,,,,,,,440000.0,,,515228000.0,,,96564000.0,-1697000.0,2800000.0,,37911000.0,,,,-24916000.0,,,-11098000.0,,22637000.0,,,26350000.0,25000.0,,,,18912000.0,,,,,,1813000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44726000.0,-41304000.0,93282000.0,56956000.0,,,,,,115476000.0,,,,,,,,,,,,,,,,,,,-2775000.0,1730000.0,,-7315000.0,,,,,,,,,,,,,,,,,,,,,,7718000.0,,24431000.0,56000.0,35466000.0,,7003000.0,,,,,,,,1165000.0,,83335000.0,6423000.0,,370948000.0,0.0,,,,4619000.0,,,,343473000.0,251000.0,130870000.0,,,,1783683000.0,399752000.0,,6709000.0,,,,,,,,,,241734000.0,556000.0,1085000.0,0.0,,9877000.0,,,,,,429295.0,-429295.0,,-7719000.0,0.0,3887000.0,,,,,,,,,,48488000.0,47861000.0,,,,,,
2009-06-30,2009-07-30,10-Q,POOL CORPORATION,POOL,CIK0000945841,USD,194004000.0,,,61355000.0,,,,,,659000.0,194604000.0,,,,,,,,,,,,894899000.0,620340000.0,,,,,,,,,41727000.0,,,,0.13,0.001,100000000.0,,48650531.0,49000.0,,,,424014000.0,,,,,,,,,,,,,,,,,,,,,,,,11908000.0,,,,,,,,,,,,,,,,,,,,,,,,20079000.0,,,,,,,,,1.0,0.99,,,,,,,,,28886000.0,,,,,,,,,,,,,,,,,,,170601000.0,,,,,,,,178068000.0,,,78570000.0,674000.0,,,30878000.0,,,,,,,,,,,,,,,,12471000.0,3150000.0,,,,325198000.0,,,,,,,,,,,,,,,615712000.0,894899000.0,307473000.0,,,,,,,,,,,,282015000.0,,,,,,,,,,48366000.0,,,,,,81720000.0,,,,,,,,,,,,,,,,,,28438000.0,,,,,,,,,,,,,,,,,6145000.0,,,,,,,,,,,,,,,,182307000.0,,,,,,,,,,,,,,,,34163000.0,,50981000.0,,,,,,,83875000.0,,602082000.0,96348000.0,,,,,,,,,,,25000000.0,279187000.0,,,,,,,,,,,,,,,,,,,,,,,,,,48844000.0,48536000.0,,,,,,
2009-09-30,2009-10-30,10-Q,POOL CORPORATION,POOL,CIK0000945841,USD,137761000.0,,,54016000.0,,,,,,2168000.0,200492000.0,,,,,,,,,,,,760959000.0,516878000.0,,,,,,,,,30442000.0,,,,0.13,0.001,100000000.0,,48941324.0,49000.0,,,,306660000.0,,,,,,,,,,,,,,,,,,,,,,,,11904000.0,,,,,,,,,,,,,,,,,,,,,,,,19391000.0,,,,,,,,,-0.19,-0.19,,,,,,,,,978000.0,,,,,,,,,,,,,,,,,,,170291000.0,,,,,,,,123394000.0,,,29638000.0,-27312000.0,,,11648000.0,,,,,,,,,,,,,,,,12058000.0,2504000.0,,,,318177000.0,,,,,,,,,,,,,,,491151000.0,760959000.0,229446000.0,,,,,,,,,,,,235800000.0,,,,,,,,,,-9322000.0,,,,,,32142000.0,,,,,,,,,,,,,,,,,,28596000.0,,,,,,,,,,,,,,,,,6514000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32158000.0,,149733000.0,,,,,,,67099000.0,,430054000.0,91252000.0,,,,,,,,,,,,269808000.0,,,,,,,,,,,,,,,,,,,,,,,,,,48799.0,48799.0,,,,,,
2009-12-31,2010-03-01,10-K,POOL CORPORATION,POOL,CIK0000945841,USD,178391000.0,,,33886000.0,,-1160000.0,,-3029000.0,5255000.0,2226000.0,202784000.0,,2454000.0,115000.0,6429000.0,2408000.0,4990000.0,,,,3355000.0,,743099000.0,491317000.0,,,,,,,,,15843000.0,81000.0,,,0.52,0.001,100000000.0,48991729.0,48991729.0,49000.0,23814000.0,,,1090070000.0,,,24422000.0,29420000.0,4998000.0,,,,,,,1659000.0,,,2027000.0,,,1537000.0,,,-122000.0,,,10681000.0,,,,,,,,,,,,,,,,,,,,,,,,21920000.0,,3421000.0,9091000.0,,,,,25310000.0,0.39,0.39,0.393,0.35,,,0.043,4280000.0,,,1006000.0,2408000.0,2408000.0,,1800000.0,,,,,,1846000.0,,,,,,,-362000.0,,176923000.0,,,,700000.0,310000.0,,,449724000.0,76941000.0,1832000.0,78773000.0,-28614000.0,-30036000.0,,30957000.0,30957000.0,60234000.0,-25441000.0,-1815000.0,,560000.0,-56676000.0,,-21273000.0,,,25441000.0,6178000.0,400000.0,,13917000.0,9667000.0,,10968000.0,,355528000.0,,-24000.0,,,,,,,,,,,,,490912000.0,743099000.0,260513000.0,,,,,,,,,,,,200700000.0,,,,,,,-99344000.0,-18105000.0,113250000.0,19202000.0,,,,,,88440000.0,,,,,,,,,,,,,67898000.0,,,,,28504000.0,2178000.0,1299000.0,,2434000.0,,,,,,,,,,,,,7779000.0,-115000.0,,,,,,0.0,,1171000.0,,25310000.0,305000.0,10937000.0,,7168000.0,0.0,,,,,,,0.0,,57000000.0,4283000.0,,446937000.0,0.0,,,31432000.0,-2762000.0,96364000.0,,,499237000.0,0.0,77792000.0,,47128000.0,,1539794000.0,361284000.0,,6429000.0,,,,,,,,28482000.0,0.0,252187000.0,,844000.0,0.0,,5847000.0,,,,,0.0,48970.0,-48970.0,0.0,-1171000.0,0.0,4550000.0,0.0,898000.0,579000.0,-814000.0,,,,,,49049000.0,48649000.0,,,,,,
2010-03-31,2010-04-30,10-Q,POOL CORPORATION,POOL,CIK0000945841,USD,251590000.0,,,25429000.0,,,,,,1927000.0,207803000.0,,567000.0,-2329000.0,,,,,,,,,827862000.0,575636000.0,,,,,,,,,11494000.0,-4349000.0,,,0.13,0.001,100000000.0,49439423.0,49439423.0,49000.0,,,,193541000.0,,,,,,,,,,,,,,,,,,,,,,,,10681000.0,,,,,,,,,,,,,,,,,,,,,,,,21979000.0,,,2224000.0,,,,,,-0.12,-0.12,,,,,,-391000.0,,,1087000.0,795000.0,-795000.0,,,,,,,,,,,,,,,,,176923000.0,,,,,,,,76292000.0,,,-10242000.0,106000.0,-106000.0,,-4025000.0,,,,73244000.0,,,-26576000.0,,,,-7518000.0,-59755000.0,,,,13454000.0,2354000.0,,,,382380000.0,,,,,,,,,,,,,,,585017000.0,827862000.0,313242000.0,,,,,,,,,,,,242150000.0,,,,,,,24459000.0,-3133000.0,-25284000.0,-6111000.0,,,,,,-7888000.0,,,,,,,,,,,,,,,,,,28556000.0,,,,,,,,,,,,,,,,,7646000.0,,,,,,,,,1533000.0,,6418000.0,145000.0,,,3133000.0,,,,,,,,,,,2353000.0,,99050000.0,,,,32206000.0,,157568000.0,,,57600000.0,,,,33066000.0,,269833000.0,84180000.0,,1871000.0,,,,,,,,,,242845000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49194000.0,49194000.0,,,,,,
2010-06-30,2010-08-02,10-Q,POOL CORPORATION,POOL,CIK0000945841,USD,221374000.0,,,70816000.0,,,,,,915000.0,211091000.0,211091000.0,,,,,,,,,1451858.0,,879871000.0,625842000.0,,,,,,,,,36985000.0,,,,0.13,0.001,100000000.0,49548424.0,49548424.0,50000.0,,,51758000.0,456933000.0,,,,,,,,,,,,,,,,,,,,,,,,10681000.0,,,,,,,,,,,,,,,,,,,,,,,,22132000.0,,,,,,,,,1.07,1.05,,,,,,,,,1083000.0,,,,,,,,,,,,,,,,,,,178087000.0,,,,,,,,190534000.0,,,86941000.0,-4000.0,,,34167000.0,,,,,,,,,,,,,,932000.0,,13861000.0,1928000.0,,,,331537000.0,,,,,,,,,,,,,,,588420000.0,879871000.0,316410000.0,,,,,,,,,,,,242131000.0,,,,,,,,,,52770000.0,,,,,,88869000.0,,,,,,,,,,,,,,,,,,28836000.0,235000.0,,-1247000.0,,,,,,,,,,,,,,7747000.0,,,,,,,,,,,,,,,,0.0,,,8001000.0,,,,,,,,,,,,,32162000.0,,238638000.0,,,,,,,79395000.0,,647467000.0,101665000.0,,,,,,,,,,,0.0,291451000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,50445000.0,49513000.0,,,,,,
2010-09-30,2010-10-29,10-Q,POOL CORPORATION,POOL,CIK0000945841,USD,127995000.0,,,66214000.0,,,,,,-196000.0,214683000.0,214683000.0,,,,,,,,,2039000.0,,765049000.0,511999000.0,,,,,,,,,32561000.0,,,,0.13,0.001,100000000.0,49687475.0,49687475.0,50000.0,,,21673000.0,324151000.0,,,,,,,,,,,,,,,,,,,,,,,,10662000.0,,,,,,,,,,,,,,,,,,,,,,,,22178000.0,,,,,,,,,0.46,0.45,,,,,,,,,978000.0,,,,,,,,,,,,,,,,,,,178087000.0,,,,,,,,130869000.0,,,36671000.0,15000.0,,,13902000.0,,,,,,,,,,,,,,553000.0,,13353000.0,376000.0,,,,306609000.0,,,,,,,,,,,,,,,454784000.0,765049000.0,206402000.0,,,,,,,,,,,,219200000.0,,,,,,,,,,22784000.0,,,,,,37047000.0,,,,,,,,,,,,,,,,,,29304000.0,172000.0,,-1283000.0,,,,,,,,,,,,,,7004000.0,,,,,,,,,,,,,,,,,,,6915000.0,,,,,,,,,,,,,31328000.0,,155252000.0,,,,,,,95728000.0,,455020000.0,93822000.0,,,,,,,,,,,,310265000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,50168000.0,49615000.0,,,,,,
