end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalStockSplit,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationPeriodIncreaseDecrease,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockDividendsPerShareDeclared,CommonStockDividendsShares,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfRevenue,CostsAndExpenses,CurrentForeignTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtIssuanceCosts,DebtSecuritiesTradingUnrealizedGainLoss,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOtherTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsHedgingTransactions,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxCreditCarryforwardsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedBenefitPlanAmortizationOfGainsLosses,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeNumberOfInstrumentsHeld,DerivativeSwapTypeFixedPrice,DueFromAffiliates,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToAffiliateCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EnvironmentalCostRecognizedCapitalizedInPeriod,EnvironmentalCostsRecognizedCapitalizedInPeriod,EnvironmentalRemediationExpense,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestments,EscrowDeposit,ExplorationExpense,ExplorationExpenseMining,ExtinguishmentOfDebtAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FairValueOfAssetsAcquired,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossUnrealized,ForeignEarningsRepatriated,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnPriceRiskDerivativesNet,GainLossOnSaleOfInvestments,GainLossOnSaleOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralFairValueHedgeInformationMinimumRSquarePercentage,Goodwill,GoodwillAcquiredDuringPeriod,GrossProfit,GuaranteeObligationsMaximumExposure,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IntangibleAssetsNetIncludingGoodwill,InterestAndDividendIncomeSecuritiesAvailableForSale,InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,InterestCostsCapitalized,InterestCostsCapitalizedAdjustment,InterestCostsIncurred,InterestIncomeDebtSecuritiesTradingOperating,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryOreStockpilesOnLeachPads,InventorySuppliesNetOfReserves,InventoryWorkInProcessNetOfReserves,InvestmentIncomeInterest,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsNoncurrent,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,LossContingencyDamagesSoughtValue,LossContingencyRelatedReceivableCarryingValue,MinorityInterest,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDefinedBenefitPlansTax,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherInventoryNoncurrent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherReceivables,PaymentsForProceedsFromDepositOnLoan,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromShortTermInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsForUnderwritingExpense,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PaymentsToFundLongtermLoansToRelatedParties,PensionAndOtherPostretirementBenefitExpense,PrepaidTaxes,PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromSaleOfTreasuryStock,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentFairValueDisclosure,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentUsefulLifeMaximum,PropertyPlantAndEquipmentUsefulLifeMinimum,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionPurchasesFromRelatedParty,RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RetainedEarningsAppropriated,RetainedEarningsUnappropriated,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RevenueMineralSales,Revenues,SellingGeneralAndAdministrativeExpense,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,SharePrice,ShortTermBorrowings,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueTreasuryStockReissued,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,TradingSecurities,TradingSecuritiesDebt,TradingSecuritiesDebtCurrent,TradingSecuritiesUnrealizedHoldingGainLoss,TradingSecuritiesUnrealizedHoldingLoss,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnCashFlowHedgingInstruments,UnrealizedGainLossOnDerivatives,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2006-12-31,2007-03-01,10-K,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022778000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680594000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,2008-02-29,10-K,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409272000.0,386494000.0,,,,2.27,,,,,,,,,,,2122163000.0,2588320000.0,,,,,,,,,,,66596000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327898000.0,,,,,,,,,2.51,,2.51,,,,,,,,,,,,17364000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12052000.0,,,-73711000.0,,-81006000.0,-780000.0,,,-16572000.0,,,,,,,,,3411860000.0,,,,,1185261000.0,1057931000.0,,-66200000.0,-150309000.0,34632000.0,-153689000.0,,,,-14717000.0,,123204000.0,,,,117883000.0,,,,,,,82519000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2088347000.0,,-245979000.0,,2703456000.0,,2216370000.0,10229000.0,,,,3497352000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30759000.0,,,-267000.0,,,,,2002312000.0,7211000.0,,,,315741000.0,217903000.0,,-3266000.0,,,,,,-224000.0,,,,287398000.0,,2226599000.0,,,,,,,,,,78600000.0,,,,3220857000.0,2092450000.0,1128407000.0,,,6085672000.0,,98047000.0,,,,,,,,,3864805000.0,,,,,,,,,,,,,,,,,,,520000.0,,,,,,,,,,,,883392000.0,,883392000.0
2008-03-31,2008-05-06,10-Q,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472781000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,2008-08-01,10-Q,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150259000.0,-322522000.0,,,,0.57,,,,,,,,,,,550458000.0,669379000.0,,,,,,,,,,,23322000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83199000.0,,,,,,,,,0.62,,0.62,,,,,,,,,,,,41789000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3430000.0,,,-1487000.0,,-242000.0,,,,,,,,,,,,,780211000.0,,,,,228892000.0,,,-45070000.0,-222604000.0,36267000.0,-49269000.0,,,,-1441000.0,,27245000.0,,,,,,,,,,,12181000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-658460000.0,,-114629000.0,,408778000.0,,548467000.0,2852000.0,,,,792417000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904000.0,,,-5097000.0,,,,,500592000.0,3576000.0,,,,130876000.0,,,,,,,,,733000.0,,,,11150000.0,,551319000.0,,,,,,,,,,155025000.0,,,,,,,,,1461796000.0,,26726000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10336000.0,,,,,,,,,,,,883401000.0,,883401000.0
2008-09-30,2008-11-06,10-Q,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175648000.0,25389000.0,,,,0.57,,,,,,,,,,,645798000.0,764131000.0,,,,,,,,,,,4440000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83944000.0,,,,,,,,,0.47,,0.47,,,,,,,,,,,,-31348000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15533000.0,,,-13621000.0,,-2661000.0,26330000.0,,,,,,,,,,,,670058000.0,,,,,249700000.0,,,-109372000.0,28057000.0,943000.0,114857000.0,,,,-2305000.0,,25610000.0,,,,,,,,,,,9764000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-574340000.0,,-69263000.0,,700340000.0,,417802000.0,2556000.0,,,,675946000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21274000.0,,,-1101000.0,,68471000.0,,,503543000.0,2387000.0,,,,137627000.0,,,,,,,,,61000.0,,,55447000.0,11816000.0,,420358000.0,,,,,,,,,,,,,,,,,,,1440077000.0,,25937000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20543000.0,,,,,,,,,,,,882696000.0,,882696000.0
2008-12-31,2009-03-02,10-K,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,413351000.0,,104149000.0,,34378000.0,,-23477000.0,993826000.0,,,5897000.0,,4811000.0,,,,,,,,,18007000.0,5764324000.0,1553693000.0,,,,,,,,,716740000.0,-692532000.0,,,,1.94,,,,0.01,960000000.0,884596086.0,8846000.0,1409670000.0,7866000.0,1417536000.0,2182206000.0,2648930000.0,,,,,,,,,,,-100115000.0,,,,,,,,,,64711000.0,83106000.0,,,,,,,,,,,,,,169342000.0,,,,,,327302000.0,,,1925000.0,,,8965000.0,,,1.6,,1.6,,,,,,,,,,,,45763000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18063000.0,,,-74628000.0,,-10339000.0,29778000.0,,,,,,,,,,,,2093782000.0,,,,,679323000.0,922019000.0,,-330163000.0,-164284000.0,3314000.0,92938000.0,,,,-6776000.0,,105928000.0,,,,116709000.0,40968000.0,,451597000.0,,,,48400000.0,,,,,,,,,,,5764324000.0,737463000.0,1631462000.0,70266000.0,,,10000000.0,,,,,,,,1279972000.0,,,,14140000.0,,,,-2048036000.0,,-418599000.0,,1728340000.0,,1406593000.0,7866000.0,,,,2201890000.0,,,,,,,,124681000.0,45664000.0,27000.0,3050000.0,,,,,,,,,,,,,,,,,24335000.0,93875000.0,,17272000.0,29439000.0,,,,384656000.0,,,1710813000.0,10211000.0,,,,524400000.0,,,3050000.0,,,,,,1231000.0,,,60613000.0,45188000.0,216438000.0,1414459000.0,,,,3810508000.0,,,,,,160025000.0,,,,2916517000.0,2375536000.0,540981000.0,,,4850820000.0,,102432000.0,,,,,,62376000.0,,3381259000.0,3395399000.0,5897000.0,,500000000.0,500000000.0,,,,,,,,,,18.72,46914486.0,514453000.0,878100000.0,,-56815000.0,,64900000.0,,,,,,,,,,878713000.0,,878713000.0
2009-03-31,2009-05-11,10-Q,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291275000.0,-425465000.0,,,,0.12,,,,,,,,,,,375455000.0,477870000.0,,,,,,,,,,,18927000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78221000.0,,,,,,,,,0.09,,0.09,,,,,,,,,,,,-9458000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394000.0,,,-2604000.0,,707000.0,,,,,,,,,,,,,127271000.0,,,,,48025000.0,,,107336000.0,-250462000.0,-2306000.0,-12472000.0,,,,-2075000.0,,23966000.0,,,,,,,,,,,4275000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171051000.0,,-51150000.0,,-193806000.0,,78692000.0,554000.0,,,,144128000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3363000.0,,,,-12102000.0,71566000.0,,,99555000.0,,,,,63456000.0,,,,,,,,,70000.0,,,204000.0,,,79246000.0,,,,,,,,,,,,,,,,,,,621998000.0,,18792000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25079000.0,,,,,,,,,,,,852772000.0,,852772000.0
2009-06-30,2009-08-03,10-Q,SOUTHERN COPPER CORP/,SCCO,CIK0001001838,USD,279014000.0,,315408000.0,,,,-23423000.0,1006172000.0,,,,,4813000.0,,,,,,,,,18423000.0,5441751000.0,1202671000.0,,,,,,,,,235540000.0,-55735000.0,,,,0.04,,,,,,,8846000.0,,,,419476000.0,521313000.0,,,,,,,,,,,34463000.0,,,,,,,,,,6065000.0,55901000.0,,,,,,,,,,,,,,139365000.0,,,,,,78715000.0,,,2473000.0,,,9656000.0,,,0.21,,0.21,,,,,,,,,,,,-490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14779000.0,,,6785000.0,,1612000.0,,,,,,,,,,,,,287442000.0,,,,,111413000.0,,,92192000.0,-100703000.0,7238000.0,-31310000.0,,,,-3368000.0,,25310000.0,,,,,38991000.0,,456529000.0,,,,898000.0,,,,,,,,,,,5441751000.0,413579000.0,1585916000.0,72274000.0,,,10000000.0,,,,,,,,1275112000.0,,,,15348000.0,,,,-42871000.0,,-122286000.0,,109912000.0,,174968000.0,1061000.0,,,,303196000.0,,,,,,,,135653000.0,61012000.0,,,,,,,,,,,,,,,,,,,33682000.0,80742000.0,,-1495000.0,19586000.0,,-1736000.0,-18703000.0,,,,38251000.0,189000.0,,,,142725000.0,,,,,,,,,569000.0,,,,18703000.0,,176029000.0,,,,3876384000.0,,,,,,5000000.0,,,,3032373000.0,,,,,824509000.0,,18101000.0,,,,,,33890000.0,,3426908000.0,3442256000.0,,,,,,,,,,,,,,,,597060000.0,,,23639000.0,,,,,,,,,,,,850008000.0,,850008000.0
