end,filed,form,Name,Ticker,CIK,Currency,AccruedLiabilities,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetManagementCosts,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,CapitalLeasedAssetsGross,CapitalLeaseObligationsIncurred,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeLossReclassifiedToEarnings,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,ConstructionPayableCurrentAndNoncurrent,CostOfOtherPropertyOperatingExpense,CostOfServicesDepreciation,CostsAndExpenses,CumulativeEffectOfChangeInAccountingPrinciplePresentedOnIncomeStatementNetOfTax,DebtInstrumentFaceAmount,DebtInstrumentInterestRateAtPeriodEnd,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPrincipalOutstanding,DebtInstrumentRedemptionPricePercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedPremium,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationArrangementWithIndividualRecordedLiability,DeferredCosts,DeferredFinanceCostsNet,Depreciation,DepreciationAndAmortizationDiscontinuedOperations,DerivativeExcludedComponentGainRecognizedInEarnings,DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,DevelopmentInProcess,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,DisposalGroupIncludingDiscontinuedOperationRentalIncome,Dividends,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,DueFromAffiliateCurrent,DueFromAffiliates,EarningsPerShareBasic,EarningsPerShareDiluted,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestmentSummarizedFinancialInformationAssets,EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNetSalesOrGrossRevenue,EquityMethodInvestmentSummarizedFinancialInformationRevenue,ExciseAndSalesTaxes,ExtinguishmentOfDebtGainLossNetOfTax,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueInNextRollingTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FixturesAndEquipmentGross,ForwardContractIndexedToIssuersEquityForwardRate,ForwardContractIndexedToIssuersEquityShares,GainLossOnDispositionOfAssets,GainLossOnDispositionOfProperty,GainLossOnDispositionOfRealEstateDiscontinuedOperations,GainLossOnInterestRateFairValueHedgeIneffectiveness,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfOtherInvestments,GainLossOnSaleOfProperties,GainLossOnSaleOfProperty,GainOnBusinessInterruptionInsuranceRecovery,GainOnFairValueHedgeIneffectiveness,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,GuarantyLiabilities,ImpairmentLossesRelatedToRealEstatePartnerships,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfRealEstate,IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxReconciliationDispositionOfAssets,IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInConstructionPayables,IncreaseDecreaseInDerivativeAssets,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,InterestCostsCapitalized,InterestExpense,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryRealEstate,InventoryRealEstateHeldForSale,InvestmentBuildingAndBuildingImprovements,InvestmentIncomeInvestmentExpense,InvestmentOwnedAtCost,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,Land,LandAndLandImprovements,LandAvailableForDevelopment,LeaseAndRentalExpense,LeaseOperatingExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LineOfCredit,LitigationSettlementExpense,LitigationSettlementGross,LongTermDebt,LongTermPurchaseCommitmentAmount,ManagementFeesRevenue,MinorityInterest,MinorityInterestChangeInRedemptionValue,MinorityInterestDecreaseFromRedemptions,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashProjectAbandonmentCosts,NoncontrollingInterestDecreaseFromDeconsolidation,NonmonetaryTransactionGainLossRecognizedOnTransfer,NotesPayable,NumberOfRealEstateProperties,NumberOfStatesInWhichEntityOperates,NumberOfUnitsInRealEstateProperty,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesIncomeStatementMinimumLeaseRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAdjustmentsAfterTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherDeferredCostsNet,OtherExpenses,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherSellingGeneralAndAdministrativeExpense,PartnersCapitalAccountUnitsConverted,PaymentsForCapitalImprovements,PaymentsForConstructionInProcess,PaymentsForHedgeFinancingActivities,PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,PaymentsForProceedsFromHedgeFinancingActivities,PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfOtherEquity,PaymentsForRestructuring,PaymentsOfCapitalDistribution,PaymentsOfDistributionsToAffiliates,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsOfOrdinaryDividends,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAndDevelopRealEstate,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireMortgageNotesReceivable,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOtherRealEstate,PaymentsToAcquirePartnersInterestInRealEstatePartnershipNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToDevelopRealEstateAssets,PaymentsToMinorityShareholders,PledgedAssetsNotSeparatelyReportedRealEstate,PreferredStockDividends,PreferredStockLiquidationPreference,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,ProceedsFromDistributionsReceivedFromRealEstatePartnerships,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLegalSettlements,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleOfBuildings,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfLandHeldforinvestment,ProceedsFromSaleOfOtherRealEstate,ProceedsFromSaleOfRealEstate,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromSecuredNotesPayable,ProceedsFromUnsecuredLinesOfCredit,ProceedsFromUnsecuredNotesPayable,ProfitLoss,ProvisionForDoubtfulAccounts,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestments,RealEstateOtherAcquisitions,RealEstateOtherAdditions,RealEstatePartnershipInvestmentSubsidiariesNetIncomeLossBeforeTax,RealEstateTaxExpense,RedeemableNoncontrollingInterestEquityCommonCarryingAmount,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfSecuredDebt,RepaymentsOfUnsecuredDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SaleOfStockPricePerShare,SalesOfRealEstate,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SecuredDebt,SecurityDeposit,SecurityDepositLiability,SegmentReportingInformationRevenue,SegmentReportingSegmentRevenue,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharePrice,SharesPaidForTaxWithholdingForShareBasedCompensation,SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,StockGrantedDuringPeriodSharesSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesConversionOfUnits,StockIssuedDuringPeriodSharesDividendReinvestmentPlan,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxBasisOfInvestmentsCostForIncomeTaxPurposes,TemporaryEquityRedemptionValue,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredParValueMethod,UndistributedEarnings,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnsecuredDebt,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAfterAdjustmentsTax,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,WriteOffOfDeferredDebtIssuanceCost
2006-12-31,2007-03-01,10-K,"AVALONBAY COMMUNITIES,Â INC.",AVB,CIK0000915912,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8284000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569923000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,2008-02-29,10-K,"AVALONBAY COMMUNITIES,Â INC.",AVB,CIK0000915912,USD,,,,,,,,18334000.0,,,4934000.0,,,,,,,,,,,,,,,,,,,,,20271000.0,11987000.0,,,,3.4,,,,,,349673000.0,,,,157895000.0,,,,,,,,,,,,,,,,,,,,,,,106487000.0,,33894000.0,,,,,,,-276823000.0,,,,,4.43,4.38,,,130000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,-107032000.0,545000.0,,,,,,28494000.0,,,,,0.0,,,,219364000.0,2.65,2.62,140381000.0,1.78,1.76,59169000.0,,,,,,,,54368000.0,,,,,,,,,98594000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,6142000.0,,-3826000.0,,,366360000.0,-809247000.0,454874000.0,358160000.0,1585000.0,,349460000.0,,3429000.0,,,,,,,568136000.0,,,,,,,,,,,,,,,,213000.0,,,,,,,,213000.0,,,,,,,13851000.0,,,,,1796000.0,257929000.0,,,280000.0,,268966000.0,6550000.0,,,13841000.0,15127000.0,,,,,,,1424000.0,1112590000.0,6851000.0,,8700000.0,,,,,,,,,,,621029000.0,59126000.0,0.0,,,,1333000.0,,,,,,,261089000.0,,,,,359745000.0,,1259558000.0,,,,,,,,,,,,,,7556740000.0,,,,,,,,,67240000.0,,-514500000.0,,,27256000.0,260000000.0,,,,727786000.0,,,,,,,,,14353000.0,,,,,,,,,,,,,,111000000.0,,3025721000.0,3025721000.0,,,,,,,,,,,,,617669000.0,,,,,,,,,,,,-257929000.0,,,,,,,,,,,,,,
2008-06-30,2008-08-11,10-Q,"AVALONBAY COMMUNITIES,Â INC.",AVB,CIK0000915912,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7347000.0,,,,,,,,,,,125933000.0,,,,47648000.0,,,,,,,,,,,,,,,,,,,,,,,,,5101000.0,,,,,,,,,,,,1.63,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9383000.0,,,,,0.0,,,,48199000.0,0.6,0.59,79240000.0,1.03,1.02,3800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579000.0,,,,,,,,127334000.0,105000.0,,125159000.0,,,,,,,,,166792000.0,,,,,,,,,,,,,,,,774000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127439000.0,,,,,,,,,,,,,,,,,,,,,,,,,19018000.0,,,,,,,,,,211191000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,2008-11-10,10-Q,"AVALONBAY COMMUNITIES,Â INC.",AVB,CIK0000915912,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79019000.0,,,,,0.8925,,,,,,231912000.0,,,,48698000.0,,,,,,,,,,,,,,,,,,,,,,,,,3176000.0,,,,,,,,,,,,3.0,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,9318000.0,,,,,0.0,,,,45999000.0,0.58,0.58,186887000.0,2.42,2.4,495000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622000.0,,,,,,,,233581000.0,-695000.0,,231406000.0,,,,,,,,,169886000.0,,,,,,,,,,,,,,,,506000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232886000.0,,,,,,,,,,,,,,,,,,,,,,,,,18756000.0,,,,,,,,,,215390000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-02,10-K,"AVALONBAY COMMUNITIES,Â INC.",AVB,CIK0000915912,USD,,,,-2932000.0,2940499000.0,,22464000.0,17268000.0,,,5892000.0,,,7174353000.0,,,,,,,,,,,,,,,,,,64935000.0,44664000.0,,,,5.3775,0.01,140000000.0,77119963.0,,771000.0,401467000.0,867040000.0,64363000.0,,-183266000.0,,,,,,,,,,,,,,31350000.0,,,,,434000.0,,,,284901000.0,,26767000.0,,-3297000.0,-22691000.0,,,,-423118000.0,,208209000.0,,,5.21,5.17,6499000.0,,0.0,,,,,,,,,3200000.0,-1839000.0,,,,,,,,,,,,,,170466000.0,,,,,,,,,-284901000.0,0.0,,,,,,-42781000.0,,,,,9952000.0,,,,99078000.0,1.16,1.15,311668000.0,4.05,4.02,-4566000.0,,,-62540000.0,18997000.0,-50100000.0,-10131000.0,-1943000.0,-16426000.0,,,,,,,74621000.0,,110290000.0,32651000.0,6649743000.0,,5281134000.0,,,55025000.0,,,,16937000.0,,,,,,,,,,,4248004000.0,7174353000.0,31136000.0,,124000000.0,,,,,6568000.0,,12095000.0,,,-75111000.0,-266309000.0,386084000.0,411487000.0,741000.0,,401033000.0,401249000.0,9428000.0,,,,,,,719252000.0,,,,,,,,,,,,,,,,434000.0,,,,,,,,434000.0,,,,,,,-15534000.0,,,,,-181000.0,-42159000.0,,,-216000.0,,-278795000.0,-9491000.0,,,0.0,6648000.0,,,,0.0,,,-5290000.0,-881503000.0,-1756000.0,,-10454000.0,,0.01,50000000.0,0.0,,,93546000.0,,,,7433000.0,697046000.0,330000000.0,,,,0.0,,,,,,,529777000.0,,,,,410746000.0,,1352744000.0,,-106266000.0,1352744000.0,,,,,,,,,,,8002487000.0,240983000.0,1268557000.0,6570821000.0,5302264000.0,,,,,73839000.0,,-390500000.0,,,-67442000.0,-219050000.0,192681000.0,-22223000.0,,813764000.0,,564950000.0,,1527757000.0,,38643000.0,,813764000.0,11888000.0,,,,,,,,,,,,,,,,2916115000.0,2916115000.0,,,,,,,,,,,,,5656000.0,,,,,-96465000.0,,,,10234000.0,,,-42159000.0,,,,,,2002965000.0,,,77578852.0,,76783515.0,,,
2009-03-31,2009-05-11,10-Q,"AVALONBAY COMMUNITIES,Â INC.",AVB,CIK0000915912,USD,,,,,,,,,,,2223000.0,,,,,,,,,,,,,,,,,,,,,90335000.0,24629000.0,,,,0.8925,,,,,,47801000.0,,,,50073000.0,,,,,,,,,,,,,,,,,,,,,,,,,3804000.0,,,,,,,,,,,,0.6,0.59,,,,,,,,,,,,,1062000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7247000.0,,,,,,,,,43296000.0,0.55,0.54,3965000.0,0.05,0.05,3457000.0,,,,,,,,-5333000.0,,,,,,,,,33717000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468000.0,,,,,63489000.0,-129681000.0,90821000.0,47425000.0,-324000.0,,47425000.0,,,,,,,,,170054000.0,,,,,,,,,,,,,,,,376000.0,,,,,,,,,,,,,,,839000.0,,,,,,,,,25000.0,,68841000.0,,,,,-3029000.0,,,,,,,294000.0,148333000.0,,,,,,,,,,,,,,35000.0,,,,,,,,,,,,,,,,,,47101000.0,,,,,,,,,,,,,,,,,,,,,,,,,20886000.0,,-235000000.0,,,2107000.0,100573000.0,,,,209623000.0,,,,,,,,,2368000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
