end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConvertibleNotesPayableCurrent,ConvertiblePreferredStockSharesIssuedUponConversion,DeferredCompensationShareBasedArrangementsLiabilityCurrent,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationDepletionAndAmortization,EarningsPerShareBasicAndDiluted,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueOptionChangesInFairValueGainLoss1,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,GeneralAndAdministrativeExpense,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestExpense,InvestmentIncomeNonoperating,InvestmentsAndCash,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermInvestments,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherPrepaidExpenseCurrent,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSale,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,ResearchAndDevelopmentExpense,ResearchAndDevelopmentInProcess,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,ShortTermInvestments,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,TenantImprovements,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockSharesAcquired,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,DeferredTaxAssetsNet,SharePrice
2020-09-30,2020-11-18,10-Q,"Kronos Bio, Inc.",KRON,CIK0001741830,USD,4443000.0,,38000.0,1780000.0,47000.0,2416000.0,1253000.0,1254000.0,,,262556000.0,212893000.0,55407000.0,4774000.0,84635000.0,,156196000.0,144816000.0,158222000.0,,84973000.0,0.001,40000000.0,6284326.0,6284326.0,6000.0,-39830000.0,173944000.0,22687625.0,2123000.0,,2900000.0,,,,,,,,,,200000.0,-6.48,1107000.0,14100000.0,,0.0,14000.0,14000.0,0.0,,88000.0,5000.0,139000.0,4054000.0,0.0,,,,,,,,,,,3889000.0,200000.0,144816000.0,52736000.0,5770000.0,,4933000.0,4789000.0,1329000.0,18238000.0,215929000.0,262556000.0,183604000.0,4774000.0,,,,-39713000.0,-18904000.0,,20809000.0,-20809000.0,1785000.0,30784000.0,1300000.0,29484000.0,700000.0,29355000.0,83000.0,3207000.0,-117000.0,2137000.0,2841000.0,276000.0,,,,,,,,,,1628000.0,36000.0,3000.0,,,,,,,,,985000.0,10301000.0,11286000.0,16755000.0,,2026000.0,-78749000.0,,,69910.0,1.33,1500000.0,,,4.66,68291000.0,5217886.0,3.91,67195000.0,5147976.0,3.95,,,,1096000.0,,,,55069000.0,-76280000.0,,,,,278000.0,122907000.0,123016000.0,0.001,21506977.0,21504893.0,21504893.0,,3714000.0,,,,,,,,,,,6127146.0,,
2020-12-31,2021-03-23,10-K,"Kronos Bio, Inc.",KRON,CIK0001741830,USD,4550000.0,-326000.0,558000.0,4974000.0,-19000.0,577390000.0,3753000.0,3753000.0,3889000.0,7061356.0,511964000.0,419802000.0,287686000.0,49001000.0,114184000.0,1280000.0,248009000.0,462100000.0,250036000.0,217466000.0,236818000.0,0.001,200000000.0,54073901.0,54073901.0,54000.0,-88445000.0,,,2174000.0,8394000.0,0.0,29191000.0,0.0,19710000.0,1000.0,673000.0,495000.0,0.0,20797000.0,411000.0,1639000.0,-10.86,2274000.0,36300000.0,-27408000.0,2000.0,5000.0,5000.0,0.0,32000.0,83000.0,42000.0,139000.0,14794000.0,0.0,15062000.0,-18573000.0,978000.0,-2748000.0,475000.0,2807000.0,3229000.0,-261000.0,4704000.0,5226000.0,3890000.0,898000.0,450871000.0,50401000.0,4764000.0,5081000.0,4933000.0,4789000.0,,17568000.0,46445000.0,511964000.0,12856000.0,49001000.0,415613000.0,-160235000.0,-37912000.0,-176888000.0,-30400000.0,1.0,58044000.0,-58044000.0,5565000.0,32057000.0,937000.0,31120000.0,2800000.0,27322000.0,198000.0,166000.0,-1000.0,2395000.0,2469000.0,,0.0,23775000.0,229328000.0,9568000.0,0.001,10000000.0,0.0,0.0,0.0,6741000.0,2881000.0,240000.0,151275000.0,263725000.0,645000.0,0.0,0.0,78661000.0,0.0,,1285000.0,13646000.0,14931000.0,43250000.0,3565000.0,2027000.0,-111906000.0,28839000.0,3753000.0,297609.0,2.37,6100000.0,121086.0,5196257.0,7.25,132089000.0,6251159.0,8.95,123904000.0,5953550.0,9.28,1.17,0.85,10.52,8185000.0,,,1.01,165052000.0,465519000.0,550245.0,186137000.0,,263725000.0,645000.0,0.0,0.0,0.001,0.0,0.0,0.0,,776000.0,0.76,117921.0,-265000.0,141000.0,59000.0,0.0,91000.0,0.0,0.0,-15100000.0,32554494.0,8394000.0,
2021-03-31,2021-05-11,10-Q,"Kronos Bio, Inc.",KRON,CIK0001741830,USD,3586000.0,-943000.0,4000.0,4275000.0,-23000.0,583218000.0,5238000.0,5238000.0,,7874010.0,487961000.0,405271000.0,268574000.0,41684000.0,125053000.0,588000.0,141448000.0,,143474000.0,-106562000.0,136151000.0,0.001,200000000.0,54385963.0,54385963.0,54000.0,-26090000.0,,,2063000.0,,,,,,,,,,,,444000.0,-0.48,841000.0,49900000.0,,0.0,,0.0,,5000.0,,3000.0,0.0,8584000.0,0.0,,,,,,-1199000.0,228000.0,-52000.0,-241000.0,-971000.0,0.0,92000.0,435311000.0,46825000.0,4204000.0,,4460000.0,4330000.0,3207000.0,16241000.0,42704000.0,487961000.0,11285000.0,41684000.0,585000.0,-88149000.0,-18998000.0,-26086000.0,92000.0,1.0,26178000.0,-26178000.0,1384000.0,30216000.0,822000.0,29394000.0,1200000.0,24845000.0,186000.0,114000.0,-4000.0,2602000.0,2025000.0,,0.0,,126060000.0,1505000.0,0.001,10000000.0,0.0,0.0,0.0,6347000.0,1958000.0,743000.0,,,590000.0,,,39416000.0,,,1726000.0,14021000.0,15747000.0,17594000.0,,2026000.0,-137992000.0,,5238000.0,,,7600000.0,0.0,785287.0,21.11,121472000.0,6751286.0,11.62,,,,2.07,0.0,29.38,,,,3.37,257476000.0,445257000.0,285160.0,,,,590000.0,0.0,,,,,0.0,,368000.0,,,-16000.0,,,,,,,,54152656.0,,
2021-06-30,2021-08-12,10-Q,"Kronos Bio, Inc.",KRON,CIK0001741830,USD,3342000.0,,146000.0,6516000.0,6000.0,591093000.0,6432000.0,6432000.0,,,471742000.0,424303000.0,235028000.0,2377000.0,173988000.0,,185658000.0,,187684000.0,,177797000.0,0.001,200000000.0,54759344.0,54759344.0,55000.0,-29026000.0,,,2087000.0,,,,,,,,,,,,500000.0,-0.53,1766000.0,54300000.0,,0.0,,0.0,,,,0.0,0.0,9339000.0,0.0,,,,,,,,,,,0.0,86000.0,411393000.0,51030000.0,5020000.0,,5749000.0,5581000.0,2055000.0,17054000.0,47635000.0,471742000.0,13078000.0,2377000.0,,,,-29055000.0,86000.0,,29141000.0,-29141000.0,1380000.0,33976000.0,1133000.0,32843000.0,1200000.0,27957000.0,192000.0,112000.0,29000.0,2087000.0,1714000.0,,,,,,0.001,10000000.0,0.0,0.0,0.0,7426000.0,1025000.0,464000.0,,,,,,,,,2193000.0,14967000.0,17160000.0,19802000.0,,2026000.0,-167047000.0,,,,,,,,,88595000.0,6898488.0,12.94,,,,,,,,,,,231219000.0,424107000.0,,,817000.0,,627000.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,54506195.0,,
2021-09-30,2021-11-09,10-Q,"Kronos Bio, Inc.",KRON,CIK0001741830,USD,3940000.0,,29000.0,7350000.0,7000.0,599611000.0,7137000.0,7137000.0,,,447529000.0,402827000.0,183389000.0,0.0,180352000.0,,216993000.0,,219019000.0,,182352000.0,0.001,200000000.0,55217844.0,55217844.0,55000.0,-33602000.0,,,1429000.0,,,,,,,,,,,,500000.0,-0.61,2767000.0,54000000.0,,0.0,,0.0,,,,0.0,0.0,8985000.0,0.0,,,,,,,,,,,0.0,70000.0,363741000.0,50243000.0,5020000.0,,5749000.0,5581000.0,1044000.0,16189000.0,48506000.0,447529000.0,14774000.0,0.0,,,,-33603000.0,70000.0,,33673000.0,-33673000.0,1023000.0,34054000.0,1728000.0,32326000.0,1000000.0,27433000.0,70000.0,112000.0,1000.0,1756000.0,1406000.0,,,,,,0.001,10000000.0,0.0,0.0,0.0,4445000.0,129000.0,1109000.0,,,,,,,,,2713000.0,15131000.0,17844000.0,24688000.0,,2026000.0,-200650000.0,,,,,,,,,67390000.0,6750721.0,13.91,,,,,,,,,,,181389000.0,399023000.0,,,,,1381000.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,54977085.0,,
2021-12-31,2022-02-24,10-K,"Kronos Bio, Inc.",KRON,CIK0001741830,USD,998000.0,-3997000.0,0.0,9063000.0,-39000.0,608064000.0,26211000.0,26211000.0,0.0,7378118.0,391476000.0,347554000.0,143014000.0,0.0,188923000.0,226000.0,198270000.0,339500000.0,200296000.0,-49740000.0,190698000.0,0.001,200000000.0,55703327.0,55703327.0,56000.0,-151098000.0,,,1364000.0,7482000.0,0.0,66195000.0,0.0,52052000.0,0.0,1296000.0,1320000.0,2777000.0,58713000.0,509000.0,1977000.0,-2.76,4570000.0,49900000.0,0.0,0.0,0.0,0.0,,5000.0,0.0,3000.0,0.0,38495000.0,0.0,38846000.0,-31726000.0,615000.0,-7138000.0,597000.0,-3195000.0,4786000.0,-54000.0,-2309000.0,975000.0,0.0,320000.0,331937000.0,48976000.0,5020000.0,5921000.0,5749000.0,5581000.0,,15214000.0,46379000.0,391476000.0,13626000.0,0.0,4460000.0,63724000.0,-117924000.0,-151078000.0,320000.0,1.0,151398000.0,-151398000.0,5323000.0,33762000.0,2109000.0,31653000.0,4400000.0,26904000.0,240000.0,112000.0,-20000.0,1456000.0,1100000.0,,0.0,,177734000.0,4260000.0,0.001,10000000.0,0.0,0.0,,8045000.0,2644000.0,527000.0,0.0,0.0,3127000.0,0.0,1338000.0,226245000.0,19473000.0,,3259000.0,14880000.0,18139000.0,112903000.0,0.0,2026000.0,-262984000.0,3764000.0,26211000.0,1626371.0,10.51,23800000.0,150023.0,1678306.0,18.52,35325000.0,6590400.0,14.33,23604000.0,4964029.0,15.58,2.6,13.57,25.99,11721000.0,12748.0,0.61,,141239000.0,345097000.0,1189042.0,,1338000.0,,3127000.0,0.0,,,,,0.0,,,,,-485000.0,246000.0,0.0,0.0,105000.0,0.0,0.0,-37900000.0,54753599.0,7482000.0,
