end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedFeesAndOtherRevenueReceivable,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedInsuranceCurrentAndNoncurrent,AccumulatedCapitalizedInterestCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdditionsToNoncurrentAssets,AdjustmentForAmortization,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BuildingsAndImprovementsGross,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareGross,CapitalizedComputerSoftwareNet,CapitalLeaseObligations,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CharityCareDirectAndIndirectCostBasisAmount,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesHeldInEmployeeTrust,CommonStockSharesHeldInEmployeeTrustShares,CommonStockSharesIssued,CommonStockValue,ConcentrationRiskPercentage,ConcentrationRiskPercentage1,ConstructionInProgressGross,CostOfGoodsAndServicesSold,CostOfRevenue,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleConversionRatio1,DebtInstrumentFaceAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesRegulatoryAssets,DeferredTaxLiabilitiesTaxDeferredIncome,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfDomesticSubsidiaries,DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalNetOfTax,DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EmployeeRelatedLiabilitiesCurrent,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,ExtinguishmentOfDebtGainLossNetOfTax,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,FutureAmortizationExpenseAfterYearFive,FutureAmortizationExpenseYearFive,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillTranslationAdjustments,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOutstandingChecksFinancingActivities,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTradeNames,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestPaidNet,InventoryNet,InvestmentIncomeInterest,InvestmentIncomeNet,IssuanceOfStockAndWarrantsForServicesOrClaims,Land,LeaseCost,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityIncreaseDecreaseForPeriodNet,LineOfCreditFacilityRemainingBorrowingCapacity,LitigationReserveCurrent,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongtermDebtWeightedAverageInterestRate,LossContingencyEstimateOfPossibleLoss,LossContingencyRangeOfPossibleLossMaximum,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NotesIssued1,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAdditionalCapital,OtherAssetsNoncurrent,OtherCostAndExpenseOperating,OtherCostOfServices,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncomeExpenseNet,OtherPrepaidExpenseCurrent,PaymentsForLegalSettlements,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsForRepurchaseOfWarrants,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PensionExpense,PrepaidExpenseCurrent,PrepaidTaxes,PriorPeriodReclassificationAdjustment,ProceedsAndExcessTaxBenefitFromSharebasedCompensation,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromLegalSettlements,ProceedsFromLongTermLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfOtherLongTermDebt,RestructuringAndRelatedCostIncurredCost,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAllowancesServices,SalesRevenueNet,SalesRevenueServicesGross,SalesRevenueServicesNet,SelfInsuranceReserve,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRedeemedOrCalledDuringPeriodShares,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnbilledReceivablesCurrent,UndistributedEarningsOfDomesticSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2007-12-31,2008-02-28,10-K,CHEMED CORPORATION,CHE,CIK0000019584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4988000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395800000.0,,,,,,,,,,,,,,,,,,,,1300000.0,,,,,,
2008-12-31,2009-02-27,10-K,CHEMED CORPORATION,CHE,CIK0000019584,USD,,,,,,,,,,,,1195000.0,,,,,,,6560000.0,618000.0,,,,,,,,,,,,,,,,,,3628000.0,-1360000.0,,,1088000.0,,,0.24,,,,,,,,,,,,810547000.0,1016084000.0,,,,,,,,,,,,,,,,-2772000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21581000.0,,,-1088000.0,,,,5543000.0,2.92,2.88,,,,,2422000.0,2422000.0,3406000.0,,,,,,,,,,,,,,,,,,3406000.0,,,,,2699000.0,,68369000.0,,115404000.0,,2.97,2.93,,,,,47035000.0,,,,,,,,,5585000.0,6659000.0,-776000.0,898000.0,-5480000.0,-6423000.0,-856000.0,-305000.0,,,,,,,,,12123000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84816000.0,,-28627000.0,,112083000.0,,67281000.0,,,,,,,132857000.0,,,,,,,,,,,,,,,,,,,,,,2699000.0,,,,,,-8736000.0,,,,,544000.0,67125000.0,69788000.0,,,5543000.0,,11200000.0,,26094000.0,,,,,,,,,,,,,,-829000.0,387000.0,291000.0,,,9820000.0,,18713000.0,,,,,,,,,,,1148941000.0,,,,175333000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396831000.0,-1218000.0,,,,9753000.0,7303000.0,,,,,,,,,,,,,,1202000.0,,,,,23374000.0,23058000.0
2009-06-30,2009-07-31,10-Q,CHEMED CORPORATION,CHE,CIK0000019584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16632000.0,,,,,,,0.06,,,,,,,,,,,,207337000.0,267317000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5338000.0,,,,,,,,0.77,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28154000.0,,,,,,,,10904000.0,,,,,,,,,,,,,,,,,,,,,,,,,3142000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17250000.0,,,,,,,27938000.0,,,,,,,,,,,,,,,,,,,,,,3444000.0,,,,,,3358000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295255000.0,,,,49580000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22672000.0,22417000.0
2009-09-30,2009-10-30,10-Q,CHEMED CORPORATION,CHE,CIK0000019584,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42047000.0,,,,,,,0.12,,,,,,,,,,,,208888000.0,264008000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5361000.0,,,,,,,,0.86,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31666000.0,,,,,,,,12456000.0,,,,,,,,,,,,,,,,,,,,,,,,,2853000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210000.0,,,,,,,32786000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296794000.0,,,,48148000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22744000.0,22461000.0
2009-12-31,2010-02-26,10-K,CHEMED CORPORATION,CHE,CIK0000019584,USD,52071000.0,53461000.0,,63000.0,,,,115181000.0,335890000.0,23460000.0,,327000.0,,27000000.0,,10938000.0,12595000.0,,6617000.0,632000.0,4000000.0,819917.0,819470000.0,198258000.0,,,,,,,,,4200000.0,,,,,112416000.0,108788000.0,,,253000.0,6300000.0,,0.36,,1.0,80000000.0,,,29890628.0,29891000.0,,,,,834574000.0,1063891000.0,36182000.0,462000.0,,4960000.0,,,,,,,,,23637000.0,24158000.0,-1000.0,4979000.0,,,,,,13701000.0,,,,,,,,,,,25924000.0,,,,,,,,,15143000.0,21535000.0,,-253000.0,-253000.0,400000.0,-147000.0,,8157000.0,3.29,3.24,0.386,,,34662000.0,1955000.0,1955000.0,,25349000.0,,,,,,,,,,,,,,,,-369000.0,,450042000.0,,,,,,74037000.0,,120620000.0,74037000.0,3.3,3.26,-253000.0,-253000.0,-0.01,-0.02,46583000.0,40872000.0,,42217000.0,854000.0,-135000.0,3837000.0,,,-8109000.0,-33754000.0,623000.0,-29000.0,1678000.0,272000.0,2891000.0,455000.0,,,,229000.0,,,57920000.0,,11599000.0,4667000.0,7543000.0,423000.0,,,,,,,,,,,,,,,,342308000.0,819470000.0,136084000.0,,,-8200000.0,,,,,,152127000.0,,,,,-29202000.0,,-22842000.0,,160832000.0,,73784000.0,,,,,,2.0,126345000.0,,,,,,,,,,,,,,,21219000.0,20949000.0,270000.0,,,,13734000.0,3989000.0,,14127000.0,4536000.0,-327000.0,,5874000.0,,,,,-573000.0,742000.0,4225000.0,,,8157000.0,,1919000.0,,21496000.0,,10388000.0,749000.0,,,,,545000.0,,,,,,658000.0,1577000.0,545000.0,,75358000.0,10833000.0,,14669000.0,,,,,403366000.0,,,,,,1190236000.0,,,35161000.0,197426000.0,,15726000.0,,,,,44.54,,,0.006,5.1,,0.35,0.0174,,,,,5079000.0,,,508600.0,,,14.04,,,,,,,,,,,,477162000.0,477162000.0,634000.0,,,14812000.0,14812000.0,8639000.0,,,,,,,46.65,7275070.0,15900.0,293941000.0,,,,1010000.0,-214000.0,136000.0,,-93000.0,22742000.0,22451000.0
2010-03-31,2010-04-30,10-Q,CHEMED CORPORATION,CHE,CIK0000019584,USD,,,,,,,,,,,,-151000.0,,,,,,,1726000.0,,,,,,,,,,,,,,,,,,,112119000.0,-297000.0,,,,,,0.12,,,,,,,,,,,,219137000.0,274368000.0,,,,,,,,,,,,,,,,-2282000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5469000.0,,,,,,,,0.86,0.84,,,,,1135000.0,1135000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31679000.0,,,,,,,,12321000.0,,,,,,,,,-381000.0,36445000.0,13955000.0,66000.0,1672000.0,2724000.0,-1216000.0,-502000.0,,,,,,,,,2952000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2394000.0,,-5554000.0,,7651000.0,,19358000.0,,,,,,,34445000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,186000.0,,,,,157000.0,2516000.0,,,,2739000.0,,,,5424000.0,,,,,,,,2672000.0,,,,,,270000.0,27000.0,,,,2472000.0,,,,,,,,,,,,,308813000.0,,,,48538000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051000.0,,,,,,,,,,,,,,,,,,,23021000.0,22593000.0
2010-06-30,2010-07-30,10-Q,CHEMED CORPORATION,CHE,CIK0000019584,USD,49131000.0,101736000.0,,4783000.0,,,,123209000.0,351672000.0,,,,,,,,13808000.0,,1755000.0,161000.0,,976000.0,865963000.0,244021000.0,,,,,,,,,,,,,,109080000.0,,,,,1727000.0,,0.12,,1.0,80000000.0,,,30202452.0,30202000.0,,,,,223702000.0,281139000.0,,,,,,,,,,,,,25374000.0,26282000.0,,,,,,,,14453000.0,,,,,,,,,,,24353000.0,,,,,,,,,,6194000.0,,,,,,,,0.83,1.1,,,,41613000.0,,,,26582000.0,,,,,,,,,,,,,,,,-58000.0,,450105000.0,,,,,,,,30867000.0,,,,,,,,12012000.0,,,,,,,,,,,,,,,,,,,,348000.0,,,56620000.0,,2999000.0,,7978000.0,150000.0,,,,,,,,,,,,,,,,352996000.0,865963000.0,141925000.0,,,,,,,,,155608000.0,,,,,,,,,,,18855000.0,,,,,,,33856000.0,,,,,,,,,,,,,,,,,,,,,10498000.0,,,11669000.0,5736000.0,,1000.0,10000.0,,,,,,,,,,,,,,,2200000.0,10423000.0,351000.0,,,,,,,,,,,,,,,78437000.0,,,,,,,,436098000.0,,,,,,314995000.0,,,34729000.0,49956000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512967000.0,,,,,,,,,,,,,,54.99,7517328.0,114900.0,307003000.0,,,,,,,,,23080000.0,22644000.0
