end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociTaxAttributableToParent,Assets,AssetsCurrent,BusinessExitCosts1,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfPropertyRepairsAndMaintenance,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DebtInstrumentFeeAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DebtIssuanceCostsLineOfCreditArrangementsGross,DebtLongtermAndShorttermCombinedAmount,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredRevenuePeriodIncreaseDecrease,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DilutiveSecurities,Dividends,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,EffectOfExchangeRateOnCash,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,FederalIncomeTaxExpenseBenefitContinuingOperations,FIFOInventoryAmount,FinanceLeaseLiabilityCurrent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,ForeignIncomeTaxExpenseBenefitContinuingOperations,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExaminationInterestExpense,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefiniteLivedTradeNames,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InterestRevenueExpenseNet,InventoryNet,InventoryValuationReserves,LeaseAndRentalExpense,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityFairValueOfAmountOutstanding,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LitigationSettlementAmount,LitigationSettlementAmountAwardedFromOtherParty,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyNumberOfPlaintiffs,MarketingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStores,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherPrepaidExpenseCurrent,OtherSundryLiabilitiesCurrent,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividends,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidAdvertising,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromContributionsFromAffiliates,ProceedsFromContributionsFromParent,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromSaleOfFurnitureAndFixtures,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RecognitionOfDeferredRevenue,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfLongTermDebt,RepaymentsOfSeniorDebt,RepaymentsOfShortTermDebt,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedStockAwardForfeitures,RestructuringAndRelatedCostExpectedCost1,RestructuringAndRelatedCostIncurredCost,RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,RestructuringCharges,RestructuringReserve,RestructuringReservePeriodIncreaseDecrease,RestructuringReserveSettledWithoutCash2,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionGiftCardsBreakage,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SecuredDebtCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharesIssued,ShortTermBorrowings,StockholdersEquity,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,TangibleAssetImpairmentCharges,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017ReclassificationFromAociToRetainedEarningsTaxEffect,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,InventoryAdjustments,ShortTermLeaseCommitmentAmount,UnrecognizedTaxBenefitsPeriodIncreaseDecrease
2014-01-31,2014-03-25,10-K,"Landsâ€™ End, Inc.",LE,CIK0000799288,USD,115387000.0,33617000.0,0.0,28819000.0,157668000.0,-1995000.0,0.0,,,,,,688000.0,729000.0,0.0,2630000.0,0.0,,1194275000.0,451249000.0,,2208000.0,22411000.0,22411000.0,-5846000.0,,,,0.01,480000000.0,31956521.0,31956521.0,0.0,80013000.0,,,852539000.0,,581996000.0,,46355000.0,2519000.0,54505000.0,5631000.0,,,,,,,,-4238000.0,,,,-297000.0,-4961000.0,,225939000.0,,,,15966000.0,,-426000.0,4144000.0,26386000.0,5631000.0,,,0.0,,,8323000.0,1233000.0,0.0,,1734000.0,0.0,,,4376000.0,945000.0,,199553000.0,4019000.0,17924000.0,197680000.0,4019000.0,195534000.0,195534000.0,2877000.0,,4178000.0,3300000.0,19000000.0,21599000.0,,,2.47,1.44,2.47,0.386,0.35,,,,,0.01,,0.026,,,44000.0,,11811000.0,,46272000.0,,,23258000.0,,,,3272000.0,75625000.0,,-70000.0,110000000.0,0.0,,941962000.0,0.0,,,117318000.0,128391000.0,11073000.0,,4900000.0,49544000.0,4059000.0,,,9145000.0,,,,-10007000.0,3946000.0,4158000.0,0.0,0.0,,,554600000.0,531342000.0,0.0,0.0,,-400000.0,369928000.0,26000000.0,,,12517000.0,,,,,,,,,,,401961000.0,1194275000.0,203361000.0,,,,,,,,,515000000.0,0.0,,,,,,,,0.0,,198600000.0,-110936000.0,-9873000.0,114919000.0,124790000.0,,,,,,,203065000.0,,,,,,,,,,,,,,,,,,33100000.0,,,,588000.0,1800000.0,,1166000.0,-727000.0,70000.0,83955000.0,3066000.0,,50000.0,,6429000.0,7292000.0,,0.0,,0.0,,9887000.0,15564000.0,,21993000.0,,,-110936000.0,0.0,,,14000.0,,,258764000.0,101096000.0,444000.0,,,,,0.0,,,3300000.0,,,,,,,,,0.0,,1700000.0,,,2093304000.0,,560327000.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,792314000.0,,,,,,,,,6262000.0,8718000.0,41000.0,0.0,252000.0,0.0,0.0,,,,0.0,31957000.0,,31957000.0,,,
2014-05-02,2014-06-12,10-Q,"Landsâ€™ End, Inc.",LE,CIK0000799288,USD,76091000.0,39800000.0,,28117000.0,162159000.0,-1613000.0,340176000.0,,,,,,,,155000.0,700000.0,,,1227754000.0,464712000.0,,391000.0,64976000.0,,,,,42565000.0,,480000000.0,31956521.0,,320000.0,11747000.0,,,168461000.0,,311689000.0,,,,,,,,0.0425,,,,,,,,,,,2774000.0,,,,,24402000.0,,,,,,,,0.0,,,,,,,,,,,,,,,3732000.0,,,,,168349000.0,,,,,,5002000.0,,500000000.0,0.34,0.34,0.34,,,,,,,,,,,,263000.0,,17746000.0,,,,,23917000.0,,1971000.0,412000.0,,78260000.0,,-20000.0,110000000.0,0.0,,162022000.0,,,,,17006000.0,,100000.0,,6138000.0,2079000.0,,,-39543000.0,,,,-44135000.0,7344000.0,15310000.0,,0.0,,,554600000.0,530683000.0,1925000.0,0.0,,,326973000.0,,,,12347000.0,,,,,,,,,,,882428000.0,1227754000.0,188599000.0,,,0.0,,,,,,509850000.0,5150000.0,,,,,,,,509850000.0,,,12473000.0,-1548000.0,31377000.0,10868000.0,,,,2.0,,,18794000.0,,,,,,,,,,,,,,,,,,,,,,23703000.0,,879000.0,879000.0,-527000.0,20000.0,108776000.0,15630000.0,,137000.0,,14236000.0,7158000.0,,11311000.0,-8784000.0,500000000.0,,1548000.0,15427000.0,,29663000.0,,8784000.0,,515000000.0,,,,,,260815000.0,98656000.0,,,,,,0.0,,,3300000.0,,,,,,,,,5946000.0,,,,,330483000.0,,138206000.0,0.0,,,,,,,,,,,,,,,,,,,,345326000.0,,,,,,,,,12725000.0,,,,,,,5700000.0,,,,31957000.0,31957000.0,31957000.0,,,
2014-08-01,2014-09-10,10-Q,"Landsâ€™ End, Inc.",LE,CIK0000799288,USD,163249000.0,24818000.0,,,,-1613000.0,340958000.0,,,,,,,,,658000.0,0.0,,1317094000.0,555207000.0,,,132837000.0,,,,,,0.01,480000000.0,31956521.0,31956521.0,320000.0,11348000.0,,,178816000.0,,321924000.0,,,,,,,,0.043,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3681000.0,,,,,170461000.0,,,,,,4825000.0,0.0,,0.37,0.37,0.37,,,,,,,,,,,,,,,6400000.0,,,,24573000.0,,1315000.0,412000.0,,,,,110000000.0,,0.0,168406000.0,,0.0,,,19296000.0,,,5100000.0,7451000.0,,,,,,,,,,,,5000.0,,,554600000.0,530027000.0,6205000.0,,,,366192000.0,,,,,,,,,,,,,,,959638000.0,1317094000.0,264775000.0,,,0.0,,,,,,513713000.0,5150000.0,487963000.0,,5150000.0,5150000.0,5150000.0,5150000.0,5150000.0,508563000.0,,,,,,11845000.0,,,,,,,25298000.0,,,,,,,,,,,,,,,,,,,,,,23286000.0,,,-497000.0,304000.0,0.0,97845000.0,15839000.0,,203000.0,0.0,,,,,,,,4168000.0,,,28060000.0,,,,,,,,,,,98574000.0,,,,0.0,,,,,3300000.0,,,,,,,,,17791000.0,,,,,347222000.0,,138283000.0,782000.0,,,,,,,,,,,,,,,,,,,,357456000.0,,,,,,,,,,8900000.0,,,,,,5800000.0,,,,31962000.0,,31957000.0,,,
2014-10-31,2014-12-10,10-Q,"Landsâ€™ End, Inc.",LE,CIK0000799288,USD,157674000.0,39459000.0,,,,-4311000.0,342130000.0,,,,,,,,,658000.0,0.0,,1354013000.0,592632000.0,,,105574000.0,,,,,,0.01,480000000.0,31956521.0,31956521.0,320000.0,15293000.0,,,189787000.0,,337984000.0,,,,,,,,0.043,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2850000.0,,,,,172930000.0,,,,,,4802000.0,,,0.56,0.56,0.56,,,,,,,,,,,,,,,5800000.0,,,,25231000.0,,657000.0,412000.0,,,,-25000.0,110000000.0,0.0,0.0,183295000.0,,0.0,,,29411000.0,,,5300000.0,11420000.0,,,,,,,,,,,,14000.0,,,554600000.0,529369000.0,6194000.0,,,,403938000.0,,,,,,,,,,,,,,,980092000.0,1354013000.0,282448000.0,,,0.0,,,,,,512425000.0,5150000.0,486675000.0,,5150000.0,5150000.0,5150000.0,5150000.0,5150000.0,507275000.0,,,,,,17991000.0,,,,,,,35098000.0,,,,,,,,,,,,,,,,,,,,,,22942000.0,,,-2698000.0,1654000.0,25000.0,121924000.0,17439000.0,,507000.0,-25000.0,,,,,,,,5425000.0,,,40361000.0,,,,,,,,,,,99070000.0,,,,0.0,,,,,3300000.0,,,,,,,,,35782000.0,,,,,373082000.0,,143370000.0,1172000.0,,,,,,,,,,,,,,,,,,,,373921000.0,,,,,,,,,,9000000.0,,,,,,5800000.0,,,,31971000.0,,31957000.0,,,
2015-01-30,2015-04-17,10-K,"Landsâ€™ End, Inc.",LE,CIK0000799288,USD,132796000.0,30073000.0,9559000.0,23025000.0,165670000.0,-7298000.0,342294000.0,,2118000.0,2118000.0,,,688000.0,714000.0,1563000.0,2630000.0,0.0,,1349999000.0,587602000.0,,4157000.0,228368000.0,221454000.0,199043000.0,,,,0.01,480000000.0,31956521.0,31956521.0,320000.0,68496000.0,,,819422000.0,,596288000.0,,20902000.0,1950000.0,29213000.0,6361000.0,,,0.0425,,,,,14579000.0,,,,305000.0,17545000.0,,225945000.0,,,,11228000.0,,2661000.0,7894000.0,44900000.0,4822000.0,3931000.0,,3438000.0,,,7518000.0,153000.0,5964000.0,6000000.0,0.0,4823000.0,,,4695000.0,827000.0,,181045000.0,0.0,19864000.0,197786000.0,-3438000.0,184483000.0,181045000.0,39000.0,,4782000.0,3400000.0,17100000.0,19703000.0,,500000000.0,3.35,1.04,3.34,0.388,0.35,,,,,0.009,,0.029,,,-3656000.0,,18778000.0,,44503000.0,,,25888000.0,412000.0,,,2255000.0,,-239000.0,-239000.0,110000000.0,0.0,,958139000.0,0.0,,,114772000.0,120557000.0,5785000.0,,5500000.0,46758000.0,19842000.0,,,19207000.0,,,,-64252000.0,9342000.0,17324000.0,0.0,59000.0,,,554600000.0,528712000.0,20494000.0,18726000.0,,-400000.0,301367000.0,18200000.0,,,,,,,,,,,,,,945806000.0,1349999000.0,240349000.0,,,0.0,,,,,,511138000.0,5150000.0,485388000.0,5150000.0,5150000.0,5150000.0,5150000.0,5150000.0,,505988000.0,,208000000.0,8186000.0,-16608000.0,211121000.0,106894000.0,,,,2.0,,255.0,200096000.0,,,,,,,,,29123000.0,,11709000.0,18365000.0,26516000.0,27380000.0,5356000.0,,,32000000.0,,,,22462000.0,4700000.0,,-5303000.0,2720000.0,3250000.0,107553000.0,18424000.0,,1408000.0,-3250000.0,,13345000.0,,11433000.0,,500000000.0,,16608000.0,,,31408000.0,,,8481000.0,515000000.0,,,0.0,,,266893000.0,101223000.0,371000.0,,,,,3862000.0,,1.633,3300000.0,,,,,,,,,68877000.0,,1700000.0,,,2059919000.0,,573335000.0,2118000.0,107000.0,26.73,304000.0,27.56,197000.0,28.01,,,,,,,,,,,,,,404193000.0,,,,,,,,,,9082000.0,0.0,0.0,364000.0,0.0,0.0,5900000.0,,,0.0,32016000.0,,31957000.0,,,
2015-05-01,2015-06-09,10-Q,"Landsâ€™ End, Inc.",LE,CIK0000799288,USD,93972000.0,36423000.0,,,,-6935000.0,342975000.0,,,,681000.0,,,,490000.0,,0.0,,1297802000.0,538670000.0,,1453000.0,177814000.0,,,,,-43640000.0,0.01,480000000.0,31956521.0,31956521.0,320000.0,2087000.0,,,152823000.0,,,,,,,,,,0.0425,0.0,,,,,1400000.0,8015000.0,6700000.0,,,684000.0,,,,,,,,,,,,,2349000.0,,,,,,,,,,,,,,,0.0,,,,,181925000.0,,,,,,4553000.0,,,0.05,0.05,0.05,,,,,,,,,,,,110000.0,,,,,,,26300000.0,,,,,,,-2000.0,110000000.0,0.0,0.0,146564000.0,,0.0,,,2817000.0,,,5700000.0,1093000.0,12793000.0,,,-36025000.0,,,,-16766000.0,13076000.0,-7287000.0,,103000.0,,,554600000.0,528300000.0,6186000.0,5634000.0,,,284589000.0,,,,,,,,,,,,,,,890841000.0,1297802000.0,195463000.0,,,0.0,,,,,,509850000.0,5150000.0,,,,,,,,496685000.0,,,-1288000.0,-10974000.0,-31488000.0,1724000.0,,2.0,,,,,8495000.0,,,,,,,,,,,,,,,,,,,,,,15439000.0,,363000.0,363000.0,-197000.0,2000.0,101491000.0,16768000.0,,508000.0,-2000.0,,,,0.0,,0.0,,10974000.0,,,36544000.0,2300000.0,0.0,,0.0,,,,,,,105393000.0,,,,,,1288000.0,,,3300000.0,,,,,,,,,70601000.0,,,,,299387000.0,,133514000.0,681000.0,,,,,,,,,,,,,,,,,,,,406961000.0,,,,,,,,,,9000000.0,,,,,,5800000.0,,,,32060000.0,,31957000.0,,,
