end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsNotesAndLoansReceivableNetCurrent,AccountsPayableCurrent,AccountsReceivableFromSecuritization,AccountsReceivableNet,AccountsReceivableNetCurrent,AccountsReceivableNetNoncurrent,AccretionExpense,AccruedLiabilitiesCurrent,AccruedSalariesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociBeforeTaxAttributableToParent,AssetRetirementObligationAccretionExpense,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesGrossGainsLossesNetDerivatives,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,CapitalizedComputerSoftwareGross,CapitalLeaseObligationsIncurred,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsReceivable,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearFive,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearFour,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearThree,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearTwo,CapitalLeasesFutureMinimumPaymentsReceivableNextRollingTwelveMonths,CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesNoncurrent,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractsRevenue,ConversionGainsAndLossesOnForeignInvestments,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertibleDebt,ConvertibleNotesPayable,CostOfGoodsAndServicesSold,CostOfRevenue,CostOfServices,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentPeriodicPayment,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNoncurrentNet,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsValuationAllowance,DefinedBenefitPensionPlanLiabilitiesNoncurrent,DepositAssets,DepositsAssetsNoncurrent,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DirectFinancingLeaseRevenue,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DueFromEmployeesCurrent,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToOtherRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquityMethodInvestmentAggregateCost,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGain,EquitySecuritiesFvNiUnrealizedGainLoss,FairValueAssumptionsRiskFreeInterestRate,FairValueAssumptionsWeightedAverageVolatilityRate,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueInNextRollingTwelveMonths,FinanceLeaseLiabilityPaymentsDueInRollingYearFive,FinanceLeaseLiabilityPaymentsDueInRollingYearFour,FinanceLeaseLiabilityPaymentsDueInRollingYearThree,FinanceLeaseLiabilityPaymentsDueInRollingYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FurnitureAndFixturesGross,GainLossOnCondemnation,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfEquityInvestments,GainLossOnSaleOfInvestments,GainLossOnSaleOfLoansAndLeases,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfOtherInvestments,GainLossOnSaleOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnRecourseDebt,Goodwill,GoodwillImpairmentLoss,GoodwillImpairmentLossNetOfTax,GrossProfit,IncentiveFeeExpense,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInFinanceReceivables,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInReceivables,InterestAndDebtExpense,InterestExpense,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestIncomeOperating,InterestIncomeRelatedParty,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestReceivable,InvestmentCompanyRedemptionFeePerShare,InvestmentIncomeInterest,Investments,InvestmentsAndCash,InvestmentsAndOtherNoncurrentAssets,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesNoncurrent,LinesOfCreditCurrent,LitigationSettlementAmountAwardedFromOtherParty,LitigationSettlementExpense,LoanProcessingFee,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermInvestments,LossOnSaleOfInvestments,MachineryAndEquipmentGross,MaintenanceRevenue,MarketingAndAdvertisingExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentNetOfFederalHomeLoanBankAssessments,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,NetRealizedOrUnrealizedGainLossOnTradingSecurities,NoncashContributionExpense,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossNoncurrent,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesAssumed1,NotesReceivableNet,NotesReceivableRelatedPartiesNoncurrent,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesIncomeStatementMinimumLeaseRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAmortizationOfDeferredCharges,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossFinancialLiabilityFairValueOptionAfterReclassificationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAociForInvestmentTransferredFromAvailableForSaleToEquityMethodTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherLiabilitiesCurrent,OtherNoncashExpense,OtherNoncashIncome,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,OtherPrepaidExpenseCurrent,OtherReceivables,OtherReceivablesGrossCurrent,OtherReceivablesNetCurrent,OtherSalesRevenueNet,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,PaymentsForDeposits,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromLongtermInvestments,PaymentsOfDebtRestructuringCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireLeaseReceivables,PaymentsToAcquireLongtermInvestments,PaymentsToAcquireManagementContractRights,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOtherReceivables,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireReceivables,PaymentsToFundLongtermLoansToRelatedParties,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PreferredStockNoParValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidAdvertising,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,ProceedsFromAdvancesForConstruction,ProceedsFromBankDebt,ProceedsFromCollectionOfLeaseReceivables,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromCollectionOfNotesReceivable,ProceedsFromContributionsFromAffiliates,ProceedsFromConvertibleDebt,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromInterestAndDividendsReceived,ProceedsFromInterestReceived,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfRedeemablePreferredStock,ProceedsFromIssuanceOfWarrants,ProceedsFromLeasesHeldForInvestment,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromOtherDebt,ProceedsFromOtherShortTermDebt,ProceedsFromPaymentsForTradingSecurities,ProceedsFromPreviousAcquisition,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfFinanceReceivables,ProceedsFromSaleOfHeldToMaturitySecurities,ProceedsFromSaleOfInvestmentProjects,ProceedsFromSaleOfLeaseReceivables,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProFormaWeightedAverageSharesOutstandingDiluted,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForOtherLosses,ReceivablesHeldForSaleAmount,ReceivablesLongTermContractsOrPrograms,ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,ReclassificationsOfTemporaryToPermanentEquity,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfLongtermLoansFromVendors,RepaymentsOfMediumTermNotes,RepaymentsOfOtherLongTermDebt,RepaymentsOfOtherShortTermDebt,RepaymentsOfRelatedPartyDebt,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,Revenues,SalesRevenueServicesGross,SalesTypeAndDirectFinancingLeasesLeaseReceivableLeasePaymentsToBeReceivedRollingYearFive,SalesTypeAndDirectFinancingLeasesLeaseReceivableLeasePaymentsToBeReceivedRollingYearThree,SalesTypeAndDirectFinancingLeasesLeaseReceivableLeasePaymentsToBeReceivedRollingYearTwo,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceived,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedNextRollingTwelveMonths,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedRollingYearFour,SellingGeneralAndAdministrativeExpense,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,SharesOutstanding,ShortTermLeaseCost,ShortTermNonBankLoansAndNotesPayable,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueStockDividend,StockOptionExercisePriceIncrease,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,SubscriptionRevenue,TechnologyServicesCosts,TechnologyServicesRevenue,TradingSecuritiesEquity,TradingSecuritiesRealizedGainLoss,TradingSecuritiesUnrealizedHoldingGainLoss,TransferOfInvestments,UnbilledReceivablesCurrent,UnrealizedGainLossOnInvestments,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsCapitalLossCarryforwards,FinanceLeaseImpairmentLoss,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationOtherAdjustments,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LongTermNotesPayable,NumberOfReportableSegments,RepaymentsOfBankDebt,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,StockRepurchasedDuringPeriodShares
2014-12-31,2015-03-31,10-K,"Mentor     Capital, Inc.",MNTR,CIK0001599117,USD,114750.0,,65585.0,,300947.0,,,,166423.0,272982.0,157484.0,0.0,234731.0,,8700.0,-24750.0,,,,3994390.0,805912.0,,,,0.0,,,,,,,,-157484.0,,,,,,,,,,,,,,,,326228.0,326228.0,286044.0,,,,,,,,0.0,,400000000.0,14483215.0,14483215.0,7001908.0,0.0,-500945.0,,0.0,,,,0.0,104942.0,1376565.0,,2144336.0,,35020.0,35820.0,800.0,,,359106.0,0.0,0.0,0.0,,,157851.0,0.0,1639800.0,68200.0,1708000.0,,,9575.0,35524.0,,,,2500.0,,,,,-0.042,,0.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,19491.0,,-873.0,-7181.0,,,-635851.0,1250000.0,0.0,,-873.0,,,1426182.0,0.0,0.0,773161.0,,-28023.0,-465125.0,,35820.0,35820.0,32072.0,,-96222.0,-1500000.0,-6352.0,21961.0,0.0,0.0,0.0,33909.0,,0.0,,,,289141.0,,,,20836.0,,35648.0,-6353.0,,18815.0,,4942.0,,,35648.0,114750.0,5832.0,,,,,,,,615150.0,3994390.0,,310919.0,304232.0,60000.0,,,-635851.0,,,18911.0,31249.0,66203.0,,179375.0,,202439.0,-205298.0,,3371667.0,-1736869.0,-1348754.0,-500945.0,-472922.0,,-472922.0,,,,,,,0.0,,0.0,0.0,,-1086198.0,,,,,,,,26806.0,138246.0,15360.0,52996.0,120204.0,,,1639800.0,,3001960.0,,,,,,,,,,,,,,,,166.0,621073.0,28218.0,,,0.0,5390.0,,,,35637.0,,1150.0,,,-25000.0,0.0,,0.0,,-100000.0,0.0,32110.0,0.0,0.0,272982.0,0.0,,5000000.0,,,0.0,27708.0,55655.0,55655.0,,0.0,0.0,,,,,15195.0,0.0,,0.0,-25000.0,-19145.0,,,,3426243.0,-90000.0,60000.0,,-1500000.0,,,,-18846.0,,,,,35637.0,,,,,,,,,,,,,10198.0,10198.0,,-500945.0,239060.0,81576.0,58211.0,,,,1500000.0,,,,,,-50626.0,,,,,,,,-3652101.0,2149726.0,,,,,,,,1859359.0,,3584538.0,,,3379240.0,,3426243.0,,,,,,,,,5390.0,0.0,,5832.0,,,,,-1303.0,0.0,,11368461.0,,,,,,,,,,,,,,,,
2015-03-31,2015-05-13,10-Q,"Mentor     Capital, Inc.",MNTR,CIK0001599117,USD,0.0,,54282.0,,301785.0,,,,147673.0,,-164978.0,,234731.0,27145.0,,-2250.0,,,,3882528.0,699997.0,,,,0.0,,,,,,,,25007.0,,,,,,,,,,,,,,,,,348794.0,22566.0,,,,,,,,0.0,,400000000.0,14709951.0,14709951.0,,7101763.0,-500945.0,,,,,,,,335913.0,,573850.0,,,,,,,,,,,,,,,,,,,,9575.0,7494.0,,,,1300.0,,,,,-0.014,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20712.0,,,1339.0,,0.0,,,,,,,,1426182.0,,,237937.0,,24120.0,-183589.0,,0.0,0.0,-11303.0,,-838.0,0.0,,-18750.0,0.0,,0.0,32172.0,,,,,,14655.0,,,,4000.0,,2389.0,-326.0,,1852.0,,4942.0,,,2389.0,,,,,,,,,,,3882528.0,,279943.0,332139.0,60000.0,,,,,,17988.0,26985.0,66355.0,,179375.0,,,-206238.0,-25060.0,69608.0,114493.0,-161535.0,-183589.0,-207709.0,,-207709.0,,,,,,,,,,,,-183317.0,,,,,,,,326806.0,138246.0,15360.0,52996.0,120204.0,,,,,3107228.0,,,,,,,,,,,,,,,,0.0,-272.0,28218.0,,,,0.0,,,,1053.0,,0.0,,,,-2347.0,,,,0.0,117000.0,1221.0,,,305154.0,0.0,,100000000.0,,,0.0,3637.0,,41000.0,,,1200.0,,,,,0.0,,,-25060.0,,,,,,99855.0,,0.0,,,,0.0,,-2339.0,,,,,1053.0,,,,,,,,,,,,,,,,-183589.0,240281.0,75303.0,,,,,,,,,,,-5187.0,,,,,,,,-3859810.0,573850.0,,,,,,,,421254.0,,,,,3270446.0,,,,,,,,,,,0.0,0.0,,7118.0,,,,,0.0,0.0,,14539270.0,,,,,,,,,,,,,,,,
2015-06-30,2015-08-13,10-Q,"Mentor     Capital, Inc.",MNTR,CIK0001599117,USD,,,46504.0,,307060.0,,,,129478.0,,-169790.0,,234731.0,17593.0,,,,,,5022499.0,811111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,311275.0,311275.0,,,,,,,,,7742014.0,,400000000.0,15923765.0,15923765.0,,7742014.0,-151235.0,,19425.0,35360.0,,,469611.0,106436.0,390685.0,,598078.0,,,,,,,,,,78964.0,,,,,,,,,,10575.0,,,,,3350.0,,,,,-0.01,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3977.0,,,0.0,,35360.0,,0.0,,0.0,1892947.0,,,237701.0,,2736.0,-148499.0,,0.0,,,,,,,,,,,,,,,,,,,,-3870.0,3870.0,,18109.0,,,,,,,,,43627.0,109449.0,,,,,,,,,5022499.0,,329321.0,930035.0,60000.0,,,,,,14375.0,25362.0,59793.0,,,,,-192557.0,,,,,-148499.0,-151235.0,,-151235.0,,,,,,,,,12275.0,62361.0,,-194121.0,,,,,,,,,,,,,,,,,4152143.0,,,,,,,,,,,,,,,,0.0,45622.0,12730.0,,,,,,,,,,,,,,,,,,,,,,,435062.0,0.0,,100000000.0,,,0.0,0.0,,24075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229035.0,59245.0,,,,,1500000.0,,,,,,,,,,,,,,-4021045.0,628386.0,,,,,,,,431822.0,,,,,3763143.0,,,,,,,,,,,0.0,10883.0,,,,,,,,0.0,,15523500.0,,,,,,,,,,,,,,,,
2015-09-30,2015-11-12,10-Q,"Mentor     Capital, Inc.",MNTR,CIK0001599117,USD,,,48994.0,,386910.0,,,,150605.0,453093.0,-178936.0,,8004386.0,6495.0,,,,,,5018254.0,815232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199818.0,199818.0,,,,,,,,,0.0,,75000000.0,16023123.0,16023123.0,0.0,1602.0,-161947.0,,24975.0,0.0,,,589611.0,107772.0,422424.0,,636107.0,,,,,,,,,,52829.0,,,,,,,,,,9575.0,,,,,4763.0,,,,,-0.01,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,0.0,0.0,0.0,,0.0,,,1892947.0,,,246839.0,,-669.0,-161816.0,,800.0,,,,,,,,,,,,,,,,,,,,,4146.0,,27167.0,,,,,,,,,68085.0,113857.0,,,,,,,,1389560.0,5018254.0,,323946.0,1065614.0,60000.0,,,,,-1178977.0,11518.0,22910.0,55943.0,,,,,-194302.0,,,,,-162616.0,-161947.0,,-161947.0,,,,,,,,,16352.0,59657.0,,-185393.0,,,,,,,,,,,,,,,,,4145925.0,,,,,,,,,,,,,,,,0.0,23577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,5000000.0,,,0.0,,,25447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236033.0,57097.0,,,,,1500000.0,,,,,,,,,,,,,,-4182992.0,669263.0,,,,,,,,432232.0,,,,,3628694.0,,,,,,,,,,,0.0,8181.0,,,,,,,,0.0,,15976238.0,,,,,,,,,,,,,,,,
2015-12-31,2016-03-25,10-K,"Mentor     Capital, Inc.",MNTR,CIK0001599117,USD,520031.0,,118922.0,,360841.0,,,,195566.0,484372.0,-189713.0,-12563.0,8023206.0,,15310.0,-67470.0,,-12563.0,,4275061.0,608818.0,,,,-12563.0,,,,,,,,0.0,,,,,,,,,,,,,,,,73679.0,73679.0,-252549.0,,,,,,,,,0.0001,75000000.0,16254941.0,16254941.0,0.0,1625.0,-777358.0,,69432.0,,,-35360.0,,,1565411.0,,2463225.0,,0.0,3163.0,3163.0,,,364700.0,,,866.0,,,83000.0,0.0,1967000.0,,-2155700.0,,,9575.0,35355.0,35355.0,,,3677.0,,,,,-0.051,-0.051,0.0,0.34,,,,,,,,0.0426,1.116,,,,,,,,,,,,,,,,,,21139.0,,,-131458.0,,,0.0,0.0,35360.0,,0.0,,,1426182.0,-466765.0,466765.0,996347.0,,35073.0,-761632.0,,3163.0,800.0,53337.0,,-69470.0,,-2830.0,-78802.0,,,866.0,135683.0,,1000.0,,,,37035.0,,,,-15632.0,,75050.0,-2830.0,,15505.0,,,,,,92542.0,37500.0,,,,,,,,900179.0,4275061.0,,396195.0,503984.0,70000.0,,,,,-1178977.0,10841.0,19612.0,55943.0,,189335.0,,56097.0,-185417.0,,392869.0,12926.0,-632492.0,-764795.0,,,-799868.0,,,,,,,,,0.0,,,-772213.0,,,,,,,,,,,,,,,4500000.0,,3511731.0,,,,,,,,,,,,,,,,425.0,10581.0,,19459.0,19459.0,19459.0,5644.0,,,,,,0.0,,,,-2000.0,,,,0.0,117000.0,-18021.0,-116859.0,,,,0.0001,5000000.0,0.0,0.0,0.0,0.0,21120.0,21120.0,,3555.0,-1177.0,,,,0.0,,120000.0,,-33969.0,0.0,-15705.0,0.0,,,332250.0,0.0,10000.0,,0.0,,,,-1060.0,,,,,8014.0,,,,,,,,,,,,,0.0,0.0,,-764795.0,236453.0,46740.0,16610.0,,,,1500000.0,,,,,,-19707.0,,,,,0.0,,,-4451969.0,2561758.0,,,,,,,,1768560.0,,,,,3374882.0,3374882.0,,,,,,,,,,,23457.0,,,,,,,,0.0,15537163.0,15537163.0,,,,,,,,,,,,,,,,
