end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BillingsInExcessOfCostCurrent,BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostAmortization,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractReceivableRetainage,ContractWithCustomerAssetCumulativeCatchUpAdjustmentToRevenueChangeInMeasureOfProgress,ContractWithCustomerAssetNetCurrent,ContractWithCustomerAssetReclassifiedToReceivable,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfGoodsSoldAmortization,CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,CumulativeEffectOnRetainedEarningsNetOfTax1,CumulativeEffectOnRetainedEarningsTax1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerDepositsCurrent,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidPensionCosts,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPensionPlanLiabilitiesNoncurrent,DefinedBenefitPlanAccumulatedBenefitObligation,DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanContributionsByPlanParticipants,DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,DefinedBenefitPlanTargetPlanAssetAllocations,DefinedBenefitPlanUltimateHealthCareCostTrendRate,DefinedBenefitPlanUltimateHealthCareCostTrendRate1,DefinedBenefitPlanWeightedAverageAssetAllocations,Depreciation,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeStockOwnershipPlanESOPCashContributionsToESOP,EmployeeStockOwnershipPlanESOPSharesInESOP,EntityWideRevenueMajorCustomerPercentage,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnDispositionOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GainOrLossOnSaleOfStockInSubsidiary,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GrossProfit,HeldToMaturitySecuritiesCurrent,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsQualifiedProductionActivities,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCreditsForeign,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInBillingInExcessOfCostOfEarnings,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,InventoryRawMaterials,InventoryWorkInProcess,InvestmentIncomeInterest,Investments,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,NumberOfForeignCurrencyDerivativesHeld,NumberOfReportableSegments,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherExpenses,OtherIntangibleAssetsNet,OtherLiabilitiesNoncurrent,OtherOperatingIncomeExpenseNet,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,OtherRestructuringCosts,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireHeldToMaturitySecurities,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPreviousAcquisition,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProductWarrantyAccrual,ProductWarrantyExpense,ProfitLoss,ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestructuringAndRelatedCostIncurredCost,RestructuringCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermBorrowings,ShortTermLeaseCost,StandardProductWarrantyAccrualPayments,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodSharesTreasuryStockReissued,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueTreasuryStockReissued,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TaxesPayableCurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,TreasuryStockValueAcquiredParValueMethod,UnbilledContractsReceivable,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesContingentlyIssuable,WeightedAverageNumberOfSharesOutstandingBasic,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination
2009-03-31,2009-06-02,10-K,GRAHAM CORP,GHM,CIK0000716314,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61111000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,2010-05-25,10-K,GRAHAM CORP,GHM,CIK0000716314,USD,,,50000.0,,,,,,,12000.0,436000.0,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,4530000.0,-620000.0,,,0.08,,,,,,8435000.0,,,,,,,39958000.0,39958000.0,,,,,,,,,,,,,,-4568000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107000.0,-788000.0,0.64,0.64,,3000.0,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-70000.0,,,,,,22231000.0,,,,10061000.0,3700000.0,,,,,,,,,,,,,,,,990000.0,299000.0,16130000.0,,,4122000.0,,1433000.0,24000.0,-7407000.0,,,,,36000.0,,,,,,,,,,55000.0,,,,,,,,,,,,,,,,,,,,,-948000.0,,-29945000.0,,30270000.0,,6361000.0,,,,,,,,,,,,,,,,,,,,,2072000.0,2000.0,219000.0,1289000.0,,,,,,,,,,,,96000.0,229000.0,,,788000.0,,182481000.0,1003000.0,,,,,,,,63000.0,822000.0,153530000.0,5000.0,,9000.0,,,,,,,,,,,,861000.0,,,,,59539000.0,,,,62189000.0,12081000.0,436000.0,,,,,,,,,,,,,,,175000.0,10.37,,,,,,,,,,,,69074000.0,,,63000.0,,,,,,,,-229000.0,,,,,,,,,,,,9937000.0,,9899000.0,
2010-06-30,2010-08-03,10-Q,GRAHAM CORP,GHM,CIK0000716314,USD,,,15000.0,,,,,,,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6597000.0,2067000.0,,,0.02,,,,,,,,,,,,,9501000.0,9501000.0,,,,,,,,,,,,,,23000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288000.0,198000.0,0.09,0.09,,5000.0,,,,,,,22000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850000.0,,,,1292000.0,414000.0,,,,,,,,,,,,,,,,-1526000.0,-1346000.0,-183000.0,,,-381000.0,,-2354000.0,726000.0,2933000.0,,,,,7000.0,,,,,,,,,,16000.0,,,,,,,,,,,,,,,,,,,,,-126000.0,,4988000.0,,-2800000.0,,878000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198000.0,,50837000.0,525000.0,,,,,,,,66000.0,,56350000.0,,,,,,,,,,,,,,16000.0,,,,,,60219000.0,,,,13351000.0,2564000.0,59000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9962000.0,,9922000.0,
2010-09-30,2010-11-02,10-Q,GRAHAM CORP,GHM,CIK0000716314,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6740000.0,,,,0.02,,,,,,,,,,,,,10376000.0,10376000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198000.0,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5347000.0,,,,2337000.0,780000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000.0,,,,,,,,,,18000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1557000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61578000.0,,,,15723000.0,3016000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9977000.0,,9937000.0,
2010-12-31,2011-02-08,10-Q,GRAHAM CORP,GHM,CIK0000716314,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20700000.0,,,,0.02,,,,,,,,,,,,,14464000.0,14363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000.0,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751000.0,,,,1156000.0,397000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000.0,,,,,,,,,,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,759000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62141000.0,,,,19215000.0,3583000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9930000.0,,9899000.0,
2011-03-31,2011-06-03,10-K,GRAHAM CORP,GHM,CIK0000716314,USD,9948000.0,8681000.0,50000.0,1772000.0,3448000.0,,300000.0,-5012000.0,16322000.0,314000.0,478000.0,120000.0,26000.0,152000.0,17000.0,,118071000.0,77142000.0,,12854000.0,,,9000.0,,,47000.0,23000.0,116000.0,,,,,,,,,19565000.0,15035000.0,,,0.08,0.1,25500.0,10216.0,,1022000.0,5248000.0,,,,,,,52384000.0,52137000.0,247000.0,14280000.0,,,3677000.0,13000.0,3809000.0,119000.0,,259000.0,,-805000.0,-48000.0,-923000.0,,,-137000.0,,,,,,2015000.0,,,,,,,,,,,,0.0,,,8969000.0,,,,234000.0,,6680000.0,,,,,,,,,1334000.0,790000.0,0.59,0.59,,51000.0,,4580000.0,,,,0.14,120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-23000.0,-23000.0,,6914000.0,,,,21851000.0,23518000.0,,,8760000.0,2886000.0,,2051000.0,,0.0,67000.0,,222000.0,,2979000.0,140000.0,119000.0,-69000.0,32000.0,,160000.0,2679000.0,-155000.0,-9498000.0,,,1703000.0,,1723000.0,-63000.0,10672000.0,1000.0,38000.0,,,92000.0,,,5000.0,,,8257000.0,,,,77000.0,,,,,,,,,,,,44416000.0,118071000.0,32649000.0,,,,,,,-1376000.0,,26729000.0,,-10369000.0,,5874000.0,,,,,,,,,,,,,,,,,251000.0,,,112000.0,-707000.0,81000.0,300000.0,502000.0,,81000.0,-626000.0,,707000.0,502000.0,,,1297000.0,,892000.0,,874000.0,,,790000.0,17899000.0,155717000.0,1979000.0,,1.0,500.0,0.0,826000.0,,,236000.0,,202310000.0,,,14000.0,,236000.0,202000.0,,,,,11705000.0,,,68000.0,68000.0,2576000.0,,,,64623000.0,,,,74235000.0,13009000.0,478000.0,,0.0051,0.9319,0.012,,,,,419000.0,,,20000.0,8.12,,159000.0,11.87,,,,6.52,,,15.25,,,,,73655000.0,36000.0,,236000.0,163000.0,,,,350.0,,3300000.0,874000.0,,,1365000.0,,,0.0,,,87000.0,,-67000.0,9958000.0,,9919000.0,
2011-06-30,2011-08-05,10-Q,GRAHAM CORP,GHM,CIK0000716314,USD,7316000.0,14925000.0,3000.0,2983000.0,3037000.0,,,-4921000.0,16590000.0,158000.0,,,16000.0,116000.0,17000.0,,118195000.0,76427000.0,,11998000.0,,,63000.0,,,64000.0,105000.0,188000.0,,,,,,,,,25204000.0,5639000.0,,,0.02,0.1,25500000.0,10251000.0,,1025000.0,3106000.0,,,,,,,16815000.0,16707000.0,,12116000.0,,,,,,,,276000.0,,,,36000.0,,,,,,,,,1902000.0,,,,,,,,,,,,,,,9083000.0,,,,233000.0,,6888000.0,,,,,,,,,353000.0,198000.0,0.3,0.3,,22000.0,,3982000.0,,,,,72000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7404000.0,,,,8197000.0,15899000.0,,,4497000.0,1481000.0,,162000.0,,,,,,,,,,,,,,-2711000.0,6219000.0,-867000.0,,,1211000.0,,-2588000.0,373000.0,-2164000.0,,42000.0,,,20000.0,,,3000.0,,,5642000.0,,,,21000.0,,,,,,,,,,,,41360000.0,118195000.0,29380000.0,,,,,,,-77000.0,,7282000.0,,-1588000.0,,3016000.0,,,,,,,,,,,,,,,,,,,,214000.0,,,,,,27000.0,90000.0,,-63000.0,35000.0,,,1300000.0,,900000.0,,,,,198000.0,,9698000.0,340000.0,,1.0,500000.0,0.0,739000.0,,,66000.0,,17320000.0,,,,,,217000.0,33000.0,,,,11860000.0,,,17000.0,,,,,,67441000.0,,,,25012000.0,3651000.0,134000.0,27000.0,,,,,,,,,,,9000.0,,,,,,,,,,,,,,,18000.0,76835000.0,,,,,,,,350000.0,,3300000.0,,,,,,17000.0,0.0,,,,,,9981000.0,,9939000.0,
