end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccumulatedDeferredInvestmentTaxCredit,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AssetRetirementObligation,AssetRetirementObligationLegallyRestrictedAssetsFairValue,Assets,AssetsCurrent,AssetsHeldForSaleLongLived,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsNoncurrent,AvailableForSaleSecurities,AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,BasicEarningsPerShareAdjustmentProForma,BridgeLoan,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalizationLongtermDebtAndEquity,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashSurrenderValueOfLifeInsurance,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityNoncurrent,ContributionsInAidOfConstruction,CostOfPurchasedWater,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CumulativeEffectOnRetainedEarningsNetOfTax1,CumulativeEffectOnRetainedEarningsTax1,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesForConstruction,DebtAndEquitySecuritiesGainLoss,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedPremium,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleUnrealizedGainLoss,DeferredCompensationArrangementWithIndividualContributionsByEmployer,DeferredCompensationArrangementWithIndividualEmployerContribution,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsRegulatoryAssetsAndLiabilities,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedBenefitPlanActuarialGainLoss,DefinedBenefitPlanAmortizationOfGainsLosses,DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,DefinedBenefitPlanExpectedFutureEmployerContributionsCurrentFiscalYear,DefinedBenefitPlanExpectedReturnOnPlanAssets,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanInterestCost,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanOtherCosts,DefinedBenefitPlanServiceCost,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepreciationDepletionAndAmortization,DepreciationExpenseOnReclassifiedAssets,Dividends,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EmployeeRelatedLiabilitiesCurrent,EquitySecuritiesFvNiRealizedGainLoss,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnSaleOfProperties,GainLossOnSaleOfSecuritiesNet,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,GainOnSaleOfInvestments,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfRealEstate,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxCreditsAndAdjustments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsDividends,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpenseDepreciation,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPensionAndPostretirementObligations,IncreaseDecreaseInReceivables,InterestCostsCapitalized,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestIncomeDomesticDeposits,InterestIncomeMoneyMarketDeposits,InterestPaid,InterestPaidNet,InterestPayableCurrent,InvestmentBuildingAndBuildingImprovements,InvestmentIncomeDividend,Investments,Land,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LifeInsuranceCorporateOrBankOwnedAmount,LinesOfCreditCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyDamagesSoughtValue,MarketableSecuritiesUnrealizedGainLoss,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestIncreaseFromStockIssuance,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,NetRegulatoryAssets,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NontradeReceivablesCurrent,NumberOfReportableSegments,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseLeaseIncome,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OtherAssets,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherCommitmentDueInNextTwelveMonths,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherSalesRevenueNet,PaymentsForProceedsFromRemovalCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireProductiveAssets,PaymentsToAcquireRealEstate,PaymentsToAcquireWaterSystems,PaymentsToMinorityShareholders,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseCurrent,ProceedsFromContributionInAidOfConstruction,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,PublicUtilitiesApprovedEquityCapitalStructurePercentage,PublicUtilitiesApprovedRateIncreaseDecreaseAmount,PublicUtilitiesApprovedRateIncreaseDecreasePercentage,PublicUtilitiesInventory,PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,PublicUtilitiesPropertyPlantAndEquipmentEquipment,PublicUtilitiesPropertyPlantAndEquipmentLand,PublicUtilitiesPropertyPlantAndEquipmentNet,PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment,PublicUtilitiesPropertyPlantAndEquipmentPlantInService,PublicUtilitiesPropertyPlantAndEquipmentTransmissionAndDistribution,PublicUtilitiesRequestedEquityCapitalStructurePercentage,PublicUtilitiesRequestedRateIncreaseDecreaseAmendedAmount,PublicUtilitiesRequestedRateIncreaseDecreaseAmendedPercentage,PublicUtilitiesRequestedRateIncreaseDecreaseAmount,PublicUtilitiesRequestedRateIncreaseDecreasePercentage,PublicUtilitiesRequestedReturnOnEquityPercentage,PurchaseCommitmentRemainingMinimumAmountCommitted,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealizedInvestmentGainsLosses,ReceivablesLongTermContractsOrPrograms,RegulatedOperatingRevenue,RegulatoryAssets,RegulatoryAssetsCurrent,RegulatoryAssetsNoncurrent,RegulatoryLiabilities,RegulatoryLiabilityNoncurrent,RemainingAmountsOfRegulatoryAssetsForWhichNoReturnOnInvestmentDuringRecoveryPeriodIsProvided,RepaymentsOfAdvancesForConstruction,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxAssetProvisionalIncomeTaxExpense,TaxCutsAndJobsActOf2017MeasurementPeriodAdjustmentIncomeTaxExpenseBenefit,TaxesPayableCurrent,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UtilitiesOperatingExpense,UtilitiesOperatingExpenseDepreciationAndAmortization,UtilitiesOperatingExpenseMaintenance,UtilitiesOperatingExpenseOther,UtilitiesOperatingExpensePurchasedPower,UtilitiesOperatingExpenseTaxes,WaterProductionCosts,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,PaymentsToAcquireBusinessesGross
2008-12-31,2009-03-09,10-K,SJW GROUP,SJW,CIK0000766829,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3406000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254326000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-05,10-K,SJW GROUP,SJW,CIK0000766829,USD,,,,,,,,775000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1416000.0,-1990000.0,,,,,,0.66,,,,,,,8935000.0,,,45317000.0,,,,,,,,,,,,,,,,6305000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27017000.0,,,0.82,0.81,,,,74000.0,,,,,,,,,,0.0,,,,,,35445000.0,,,,0.0,25451000.0,,10280000.0,2255000.0,,,,,,,,,,,,-464000.0,2011000.0,-962000.0,413000.0,0.0,-182000.0,3034000.0,-1670000.0,,,13996000.0,1974000.0,,,15609000.0,,,,1298000.0,,,,,,,,,,,,,,,,,,,297000.0,,7619000.0,-64155000.0,54546000.0,15171000.0,,,,,1389000.0,,1142000.0,,,,39680000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,-6236000.0,4334000.0,,,,443000.0,,459000.0,0.0,-12202000.0,12202000.0,,,,0.0,55803000.0,,,,,,,,4846000.0,,30000000.0,551000.0,14100000.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216097000.0,,,,,,,2301000.0,26700000.0,749000.0,,,,,,,,,897000.0,,,,,,,,,,,252756000.0,,,,512000.0,,113000.0,,,,,,,,,,,,,,,176417000.0,25643000.0,13172000.0,10074000.0,6582000.0,8549000.0,93608000.0,18680458.0,18486536.0,,,,,,,,,
2010-06-30,2010-08-06,10-Q,SJW GROUP,SJW,CIK0000766829,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495000.0,,,,,,,,0.17,,,,,,3276000.0,,,11335000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.24,,,,,,,,,,,,,,0.0,,,,,,8639000.0,,,,,7617000.0,,3101000.0,,,,,,,,,,,,,,,,,,,,,,,3636000.0,569000.0,,,,,,,327000.0,,,,,,,,,,,,,,,,,,,,,,,,4516000.0,,,,,,,,,,,11345000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2101000.0,-1240000.0,-861000.0,,,,150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54128000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42783000.0,7070000.0,3289000.0,2568000.0,1584000.0,2060000.0,21725000.0,18740662000.0,18528497000.0,,,,,,,,,
2010-09-30,2010-11-05,10-Q,SJW GROUP,SJW,CIK0000766829,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3335000.0,,,,,,,,0.17,,,,,,8906000.0,,,16574000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.58,,,,,,,,,,,,,,,,,,4466000.0,,10234000.0,,,,,18120000.0,,7333000.0,,,,,,,,,,,,,,,,,,,,,,,4166000.0,486000.0,,,,,,,239000.0,,,,,,,,,,,,,,,,,,,,,,,,10787000.0,,,,,,,,,,,17922000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3188000.0,-1881000.0,-1307000.0,,,,145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70347000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52425000.0,7082000.0,2895000.0,2726000.0,2122000.0,2056000.0,30158000.0,18752000.0,18537000.0,,,,,,,,,
2010-12-31,2011-03-01,10-K,SJW GROUP,SJW,CIK0000766829,USD,5487000.0,12491000.0,1288000.0,,1555000.0,2359000.0,23443000.0,689000.0,,,812000.0,235000.0,335000.0,,,935362000.0,38027000.0,,,102439000.0,,7177000.0,,18966000.0,,,,,,,,,,550736000.0,,1730000.0,314000.0,,,,,0.0,0.68,,0.521,36000000.0,18551540.0,18551540.0,9662000.0,13578000.0,,121803000.0,43557000.0,,,,3738000.0,4925000.0,68352000.0,,,,,,,962000.0,10694000.0,,8077000.0,,,1100000.0,-2617000.0,,,,,,,,,,,,,,106406000.0,,,,,,,,,,,,,,,29756000.0,,12603000.0,1.32,1.3,,2720000.0,,41000.0,,,,,,,,13538000.0,,0.0,0.0,,,,,38184000.0,,,,3597000.0,41146000.0,,16740000.0,15326000.0,15326000.0,7634000.0,,282000.0,14026000.0,,,,599000.0,2397000.0,,887000.0,-8528000.0,316000.0,265000.0,0.0,-860000.0,-2566000.0,2197000.0,555000.0,,15676000.0,2007000.0,,,18070000.0,,5244000.0,,1185000.0,,,935362000.0,29155000.0,,4000000.0,,1133000.0,,,,,,,295704000.0,,,,,,37910000.0,-74763000.0,37167000.0,24406000.0,,,,,0.0,,-1389000.0,993000.0,,,38075000.0,,,,,,,,,,0.0,,3233000.0,,,,,,,,,,,-10784000.0,7494000.0,,,,10784000.0,7494000.0,,-44000.0,30000.0,4429000.0,6042000.0,,603000.0,,757000.0,856000.0,-12603000.0,12603000.0,,,,4540000.0,95536000.0,,50213000.0,,,,,1473000.0,5428000.0,,50000000.0,692000.0,62300000.0,,,33938000.0,,,0.0,0.0,,,,1036909000.0,80089000.0,,,,,989000.0,322102000.0,10103000.0,0.035,,8579000.0,714807000.0,,1004689000.0,,,,,,,,,8854000.0,88943000.0,,,12717000.0,215638000.0,,,87721000.0,,,,2202000.0,64100000.0,790000.0,,,,,219568000.0,,,,812000.0,,,,133000.0,,,,,,,255032000.0,25860.0,,,512000.0,,100000.0,,,,,,,,,,,,,,,177563000.0,28331000.0,12242000.0,10702000.0,6429000.0,7907000.0,87302000.0,18742315.0,18531458.0,,,,,,,,,
2011-03-31,2011-05-06,10-Q,SJW GROUP,SJW,CIK0000766829,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354000.0,624000.0,,,,,,,0.17,,,,,,599000.0,,,7416000.0,,,,,,,,,,,,,,,,3273000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8176000.0,,,0.03,0.03,,,,8000.0,,,,,,,,,,-23000.0,,,,,,9636000.0,,,,,1043000.0,,433000.0,850000.0,,,,,,,,,,,,-927000.0,-3551000.0,105000.0,-347000.0,0.0,-367000.0,1035000.0,-3208000.0,,,4256000.0,475000.0,,,5186000.0,,,,60000.0,,,,,,,,,,,,,,,,,,,,,3870000.0,-14782000.0,11536000.0,610000.0,,,,,,,5625000.0,,,,5601000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11000.0,,,,,113000.0,,883000.0,87000.0,,3205000.0,,,,19000.0,12122000.0,,,,,,,,370000.0,,,254000.0,7500000.0,,,,,,43000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43696000.0,,,,,,,427000.0,,543000.0,,,,,,,,,202000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38095000.0,7794000.0,3048000.0,2592000.0,1014000.0,2087000.0,15530000.0,18775385.0,18570140.0,,,,,,,,,
2011-06-30,2011-08-08,10-Q,SJW GROUP,SJW,CIK0000766829,USD,9765000.0,15368000.0,772000.0,,1524000.0,2376000.0,23941000.0,,,,126000.0,,,,,1000314000.0,83814000.0,,,103477000.0,,7206000.0,,,,,,,,,,,,599959000.0,,45356000.0,,,,,,0.0,,0.17,0.521,36000000.0,18577510.0,18577510.0,9676000.0,5479000.0,,121382000.0,12681000.0,,,,,,68480000.0,,,,,,,,,,,,,1076000.0,,,,,,,,,,,,,,,110430000.0,,,,,,,,1105000.0,,1445000.0,2025000.0,738000.0,947000.0,,,,,0.29,0.29,,3769000.0,,0.0,,,,,,,,14730000.0,,0.0,,,,,,9658000.0,,,,,9268000.0,,3817000.0,,,2134000.0,,,,,,,,,,,,,,,,,,,4682000.0,4235000.0,447000.0,,,,,5263000.0,,60000.0,,,1000314000.0,39364000.0,,6800000.0,,1119000.0,,,,,,,344811000.0,,,,,,,,,5451000.0,,,,,,,,885000.0,,,13784000.0,,,,,,,,,,,,3657000.0,,,,,,,,,,,,,,,,,,48000.0,28000.0,20000.0,4265000.0,6176000.0,,106000.0,,,,,,,,,,,,51923000.0,,,,,1381000.0,,,,8000.0,,,,,,,,,,,,1070526000.0,79363000.0,,,,,972000.0,336866000.0,17912000.0,,,8579000.0,733660000.0,,1029305000.0,,,,,,,,,9692000.0,89055000.0,,,17718000.0,59007000.0,,,87721000.0,,,,,,,,,,,219155000.0,,,,,,,,,,,,,,,255148000.0,,,,,,,,,,,,,,,,,,,,,45223000.0,7792000.0,3476000.0,2820000.0,1373000.0,2123000.0,22174000.0,18784694.0,18577226.0,,,,,,,,,
