end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossNoncurrent,AccountsReceivableNetCurrent,AccretionExpense,AccruedBonusesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedRentCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNet,BankOverdrafts,BillingsInExcessOfCostCurrent,BusinessAcquisitionContingentConsiderationPotentialCashPayment,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentEquityInterests,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialAssets,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialLiabilities,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsExecutoryCosts,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractReceivableRetainage,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiabilityCurrent,ContractWithCustomerRefundLiabilityCurrent,CostDirectLabor,CostOfRevenue,CostOfServicesDirectLabor,CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerDepositsCurrent,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentUnusedBorrowingCapacityAmount,DebtLongtermAndShorttermCombinedAmount,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationArrangementWithIndividualRecordedLiability,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationDeductions,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInBillingInExcessOfCostOfEarnings,IncreaseDecreaseInBookOverdrafts,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InterestPayableCurrent,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LinesOfCreditCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermNotesPayable,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NotesIssued1,NotesPayable,NotesPayableCurrent,NumberOfBusinessesAcquired,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,OccupancyNet,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherCostOfOperatingRevenue,OtherCostOfServices,OtherLiabilitiesNoncurrent,OtherNoncashIncome,OtherNonoperatingIncomeExpense,OtherReceivables,OtherSellingGeneralAndAdministrativeExpense,PaymentsForRepurchaseOfOtherEquity,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PostemploymentBenefitsLiabilityCurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,ResidualValueOfLeasedAsset,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SegmentReportingInformationNetAssets,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,SharePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxAssetIncomeTaxExpense,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnsecuredDebt,ValuationAllowanceAmount,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions
2009-01-02,2009-04-02,10-K,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8144000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34336000.0,,,,,,,,,,,,,,,,,,,,,,,
2010-01-01,2010-03-30,10-K,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,,,,,,,,,,,,,,272000.0,,1862000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000.0,,,,,,,,,8445000.0,,,,,,,,,,,,,,,28842000.0,18130000.0,,,,,,,,,,,,,,,-1890000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814000.0,1814000.0,-0.78,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000.0,1125000.0,10371000.0,,,,2763000.0,,,,-7506000.0,-1931000.0,,3000.0,,,,,,,-654000.0,-936000.0,-959000.0,326000.0,,,,-272000.0,-905000.0,-55000.0,25000.0,-284000.0,-1632000.0,,,,,38000.0,,40000.0,,30000.0,4430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,301000.0,,906000.0,,-2759000.0,,2154000.0,-5575000.0,-13000.0,,,,,,,,,,,40256000.0,-7493000.0,,,,,,,,,,,,,,,,,,,,,,2715000.0,,,,-5000.0,,11070000.0,,,,2373000.0,386000.0,,,,,,,,,3553000.0,,,40000.0,,,84000.0,,,,1829000.0,2553000.0,172000.0,46000.0,,,,,61605000.0,,,272000.0,,,,,,,29117000.0,,,,84000.0,,,,,,,,,,,,,,,,7192000.0,7192000.0,,
2010-07-02,2010-08-12,10-Q,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6753000.0,,,,,,,,,,,,,,,10798000.0,5612000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239000.0,,0.17,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9569000.0,,1258000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18000.0,,,,1000.0,1035000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000.0,,,,,,,,,,,8304000.0,1265000.0,,,,,,,,,,,,,,,,,,,,,,1644000.0,,,,10000.0,,2498000.0,,,,,,,,,,,,,,,,,,,,,1258000.0,,,,,,,,,,,20367000.0,,,48000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7252000.0,7229000.0,,
2010-10-01,2010-11-15,10-Q,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7605000.0,,,,,,,,,,,,,,,11451000.0,5570000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231000.0,,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383000.0,595000.0,,,,,,,,,,,,,,,,,,,,,,,,,,11000.0,,,,3000.0,1117000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788000.0,-11000.0,,,,,,,,,,,7861000.0,1394000.0,,,,,,,,,,,,,,,,,,,,,,448000.0,,,,-3000.0,,2443000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20706000.0,,,52000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7318000.0,7236000.0,,
2010-12-31,2011-03-29,10-K,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,5380000.0,,14484000.0,,,5985000.0,,,,,,33765000.0,,235000.0,235000.0,959000.0,,7000.0,,54000.0,,49454000.0,34359000.0,,1223000.0,1041000.0,,,,,,,,,,,,,,,,,,,,,,,,,173000.0,240000.0,96000.0,,,,,,,,6642000.0,,,,0.01,40000000.0,7246000.0,7246000.0,72000.0,,,,,,,42022000.0,21607000.0,11343000.0,-80000.0,,32000.0,,,,,,403000.0,,94000.0,,,389000.0,,,766000.0,298000.0,33000.0,,3131000.0,651000.0,,-1407000.0,622000.0,,3131000.0,651000.0,,121000.0,42000.0,,,794000.0,382000.0,18000.0,,,,,4538000.0,29000.0,,,,,,4491000.0,,157000.0,,,,,1042000.0,1053000.0,0.38,,0.37,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000.0,17000.0,,12475000.0,2104000.0,15386000.0,2911000.0,,,,,3064000.0,344000.0,344000.0,48000.0,-934000.0,1042000.0,107000.0,-88000.0,217000.0,,3923000.0,4407000.0,1476000.0,11000.0,,,,-189000.0,-51000.0,89000.0,103000.0,214000.0,4694000.0,78000.0,,,,54000.0,,52000.0,,12000.0,4290000.0,,,,,,,,,,,,17292000.0,49454000.0,16299000.0,,,1000000.0,,,,,,,,131000.0,-1803000.0,,849000.0,,-2749000.0,,97000.0,2720000.0,-10000.0,,,90000.0,,,,,,,,32800000.0,3074000.0,,,,,,,,,,,,,,,3116000.0,,,,,407000.0,,3892000.0,,,,32000.0,176000.0,9719000.0,,,,2104000.0,685000.0,,0.01,10000000.0,0.0,0.0,1714000.0,,,14123000.0,214000.0,,735000.0,40000.0,3000.0,87000.0,,,1496000.0,149000.0,14123000.0,173000.0,17000.0,,,-1675000.0,,77896000.0,,49454000.0,235000.0,,,,,,,32162000.0,32162000.0,,,87000.0,,,,,3000.0,,,,,,,,,,,7311000.0,7233000.0,,
2011-04-01,2011-05-12,10-Q,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000.0,,,,,,,,,7185000.0,,,,,,,,,,,,,,,13563000.0,6371000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000.0,274000.0,-0.04,-0.04,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,-291000.0,,,,,,,,,,-750000.0,-729000.0,239000.0,805000.0,,,,-33000.0,,-10000.0,-66000.0,-176000.0,630000.0,,,,,18000.0,,23000.0,,2000.0,1078000.0,,,,,,,,,,,,,,,,,,,,,,,,,,543000.0,,73000.0,,-200000.0,,670000.0,-291000.0,-11000.0,,,,,,,,,,,9459000.0,-280000.0,,,,,,,,,,,,,,,,,,,,,,-34000.0,,,,5000.0,,2509000.0,,,,,201000.0,,,,,,,,,7237000.0,23000.0,,-117000.0,1000.0,,42000.0,,,,10000.0,7029000.0,48000.0,35000.0,,,,,22742000.0,,,54000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7251000.0,7251000.0,,
2011-07-01,2011-08-11,10-Q,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,3986000.0,,11272000.0,,,8490000.0,,,,,,33915000.0,,,,741000.0,,,,13000.0,,53368000.0,35722000.0,,1512000.0,1313000.0,2733000.0,,,,,,,,,,,,,,,,,,,,,,,,175000.0,,96000.0,,,,,,,,7174000.0,,,,0.01,40000000.0,7257000.0,7257000.0,72000.0,,,,,,,15516000.0,6628000.0,15683000.0,,,,,,,,,,,,,,,,,699000.0,,,,,,,,,,,622000.0,,,,,,,,,,,,,1407000.0,,,,,,,,,,,,,,229000.0,,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000.0,,,15208000.0,,,,,,10296000.0,,934000.0,199000.0,,,,,,,,,,,,,,,,,,,,,,214000.0,,,,14000.0,,,,2000.0,1319000.0,,,,,,,,,,,,20612000.0,53368000.0,19704000.0,,,,,,,,,,,113000.0,,,,,,,,735000.0,-20000.0,,,88000.0,,,,,,,,9342000.0,954000.0,,,,,,,,,,,,,,,,,,,,386000.0,,2321000.0,,,,-8000.0,173000.0,2437000.0,,,,,,,0.01,10000000.0,0.0,0.0,1420000.0,,,,,,,,,,735000.0,,1362000.0,,,,,,,-1231000.0,,25812000.0,,53368000.0,54000.0,,,,,,,,32756000.0,,,,,,,,,,,,,,,,,,,7471000.0,7257000.0,,
2011-09-30,2011-11-10,10-Q,"WILLDAN GROUP,Â INC.",WLDN,CIK0001370450,USD,6024000.0,,14755000.0,,,9638000.0,,,,,,34009000.0,,,,810000.0,,,,9000.0,,58224000.0,40695000.0,,989000.0,1156000.0,,,,,,,,,,,,,,,,,,,,,,,,,155000.0,,106000.0,,,,,,,,8275000.0,,,,0.01,40000000.0,7272000.0,7272000.0,73000.0,,,,,,,16855000.0,6568000.0,16418000.0,,,,,,,,,,,,,,,,,617000.0,,,,,,,,,,,622000.0,,,,,,,,,,,,,1407000.0,,,,,,,,,,,,,,197000.0,,0.3,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000.0,,,15208000.0,,,,,,,,2368000.0,203000.0,,,,,,,,,,,,,,,,,,,,,,201000.0,,,,21000.0,,,,1000.0,1266000.0,,,,,,,,,,,,23208000.0,58224000.0,22390000.0,,,2920000.0,,,,,,,,95000.0,,,,,,,,2165000.0,-12000.0,,,101000.0,,,,,,,,9370000.0,2380000.0,,,,,,,,,,,,,,,,,,,,395000.0,,1462000.0,,,,8000.0,242000.0,2486000.0,,,,,,,0.01,10000000.0,0.0,0.0,1005000.0,,,,,,,,,,,,1245000.0,,,,,,,934000.0,,28605000.0,,58224000.0,40000.0,,,,,,,35016000.0,,,,,,,,,,,,,,,,,,,,7468000.0,7267000.0,,
