end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsFairValueDisclosureRecurring,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ConversionOfStockAmountConverted1,CostOfRevenue,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DeferredIncomeTaxExpenseBenefit,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepreciationAndAmortization,Dividends,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FairValueAdjustmentOfWarrants,FederalIncomeTaxExpenseBenefitContinuingOperations,FIFOInventoryAmount,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnFairValueHedgesRecognizedInEarnings,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractReceivablesNet,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestIncomeOther,InterestPaid,InterestReceivable,InventoryNet,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LicenseAndServicesRevenue,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,MarketableSecuritiesCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherExpenses,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherReceivables,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,PaymentsForProceedsFromTenantAllowance,PaymentsForRent,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockAccretionOfRedemptionDiscount,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfDebtAndCapitalLeaseObligations,ResearchAndDevelopmentExpense,RestrictedCash,RestructuringCharges,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveCurrent,RestructuringReserveNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SecurityDeposit,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquityRedemptionValue,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,UndistributedEarningsAllocatedToParticipatingSecurities,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AccruedRoyaltiesCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleRealizedGainLoss,Depreciation,InterestPaidNet,InventoryNoncurrent,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSale,PaymentsToAcquireAvailableForSaleSecuritiesDebt
2013-06-30,2013-08-01,10-Q,"EPIZYME, INC.",EPZM,CIK0001571498,USD,3874000.0,7808000.0,,4517000.0,,,,158430000.0,,,,,,,,4651000.0,162044000.0,158518000.0,,121392000.0,,,,,,,,,,,,,,,,,,,,,,,148689000.0,,,,,,,0.0001,125000000.0,28416348.0,28402459.0,3000.0,-2212000.0,,,,,,,,,,,,,17016000.0,,0.0,,0.0,,,,,,24003000.0,32934000.0,,,,,,,,,,,,,,,,,,-0.25,-0.25,-0.25,,,,,,,,,1282000.0,8300000.0,,,,,,,,,,,3079000.0,,-2212000.0,0.0,,,,,,,,,,,,,,,,,,15000.0,,,,,,,,,,,,,,162044000.0,32394000.0,14839000.0,,,,,,,,,,,,,,,-2212000.0,-2319000.0,-2319000.0,-35000.0,,-2177000.0,,,,,,,,,,,,,,,,,,,2593000.0,1519000.0,,,,589000.0,50000.0,,-50000.0,,,,,,,,,,,,,,,,,,,2021000.0,,,,,,,,,,,,,,,2007000.0,,13937000.0,,,800000.0,,642000.0,,-62306000.0,,,,,615000.0,,,13889.0,0.6,,,,,,2388802.0,0.68,,,,,,18.1,120515000.0,4636752.0,2.14,,,,,,,,,65576000.0,,,,96127000.0,,,,,,,,,,,,,107000.0,,0.0,0.0001,,5000000.0,0.0,0.0,,0.0,,,,,,,,,,9146000.0,,9146000.0,,,,,,,,,,,,
2013-09-30,2013-10-23,10-Q,"EPIZYME, INC.",EPZM,CIK0001571498,USD,3525000.0,2155000.0,,5384000.0,,,,159290000.0,,,,,,,,4785000.0,147350000.0,143860000.0,,121409000.0,,,,,,,,,,,,,,,,,,,,,,,139575000.0,,,,,,,0.0001,125000000.0,28418420.0,28408698.0,3000.0,-9704000.0,,,,,,,,,,,,,18171000.0,,0.0,,0.0,,,,,,21556000.0,29150000.0,,,,,,,,,,,,,,,,,,-0.34,-0.34,-0.34,,,,,,,,,1882000.0,10400000.0,,,,,,,,,,,3587000.0,,-9704000.0,0.0,,,,,,,,,,,,,,,,,,20000.0,,,,,,,,,,,,,,147350000.0,30465000.0,8444000.0,,,,,,,,,,,,,,,-9704000.0,-9704000.0,-9704000.0,23000.0,,-9727000.0,,,,,,,,,,,,,,,,,,,2964000.0,1462000.0,,,,452000.0,,,3000.0,,,,,,,,,,,,,,,,,,,2130000.0,,,,,,,,,,,,,,,2028000.0,,14584000.0,,,600000.0,,538000.0,,-72010000.0,,,,,869000.0,,,9722.0,0.6,,,,,,2557179.0,0.7,,,,,,21.81,176875000.0,4773030.0,2.94,,,,,,,,,100489000.0,,,,87283000.0,,,,,,,,,,,,,0.0,,0.0,0.0001,,5000000.0,0.0,0.0,,0.0,,,,,,,,,,28406000.0,,28406000.0,,,,,,,,,,,,
2013-12-31,2014-02-28,10-K,"EPIZYME, INC.",EPZM,CIK0001571498,USD,4698000.0,33667000.0,,6632000.0,,2547000.0,,160390000.0,,2819000.0,28000.0,,0.0,,,4783000.0,162988000.0,159652000.0,,121424000.0,,,,,,,,,,,90000.0,,,,,,,,,,,,123564000.0,25583000.0,,,,,6322807.0,0.0001,125000000.0,28494447.0,28488892.0,3000.0,-3483000.0,,,,,,,,,,,76420000.0,,91672000.0,,,,,,,,0.0,,23243000.0,23629000.0,16748000.0,26588000.0,0.0,299000.0,0.0,1247000.0,4499000.0,,1111000.0,26289000.0,299000.0,299000.0,0.0,,,703000.0,0.0,0.3400000000000001,-0.22,0.30000000000000004,-0.111,0.34,-1.407,,0.183,0.015,0.052,1.158,2607000.0,9900000.0,28000.0,,,,,,,0.0,,,18420000.0,0.0,13145000.0,698000.0,8000.0,,1641000.0,31838000.0,2304000.0,,,,-22573000.0,,433000.0,,-1379000.0,1495000.0,,,,74000.0,,,,,,,,,,,,,,162988000.0,34573000.0,104799000.0,,,,,,,,,79947000.0,79947000.0,-630000.0,-630000.0,-53734000.0,-53734000.0,12447000.0,12179000.0,,18000.0,1.0,13127000.0,,,,,,,10284000.0,2474000.0,500000.0,,2526000.0,2681000.0,2603000.0,,,2000000.0,,,3670000.0,1179000.0,,,,473000.0,,,-81000.0,,,,,,2500000.0,,2849000.0,,,,630000.0,,0.0001,5000000.0,0.0,0.0,0.0,2421000.0,0.0,82491000.0,82491000.0,,,0.0,0.0,,,,,277000.0,,4704000.0,2157000.0,,73252000.0,,,400000.0,100000.0,355000.0,0.0,-56080000.0,,,,,2819000.0,,,5555.0,0.6,16668.0,0.6,0.0,,,2646881.0,0.71,2100000.0,25780.0,2.74,,1514828.0,7.85,85514000.0,4728503.0,3.13,,,,1.1,,7.91,,400000.0,53165000.0,600000.0,,,104313000.0,,,,253239.0,,,,79642000.0,,277000.0,,300000.0,264000.0,,0.0,0.0001,,0.0,0.0,0.0,0.0,0.0,4000.0,,1829000.0,0.0,612000.0,1217000.0,4400000.0,,,47950000.0,17049000.0,45483000.0,,,,,,,,,,,,
2014-03-31,2014-05-14,10-Q,"EPIZYME, INC.",EPZM,CIK0001571498,USD,3884000.0,8151000.0,,4831000.0,,,,263605000.0,,,,,,,,4505000.0,251064000.0,247287000.0,,221987000.0,,,,,,,,,,,327000.0,,,,,,,,,,,,237058000.0,113494000.0,,,,,,0.0001,125000000.0,32886550.0,32885162.0,3000.0,-6884000.0,,,,,,,,,,,,,20303000.0,,0.0,,0.0,,,,,,15966000.0,25261000.0,,,,,,,,,,,,,,,,169000.0,,-0.22,-0.22,-0.22,,,,,,,,,1000000.0,19900000.0,,,0.0,,,,,,,,4956000.0,,-6884000.0,,241000.0,,-1321000.0,-25516000.0,-1804000.0,,,,-5645000.0,,-33000.0,,5000.0,-343000.0,,,,16000.0,,,,,,,,,,,,,,251064000.0,24681000.0,13391000.0,,,,,,,,,101935000.0,101935000.0,-316000.0,-316000.0,11875000.0,11875000.0,-6884000.0,-6884000.0,,28000.0,,-6912000.0,,,,,,,,,,,,,,,,,100000.0,,3557000.0,1146000.0,,,,478000.0,,,12000.0,,,,,,200000.0,,468000.0,,,,316000.0,,0.0001,5000000.0,0.0,0.0,,2078000.0,,,101283000.0,,,,201000.0,,,,,650000.0,,,2631000.0,,15347000.0,,,300000.0,,274000.0,,-62964000.0,,,,,1463000.0,,,1388.0,0.6,4167.0,0.6,0.0,0.016,0.936,2444442.0,1.09,,771.0,2.51,,484571.0,23.58,78802000.0,4501903.0,6.48,,,,0.91,,31.03,,,52989000.0,,,0.0,200644000.0,,,,710400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30959000.0,30959000.0,30959000.0,,,,,,,,,,,,
2014-06-30,2014-08-13,10-Q,"EPIZYME, INC.",EPZM,CIK0001571498,USD,4516000.0,2191000.0,,6285000.0,,,,265951000.0,,,,,,,,4081000.0,238371000.0,234719000.0,,222010000.0,,,,,,,,,,,,,,,,,,,,,,,229872000.0,,,,,,,0.0001,125000000.0,33371665.0,33371665.0,3000.0,-13386000.0,,,,,,,,,,,,,22805000.0,,0.0,,0.0,,,,,,12983000.0,24502000.0,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.4,,,,,,,,,1967000.0,19600000.0,,,,,,,,,,,5306000.0,,-13273000.0,113000.0,,,,,,,,,,,,,,,,,,26000.0,,,,,,,,,,,,,,238371000.0,23784000.0,9494000.0,,,,,,,,,,,,,,,-13386000.0,-13386000.0,,38000.0,,-13311000.0,,,,,,,,,,,,,,,,,,,4132000.0,1010000.0,,,,481000.0,,12000.0,12000.0,,,,,,,,,,,,,,0.0001,5000000.0,0.0,0.0,0.0,2656000.0,,,,,,,,,,,,,,,2642000.0,,17499000.0,,,200000.0,,186000.0,,-76350000.0,,,,,1632000.0,,,0.0,0.0,,,,,,2118418.0,1.36,,,,,,17.15,96893000.0,4073836.0,7.38,,,,,,,,,63043000.0,,,,189604000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,33156000.0,33156000.0,33156000.0,,,,,,,,,,,,
2014-09-30,2014-11-06,10-Q,"EPIZYME, INC.",EPZM,CIK0001571498,USD,5715000.0,2109000.0,,8652000.0,,,,268801000.0,,,,,,,,3554000.0,220753000.0,217051000.0,,199532000.0,,,,,,,,,,,,,,,,,,,,,,,211669000.0,,,,,,,0.0001,125000000.0,34063303.0,34063303.0,3000.0,-19700000.0,,,,,,,,,,,,,27913000.0,,0.0,,0.0,,,,,,9415000.0,23735000.0,,,,,,,,,,,,,,,,,,-0.58,-0.58,-0.58,,,,,,,,,2870000.0,19600000.0,,,,,,,,,,,5669000.0,,-19695000.0,5000.0,,,,,,,,,,,,,,,,,,24000.0,,,,,,,,,,,,,,220753000.0,23782000.0,8177000.0,,,,,,,,,,,,,,,-19700000.0,-19700000.0,,41000.0,,-19736000.0,,,,,,,,,,,,,,,,,,,5688000.0,953000.0,,,,482000.0,,17000.0,17000.0,,,,,,,,,,,,,,0.0001,5000000.0,0.0,0.0,0.0,3273000.0,,,,,,,,,,,,,,,2749000.0,,22244000.0,,,100000.0,,94000.0,,-96050000.0,,,,,1583000.0,,,0.0,0.0,,,,,,1606793.0,2.04,,,,,,21.32,64943000.0,3552431.0,9.58,,,,,,,,,40379000.0,,,,172754000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,33676000.0,33676000.0,33676000.0,,,,,,,,,,,,
