end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForEnvironmentalLossContingencies,AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,AccrualForEnvironmentalLossContingenciesPayments,AccrualForEnvironmentalLossContingenciesPayments1,AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,AccruedEnvironmentalLossContingenciesCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationContingentConsiderationLiability,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtCurrent,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscountNoncurrent,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherAssetsCurrent,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedBenefitPlanCurtailments,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanPlanAssetsTargetAllocationPercentage,DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,DefinedBenefitPlanWeightedAverageAssetAllocations,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssetsCurrent,DerivativeAssetsNoncurrent,DerivativeAverageFixedInterestRate,DerivativeCostOfHedge,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DividendsCommonStock,EarlyRepaymentOfSeniorDebt,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EnvironmentalCostRecognizedCapitalizedInPeriod,EnvironmentalCostsRecognizedCapitalizedInPeriod,EnvironmentalExitCostsAnticipatedCost,EnvironmentalRemediationExpense,EquityMethodInvestmentOwnershipPercentage,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,GainLossOnDispositionOfAssets,GainLossOnSaleOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAndIntangibleAssetImpairment,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsForeign,IncomeTaxReconciliationTaxCreditsInvestment,IncomeTaxReconciliationTaxCreditsResearch,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInUnbilledReceivables,IndefiniteLivedIntangibleAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestCostsIncurredCapitalized,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPayableCurrent,InventoryAdjustments,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LitigationSettlementExpense,LoansPayableCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermLoansPayable,MultiemployerPlanContributionsByEmployer,MultiemployerPlanPensionSignificantPlanContribution,MultiemployerPlanPeriodContributions,MultiemployerPlansPlanContributions,MultiemployerPlansPlanContributions1,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NoncurrentAssets,NonoperatingIncomeExpense,NotionalAmountOfCashFlowHedgeInstruments,NumberOfBusinessesAcquired,NumberOfInterestRateDerivativesHeld,NumberOfReportableSegments,NumberOfReportableSegments,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeReclassificationForDiscontinuanceBeforeTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherCostAndExpenseOperating,OtherGeneralExpense,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,PaymentsForHedgeInvestingActivities,PaymentsForMergerRelatedCosts,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromOtherDebt,ProceedsFromRepaymentsOfOtherDebt,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfRealEstate,ProceedsFromSecuredLinesOfCredit,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProductWarrantyExpense,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,RepaymentsOfDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfSecuredDebt,RepaymentsOfSeniorDebt,RepaymentsOfSubordinatedDebt,RepaymentsOfUnsecuredDebt,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringCosts,RestructuringReserve,RestructuringReserveTranslationAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenuesFromExternalCustomers,SalesRevenueGoodsNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShortTermBorrowings,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxBenefitFromStockOptionsExercised,TaxCreditCarryforwardAmount,TaxCutsAndJobsActOf2017ReclassificationFromAociToRetainedEarningsTaxEffect,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValueAddedTaxReceivable,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccountsReceivableGrossCurrent,InterestPaidNet,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherNonoperatingIncomeExpense,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear
2007-12-31,2008-02-22,10-K,Hexcel Corporation,HXL,CIK0000717605,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-12,10-K,Hexcel Corporation,HXL,CIK0000717605,USD,,,9200000.0,,,,,,,,,,,,,,,,,,1700000.0,,,,,,,,,177300000.0,,,,,,,,,,,,,50900000.0,22800000.0,,,,,,,98300000.0,,,,,,,,1035700000.0,,,,,,,,,,,,,,,,-6500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43900000.0,,,,,,,,,1.15,1.14,,,,-1200000.0,,,,,,,,,,,-2000000.0,,,,,,,,,,,,,,,,,,,,,,,289200000.0,,,110700000.0,,,,,,15600000.0,,,,,,,,,,,,,,,-27100000.0,3100000.0,20100000.0,,,200000.0,-3000000.0,,,,,,,20200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80100000.0,,-153600000.0,,97500000.0,,,,,,,,,,,,,,130900000.0,,,,,,,,,,,,,,,,,,,-12000000.0,1600000.0,-27700000.0,,,,,,,-800000.0,,,,10200000.0,,,,,,,,4300000.0,,,,,,,,,,175900000.0,,,,,,,,,,,-400000.0,,22300000.0,,,,1200000.0,,111200000.0,,,,,,,,,,,,,31400000.0,3800000.0,,,,,,,1324900000.0,112900000.0,9400000.0,,,,,,,,,3800000.0,,509200000.0,509200000.0,,10900000.0,,,,,,,,,1900000.0,,,,,,18200000.0,,,,,,,,,,97600000.0,96400000.0,,,,,,,,,,,,
2009-06-30,2009-07-27,10-Q,Hexcel Corporation,HXL,CIK0000717605,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72600000.0,,,,,,,,,,,,,,,,214200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63100000.0,,,22200000.0,,,300000.0,,,5700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800000.0,,,,,,,,,,,,,6400000.0,,,,,,,,277300000.0,25300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97800000.0,96900000.0,,,,,,,,,,,,
2009-09-30,2009-10-26,10-Q,Hexcel Corporation,HXL,CIK0000717605,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94700000.0,,,,,,,,,,,,,,,,205000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52100000.0,,,12700000.0,,,200000.0,,,2500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10400000.0,,,,,,,,,,,,,8400000.0,,,,,,,,257100000.0,25800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98100000.0,96900000.0,,,,,,,,,,,,
2009-12-31,2010-02-10,10-K,Hexcel Corporation,HXL,CIK0000717605,USD,74300000.0,158400000.0,8300000.0,,2800000.0,,,1900000.0,,93900000.0,,443000000.0,,,,-7000000.0,535300000.0,,8300000.0,,4900000.0,,2100000.0,,73100000.0,1246600000.0,461100000.0,,,85700000.0,,,,,,,,,,,,,110100000.0,59200000.0,,,,,0.01,200000000.0,98600000.0,96600000.0,1000000.0,,,,,,859800000.0,1500000.0,900000.0,2400000.0,,,,,,23800000.0,,,,,-4200000.0,,19600000.0,,,,,,,,,,,85600000.0,,,,,,,,,,,,,,,,,,,,,7800000.0,,,,,46600000.0,,,,,,,,,0.58,0.57,,,,3500000.0,,43500000.0,,,,4800000.0,,,1700000.0,,700000.0,,,,,,,,,,,,,,,,,,,,,,,248500000.0,63600000.0,14000000.0,77600000.0,0.58,0.57,,,,22000000.0,22000000.0,11900000.0,,2000000.0,-7400000.0,27100000.0,,-700000.0,1600000.0,,-1400000.0,,2000000.0,,-28100000.0,-31800000.0,-38400000.0,,,-3700000.0,7300000.0,,,,,,,26100000.0,,27800000.0,9600000.0,,,,,157200000.0,,,,,17700000.0,,,,,,,,,671000000.0,1246600000.0,201700000.0,7500000.0,,,358800000.0,33500000.0,,,,,,,,,,,,,,,600000.0,,,,-12700000.0,-12700000.0,-104400000.0,-104400000.0,172800000.0,172800000.0,,56300000.0,,,658800000.0,,,,,,,,103700000.0,,,,,,,,,,,,,13100000.0,,40800000.0,23400000.0,,,6700000.0,15100000.0,10100000.0,,,,,,,,,,,7500000.0,37400000.0,,,,,,,1700000.0,10300000.0,,10300000.0,,,,,6000000.0,,98400000.0,,,-1700000.0,,171500000.0,,,3000000.0,,,300000.0,,,,,,700000.0,600000.0,56300000.0,1045100000.0,602100000.0,,,,,,10900000.0,,167000000.0,,,30100000.0,,,,,71000000.0,,,1108300000.0,107200000.0,8300000.0,,,,,,,,,3700000.0,600000.0,575600000.0,575600000.0,300000.0,8400000.0,,,,,,3100000.0,,,2000000.0,100000.0,,24700000.0,,,19400000.0,1800000.0,100000.0,3200000.0,,-200000.0,500000.0,,,,98200000.0,96900000.0,,,,,,,,,,,,
2010-03-31,2010-04-26,10-Q,Hexcel Corporation,HXL,CIK0000717605,USD,,,,,,,,,,,,,,,,,,,,,1500000.0,,,,,,,,,6900000.0,,,,,,,,,,,,,65700000.0,-44400000.0,,,,,,,,,,,,,,,196900000.0,,,,,,,,,,,,,,,,-600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,,,,,,,,0.16,0.16,,,,-4600000.0,,,,,,,,,,,400000.0,,,,,,,,,,,,,,,,,,,,,,,66100000.0,,,17200000.0,,,,,,1500000.0,,,,,,,,,,,,,,,1500000.0,15700000.0,13600000.0,,,2000000.0,1200000.0,,,,,,,6600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30100000.0,,-12600000.0,,2900000.0,,15800000.0,,,,,,,,,,,,23800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000.0,,,,,,,,,,,,,,,,,,12600000.0,,,,,,,,800000.0,,,-100000.0,,,,,,-800000.0,,15800000.0,,,,,,,,30000000.0,,,,,7400000.0,,,,,,,,263000000.0,31400000.0,5700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99000000.0,97300000.0,,,,,,,,,,,,
