end,filed,form,Name,Ticker,CIK,Currency,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForLoanAndLeaseLossesProvisionForLossGross,AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,Assets,AssetsFairValueDisclosure,AssetsFairValueDisclosureRecurring,AssetsSoldUnderAgreementsToRepurchaseMarketValue,AuctionMarketPreferredSecuritiesDividendCumulativeUndistributed,AuctionMarketPreferredSecuritiesSharesOutstanding,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedLosses,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossUnrealizedGain,BankOwnedLifeInsuranceIncome,BuildingsAndImprovementsGross,CapitalToRiskWeightedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndDueFromBanks,CashSurrenderValueOfLifeInsurance,CertificatesOfDepositAtCarryingValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOtherTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DepositsDomestic,DepositsSavingsDeposits,Depreciation,DepreciationDepletionAndAmortization,DividendsPreferredStock,DueFromRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquipmentExpense,FederalHomeLoanBankAdvancesLongTerm,FederalHomeLoanBankAdvancesMaturitiesSummary,FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,FederalHomeLoanBankBorrowingsFairValueDisclosure,FederalHomeLoanBankStock,FederalIncomeTaxExpenseBenefitContinuingOperations,FeesAndCommissionsDepositorAccounts,FeesAndCommissionsOther,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts1,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,ForeclosedRealEstateExpense,FurnitureAndFixturesGross,GainLossOnSaleOfMortgageLoans,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnSalesOfOtherRealEstate,HeldToMaturitySecurities,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,HeldToMaturitySecuritiesFairValue,HeldToMaturitySecuritiesPledgedAsCollateral,HeldToMaturitySecuritiesUnrecognizedHoldingGains,HeldToMaturitySecuritiesUnrecognizedHoldingLosses,HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableInterestIncomeCashBasisMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,ImpairmentOfInvestments,ImpairmentOfRealEstate,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDeferredCompensation,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInMortgageLoansHeldForSale,IncreaseDecreaseInOtherDeposits,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInTimeDeposits,IncreaseDecreaseInUndisbursedLoanFunds,InterestAndDividendIncomeOperating,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilitiesDomestic,InterestBearingDepositsInBanks,InterestExpense,InterestExpenseBorrowings,InterestExpenseOtherDomesticDeposits,InterestExpenseTimeDeposits100000OrMore,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestPaid,InterestPayableCurrent,InterestReceivable,JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,LaborAndRelatedExpense,Land,LeaseAndRentalExpense,LeaseholdImprovementsGross,Liabilities,LiabilitiesAndStockholdersEquity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableConsumerOther,LoansAndLeasesReceivableConsumerRealEstate,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableOther,LoansHeldForSaleMortgages,LoansPledgedAsCollateral,LoansReceivableCommercialAndIndustrial,LoansReceivableCommercialRealEstate,LoansReceivableFairValueDisclosure,MarketableSecuritiesRealizedGainLoss,MortgagesHeldForSaleFairValueDisclosure,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoninterestBearingDepositLiabilitiesDomestic,NoninterestExpense,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,OccupancyNet,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OtherAssets,OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherDepreciationAndAmortization,OtherInterestAndDividendIncome,OtherLiabilities,OtherNoninterestExpense,OtherPreferredStockDividendsAndAdjustments,OtherRealEstateAndForeclosedAssets,OtherRealEstateImprovements,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,PaymentsForFederalHomeLoanBankAdvances,PaymentsForProceedsFromLoansAndLeases,PaymentsForProceedsFromLoansReceivable,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireOtherRealEstate,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToPurchaseMortgageLoansHeldForSale,PreferredStockAccretionOfRedemptionDiscount,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreference,PreferredStockLiquidationPreferenceValue,PreferredStockNoParValue,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,ProceedsFromFederalHomeLoanBankAdvances,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfTrustPreferredSecurities,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromPaymentsForInInterestBearingDepositsInBanks,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfMortgageLoansHeldForSale,ProceedsFromSaleOfOtherRealEstate,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLossesExpensed,RealEstateImprovements,RealEstateOtherAdditions,RedeemablePreferredStockDividends,RelatedPartyDepositLiabilities,RetainedEarningsAccumulatedDeficit,RiskWeightedAssets,SecuritiesSoldUnderAgreementsToRepurchase,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,StockholdersEquity,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalRequiredToBeWellCapitalized,TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDeposits100000OrMore,TimeDeposits100000OrMoreDomestic,TimeDepositsAtCarryingValue,TimeDepositsLessThan100000,TradingSecuritiesUnrealizedHoldingGainLoss,TransferToOtherRealEstate,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-03-31,10-K,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53298486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45223827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-13,10-Q,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,103689.0,,,32834551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,,288131.0,,,,,,,,443470.0,171011.0,,,,,,,,,,,,,,,,,,,170420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1137556.0,-658403.0,,,,,,,,,,,,,,,,,,,,7116889.0,5853126.0,,,3145500.0,392253.0,1245227.0,1508020.0,2091579.0,3971389.0,583191.0,653973.0,,,,,2267609.0,,,,,,,,,,,,,,,,,,,,,,,,,-479153.0,-773768.0,,,4187947.0,958812.0,70222.0,378381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26599.0,,1253826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879810.0,,,,,,,,,,,,,50285115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3935610.0,3935610.0
2010-09-30,2010-11-12,10-Q,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801796.0,,,,,,,,,105308.0,,,60444410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,-0.15,,269680.0,,,,,,,,466792.0,174786.0,,,,,,,,,,,,,,,,,,,217190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-845559.0,-534977.0,,,,,,,,,,,,,,,,,,,,6832143.0,5653540.0,,,2867485.0,394111.0,353721.0,2119653.0,2488907.0,3964658.0,548823.0,596994.0,,,,,2454159.0,,,,,,,,,,,,,,,,,,,,,,,,,-310582.0,-604704.0,,,5163102.0,1828636.0,62764.0,375324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32786.0,,2063939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475751.0,,,,,,,,,,,,,51110252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4110007.0,4110007.0
2010-12-31,2011-03-29,10-K,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,-288105.0,,-586926.0,,28140094.0,,,,,,,530094925.0,,,,,,,,,,,,,,,,,,,,,,84472553.0,,803399.0,,,,,,,,,418019.0,,,25670293.0,-27628193.0,1806512.0,11827957.0,,0.01,20000000.0,4084400.0,4115903.0,41159.0,529272.0,,,,,,,,,,,,,,,,,,,,,,,455250465.0,108890398.0,,,-939917.0,,-0.32,-0.32,,1200484.0,13000000.0,,,,,,,1837413.0,679273.0,,,,,,,,,,,,,,,,,,,875465.0,,505708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18750.0,202662.0,-1588756.0,-1439719.0,,,,0.0,,,,,,-243896.0,,2058113.0,-133658.0,,,-3616601.0,-13473.0,,,27946472.0,23310298.0,41761498.0,23863781.0,11655602.0,1470909.0,4548939.0,5635754.0,12749220.0,16290870.0,2065218.0,2443492.0,11789260.0,,2417134.0,10310000.0,9531164.0,,,,481503081.0,530094925.0,6271.0,,,6271045.0,348056924.0,,1185576.0,,,,,,,-116076361.0,,79325279.0,,9122889.0,,-149037.0,-1280370.0,,41166965.0,19234431.0,4896455.0,282886.0,1503716.0,,,,,,,,11415794.0,678309.0,,,,,,,,,,,,340213.0,,,,,,,,1096827.0,127464.0,1918872.0,6999067.0,,14669051.0,,,,,,,-33217622.0,,4928.0,939917.0,8283381.0,180475.0,339157.0,36398717.0,0.0,,,,0.0,,10000000.0,0.0,0.0,,,2293000.0,,6642821.0,,402089.0,-121820.0,40631817.0,40299107.0,6779143.0,,,,25922343.0,,3541650.0,,,,,4002469.0,,476522.0,,,,,,48591844.0,,,,,,,1209818.0,280772.0,,,,,,,,,,,,,,,,157480480.0,100000.0,105951124.0,,,12632.0,-168864.0,-4928.0,,,3937725.0,3937725.0
2011-03-31,2011-05-16,10-Q,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,-53914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45275.0,,,,,,,,,100462.0,,,37085951.0,11415658.0,,,,,,,,,272602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-249248.0,,-0.04,-0.04,,314670.0,,,,,,,,445562.0,192053.0,,,,,,,,,,,,,,,,,,,123045.0,,-43444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179016.0,-293686.0,,,,0.0,,,,,,-323518.0,,,-76094.0,,,-212845.0,128714.0,,,5933954.0,5070274.0,,,1854649.0,78585.0,264320.0,1511744.0,3838191.0,4079305.0,305160.0,534457.0,1930743.0,,,,2376045.0,,,,,,,,,,,,,,,,,,,-245133.0,,10253610.0,,1407181.0,,114670.0,-178478.0,,,5023900.0,1006693.0,100296.0,377196.0,,,,,,,,,157932.0,,,,,157932.0,,,,,,,81359.0,,,,-29881.0,187813.0,,,240324.0,24063.0,,1955989.0,,,,,,,,,-8195744.0,,184.0,249248.0,11148751.0,,67408.0,3941849.0,0.0,,,,,,,,,,,,,1591694.0,,,-79639.0,10521731.0,4153948.0,1160600.0,,,,,,241114.0,,,,,,,,,,,,,48674385.0,,,,,,,1002.0,58369.0,,,,,,,,,,,,,,,,,,,,,,,-184.0,,,4110477.0,4110477.0
2011-06-30,2011-08-11,10-Q,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,,,764588.0,,28022921.0,,,,,,,512187873.0,,,,,,,,,,,,,,,,,,,,,,101164899.0,,535581.0,,,,,,,,,100176.0,,,13195359.0,,2292964.0,12028595.0,,0.01,20000000.0,4094459.0,4094459.0,40944.0,,,,,,,,,,,,,,,,,,,,,,,,428971311.0,124369830.0,,,249247.0,,0.03,0.03,,312952.0,20000000.0,,,,,,,447228.0,207190.0,,,,,,,,,,,,,,,,,,,178603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295812.0,-125708.0,,,,,,,,,,,,,,,,,,,,5900159.0,5019414.0,36100230.0,10902395.0,1605090.0,-15821.0,303128.0,1317783.0,4013059.0,4295069.0,367080.0,483120.0,,,2087574.0,10310000.0,2183814.0,,,,462126671.0,512187873.0,4695843.0,,,328772357.0,324076514.0,,735115.0,,,,,,,,,,,,,421520.0,127885.0,,48749077.0,5307111.0,1589864.0,121086.0,359117.0,,,,,,,,10090092.0,,,1615102.0,1193582.0,,,,,-353483.0,,,,,,,,,,1547065.0,,,30545.0,2310699.0,2451228.0,44388.0,,,,,,,,,,,,,,,,,249247.0,,,0.0,,10000000.0,,,,,,,,,,,,,,,,,25572421.0,,282010.0,,,,,3951876.0,,260252.0,,,,,,50061202.0,,,,,,,,,,,,,,,,,,,,,,,,120252386.0,100000.0,99499788.0,,,13245.0,-172672.0,,,352769.0,4457577.0,4104808.0
2011-09-30,2011-11-14,10-Q,FIRST RELIANCE BANCSHARES INC,FSRL,CIK0001172102,USD,,,2188248.0,,28022921.0,,,,,,,510538584.0,,,,,,,,,,,,,,,,,,,,,,88281446.0,,-64274.0,,,,,,,,,101307.0,,,37798250.0,,1154303.0,12129902.0,,0.01,20000000.0,4094459.0,4094459.0,40944.0,,,,,,,,,,,,,,,,,,,,,,,,434364833.0,125216009.0,,,249248.0,,-2.21,-2.21,,203634.0,20000000.0,,,,,,,480078.0,207348.0,,,,,,,,,,,,,,,,,,,362972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3212203.0,5554099.0,,,,,,,,,,,,,,,,,,,,5866147.0,5037612.0,39504752.0,36643947.0,1591771.0,125780.0,261227.0,1204764.0,1237556.0,4274376.0,531989.0,276460.0,,,1938378.0,10310000.0,2318510.0,,,,467998209.0,510538584.0,6422526.0,,,324372550.0,317950024.0,,1090023.0,,,,,,,,,,,,,-8766302.0,-9060425.0,,54253310.0,5558065.0,1108306.0,20875.0,383421.0,,,,,,,,3416914.0,,,-7342642.0,1423660.0,,,,,42421.0,,,,,,,,,,1381239.0,,,20086.0,3082261.0,2652500.0,44875.0,,,,,,,,,,,,,,,,,249248.0,,,0.0,,10000000.0,0.0,0.0,,,,,,,,,,,,,,,25369735.0,,3036820.0,,,,,-5108549.0,,0.0,,,,,,42540375.0,,,,,,,,,,,,,,,,,,,,,,,,123983931.0,100373.0,91406831.0,,,13498.0,-173424.0,,,0.0,4094459.0,4094459.0
