end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdmissionsRevenue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BuildingsAndImprovementsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CollateralizedFinancings,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNoncurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetParentsBasisInDiscontinuedOperation,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpense,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,Dividends,DividendsCommonStock,DividendsCommonStockCash,DueFromRelatedParties,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsOther,EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FoodAndBeverageCostOfSales,FoodAndBeverageRevenue,FurnitureAndFixturesGross,FutureAmortizationExpenseRemainderOfFiscalYear,FutureAmortizationExpenseYearFive,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainLossOnDispositionOfAssets1,GainLossOnInterestRateCashFlowHedgeIneffectiveness,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,GeneralAndAdministrativeExpense,GeneralInsuranceExpense,Goodwill,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventoriesAndOtherOperatingAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestCostsIncurred,InterestExpense,InterestExpenseDebt,InterestIncomeOther,InterestPaidNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InventoryNet,InvestmentIncomeInterest,InvestmentIncomeNet,Land,LeaseAndRentalExpense,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NotesReceivableGross,NotionalAmountOfInterestRateCashFlowHedgeDerivatives,NumberOfRealEstateProperties,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherCostAndExpenseOperating,OtherIncome,OtherLiabilities,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherSalesRevenueNet,PaymentsForAdvanceToAffiliate,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireProductiveAssets,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesOutstanding,PrepaidAdvertising,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfAdvanceToAffiliate,ProceedsFromCollectionOfNotesReceivable,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromInterestReceived,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCashAndInvestmentsNoncurrent,RestructuringCostsAndAssetImpairmentCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,SalesRevenueNet,SegmentReportingInformationRevenue,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,ShortTermInvestments,StockholdersEquity,StockholdersEquityOther,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2007-11-30,2008-01-29,10-K,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,,,,,,,,,,,,,,,,,,,,,,,,57316000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159088000.0,,,,,,,,,,,,,,,,,,
2008-11-30,2009-01-29,10-K,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,,,,,,,,3597000.0,,3282000.0,-101000.0,,236105000.0,,,,517000.0,,,2237000.0,,,,158572000.0,161604000.0,,,,,0.12,0.12,121379000.0,,,,,551448000.0,,,,,,,,,30753000.0,,,,,,,,,,,,,,,,,,,,,,,,,,70911000.0,,-143000.0,,,5960000.0,,2.71,,2.71,,,,,,,,,,,,,,,,,,,,,48159000.0,78119000.0,,,,,,,,,,,,,109439000.0,,,,,,134758000.0,,2.71,2.71,-163000.0,,,,-1203000.0,82678000.0,,,,,-8233000.0,7030000.0,,,-26967000.0,,698000.0,42592000.0,,,,,15861000.0,,,,,,,-1630000.0,,,,,,,,,,,,,,,,,,64422000.0,-123709000.0,220891000.0,134595000.0,324000.0,,,,235806000.0,,,,,,,,,,,,,,,,,,,,-13216000.0,8592.0,,,,,,,324000.0,,,10195000.0,18531000.0,-700000.0,127413000.0,5960000.0,,,107036000.0,2650000.0,,,,,,4700000.0,,,,,,51300000.0,170000000.0,,,,,,,41700000.0,,,,,,,20000000.0,3505000.0,,,,,,,787254000.0,,3282000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149951000.0,,,,,,127413000.0,,,,,,,,,,,49688909.0,49589465.0
2009-08-31,2009-10-09,10-Q,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,,,,,,,,,,,,,52354000.0,,,,,,,13716000.0,,,,217408000.0,,,,,,,,,,,,,157345000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17888000.0,,32000.0,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,8857000.0,12625000.0,,,,,,,,,,,,,26462000.0,,,,,,4456000.0,,0.09,0.09,-43000.0,,,,-3239000.0,4414000.0,,,,,,,,,,,,,,,,,3793000.0,,,,,,,237000.0,,,,,,,,,,,,,,,,,,,,,4413000.0,,,,,15568000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000.0,,,1969000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172913000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48627020.0,48523495.0
2009-11-30,2010-01-29,10-K,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,18801000.0,8668000.0,540176000.0,,,-12269000.0,493765000.0,-314000.0,-420000.0,2172000.0,-420000.0,,195509000.0,19800000.0,2200000.0,1200000.0,591000.0,,250269.0,16747000.0,1908903000.0,217956000.0,,158572000.0,-60348000.0,,,,,0.14,0.14,7762000.0,,,,,545340000.0,21680000.0,,4324000.0,,,13541000.0,,,15269000.0,,,63999000.0,12775000.0,1720000.0,,,,,,,2172000.0,,,,,,,,0.0,,239767000.0,,1600000.0,72800000.0,72900000.0,,-124000.0,,,6822000.0,,0.14,0.14,0.14,0.855,0.35,-0.185,0.625,0.034,0.031,,,845000.0,,,,0.0,,,,,,,,39134000.0,56397000.0,,,,,,,,,-4268000.0,,,,103773000.0,,118791000.0,,,,6985000.0,0.14,0.14,0.14,-170000.0,0.0,0.0,0.0,-77608000.0,41265000.0,,36297000.0,4015000.0,,-484000.0,-11187000.0,,,-40421000.0,-174000.0,-5583000.0,-32448000.0,-111984000.0,178610000.0,2700000.0,,19203000.0,,,19793000.0,,2963000.0,1080000.0,1080000.0,,15200000.0,1908903000.0,113917000.0,20917000.0,,,,,3387000.0,,,,,,,343793000.0,-239587000.0,-82466000.0,261705000.0,6815000.0,426000.0,,,,147823000.0,,,,,,,,29766000.0,-34000.0,23000.0,,,,,,,,1605000.0,1043000.0,2586000.0,1682000.0,,,,19062000.0,30481000.0,314000.0,426000.0,,-4500000.0,9040000.0,12550000.0,1135000.0,4964000.0,6822000.0,,,113729000.0,,,,,,,12500000.0,,,,,,,,12500000.0,,,,,,,,,1353636000.0,41934000.0,135900000.0,262000000.0,75000000.0,152801000.0,10144000.0,,665274000.0,,,,693163000.0,695292000.0,2172000.0,0.005,,7.3,5.0,,0.242,0.212,,0.03,0.025,0.238,,,,,,,,,,,,,,,,,,,,,,,200000.0,1147253000.0,426000.0,,,,,4964000.0,,,,,,,,,,,48678517.0,48678517.0
2010-02-28,2010-04-08,10-Q,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,,,,,,,,-3000.0,,,,,38537000.0,,,,127000.0,,,223000.0,,,,132463000.0,-26109000.0,,,,,,,,,,,,112274000.0,,,,,,,,,2205000.0,,,,,,,,,,,,,,,,,,,,,,,,,,18359000.0,,25000.0,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,8487000.0,12399000.0,,,,,,,,,,,,,24583000.0,,,,,,25487000.0,,,,-47000.0,,,,-1075000.0,7639000.0,,,,,765000.0,-545000.0,,,56326000.0,,86173000.0,-5069000.0,,,,,4340000.0,,,,,,,62000.0,,,,,,,,,,,,,,,,,,-5534000.0,-32954000.0,12379000.0,25440000.0,,,,,39752000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532000.0,14123000.0,,5279000.0,,,,23900000.0,200000.0,,,,,,,,,,,,,,,,,,,,200000.0,,,,,,,,255000.0,,,,,,,152026000.0,,461000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48423680.0,48422896.0
2010-05-31,2010-07-08,10-Q,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,,,,,,,,,,,,,35695000.0,,,,,,,433000.0,,,,166634000.0,,,,,,,0.16,,,,,,120863000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18425000.0,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,8780000.0,11968000.0,,,,,,,,,,,,,25909000.0,,,,,,10262000.0,,,,,,,,-474000.0,5463000.0,,,,,,,,,,,,,,,,,3908000.0,,,,,,,38000.0,,,,,,,,,,,,,,,,,,,,,10262000.0,,,,,21303000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48287054.0,48283480.0
2010-08-31,2010-10-07,10-Q,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,28080000.0,169000.0,585491000.0,,,-11887000.0,483533000.0,,,,,,42518000.0,,,1200000.0,,,275572.0,405000.0,1880491000.0,160817000.0,,89225000.0,,,,,,,,,,,,,138621000.0,,,,,,,,,,,,87549000.0,11132000.0,,,,,,,,10168000.0,,,,,,,,,,263159000.0,,,,18910000.0,,0.0,,,,,0.08,0.08,0.08,0.076,,,,,,,,,,,,33768000.0,,,,,,,,8069000.0,11789000.0,,,,,,,,,-14081000.0,,,,26421000.0,,118791000.0,,,,3609000.0,,0.08,0.08,,,,,-85000.0,296000.0,,,5260000.0,,,,,,,,,,,178610000.0,700000.0,,3533000.0,,,,,3668000.0,,31000.0,,,1880491000.0,162687000.0,5516000.0,,,,,3022000.0,,,,,,,265581000.0,,,,3609000.0,,,,,21573000.0,,,,,,,,9092000.0,,,,,,,,,,,,,,,,,43867000.0,3411000.0,,,,,2890000.0,,,,,,,23595000.0,,,,,,,,,,,,,,,,,,,,,,,,1378412000.0,38391000.0,31900000.0,61500000.0,,,1001000.0,,696879000.0,,,,160194000.0,160675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1169005000.0,,,,,,,,,,,,,,,,,48168706.0,48164600.0
2010-11-30,2011-01-28,10-K,INTERNATIONAL SPEEDWAY CORP,ISCB,CIK0000051548,USD,15829000.0,4492000.0,589285000.0,,,-6554000.0,481154000.0,398000.0,-585000.0,1819000.0,-585000.0,,160476000.0,18400000.0,1900000.0,1200000.0,671000.0,,271494.0,8859000.0,1878749000.0,150006000.0,1461164000.0,84166000.0,-74406000.0,,,9200000.0,,0.16,0.16,60246000.0,115605000.0,,,,523180000.0,5002000.0,-48000.0,-7510000.0,,,22121000.0,5100000.0,0.0,22799000.0,,,49202000.0,11915000.0,671000.0,,2792000.0,,68995000.0,-275353000.0,65436000.0,4288000.0,8494000.0,6000.0,1779000.0,2796000.0,4960000.0,3559000.0,340789000.0,4492000.0,,279641000.0,529000.0,1600000.0,74500000.0,74465000.0,,-25000.0,,,7706000.0,19200000.0,1.13,1.44,1.13,0.27,0.35,0.0,0.022,0.006,-0.02,-0.02,-0.088,717000.0,,,,43689000.0,,,,,,,,36949000.0,52527000.0,153494000.0,,,,,,,,-47756000.0,,-6535000.0,-6535000.0,102733000.0,,118791000.0,,0.0,,69798000.0,1.13,1.13,1.13,-47000.0,0.0,0.0,0.0,-1904000.0,20236000.0,,27661000.0,18108000.0,,-19251000.0,-26396000.0,,,-15657000.0,-253000.0,-7999000.0,-9142000.0,,178609000.0,2200000.0,,15216000.0,,,16907000.0,,2733000.0,170000.0,170000.0,3600000.0,14700000.0,1878749000.0,91739000.0,2131000.0,,300000000.0,500000000.0,306290000.0,3216000.0,,,,,,,303074000.0,-58593000.0,-128207000.0,112394000.0,69751000.0,,,,,161726000.0,,,,,,,,9901000.0,59000.0,38000.0,59000.0,38000.0,,,5715000.0,-7786000.0,5063000.0,7786000.0,5063000.0,13442000.0,8777000.0,,,,19000000.0,3072000.0,-398000.0,0.0,,-8600000.0,11444000.0,31545000.0,70000.0,8262000.0,7706000.0,1651000.0,,105934000.0,200000.0,,,,284000.0,6776000.0,,,,,,,0.0,202000000.0,0.0,,,,,,400000.0,0.0,1966036000.0,1376751000.0,33935000.0,131400000.0,269100000.0,175000000.0,67974000.0,1002000.0,8859000.0,712099000.0,,269100000.0,,836328000.0,647662000.0,1819000.0,0.006,9.3,,,0.314,0.314,0.314,0.03,0.025,0.03,0.314,,,,,,,,,,,,272641.0,40.94,,,,,,,,,,0.0,1187177000.0,,,0.0,,,13850000.0,5033000.0,,,,,,,,,,48242555.0,48242555.0
