end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesNoncurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionSharePrice,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractualObligation,ContractualObligationDueInNextTwelveMonths,CostsAndExpenses,CurrentIncomeTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentInterestRateStatedPercentage,DeferredFinanceCostsNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesNoncurrent,DepreciationAndAmortization,DepreciationDepletionAndAmortization,Dividends,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,FairValueAdjustmentOfWarrants,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDueFromAffiliatesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPayableCurrent,InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,InventoryNet,InventoryWriteDown,InvestmentIncomeInterest,LaborAndRelatedExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValueNoncurrent,LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeasesRentExpenseNet,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PartnersCapitalAccountContributions,PartnersCapitalAccountDistributions,PaymentsForRepurchaseOfWarrants,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToMinorityShareholders,PrepaidExpenseCurrent,ProceedsFromContributionsFromAffiliates,ProceedsFromContributionsFromParent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLongTermLinesOfCredit,ProceedsFromRelatedPartyDebt,ProceedsFromShortTermDebt,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermLinesOfCredit,RestrictedCashCurrent,RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharePrice,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,ClassOfWarrantOrRightOutstanding,InterestAndOtherIncome,InterestPaidNet,InventoryValuationReserves,ProductionRelatedImpairmentsOrCharges,ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisions
2018-12-31,2019-05-06,10-K,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,7595000.0,6553000.0,25352000.0,3918000.0,27211000.0,,20288000.0,-649000.0,,,,500000.0,,1243000.0,3521000.0,,272659000.0,80960000.0,,,,,,15302000.0,,15302000.0,6631000.0,,,,,,,,9593000.0,3857000.0,13450000.0,,,492257000.0,1089000.0,356140000.0,,3700000.0,,-1000.0,,,645000.0,4265000.0,4265000.0,4265000.0,4265000.0,,,8000.0,277000.0,,,6500000.0,10055000.0,,,,,,0.21,,-216000.0,5037000.0,,461000.0,10783000.0,,,,,,,142300000.0,131517000.0,,468000.0,,9937000.0,33864000.0,,0.0,,,,2871000.0,14831000.0,11960000.0,14831000.0,1200000.0,1088000.0,1038000.0,-439000.0,,-1730000.0,3114000.0,-56000.0,,126000.0,-3650000.0,1730000.0,2107000.0,-84000.0,7698000.0,202000.0,238000.0,6966000.0,340000.0,499000.0,-652000.0,1798000.0,,,131517000.0,34099000.0,30344000.0,2513000.0,,32265000.0,,238000.0,15624000.0,,,,,,,,400242000.0,272659000.0,,43239000.0,,352440000.0,,,,,,,,352440000.0,,,3586000.0,4867000.0,,-20557000.0,-4983000.0,32387000.0,11721000.0,3857000.0,,-33690000.0,,60239000.0,9537000.0,,9350000.0,1424000.0,5814000.0,10079000.0,,-293000.0,-293000.0,-293000.0,,,1210000.0,,171000.0,,361447000.0,,15690000.0,,4867000.0,,,4983000.0,,6617000.0,,,,,,,,,16418000.0,36527000.0,16239000.0,18000.0,,,,,540778000.0,674647000.0,,,,,,,,,,,,,,,,,159000.0,-131169000.0,-127583000.0,,,,,670000.0,1697000.0,100000.0,2200000.0,500000.0,3900000.0,,,,,,,,,,,,
2019-03-31,2019-05-15,10-Q,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,15114000.0,,25546000.0,3900000.0,24712000.0,,,-825000.0,619010000.0,,,,,,,,953392000.0,86377000.0,,0.0001,,633300000.0,,16269000.0,,16269000.0,,11.5,,0.0001,250000000.0,61218151.0,61218151.0,6000.0,-31208000.0,,,,,,,,,,,,,,702000.0,,,8407000.0,,,,,,,,,,,,-0.5,,-0.5,,,,2913000.0,7700000.0,,-582000.0,,17800000.0,,,,,627400000.0,626818000.0,,,,,199379000.0,,,,,,,-29533000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,632718000.0,,,533000.0,,35430000.0,,,,,,,,,,,330535000.0,953392000.0,,44681000.0,,,2085000.0,,,,,,,237352000.0,,,5728000.0,,,,,,-30383000.0,,,-8257000.0,,-21276000.0,,,11312000.0,1255000.0,530000.0,8937000.0,,,,,,,887000.0,,,,,,,,,,,,,7877000.0,,,,,,,,,-30279000.0,,25981000.0,,,,,-30383000.0,118452000.0,19014000.0,,0.03,0.375,0.024,,,,,,,,,,,,11.85,,588372000.0,594100000.0,,,,,1883000.0,,,,,,,43900000.0,61118.0,,61118.0,,,,,,,
2019-06-30,2019-08-15,10-Q,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,9403000.0,6409000.0,26875000.0,3969000.0,26001000.0,,,-391000.0,619010000.0,,,,,301000.0,4491000.0,35647000.0,929862000.0,85929000.0,,0.0001,167300000.0,,349390000.0,14447000.0,12673000.0,14447000.0,12673000.0,11.5,,0.0001,250000000.0,61118298.0,61118298.0,6000.0,-121000.0,950000.0,4429000.0,,,132332000.0,,240879000.0,,6591000.0,,-77000.0,,,68000.0,,,8406000.0,,,,,,,,2100000.0,7954000.0,,,0.0,,0.0,,-351000.0,-351000.0,3519000.0,3600000.0,,-5061000.0,,17800000.0,,,,,627400000.0,622339000.0,,,,4346000.0,182121000.0,,,,,,,227000.0,,,,-732000.0,,,,,,,,,,-6505000.0,3202000.0,229000.0,-22021000.0,68000.0,,-398000.0,1019000.0,388000.0,536000.0,3081000.0,263000.0,6600000.0,628239000.0,4271000.0,4396000.0,356000.0,,33752000.0,,,4249000.0,,,,,,,,329727000.0,929862000.0,6409000.0,45987000.0,253500000.0,234288000.0,2085000.0,,,,,,,232203000.0,,,6678000.0,,,709063000.0,-671287000.0,-24752000.0,9000.0,950000.0,,-7871000.0,,8098000.0,,,10207000.0,2230000.0,535000.0,8941000.0,,-130000.0,-130000.0,-130000.0,,,1123000.0,,,,,,,,,6892000.0,670044000.0,1243000.0,,8625000.0,349390000.0,3187000.0,122499000.0,,,245900000.0,3187000.0,,959000.0,,24632000.0,,5021000.0,,,-30374000.0,140430000.0,140430000.0,20371000.0,,,,,,,,,,,,,,,12.99,,588251000.0,594929000.0,,,,20371000.0,966000.0,,,,,,,47500000.0,72047.0,,61118.0,,,,,,,
2019-09-30,2019-11-13,10-Q,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,12707000.0,,23443000.0,3828000.0,24719000.0,,,-331000.0,619135000.0,,,,,,4040000.0,21632000.0,921107000.0,81857000.0,,0.0001,,,,15690000.0,,15690000.0,,11.5,,0.0001,250000000.0,61118398.0,61118398.0,6000.0,3022000.0,1308000.0,3730000.0,,,136563000.0,,232458000.0,,6321000.0,,,,,116000.0,,,8404000.0,,,,,,,,1900000.0,,,,0.05,,0.04,,,,2809000.0,-600000.0,,-9113000.0,,16800000.0,,,,,623600000.0,614487000.0,,,,5393000.0,185621000.0,,,,,,,4367000.0,,,,97000.0,,,,,,,,,,,,,,,,,,,,,759000.0,6600000.0,620687000.0,4606000.0,,403000.0,-35000.0,33117000.0,,35000.0,2951000.0,,,,,,,,316517000.0,921107000.0,,41331000.0,253500000.0,226137000.0,2085000.0,,,,,,,224052000.0,,,7986000.0,,,,,,2962000.0,1308000.0,,-3971000.0,,8338000.0,,,8365000.0,1737000.0,677000.0,9081000.0,88000.0,7000.0,7000.0,60000.0,53000.0,-53000.0,945000.0,290000.0,,,,,,,,,,,,7870000.0,,,,,,,,,4270000.0,,23861000.0,,,,,-27412000.0,144901000.0,144901000.0,,,,,,,,,,,,,,,,12.99,,591398000.0,599384000.0,,,,125000.0,875000.0,,,,,,,46900000.0,75011.0,,61118.0,,,,,,,
2019-12-31,2020-03-30,10-K,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,23437000.0,,30513000.0,3949000.0,23575000.0,4538000.0,6443000.0,719000.0,616888000.0,,,10000.0,,,,,923669000.0,90662000.0,,,167300000.0,,,13863000.0,,13863000.0,,11.5,,0.0001,250000000.0,61119398.0,61119398.0,6000.0,-6243000.0,,,122216000.0,122216000.0,,,227457000.0,,6050000.0,2046000.0,,375000.0,375000.0,160000.0,7203000.0,1671000.0,2046000.0,2046000.0,749000.0,4807000.0,8000.0,144000.0,5157000.0,375000.0,,,,2400000.0,-0.13,,-0.13,0.21,,,2566000.0,9000000.0,,13163000.0,16800000.0,,16800000.0,16800000.0,16800000.0,16800000.0,629800000.0,616637000.0,,,,,190077000.0,,,,,,,-7116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,616637000.0,,,339000.0,,36066000.0,,,,26518000.0,11850000.0,3581000.0,2550000.0,2496000.0,2857000.0,3184000.0,333201000.0,923669000.0,,51410000.0,,221407000.0,,221511000.0,,2085000.0,2085000.0,1776000.0,,221407000.0,,,8124000.0,,,,,,-7857000.0,,,-13080000.0,,5964000.0,,,7774000.0,2565000.0,1506000.0,3552000.0,,,,,,,3501000.0,,,,,,,,,,,,,7655000.0,,,,,,,,,-6885000.0,29184000.0,22741000.0,,,,,-35269000.0,,139436000.0,,0.03,0.375,0.022,,,,4547076.0,12.99,4547076.0,12.99,,,,4.48,12.99,,582344000.0,590468000.0,14155274.0,,,,897000.0,1663000.0,,2200000.0,,3900000.0,5200000.0,16498900.0,61118.0,,61118.0,,,,,,5157000.0,
2020-03-31,2020-05-13,10-Q,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,14437000.0,,16128000.0,3890000.0,24276000.0,,,-5767000.0,607289000.0,879000.0,,,,256000.0,4206000.0,27585000.0,717379000.0,82384000.0,,,,,,20517000.0,,20517000.0,6654000.0,,,,,,,6000.0,-154848000.0,,-154848000.0,,,307453000.0,,247457000.0,,5794000.0,,1749000.0,,,193000.0,,,,,,,,,1900000.0,78000.0,,6212000.0,2449000.0,,-2.43,-3.25,-3.23,,,-485000.0,,-50300000.0,,18069000.0,,16800000.0,16800000.0,16800000.0,16800000.0,16800000.0,629800000.0,611731000.0,,,,4583000.0,,190777000.0,190000000.0,,,,,-146589000.0,,,,1773000.0,37000.0,,,,,,,,,-9000000.0,-14385000.0,52000.0,701000.0,33000.0,,-1803000.0,-68000.0,-2705000.0,218000.0,1574000.0,353000.0,,611731000.0,3743000.0,3484000.0,,-38000.0,34263000.0,,,5172000.0,,,,,,,,299482000.0,717379000.0,,42140000.0,,241663000.0,,221511000.0,,22085000.0,2085000.0,1776000.0,,241663000.0,,,,4011000.0,10810000.0,4300000.0,-1464000.0,4303000.0,-148362000.0,,-198662000.0,46557000.0,2.0,-193146000.0,,,,2247000.0,1072000.0,1072000.0,-5955000.0,-493000.0,-493000.0,-6486000.0,-5993000.0,5955000.0,2419000.0,5918000.0,,,,900000.0,,,4011000.0,,,1464000.0,10810000.0,9229000.0,,,,,,,,20000000.0,-148362000.0,,22192000.0,,,,,-183631000.0,114307000.0,114307000.0,426000.0,,,,,,,,,,,,,,,,,417897000.0,417897000.0,,,,426000.0,1008000.0,,,,,,,5600000.0,61522000.0,61169000.0,61169000.0,,,,,,,
2020-06-30,2020-08-12,10-Q,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,17442000.0,,3369000.0,3987000.0,22686000.0,,,-6269000.0,633612000.0,,,,,,4206000.0,35367000.0,743833000.0,114885000.0,,,,,,64728000.0,,66624000.0,,,,,,,,,-21195000.0,,-21195000.0,,,28419000.0,,234457000.0,,5537000.0,,,,,227000.0,,,,,,,,,1700000.0,,,,,,-0.31,,-0.31,,,,,-12100000.0,,22274000.0,,,,,,,629800000.0,607526000.0,,,,4940000.0,,,0.0,,0.0,,,-20708000.0,,,,-400000.0,,,,,,,,,,,,,,,,,,,,,,,607526000.0,4001000.0,,,408000.0,34368000.0,,,5091000.0,,,,,,,,319419000.0,743833000.0,,43774000.0,,228920000.0,,221511000.0,,9085000.0,2085000.0,1776000.0,,228920000.0,200000.0,,,,,,,,-20693000.0,,-20693000.0,6713000.0,,-27421000.0,,,,1871000.0,1075000.0,1075000.0,-1098000.0,188000.0,188000.0,-502000.0,-690000.0,1098000.0,2719000.0,6311000.0,,,,,,,,,,,,8653000.0,,,,,,,,,-20693000.0,,20347000.0,,,1896000.0,,-202938000.0,998000.0,998000.0,,,,,,,,,,,,,,,,,,424414000.0,424414000.0,,,68602000.0,424000.0,927000.0,,,,,,,36200000.0,65916000.0,,65916000.0,,,,,,,
2020-09-30,2020-11-12,10-Q,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,8585000.0,,2968000.0,4180000.0,26280000.0,,,-5787000.0,634722000.0,,,,,,4206000.0,36585000.0,717275000.0,94099000.0,,,,,,47318000.0,,49214000.0,,,,,,,,,-47065000.0,,-47065000.0,,,21160000.0,,234457000.0,,5280000.0,,,,,376000.0,,,,,,,,,1700000.0,,,,,2400000.0,-0.56,,-0.56,,,,,25100000.0,,26480000.0,,,,,,,629800000.0,603320000.0,,,,3792000.0,,,0.0,,0.0,,,-47935000.0,,,,-388000.0,,,,,,,,,,,,,,,,,,,,,,,603320000.0,3483000.0,,,519000.0,33496000.0,,19000.0,4504000.0,,,,,,,,338816000.0,717275000.0,,37792000.0,,229177000.0,,221511000.0,,9085000.0,2085000.0,1776000.0,,229177000.0,200000.0,,,,,,,,-47547000.0,,-47547000.0,-28564000.0,,-19371000.0,,,,1513000.0,1075000.0,1075000.0,-126000.0,89000.0,89000.0,482000.0,393000.0,126000.0,2617000.0,5991000.0,,,,,,,,,,,,6908000.0,,,,,,,,,-47547000.0,,18781000.0,,,1896000.0,,-250485000.0,1789000.0,1789000.0,,,,,,,,,,,,,,,,,,378459000.0,378459000.0,,,,1110000.0,310000.0,,,,,,,61300000.0,84968000.0,,84968000.0,,,,,,,
2020-12-31,2021-03-10,10-K,OneSpaWorld Holdings Limited,OSW,CIK0001758488,USD,8601000.0,,2994000.0,4392000.0,25761000.0,6034000.0,14085000.0,-5475000.0,649540000.0,879000.0,4900000.0,44000.0,138000.0,1026000.0,16823000.0,36481000.0,702279000.0,82182000.0,,,,,,41552000.0,,43448000.0,29585000.0,,,,,,,,-365234000.0,,-294171000.0,0.0,,385929000.0,-761000.0,234457000.0,0.04,5024000.0,98000.0,1575000.0,1012000.0,,283000.0,12653000.0,98000.0,,1110000.0,3833000.0,5809000.0,12000.0,430000.0,11543000.0,,7600000.0,24453000.0,2449000.0,2400000.0,-4.71,-3.87,-4.71,0.21,,-280000.0,4512000.0,49500000.0,1309000.0,30686000.0,16800000.0,,16800000.0,16800000.0,16800000.0,16800000.0,629800000.0,599114000.0,,-546000.0,,18957000.0,,190777000.0,190077000.0,700000.0,,90000.0,-12294000.0,-359094000.0,-274869000.0,-287163000.0,,814000.0,115000.0,5454000.0,,16530000.0,-60304000.0,-111000.0,-1798000.0,178000.0,,-14836000.0,-27347000.0,-900000.0,1538000.0,123000.0,,-2866000.0,-725000.0,-139000.0,2974000.0,-705000.0,,,599114000.0,14703000.0,11730000.0,2292000.0,1398000.0,27200000.0,6000000.0,30000.0,20138000.0,23116000.0,9370000.0,3194000.0,2619000.0,2560000.0,2506000.0,2867000.0,381451000.0,702279000.0,,37075000.0,,229433000.0,,219426000.0,,2085000.0,9085000.0,2085000.0,1776000.0,229433000.0,,,,4011000.0,10810000.0,68547000.0,-2132000.0,-36550000.0,-359352000.0,,,-69024000.0,2.0,-290070000.0,5494000.0,,10391000.0,1590000.0,3829000.0,3927000.0,-7215000.0,-377000.0,-377000.0,-6194000.0,-5817000.0,7215000.0,2713000.0,5568000.0,,,,879000.0,,2445000.0,4011000.0,,,2132000.0,10810000.0,6950000.0,,,,68602000.0,,20000000.0,,,-359352000.0,31141000.0,17056000.0,172000.0,13000000.0,1896000.0,0.66,-323246000.0,120925000.0,124756000.0,4950000.0,0.03,0.375,0.022,,,,4375891.0,12.99,4375891.0,12.99,,,,4.48,12.99,51000.0,320828000.0,320828000.0,,,,4950000.0,,1663000.0,,2600000.0,,4400000.0,6400000.0,16150379.0,74444148.0,74359000.0,74444148.0,16150379.0,30000.0,11730000.0,6000000.0,6000000.0,11543000.0,6386000.0
