end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedSalesCommissionCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDeferredSalesCommissions,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareNet,CapitalizedContractCostAmortization,CapitalizedContractCostNetNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockDividendsPerShareDeclared,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetGrossCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,DeferredTaxAssetsUnrealizedCurrencyLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DividendsCommonStockCash,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsDisposalGroupIncludingDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FinancingReceivableAllowanceForCreditLossForeignCurrencyTranslation,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationRepatriationOfForeignEarnings,IncomeTaxReconciliationTaxExemptIncome,IncomeTaxReconciliationTaxSettlementsForeign,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNet,InterestPaidNet,InventoryNet,InventoryWriteDown,InvestmentIncomeNet,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,LossContingencyAccrualProvision,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncurrentAssets,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLoansReceivable,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PledgedAssetsNotSeparatelyReportedFinanceReceivables,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromInterestReceived,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,RestrictedCashAndCashEquivalents,RestructuringCosts,RestructuringReservePeriodIncreaseDecrease,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,ShortTermLeaseCost,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualCurrent,StandardProductWarrantyAccrualForeignCurrencyTranslationGainLoss,StandardProductWarrantyAccrualNoncurrent,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPreexistingIncreaseDecrease,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2020-03-31,2020-07-23,10-K,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,5251000.0,27702000.0,24100000.0,736000.0,14839000.0,1760000.0,35397000.0,-11070000.0,-6599000.0,303000.0,200000.0,2000000.0,660000.0,3602000.0,3602000.0,2655000.0,3486000.0,3823000.0,6000.0,143655000.0,53398000.0,,2600000.0,3486000.0,3614000.0,17953000.0,18652000.0,-6695000.0,,0.04,600900000.0,600900000.0,66522000.0,-2176000.0,0.0,-2176000.0,,5100000.0,5077000.0,4100000.0,53015000.0,4261000.0,0.0,5239000.0,978000.0,4744000.0,-55000.0,3108000.0,4590000.0,17457000.0,11436000.0,-99000.0,1059000.0,9877000.0,3108000.0,2800000.0,265000.0,1137000.0,396000.0,2986000.0,913000.0,2578000.0,374000.0,748000.0,8328000.0,894000.0,2778000.0,842000.0,79000.0,164000.0,4141000.0,8402000.0,2200000.0,16149000.0,19972000.0,6015000.0,0.0,0.02,0.02,,-2491000.0,,5296000.0,400000.0,700000.0,14177000.0,1635000.0,3407000.0,1855000.0,2367000.0,2698000.0,3046000.0,29184000.0,15007000.0,0.81,17.92,,-610000.0,270000.0,58263000.0,37923000.0,0.0,92635000.0,30464000.0,20816000.0,-9648000.0,9829000.0,5774000.0,,-42000.0,-213000.0,5828000.0,0.0,-65000.0,138000.0,65000.0,0.0,623000.0,3419000.0,7309000.0,-7662000.0,3677000.0,74000.0,45000.0,15007000.0,,204000.0,3271000.0,339000.0,67000.0,1829000.0,8568000.0,3141000.0,1413000.0,837000.0,874000.0,1040000.0,1262000.0,2060000.0,44630000.0,143655000.0,27534000.0,3631000.0,2367000.0,586000.0,233000.0,5000.0,-15451000.0,-19422000.0,28178000.0,10987000.0,0.0,10987000.0,82950000.0,6.0,71587000.0,21048000.0,1631000.0,6508000.0,1094000.0,5413000.0,1500000.0,0.072,17600000.0,700000.0,4995000.0,247000.0,4200000.0,-13163000.0,-13163000.0,-40000.0,5660000.0,210000.0,-299000.0,9764000.0,5999000.0,5666000.0,344000.0,,14706000.0,0.0,2900000.0,100000000.0,0.0,0.0,7375000.0,683000.0,0.0,312000.0,1294000.0,,10987000.0,23541000.0,3941000.0,,699000.0,,-1000.0,67482000.0,145650000.0,4520000.0,13324000.0,660000.0,,0.0,385000.0,3500000.0,0.28,385000.0,3500000.0,0.23,,0.0,0.1,875000.0,0.1,198000.0,616000.0,601000.0,124000.0,15000.0,409000.0,372000.0,99020000.0,99025000.0,,,1678000.0,16856001.0,9800000.0,15100000.0,,1900000.0,33500000.0,54000000.0,13816750.0,17315000.0,8088000.0,567879000.0,553653000.0
2020-06-30,2020-08-10,10-Q,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,4299000.0,,21554000.0,2216000.0,17860000.0,,37847000.0,-8986000.0,-6306000.0,293000.0,,,300000.0,4581000.0,,8000.0,,800000.0,,147728000.0,57272000.0,736000.0,,692000.0,3400000.0,24513000.0,25270000.0,6168000.0,0.2,0.04,601000000.0,601000000.0,66522000.0,4506000.0,0.0,4506000.0,500000.0,4600000.0,4563000.0,1100000.0,8578000.0,,,,,,,3533000.0,,,10537000.0,,,,,,,,,,,,,,,,,,,,,,,2800000.0,3628000.0,1217000.0,,0.004,0.004,0.037,,450000.0,6665000.0,,,15284000.0,,,,,,,31056000.0,15772000.0,,,,-105000.0,-1000.0,13491000.0,38825000.0,,18919000.0,,2514000.0,,92000.0,,-139000.0,,,,,,,,,,,,,,,,15772000.0,-70000.0,83000.0,3674000.0,,,,,,,,,,,,45121000.0,147728000.0,29272000.0,2225000.0,2550000.0,,,5000.0,-1069000.0,-2120000.0,9357000.0,2422000.0,0.0,2422000.0,,6.0,16237000.0,2682000.0,,,1404000.0,5092000.0,,,,,6499000.0,220000.0,4009000.0,2084000.0,2084000.0,,5312000.0,,-98000.0,,1216000.0,1044000.0,,84000.0,,,3000000.0,100000000.0,0.0,0.0,6774000.0,112000.0,,147000.0,0.0,,2422000.0,21928000.0,855000.0,994000.0,757000.0,,-844000.0,68687000.0,27497000.0,,2746000.0,,47090000.0,,,,,,,,,,,,,,633000.0,622000.0,22000.0,11000.0,31000.0,,102602000.0,102607000.0,,0.0,,,,,,,,54000000.0,,17315000.0,,558702000.0,547124000.0
2020-09-30,2020-11-09,10-Q,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,4863000.0,,18876000.0,1546000.0,18835000.0,,39033000.0,-7425000.0,-6005000.0,301000.0,,,300000.0,4280000.0,,,,900000.0,,154450000.0,64054000.0,647000.0,,782000.0,3500000.0,33836000.0,34634000.0,,0.3,0.04,604900000.0,604900000.0,67347000.0,5013000.0,0.0,5013000.0,600000.0,4500000.0,4521000.0,600000.0,10297000.0,,,,,,,3497000.0,,,10540000.0,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,1293000.0,,0.01,0.01,0.22,,,7096000.0,,,16429000.0,,,,,,,32488000.0,16059000.0,,,,,,13631000.0,39603000.0,,20651000.0,,4426000.0,,974000.0,,,,,,,,,,,,,,,,,,16059000.0,-70000.0,,3742000.0,,,,,,,,,,,,46997000.0,154450000.0,31404000.0,3137000.0,3185000.0,,,5000.0,,,,3452000.0,0.0,3452000.0,,,16078000.0,4573000.0,,,1489000.0,4824000.0,,,,,7600000.0,229000.0,4070000.0,1561000.0,1561000.0,,5053000.0,,-77000.0,,,,,,,,1300000.0,100000000.0,0.0,0.0,6802000.0,,,,,,3452000.0,20992000.0,,1046000.0,798000.0,200000.0,,70846000.0,30948000.0,,2447000.0,,,,,,,,,,,,,,,,611000.0,600000.0,,11000.0,,,107448000.0,107453000.0,,825000.0,,,,,,,,54000000.0,,17315000.0,,558951000.0,548008000.0
2020-12-31,2021-02-04,10-Q,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,4511000.0,,19483000.0,3312000.0,21517000.0,1898000.0,42780000.0,3314000.0,-5639000.0,366000.0,,,400000.0,5890000.0,,,,1000000.0,,173549000.0,75527000.0,742000.0,,877000.0,3800000.0,43999000.0,44779000.0,,0.3,0.04,605100000.0,605100000.0,67376000.0,16672000.0,0.0,16672000.0,700000.0,7700000.0,7670000.0,700000.0,12804000.0,,,,,,,3992000.0,,,8448000.0,,,,,,,,,,,,,,,,,,,,,,,3100000.0,,1398000.0,,0.01,0.01,-0.187,,,5941000.0,,,19323000.0,,,,,,,37908000.0,18585000.0,,,,,,13384000.0,44388000.0,,21300000.0,,4997000.0,,-936000.0,,,,,,,,,,,,,,,,,,18585000.0,58000.0,,3476000.0,,,,,,,,,,,,50427000.0,173549000.0,36590000.0,4447000.0,2892000.0,,,5000.0,,,,5933000.0,0.0,5933000.0,,,16266000.0,5034000.0,,,1498000.0,5126000.0,,,,,7598000.0,263000.0,4543000.0,10739000.0,10739000.0,,5389000.0,,-95000.0,,,,,,,,2000000.0,100000000.0,0.0,0.0,7789000.0,,,,,,5933000.0,20058000.0,,1014000.0,780000.0,,,75381000.0,34104000.0,,2882000.0,,,,,,,,,,,,,,,,654000.0,638000.0,,16000.0,,,123117000.0,123122000.0,,29000.0,,,,,,,,54000000.0,,17315000.0,,559845000.0,551106000.0
2021-03-31,2021-06-14,10-K,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,6560000.0,24840000.0,19265000.0,1345000.0,17330000.0,2199000.0,42955000.0,1924000.0,-5326000.0,1273000.0,100000.0,2300000.0,1273000.0,5575000.0,5575000.0,1656000.0,3533000.0,3681000.0,8000.0,171146000.0,77226000.0,,3800000.0,3533000.0,3700000.0,45489000.0,46343000.0,24713000.0,,0.04,605600000.0,605600000.0,67401000.0,27589000.0,0.0,27589000.0,,5800000.0,5788000.0,3100000.0,43865000.0,5768000.0,165000.0,6953000.0,1020000.0,-3987000.0,-83000.0,3782000.0,-4319000.0,15285000.0,9187000.0,-249000.0,1224000.0,10391000.0,3782000.0,2000000.0,166000.0,823000.0,540000.0,5037000.0,552000.0,1456000.0,407000.0,511000.0,5405000.0,802000.0,3559000.0,482000.0,202000.0,133000.0,3494000.0,6186000.0,1900000.0,12878000.0,16559000.0,5367000.0,,0.03,0.03,,2978000.0,,6166000.0,100000.0,,20117000.0,535000.0,5055000.0,1721000.0,2754000.0,3756000.0,4482000.0,38420000.0,18303000.0,0.73,14.92,14.9167,-959000.0,-13000.0,53487000.0,43938000.0,0.0,83029000.0,14443000.0,17229000.0,2786000.0,2634000.0,5761000.0,,-217000.0,-241000.0,4824000.0,0.0,28000.0,298000.0,21000.0,35000.0,425000.0,-2529000.0,-1872000.0,959000.0,2251000.0,498000.0,1589000.0,18303000.0,,311000.0,3109000.0,660000.0,-72000.0,2064000.0,8223000.0,2731000.0,1473000.0,912000.0,938000.0,998000.0,1171000.0,1933000.0,47747000.0,171146000.0,32697000.0,5532000.0,1674000.0,747000.0,0.0,5000.0,-5209000.0,-8650000.0,38572000.0,14595000.0,0.0,14595000.0,85704000.0,6.0,64831000.0,18198000.0,1657000.0,6290000.0,1395000.0,4895000.0,1540000.0,0.073,11700000.0,500000.0,6356000.0,968000.0,4434000.0,12994000.0,12994000.0,19000.0,5863000.0,245000.0,-897000.0,0.0,5359000.0,4024000.0,0.0,,,,2300000.0,100000000.0,0.0,0.0,8509000.0,641000.0,879000.0,-729000.0,4000.0,,14595000.0,17370000.0,2961000.0,,854000.0,,1055000.0,76710000.0,126894000.0,110000.0,11344000.0,1273000.0,,480000.0,0.0,0.0,0.0,,,,0.28,,,,,407000.0,612000.0,605000.0,-105000.0,7000.0,211000.0,102000.0,123394000.0,123399000.0,3500000.0,879000.0,,0.0,0.0,18100000.0,,2200000.0,33500000.0,53800000.0,,17315000.0,,560624000.0,549415000.0
2021-06-30,2021-08-05,10-Q,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,5111000.0,,20381000.0,2940000.0,19169000.0,2650000.0,44888000.0,5087000.0,-4962000.0,364000.0,,,400000.0,6324000.0,,16000.0,,1000000.0,,179329000.0,80929000.0,971000.0,,910000.0,3800000.0,46127000.0,47181000.0,127000.0,0.3,0.04,606100000.0,606100000.0,67401000.0,6694000.0,0.0,6694000.0,,5700000.0,5749000.0,1200000.0,12043000.0,,,,,,,4607000.0,,,8610000.0,,,,,,,,,,,,,,,,,,,,,,,2700000.0,,1562000.0,,0.01,0.01,0.144,,711000.0,6512000.0,,,21665000.0,,,,,,,41087000.0,19422000.0,,,,,,15007000.0,45284000.0,,22855000.0,,4123000.0,,592000.0,,735000.0,,,,,,,,,,,,,,,,19422000.0,-78000.0,81000.0,3541000.0,,,,,,,,,,,,50434000.0,179329000.0,35967000.0,4510000.0,2998000.0,,,5000.0,-259000.0,-4340000.0,4726000.0,3531000.0,0.0,3531000.0,,6.0,18519000.0,4336000.0,,,1353000.0,4848000.0,,,,,7426000.0,1009000.0,4556000.0,3163000.0,3163000.0,,5857000.0,,-135000.0,,1549000.0,1342000.0,,64000.0,,,3200000.0,100000000.0,0.0,0.0,9826000.0,123000.0,,1290000.0,12000.0,,3531000.0,18551000.0,571000.0,1437000.0,1054000.0,,,78679000.0,34898000.0,,3512000.0,,,,,,,,,,,,,,,,625000.0,607000.0,18000.0,18000.0,61000.0,,128890000.0,128895000.0,,,,,,,,,,53800000.0,,17315000.0,,565020000.0,551860000.0
2021-09-30,2021-11-05,10-Q,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,6064000.0,,21897000.0,1541000.0,18957000.0,2533000.0,44637000.0,343000.0,-4632000.0,330000.0,,,300000.0,6036000.0,,,,1000000.0,,173211000.0,74399000.0,985000.0,,857000.0,3600000.0,39831000.0,40714000.0,,0.3,0.04,606400000.0,606400000.0,67401000.0,-3445000.0,0.0,-3445000.0,,5600000.0,5591000.0,1200000.0,13106000.0,,,,,,,4506000.0,,,9170000.0,,,,,,,,,,,,,,,,,,,,,,,2600000.0,,1510000.0,,0.002,0.002,0.657,,,6081000.0,,,21751000.0,,,,,,,40600000.0,18849000.0,,,,,,15366000.0,43344000.0,,22968000.0,,3788000.0,,2489000.0,,,,,,,,,,,,,,,,,,18849000.0,-141000.0,,3111000.0,,,,,,,,,,,,48941000.0,173211000.0,34292000.0,4969000.0,2139000.0,,,5000.0,,,,1299000.0,0.0,1299000.0,,,19238000.0,3730000.0,,,1255000.0,4481000.0,,,,,7832000.0,998000.0,4344000.0,-4744000.0,-4744000.0,,5479000.0,,199000.0,,,,,,,,3200000.0,100000000.0,0.0,0.0,8677000.0,,,,,,1299000.0,22261000.0,,1314000.0,883000.0,,,78468000.0,36074000.0,,3872000.0,,,,,,,,,,,,,,,,672000.0,625000.0,,47000.0,,,124265000.0,124270000.0,,0.0,,,,,,,,53800000.0,,17315000.0,,565622000.0,552386000.0
2021-12-31,2022-02-08,10-Q,MIX TELEMATICS LIMITED,MIXT,CIK0001576914,USD,6502000.0,,24879000.0,1936000.0,18762000.0,2778000.0,44608000.0,-3201000.0,-4322000.0,310000.0,,,300000.0,6857000.0,,,,1000000.0,,172100000.0,73883000.0,772000.0,,878000.0,3500000.0,35863000.0,36698000.0,,0.3,0.04,608100000.0,608100000.0,67401000.0,-2914000.0,0.0,-2914000.0,,7700000.0,7662000.0,700000.0,13762000.0,,,,,,,5121000.0,,,9991000.0,,,,,,,,,,,,,,,,,,,,,,,2700000.0,,1429000.0,,0.001,0.001,0.76,,,5728000.0,,,21924000.0,,,,,,,40180000.0,18256000.0,,,,,,15841000.0,41796000.0,,22451000.0,,2622000.0,,1992000.0,,,,,,,,,,,,,,,,,,18256000.0,-75000.0,,3440000.0,,,,,,,,,,,,52664000.0,172100000.0,37160000.0,4444000.0,2298000.0,,,5000.0,,,,630000.0,0.0,630000.0,,,19868000.0,2583000.0,,,1015000.0,4620000.0,,,,,8157000.0,893000.0,4291000.0,-3544000.0,-3544000.0,,5513000.0,,114000.0,,,,,,,,4500000.0,100000000.0,0.0,0.0,8866000.0,,,,,,630000.0,23347000.0,,1632000.0,835000.0,,,77669000.0,36213000.0,,4027000.0,,,,,,,,,,,,,,,,658000.0,606000.0,,52000.0,,,119431000.0,119436000.0,,0.0,,,,,,,,55400000.0,,18116000.0,801000.0,564580000.0,552452000.0
