end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableGross,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedMarketingCostsCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BasicEarningsPerShareProForma,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationIntegrationRelatedCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization1,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiabilityCurrent,ConversionOfStockSharesIssued1,CostMethodInvestments,CostsAndExpenses,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleConversionRatio1,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCredit,DeferredRevenueCurrent,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EquityMethodInvestments,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,FairValueAdjustmentOfWarrants,FinancingReceivableAllowanceForCreditLosses,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionLossBeforeTax,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,InterestExpense,InterestIncomeExpenseNet,InterestPaidNet,InvestmentIncomeInterest,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseCost,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LossOnSaleOfInvestments,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesReceivableGross,NotesReceivableNet,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherNonoperatingExpense,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncomeExpenseNet,OtherPreferredStockDividendsAndAdjustments,OtherReceivables,OtherSundryLiabilitiesNoncurrent,PaidInKindInterest,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireSoftware,PreferredStockAccretionOfRedemptionDiscount,PreferredStockDividendsPerShareDeclared,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseAndOtherAssetsNoncurrent,PrepaidExpenseCurrent,PrepaidExpenseNoncurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivablesNetCurrent,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashCurrent,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RestructuringCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,SalesRevenueServicesNet,SecurityDeposit,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesIssuedPricePerShare,ShortTermInvestments,ShortTermLeaseCost,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,SubleaseIncome,TechnologyServicesCosts,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AccountsReceivableGrossCurrent,CapitalizedComputerSoftwareNet,DeferredTaxAssetsPropertyPlantAndEquipment,DueToAffiliateCurrent,EarlyRepaymentOfSeniorDebt,ForeignCurrencyTransactionGainLossRealized,GainLossOnSaleOfInvestments,IncreaseDecreaseInOtherReceivables,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,OtherExpenses,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,RepaymentsOfOtherLongTermDebt,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,StockIssuedDuringPeriodValueAcquisitions,UnrecognizedTaxBenefits
2014-03-31,2014-05-12,10-Q,"2U,Â INC.",TWOU,CIK0001459417,USD,,,9264000.0,,,632000.0,,9378000.0,,,5235000.0,,9242000.0,,,1195000.0,1195000.0,,,,,,,,2000.0,30079000.0,9526000.0,-0.2,,,,,,,73000.0,,,5699000.0,-1313000.0,,,32192918.0,0.001,60000000.0,7769589.0,7769589.0,8000.0,,,,,,,,,,,,23501208.0,,32599000.0,,,,,,,,,,,,,,,500000.0,5777000.0,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,1283000.0,,-0.92,,0.0,,,,,,,,,,,,,,,,688000.0,,,,,,,2000.0,,,5436000.0,,,,,,,-7050000.0,,,4244000.0,,-1203000.0,-3020000.0,,4511000.0,,,23000.0,,80000.0,,1108000.0,784000.0,,,1000.0,,,,,,,,,,,,,,29594000.0,30079000.0,1504000.0,26459000.0,,,0.0,,,,,,,-1149000.0,,-2638000.0,,2474000.0,-7050000.0,-7137000.0,-783000.0,,,,,1.0,,-6267000.0,,,,,,,,10610000.0,,600000.0,1250000.0,1921000.0,2419000.0,2378000.0,739000.0,1903000.0,700000.0,100000.0,,,5211000.0,,,,,,1561000.0,,,,,87000.0,,,,17000.0,,,,,,,,1116000.0,,,,,,23590830.0,,,,,,2871000.0,,,,,,,5000000.0,,,,262000.0,,,,10897000.0,5662000.0,,,,,5000000.0,,,,,,,,-106899000.0,,,26332000.0,,15241000.0,1195000.0,,0.0,,,,,,,,,,,,,,,,,,-97649000.0,,,,,,,,,,55000.0,,262000.0,,,5674000.0,-87000.0,98134000.0,,,,,0.0,,,31199917.0,,7698709.0,,,,,,,,,,,,,,,,,,,,,
2014-06-30,2014-08-06,10-Q,"2U,Â INC.",TWOU,CIK0001459417,USD,,,4085000.0,,,655000.0,,13326000.0,,,5856000.0,,211272000.0,,,,2044000.0,,,,,,,,,127860000.0,108190000.0,,,,,,,,,,,104762000.0,,,,8278545.0,0.001,200000000.0,40259230.0,40259230.0,40000.0,,,,,,,,,,,,,,35236000.0,,,,,,,,,,,,,,,600000.0,12396000.0,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,,,-0.27,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5708000.0,,,,,,,-10595000.0,,,,,,,,,,,,,,,,134000.0,,,31000.0,,,,,,,,,,,,,,34042000.0,127860000.0,,31834000.0,,,0.0,,,,,,,,,,,,-10595000.0,-10597000.0,-103000.0,,,,,,,-10492000.0,,,,,,,,9978000.0,,500000.0,1250000.0,1922000.0,2425000.0,2384000.0,739000.0,1258000.0,600000.0,100000.0,,,1745000.0,,,,,,642000.0,,,,,2000.0,,,,,,,,,,,,,,,,,0.001,5000000.0,0.0,0.0,,,,2773000.0,,,,,,,,,,,,,,,11597000.0,5741000.0,,,,,,,,,,,,,-117494000.0,,,24744000.0,,16710000.0,,,0.0,,,,,,6.77,,,,,,,,,,,,93818000.0,,,,,,,,,,,,,,,5818000.0,,,,,,,0.0,,,,,39304884.0,,,,,,,,,,,,,,,,,,,,,
2014-09-30,2014-11-04,10-Q,"2U,Â INC.",TWOU,CIK0001459417,USD,,,4677000.0,,,10038000.0,,14720000.0,,,6455000.0,,213718000.0,,,,2247000.0,,,,,,,,,114112000.0,93842000.0,,,,,,,,,,,80558000.0,,,,8162067.0,0.001,200000000.0,40346564.0,40346564.0,40000.0,,5400000.0,3000000.0,300000.0,800000.0,,500000.0,800000.0,,,,,,35598000.0,,,,,,,,,,,,,,,600000.0,2100000.0,,,,,,,,,,,,,,,,,,,,,,,,,600000.0,,,-0.18,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6303000.0,,,,,,,-7337000.0,,,,,,,,,,,,,,,,176000.0,,,30000.0,,,,,,,,,,,,,,25185000.0,114112000.0,,23895000.0,,0.0,,,,,,,,,,,,,-7337000.0,-7337000.0,-146000.0,,,,,,,-7191000.0,,,,,,,,9723000.0,,500000.0,1250000.0,1923000.0,2540000.0,2595000.0,739000.0,676000.0,700000.0,100000.0,,,1191000.0,,,,,,649000.0,,,,,,,,,,,,,,,,,,,,,,0.001,5000000.0,0.0,0.0,,,,3246000.0,,,,,,,,,,,,,,,12296000.0,5841000.0,,,,,,,,,,,,,-124831000.0,,,28407000.0,,16971000.0,,,0.0,,,,,,7.72,,,,,,,,,,,,88927000.0,,,,,,,,,,,,,,,5726000.0,,,,,,,0.0,,,,,40269937.0,,,,,,,,,,,,,,,,,,,,,
2014-12-31,2015-02-26,10-K,"2U,Â INC.",TWOU,CIK0001459417,USD,,,2293000.0,308000.0,350000.0,350000.0,,10481000.0,,,6986000.0,,216818000.0,,,7527000.0,7527000.0,,,,,,,,,113039000.0,89988000.0,,,,,,,,557000.0,,,86929000.0,79917000.0,,,7802706.0,0.001,200000000.0,40735069.0,40735069.0,41000.0,,5400000.0,2700000.0,300000.0,300000.0,500000.0,800000.0,800000.0,,,,,,172801000.0,,,,,,,,,,,,,,,500000.0,1906000.0,,,8769000.0,46264000.0,123400000.0,,,2782000.0,212000.0,264000.0,44309000.0,8769000.0,5439000.0,1346000.0,,,,1344000.0,640000.0,600000.0,0.06,1.0,,0.33,1000000.0,5572000.0,,-1.01,,0.0,0.35,-0.324,,,-0.028,,,-0.056,0.058,,9088000.0,9600000.0,7500000.0,,,,,,,,,,,,,29393000.0,,,,,,-29000000.0,-28999000.0,,,-2565000.0,,-1485000.0,2978000.0,,640000.0,,,-779000.0,-153000.0,-44000.0,,946000.0,1332000.0,,,122000.0,,,,,,,,,,,,,,25028000.0,113039000.0,,23768000.0,,0.0,,,,,,,,102584000.0,,-10982000.0,,-11685000.0,-33016000.0,-29088000.0,-1210000.0,,,,,,1.0,-31806000.0,,,,,,,,11005000.0,,600000.0,821000.0,1809000.0,2466000.0,2643000.0,494000.0,2772000.0,2600000.0,300000.0,,1149000.0,823000.0,,,,,,1260000.0,,,695000.0,,89000.0,42000.0,,,29000.0,,,,,,,,1499000.0,,,89000.0,,0.001,5000000.0,0.0,0.0,,,,2709000.0,643000.0,,100302000.0,,,,5000000.0,,,,2282000.0,,,,13741000.0,6755000.0,,,,,5000000.0,,,,,,,,-128848000.0,,,140995000.0,,81514000.0,7527000.0,,,,,,,,,,,,,,,,,,,,88011000.0,,,,,,,98136000.0,,100302000.0,55000.0,,2282000.0,,,28024000.0,89000.0,,0.0,0.0,0.0,,0.0,9400000.0,,,,72652194.0,,,,,,,,,,,,,,,,,,,,,
2015-03-31,2015-05-07,10-Q,"2U,Â INC.",TWOU,CIK0001459417,USD,,,7078000.0,,,4305000.0,,14406000.0,,,7589000.0,,219656000.0,,,2048000.0,2048000.0,,,,,,,,,117049000.0,93252000.0,,,,,,,,129000.0,,,83077000.0,-3852000.0,,,9363240.0,0.001,200000000.0,41211038.0,41211038.0,41000.0,,5400000.0,2700000.0,300000.0,300000.0,,800000.0,800000.0,500000.0,,,,,39982000.0,,,,0.01,,,,,,,,,,,500000.0,6152000.0,,,,,,,,,,,,,,,,,,,,,,,,,200000.0,1713000.0,,-0.13,,0.0,,,,,,,,,,,,,7000000.0,,,,,,,,,,,,,6711000.0,,,,,,,-5468000.0,,,4785000.0,,3955000.0,2287000.0,,4246000.0,,,3000.0,,24000.0,,2503000.0,126000.0,,,28000.0,,,,,,,,,,,,,,31668000.0,117049000.0,,30451000.0,,0.0,,,,,,,,790000.0,,-3355000.0,,-1287000.0,-5468000.0,-5468000.0,-98000.0,,,,,,1.0,-5370000.0,,,,,,,,10921000.0,,500000.0,874000.0,1849000.0,2498000.0,2768000.0,494000.0,2438000.0,600000.0,100000.0,,,1456000.0,,,,,,576000.0,,,,,,,,,,,,,436000.0,,,,85000.0,,,,,0.001,5000000.0,0.0,0.0,,,,5212000.0,,,,,,,,-436000.0,,,1226000.0,,,,14525000.0,6936000.0,,,,,,,,,,-436000.0,,,-134316000.0,,,34612000.0,,19587000.0,2048000.0,,,,,,,,,,,,,,,,,,,,85381000.0,,,,,,,,,,,,1226000.0,,,6134000.0,,,,,,,,,,,,40978741.0,,,,,,,,,,,,,,,,,,,,,
2015-06-30,2015-08-06,10-Q,"2U,Â INC.",TWOU,CIK0001459417,USD,,,2846000.0,,,4393000.0,,21881000.0,,,8284000.0,,224523000.0,,,,3867000.0,,,,,,,,,123103000.0,96649000.0,,,,,,,,,,,88224000.0,,,,9071988.0,0.001,200000000.0,41502290.0,41502290.0,42000.0,,5400000.0,2700000.0,300000.0,300000.0,,800000.0,800000.0,500000.0,,,,,44766000.0,,,,,,,,,,,,,,,500000.0,13426000.0,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,,-0.23,,0.0,,,,,,,,,,,,,16800000.0,,,,,,,,,,,,,8871000.0,,,,,,,-9630000.0,,,,,,,,,,,,,,,,126000.0,,,24000.0,,,,,,,,,,,,,,42484000.0,123103000.0,,41230000.0,,0.0,,,,,,,,,,,,,-9630000.0,-9630000.0,-102000.0,,,,,,,-9528000.0,,,,,,,,10101000.0,,500000.0,874000.0,1849000.0,2498000.0,2748000.0,494000.0,1638000.0,800000.0,100000.0,,,1995000.0,,,,,,612000.0,,,,,,,,,,,,,,,,,,,,,,0.001,5000000.0,0.0,0.0,,,,3215000.0,,,,,,,,,,,,,,,15637000.0,7353000.0,,,,,,,,,,,,,-143946000.0,,,35238000.0,,21526000.0,,,,,,,,,12.51,,,,,,,,,,,,80619000.0,,,,,,,,,,,,,,,6466000.0,,,,,,,,,,,,41362476.0,,,,,,,,,,,,,,,,,,,,,
2015-09-30,2015-10-26,10-Q,"2U,Â INC.",TWOU,CIK0001459417,USD,,,4330000.0,,,12688000.0,,20986000.0,,,8962000.0,,347051000.0,,,,3302000.0,,,,,,,,,228563000.0,194366000.0,,,,,,,,,,,186710000.0,,,,8673818.0,0.001,200000000.0,45525460.0,45525460.0,46000.0,,6400000.0,2700000.0,550000.0,550000.0,,1050000.0,1050000.0,500000.0,,,,,44971000.0,,,,,,,,,,,,,,,500000.0,3818000.0,,,,,,,,,,,,,,,,,,,,,,,,,300000.0,,,-0.2,,0.0,,,,,,,,,,,,,16000000.0,,,,,,,,,,,,,8477000.0,,,,,,,-8235000.0,,,,,,,,,,,,,,,,127000.0,,,21000.0,,,,,,,,,,,,,,33647000.0,228563000.0,,32646000.0,,0.0,,,,,,,,,,,,,-8235000.0,-8235000.0,-356000.0,,,,,,,-7879000.0,,,,,,,,13190000.0,,400000.0,1499000.0,2463000.0,3577000.0,3801000.0,917000.0,933000.0,900000.0,100000.0,,,8259000.0,,,,,,594000.0,,250000.0,,,,,,,,,,,,,,,,,,,,0.001,5000000.0,0.0,0.0,,,,5191000.0,,,,,,,,,,,,,,,16753000.0,7791000.0,,,,,,,,,,,,,-152181000.0,,,37092000.0,,21567000.0,,,,,,,,,15.23,,,,,,,,34.0,,,,194916000.0,,,,,,,,,,,,,,,7082000.0,,,,,,,,,,,,41645894.0,,,,,,,,,,,,,,,,,,,,,
