end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccruedLiabilitiesCurrent,AccruedMarketingCostsCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CapitalLeasesIncomeStatementInterestExpense,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConversionOfStockSharesConverted1,ConvertiblePreferredStockSharesIssuedUponConversion,CostDirectMaterial,CostOfRevenue,CostsAndExpenses,DebtInstrumentFaceAmount,DebtInstrumentIncreaseDecreaseForPeriodNet,DeferredFinanceCostsCurrentNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueLeasesNetNoncurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanBenefitObligation,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossCumulativeAmount,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestExpenseLesseeAssetsUnderCapitalLease,InterestPaid,InterestPaidNet,InventoryNet,InventoryWriteDown,InvestmentIncomeInterest,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LitigationSettlementAmountAwardedFromOtherParty,LongTermDebtCurrent,LongTermDebtNoncurrent,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NotesIssued1,NotesReduction,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,PaidInKindInterest,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireBusinessTwoNetOfCashAcquired,PaymentsToAcquireLongtermInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromLegalSettlements,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,RecognitionOfDeferredRevenue,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueNet,SecurityDeposit,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCreditCarryforwardValuationAllowance,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquityRedemptionValue,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,Depreciation,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncreaseDecreaseInOperatingLeaseLiability,PaymentsToAcquireBusinessThreeNetOfCashAcquired
2013-09-30,2013-11-25,10-Q,"VERACYTE,Â INC.",VCYT,CIK0001384101,USD,5604000.0,714000.0,639000.0,4416000.0,2322000.0,294000.0,,,3181000.0,,,,,,,364000.0,,,,,,23571000.0,20470000.0,-8218000.0,5594000.0,,,,,,,,,,,,15426000.0,,,,,,0.001,77000000.0,992578.0,992578.0,1000.0,-6303000.0,,,,,,,,3132000.0,,,,,,,,,250000.0,,2500000.0,,3239000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.59,,,,1248000.0,,,,,,,,,252000.0,,,,,,,,,,,,,,,,,,,,,,,,,3244000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126000.0,,,,,,1392000.0,,,,,,,,,,,,,21124000.0,23571000.0,12520000.0,,,4863000.0,,,,,,,,-6303000.0,-6303000.0,,,,,,11695000.0,-6101000.0,,,,,,,,,,,,,,,214000.0,,510000.0,157000.0,,,,,-76000.0,,,,,,,,,,,,,,,2938000.0,,,,,,,,,,,,,2826000.0,66000.0,,,,,,,2028000.0,118000.0,,118000.0,-79757000.0,,,,,,,,5594000.0,,3291000.0,,,,,144584000.0,,,,,,,21928000.0,2355579000.0,2.81,,,,,,,,,12.12,-76575000.0,,,,,,,,,,,,,,,0.001,79022000.0,60187700.0,59989268.0,59989268.0,700000.0,,,,,,0.0,,,955890.0,,,,,,,,,,,,,,,
2013-12-31,2014-03-20,10-K,"VERACYTE,Â INC.",VCYT,CIK0001384101,USD,5294000.0,1143000.0,1100000.0,7594000.0,4915000.0,62000.0,2815000.0,,142071000.0,,,,,,,107000.0,224000.0,,56000.0,,2384088.0,79630000.0,76407000.0,-28605000.0,21884000.0,,,,,,25000.0,,,,,,71220000.0,,,,24801.0,4171890.0,0.001,125000000.0,21143313.0,21143313.0,21000.0,-25580000.0,,,,79022000.0,,,,12607000.0,,,,,,,,86000.0,286000.0,,2500000.0,,2614000.0,,,,1604000.0,32834000.0,,1000.0,-15000.0,,1000.0,15000.0,28569000.0,313000.0,1603000.0,32819000.0,,,15000.0,,15000.0,,0.0,999000.0,,,0.0,,-6.57,,,,1962000.0,,,,300000.0,86000.0,-2070000.0,,,,,257000.0,,,,,,,,,,,,,,,,,,,,,,,12100000.0,,,,,,,0.0,-25580000.0,,0.0,,8043000.0,,,-8697000.0,790000.0,355000.0,11000.0,502000.0,3348000.0,683000.0,,,1517000.0,-24000.0,722000.0,-50000.0,,,,233000.0,42000.0,,,132000.0,,2567000.0,,5000.0,,,,,,,,,,,23187000.0,79630000.0,15388000.0,,,4899000.0,57218000.0,,77659000.0,,-1282000.0,,-19159000.0,-5892000.0,-31472000.0,,,,,1.0,45057000.0,-23173000.0,,,,,,,2692000.0,938000.0,130000.0,222000.0,413000.0,989000.0,,,840000.0,,717000.0,153000.0,,,,,-2174000.0,,,7019000.0,,,,,,1332000.0,0.001,5000000.0,0.0,0.0,,1477000.0,,,66304000.0,,4877000.0,,12945000.0,,,552000.0,,5767000.0,2952000.0,109000.0,250000.0,125000.0,125000.0,2500000.0,,,7810000.0,118000.0,,118000.0,-85649000.0,,,,,,,,28722000.0,75000.0,12540000.0,1247000.0,,0.0,1950000.0,1787802.0,1273335.0,2.1,4900000.0,185445.0,695029.0,4.19,26964000.0,2359287.0,3.07,25842000.0,2250293.0,3.02,1.46,2.69,5.32,15788000.0,2.12,,56443000.0,,,,,377966.0,,79022000.0,,59156000.0,,552000.0,,,0.0,0.001,,0.0,0.0,0.0,727000.0,,0.0,178000.0,68000.0,,,8100000.0,,18102903.0,,,,,,,,,,,,,,,
2014-03-31,2014-05-09,10-Q,"VERACYTE,Â INC.",VCYT,CIK0001384101,USD,7214000.0,1191000.0,262000.0,5267000.0,2776000.0,,,,142592000.0,,,,,,,135000.0,0.0,,26000.0,,3166419.0,72454000.0,69163000.0,,,,,,,,,,,,,,64237000.0,,,,,4139731.0,0.001,125000000.0,21164410.0,21164410.0,21000.0,-6674000.0,,,,,,,,3607000.0,,,,,,,,,260000.0,,2500000.0,,1989000.0,,,,,,,,,,,,,,,,,,,,,,,264000.0,,,0.0,,-0.32,,,,1095000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3982000.0,,,,,,,0.0,,,,,,,,,,,,,2045000.0,76000.0,,10000000.0,154000.0,3000.0,-463000.0,,,,,111000.0,20000.0,,,,,2721000.0,,,,,,,,,,,,,22164000.0,72454000.0,15448000.0,,467000.0,4467000.0,-6983000.0,,-102000.0,,-124000.0,,-6757000.0,,-6674000.0,,,,,1.0,14051000.0,-6575000.0,,,,,,,2466000.0,,130000.0,222000.0,413000.0,989000.0,,712000.0,213000.0,,1396000.0,145000.0,,,,,12000.0,,,129000.0,,,,,,124000.0,0.001,5000000.0,0.0,0.0,,1014000.0,,,,,,,,,,27000.0,,,3028000.0,28000.0,196000.0,196000.0,,625000.0,,,2126000.0,118000.0,,118000.0,-92323000.0,,,,,,,,7476000.0,75000.0,4336000.0,,,,,973312.0,2104032.0,2.88,100000.0,35602.0,850092.0,10.27,34652000.0,3166419.0,6.23,33330000.0,2994431.0,6.04,3.69,8.06,15.05,29984000.0,2.37,17.13,50290000.0,,,,,7358.0,,,,,,,,,,,,,,,800000.0,,,,,,0.0,,,21148342.0,,,,,,,,,,,,,,,
2014-06-30,2014-08-14,10-Q,"VERACYTE,Â INC.",VCYT,CIK0001384101,USD,8539000.0,1430000.0,400000.0,5128000.0,2716000.0,,,,143982000.0,,,,,,,112000.0,34000.0,,,,,67750000.0,64178000.0,,,,,,,,,,,,,,57998000.0,,,,,4703023.0,0.001,125000000.0,21446855.0,21446855.0,21000.0,-6655000.0,,,,,,,,3966000.0,,,,,,,,,223000.0,,2500000.0,,1364000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-0.31,,,,1522000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113000.0,,,,,,3300000.0,,,,,,,,,,,,,22725000.0,67750000.0,17107000.0,,940000.0,4031000.0,,,,,,,,,-6655000.0,,,,,,15238000.0,-6561000.0,,,,,,,2229000.0,,130000.0,222000.0,413000.0,989000.0,,475000.0,213000.0,,890000.0,142000.0,,,,,19000.0,,,,,,,,,,0.001,5000000.0,0.0,0.0,,1450000.0,,,,,,,,,,,,,3312000.0,11000.0,130000.0,130000.0,,,,,2243000.0,118000.0,,118000.0,-98978000.0,,,,,,,,8677000.0,75000.0,5101000.0,,,,,1719514.0,1823787.0,3.06,,,,,30223000.0,2983509.0,7.04,29731000.0,2859071.0,6.77,,,,25643000.0,,17.12,45025000.0,,,,,,,,,,,,,,,,,,,,800000.0,,,,,,0.0,,,21237196.0,,,,,,,,,,,,,,,
2014-09-30,2014-11-13,10-Q,"VERACYTE,Â INC.",VCYT,CIK0001384101,USD,8587000.0,1180000.0,469000.0,6106000.0,3211000.0,,,,155141000.0,,,,,,,114000.0,26000.0,,,,,71814000.0,50668000.0,-6454000.0,9838000.0,,,,,,,,,,,,44002000.0,,,,,4623767.0,0.001,125000000.0,22490488.0,22490488.0,22000.0,-7902000.0,,,,,,,,4168000.0,,,,,,,,,186000.0,,1897000.0,,1423000.0,,,,,,,,,,325000.0,,,,,,,,325000.0,,,,,,,,0.0,,-0.37,,,,1482000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5715000.0,1057000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000.0,,,,,,3350000.0,,,,,,,,,,,,,23531000.0,71814000.0,18010000.0,,1420000.0,3587000.0,,,,,,,,,-7902000.0,,,,,,17649000.0,-7811000.0,,,,,,,1991000.0,,130000.0,222000.0,413000.0,989000.0,,237000.0,213000.0,,1413000.0,179000.0,,,,,23000.0,,,,,,,,,,0.001,5000000.0,0.0,0.0,,1711000.0,,,,,,,,,,,,,3792000.0,28000.0,64000.0,64000.0,,,,,2233000.0,,100000.0,118000.0,-106880000.0,,,,,,,,9838000.0,75000.0,5533000.0,,,,,1533190.0,1766445.0,3.19,,,,,12370000.0,3090577.0,7.61,12296000.0,2948498.0,7.32,,,,11678000.0,,9.75,48283000.0,,,,,,,,,,,,,,,,,,,,1300000.0,,,,,,0.0,,,21648660.0,,,,,,,,,,,,,,,
2014-12-31,2015-03-25,10-K,"VERACYTE,Â INC.",VCYT,CIK0001384101,USD,7397000.0,3050000.0,1100000.0,7851000.0,3309000.0,,3990000.0,,156373000.0,,,,,,,84000.0,77000.0,,97000.0,0.0,3035614.0,64839000.0,43348000.0,-28605000.0,21884000.0,,,,,,383000.0,,,,,,35014000.0,,,,,4590721.0,0.001,125000000.0,22523529.0,22523529.0,23000.0,-29373000.0,,,,,,,,16606000.0,,,,,,,,,149000.0,,1897000.0,,948000.0,,,,2612000.0,49089000.0,,300000.0,-5650000.0,,300000.0,5650000.0,41971000.0,826000.0,2312000.0,43439000.0,5650000.0,5590000.0,5650000.0,300000.0,60000.0,,0.0,1175000.0,,,0.0,,-1.7200000000000002,,,,2673000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18854000.0,1057000.0,,,0.0,,0.0,0.0,-29400000.0,,0.0,0.0,9707000.0,,,-9987000.0,64000.0,672000.0,5000.0,461000.0,1874000.0,1961000.0,,,1129000.0,46000.0,38000.0,70000.0,,,,439000.0,81000.0,,,307000.0,,3696000.0,,,,,,,,,,,,,23465000.0,64839000.0,17145000.0,,,4923000.0,-36206000.0,,436000.0,,-9010000.0,,-27632000.0,,-37515000.0,5000000.0,5000000.0,,,,67196000.0,-29006000.0,,,,,,,1754000.0,989000.0,,130000.0,222000.0,413000.0,,,852000.0,,1869000.0,155000.0,,,,,72000.0,,0.0,129000.0,,,6916000.0,,,2024000.0,0.001,5000000.0,0.0,0.0,,1218000.0,,,,,0.0,0.0,,,,675000.0,,8151000.0,4161000.0,54000.0,715000.0,,,2269000.0,,0.0,9804000.0,,70000.0,118000.0,-115022000.0,,,,,,,,50389000.0,,21932000.0,3548000.0,,,845732.0,1341252.0,1370944.0,2.92,3200000.0,196210.0,1488492.0,9.08,12400000.0,3249469.0,7.59,12295000.0,3092476.0,7.32,1.68,9.37,13.38,9287000.0,3.07,,41374000.0,,,,,402100.0,10078000.0,,,,,675000.0,,,,,,,,,1571000.0,,0.0,296000.0,548000.0,,,10600000.0,,44147624.0,,,,,,,,,,,,,,,
