end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableCurrent,AccountsReceivableNet,AccountsReceivableRelatedPartiesCurrent,AccruedBonusesCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForCommissionsExpenseAndTaxes,AccruedMarketingCostsCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetBackedSecuritiesAtCarryingValue,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,BusinessExitCosts1,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassOtherPropertyPlantAndEquipment,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassPropertyPlantAndEquipmentOtherAccumulatedDepreciation,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommercialPaperAtCarryingValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ConvertibleLongTermNotesPayable,ConvertibleSubordinatedDebtCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DebtSecuritiesAvailableForSaleRealizedGain,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssetsNoncurrent,DerivativeLiabilitiesNoncurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DilutiveSecurities,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAdjustmentOfWarrants,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FederalIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingCapitalNet,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestReceivableCurrent,InventoryAdjustments,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsAndSuppliesNetOfReserves,InventoryValuationReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,InvestmentIncomeInterestAndDividend,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermInvestments,LongTermNotesPayable,MarketableSecuritiesUnrealizedGainLoss,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToParentDiluted,NetIncomeLossAvailableToCommonStockholdersBasic,NonfinancialLiabilitiesFairValueDisclosure,NonoperatingIncomeExpense,NotesAndLoansPayableCurrent,NotesIssued1,NotesPayableCurrent,NotesPayableToBankCurrent,NotesPayableToBankNoncurrent,NotesReduction,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeasePaymentsUse,OperatingLeaseRightOfUseAsset,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherReceivables,PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireProductiveAssets,PreferredStockConversionsInducements,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidAdvertising,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfWarrants,ProceedsFromNotesPayable,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromStockOptionsExercised,ProductWarrantyAccrualClassifiedCurrent,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfSecuredDebt,ResearchAndDevelopmentExpense,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockConsiderationReceivedOnTransaction,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharesIssuedPricePerShare,ShortTermInvestments,ShortTermLeaseCost,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPreexistingIncreaseDecrease,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TangibleAssetImpairmentCharges,TaxCutsAndJobsActOf2017MeasurementPeriodAdjustmentIncreaseDecreaseInEffectiveTaxRate,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityValueExcludingAdditionalPaidInCapital,TimeSharingTransactionsAllowanceForUncollectibleAccounts,TreasuryStockCommonShares,TreasuryStockCommonValue,TreasuryStockShares,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,ImpairmentOfLeasehold,MarketableSecurities,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue
2014-09-30,2014-12-18,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,,,,,,,18991.0,,,,,,,,,,,,,,,,4419.0,4419.0,,,,,,,,,,,,,,4419.0,,-5581.0,,,,,,0.001,100000000.0,10000000.0,,10000.0,,,,,,,,,,,,,,,8354.0,,,,,24572.0,,,,8354.0,,,,,,,,-24572.0,,,,,0.34,,,,,,,,,,,,,,,,,,,,7362.0,,,,,81.0,,,,,,,,,16072.0,,,,,16072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4419.0,18991.0,,,,,,,,,,,,,,,,,-5581.0,,21653.0,,,,,,,,,,,,21653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,90000000.0,,,,,,,,,,,,,,,,,,,,,21572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14572.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7362.0,,,120000000.0,,,,,,,,
2014-12-31,2015-02-17,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,880000.0,,,,,1161000.0,19391.0,,,683000.0,,138673000.0,539000.0,,,,,,67000.0,34435548.0,,,19995000.0,19634000.0,,,,,,,,,,,,,,17188.0,18923000.0,,10677000.0,,,,,0.001,65679406.0,1962486.0,1918579.0,2000.0,-18885000.0,,,,,,,,,,,,,29000.0,,,,0.0,,33361000.0,,4098000.0,,53532000.0,,17000.0,,189000.0,,,,,,,-9.89,,0.0,0.34,-0.4124,,-0.012,0.0539,0.0305,336000.0,,0.0,-8000.0,,,,,,,,,,,,,,,5726981.0,,,0.0,0.0,,-674000.0,-674000.0,,,,16000.0,,,,,,191000.0,,,93000.0,,,,,,,,,,,,,,,,,,,,,,,12082000.0,19995000.0,2041000.0,,,,,,,,,,9815000.0,,,,29976000.0,,-29000.0,,-19270000.0,-18882369.0,,-18885000.0,,,,,,,,,,2631.0,-18702000.0,,,,,,,,,,,,23000.0,,,,,,8000.0,,,,,,,29000.0,,0.001,90000000.0,,,,,711000.0,,,,,9879000.0,,,,,,,,,10000.0,,1650.0,,1070595.0,910000.0,227000.0,,3000.0,,,12881000.0,,-130915000.0,,,,,,,,95000.0,539000.0,,,,1557.0,,,0.34,,,,,,,,,,,,0.35,500000.0,,,,,,,,,7913000.0,,,,,18664.0,,,20090000.0,,10000.0,,,,,,,,,,43907.0,,43907.0,1025000.0,115000.0,,1000000.0,,197000.0,,12408587.0,,,,,,,,
2015-03-31,2015-05-15,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,,,,,,,18591.0,,,,,13500.0,,,,,,,2000.0,,,,14729.0,14729.0,,,,,,,,,,,,,,14729.0,13904000.0,,-5019000.0,,,,,0.001,100000000.0,11500000.0,,11500.0,,,,,,,,,,,,,,,,,,,,9813.0,,,,9813.0,,,,20000.0,,,,,,,-2.94,,,,,,,,,,,,-5000.0,,,,,,,,,,,,,,,1417000.0,15000.0,,,0.0,,-194000.0,,,,,3000.0,127000.0,,,,,303000.0,,,,,,,,,,,,,,,,,1000.0,,,,,,,,,,14729.0,18591.0,,,,,,,,,,,,,,14000.0,,,,-5033000.0,-5693000.0,,,,,,,,,,,,5414000.0,-5399000.0,,,,,,,,,,,28862.0,,,,,,,8000.0,,,,,,,,,0.001,90000000.0,,,,,,,,,,,,,,,,,,,14000.0,,1650.0,,,,,,,,,3665000.0,,-28862.0,,,15000.0,,15000.0,,,332000.0,113000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934595.0,,,,,,,,
2015-06-30,2015-09-18,10-K,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,,,,,,,46505.0,,,,,13500.0,,,,,,,,,,,996.0,996.0,,,,,,,,,,,,,,996.0,8332000.0,,,,,,,0.001,250000000.0,11500000.0,,11500.0,,,,,,,22981.0,,,,,,,,,,,,,23973.0,,,,23973.0,,,,,,,,,,,-3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,1478000.0,23000.0,,,0.0,,,,,15672.0,,,,,,,,265000.0,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,46505.0,996.0,46505.0,,,,,,,,,,,,,,,,,,,-7185000.0,,,,,,,,,,,,6998590.0,-6908000.0,,,,,,,,,,,70509.0,,,,,,,-14000.0,,,,,,,,,0.001,90000000.0,,,,,,,,,,,15000.0,,,,,,,,,,52786.0,,,,,,,,,5195000.0,,-70509.0,,,,,23000.0,,,258000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22981.0,,,1950399.0,,,,,,,,
2015-09-30,2015-11-13,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,,,,,,67.0,40075.0,,,,,,,,,,,,,,,,1807.0,1807.0,,,,,,,,,,,,,,1807.0,12234000.0,811.0,,,,,,0.001,250000000.0,138000000.0,,138000.0,-8585000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,3282000.0,,,,0.0,,,,,-6363.0,,,,,,,,266000.0,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,49142.0,1807.0,40142.0,,,,,,,,,,,,,9000.0,,,,-8189.0,,-8585000.0,,,,,9000.0,,,,,,,8315000.0,-8315000.0,,,,,,,,,,,,,,,,,,-6000.0,,,,,,,,,0.001,90000000.0,,,,,,,,,,,,,,9000.0,,,,,,,1750.0,,,,,,,,,4682000.0,,-185335.0,,,,,,,,351000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47335.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955222.0,,,,,,,,
2015-12-31,2016-02-19,10-K,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,1252000.0,,,593000.0,12000.0,3675000.0,,,,658000.0,,151019000.0,1433000.0,151000.0,1434000.0,,,,77000.0,14261768.0,,,5423000.0,4964000.0,,,,,,,0.0,,,,,,,,3939000.0,-14984000.0,-14984000.0,,3939000.0,,,0.001,250000000.0,75760061.0,75760061.0,76000.0,-29877000.0,,,,,,,,,,,,7000.0,28000.0,,,,0.0,,40617000.0,,4698000.0,777000.0,65632000.0,,6000.0,0.0,118000.0,118000.0,,,,,,-4.71,,0.0,0.34,-0.4041,,-0.0105,0.0545,0.0201,605000.0,,0.0,-46000.0,,,,,,,,,,,,,,,9807000.0,38000.0,,0.0,0.0,,3232000.0,3232000.0,,,,1000.0,,,,,,1100000.0,,,660000.0,660000.0,,,,,,,,,,,,,9000.0,,,,,,,,,15120000.0,5423000.0,7335000.0,,,,,,,,,,7430000.0,,,10683000.0,10683000.0,-202000.0,-202000.0,-25465000.0,-25465000.0,-38291000.0,,-30284000.0,0.0,,,,2389000.0,,,,1.0,8190000.0,-37002000.0,,,,,,,,,,,103000000.0,183000.0,,,,,28000.0,26000.0,,,12000.0,,,,202000.0,407000.0,0.001,0.0,0.0,0.0,0.0,,1025000.0,,,,,,,10633000.0,,,,,,,62000.0,,,-29877000.0,143155.0,969000.0,311000.0,,,,,18251000.0,,-160792000.0,,,38000.0,,38000.0,,,792000.0,1433000.0,0.0,4369239.0,0.57,123224.0,,,1.02,23100000.0,9251000.0,0.74,23100000.0,,,,,,11700000.0,0.33,0.62,800000.0,0.65,,,,,,,,-9697000.0,,,,,121150.0,,,10633000.0,63000.0,63000.0,,,,,,,,,,,,0.0,1174000.0,149000.0,,1200000.0,,,,7002317.0,,,,,,,,
2016-03-31,2016-05-12,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,3324000.0,,,,,5025000.0,,,,,,192523000.0,,,,,,,23000.0,,,,39276000.0,38825000.0,,,,,,,,,,,,,,,37362000.0,,33423000.0,,,,,0.001,250000000.0,91564045.0,91564045.0,92000.0,-11216000.0,,,,,,,,,,,,9000.0,25000.0,,,,,,,,,,,,,,29000.0,,,,,,,-0.15,,,,,,,,,1384000.0,,,,,,,,,,,,,,,,,,3879000.0,,,0.0,0.0,,2071000.0,,,,,-3000.0,67000.0,274000.0,,,,276000.0,,,174000.0,,,,,,,274000.0,,,,,,,2000.0,,,,,,,,,18669000.0,39276000.0,10395000.0,,,,,,,,,,7855000.0,,,,40890000.0,,-37000.0,,-7430000.0,-11216000.0,,,,,,,2046000.0,,,,1.0,10928000.0,-10928000.0,,,,,,,,,,,,107000.0,,,,,,-14000.0,,,,,,,37000.0,,,,,,0.0,,1189000.0,,,,,2500000.0,,,,,,,2500000.0,,2000.0,,,,,,320000.0,,,2500000.0,,6416000.0,,-172008000.0,,,,,,,40888000.0,633000.0,629000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20607000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77324890.0,,,,,,,,
2016-06-30,2016-08-09,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,5092000.0,,,,,4475000.0,,,,,,198235000.0,,,,,,,,,,,38684000.0,37425000.0,,,,,,,,,,,,,,,36190000.0,,,,,,,0.001,250000000.0,93368011.0,93368011.0,93000.0,-11861000.0,,,,,34000.0,,,,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,-0.13,,,,,,,,,987000.0,,,,,,,,,,,,,,,,,,3361000.0,-15000.0,,0.0,0.0,,,,,,,,,,,,,268000.0,,,,,,,,,,324000.0,,,,,,,31000.0,,,,,,,,,24226000.0,38684000.0,9567000.0,,,,,,,,,,14619000.0,,,,,,,,,-11861000.0,,,,,,,,,,,,11535000.0,-11550000.0,,,,,,,,,,,,86000.0,,,,,,-74000.0,,,,,,,,,0.001,5000000.0,0.0,0.0,0.0,,911000.0,,,,,,,,,,,,,,,,,,,,611000.0,,,,,7539000.0,,-183870000.0,,,,,19000.0,,,635000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14458000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92742097.0,,,,,,,,
2016-09-30,2016-11-03,10-Q,"SENSEONICS HOLDINGS, INC.",SENS,CIK0001616543,USD,,5348000.0,,,,,3578000.0,,,,,,198889000.0,,,,,,,,,,,28014000.0,26594000.0,,,9176000.0,,,,9176000.0,,,,78000.0,,,,16496000.0,,,,,,,0.001,250000000.0,93390172.0,93390172.0,93000.0,-10887000.0,,,,,114000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,,,,,,,1460000.0,,,,,,,,,,,,,,,,,,2819000.0,-77000.0,,0.0,0.0,,,,,,,,,,,,,502000.0,,,,,,,,,,329000.0,,,,,,,35000.0,,,,,,,,,23789000.0,28014000.0,10593000.0,,,,,,,,,,12983000.0,,,,,,,,,-10887000.0,,,,,,,1667000.0,,,,,10435000.0,-10512000.0,,,,,,,,,,,,137000.0,,,,,86000.0,92000.0,,,,,,,,,0.001,5000000.0,0.0,0.0,0.0,,593000.0,,,,,,,,,,,,,,,,,,,,776000.0,,,,,6883000.0,,-194757000.0,,,,,37000.0,,,733000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4225000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93386139.0,,,,,,,,
