end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableChangeInMethodCreditLossExpenseReversal,AccountsReceivableNetCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedRoyaltiesCurrent,AccumulatedCapitalizedInterestCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdditionsToNoncurrentAssets,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,AssetsHeldForSaleCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,BasicEarningsPerShareProForma,BilledContractReceivables,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CapitalLeasedAssetsNumberOfUnits,CapitalLeaseObligations,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsReceivable,CapitalLeasesFutureMinimumPaymentsReceivableCurrent,CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesIncomeStatementInterestExpense,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,ContractRevenueCost,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsSold,CostOfServices,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentCarryingAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DebtIssuanceCosts,DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsHedgingTransactions,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DilutedEarningsPerShareProForma,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationGoodwill,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsCommonStock,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EscrowDeposit,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FairValueInputsDiscountRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FiniteLivedComputerSoftwareGross,FiniteLivedContractualRightsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedTradeNamesGross,GainLossOnSaleOfBusiness,GainLossOnSaleOfInvestments,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,GovernmentContractReceivable,GuaranteeObligationsCurrentCarryingValue,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAssetsHeldForSale,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,LossContingencyEstimateOfPossibleLoss,LossOnContractTerminationForDefault,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NotesReceivableRelatedPartiesCurrent,NotesReceivableRelatedPartiesNoncurrent,NotionalAmountOfInterestRateCashFlowHedgeDerivatives,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherOperatingIncomeExpenseNet,PaymentForContingentConsiderationLiabilityInvestingActivities,PaymentOfFinancingAndStockIssuanceCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProFormaWeightedAverageSharesOutstandingDiluted,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,ReceivablesNetCurrent,ReceivableWithImputedInterestEffectiveYieldInterestRate,ReceivableWithImputedInterestFaceAmount,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RevenueRemainingPerformanceObligationPercentage,Revenues,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SalesRevenueNet,SalesRevenueServicesNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,SharesIssuedPricePerShare,ShortTermLeaseCost,SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,SignificantSupplyCommitmentRemainingMinimumAmountCommitted,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,SubleaseIncome,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,UnbilledContractsReceivable,UnbilledReceivablesCurrent,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,AllocatedShareBasedCompensationExpenseNetOfTax,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,PaymentForContingentConsiderationLiabilityFinancingActivities
2008-12-31,2009-03-03,10-K,VSE CORPORATION,VSEC,CIK0000102752,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76123000.0,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-04,10-K,VSE CORPORATION,VSEC,CIK0000102752,USD,,,,,,,,,,,,,,,497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8024000.0,7386000.0,,,,0.195,,,,,,24024000.0,,974897000.0,,,,-3031000.0,-971866000.0,,,,,,,,,,,,,,,,,,,558000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7622000.0,,,,,,,,-1003000.0,,4.68,4.67,,,,,-497000.0,,-497000.0,,,,,,,,,,,,,,,,,,,,,,157000.0,,,,,,,,,,,,,38599000.0,,,,,,,14575000.0,,15729000.0,,,,,,,,,,-43145000.0,-31532000.0,2126000.0,,,,0.0,,,-949000.0,-240000.0,,,,,,120000.0,119000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6719000.0,-10280000.0,24385000.0,24024000.0,,,,,,,,,38479000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,974000.0,,,0.0,,8775000.0,,204649000.0,,141000.0,434000.0,,,,,,,,,211325000.0,,,,,,,,,,4304000.0,1014639000.0,1010335000.0,1263000.0,1235000.0,,,,,,,101310000.0,,,,1235000.0,434000.0,,,,,,5146347.0,,5128344.0,,,,
2010-06-30,2010-07-30,10-Q,VSE CORPORATION,VSEC,CIK0000102752,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7097000.0,,,,,0.06,,,,,,,,202063000.0,,,,3200000.0,198863000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9934000.0,,,,,,,3831000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6103000.0,,,,,,,,,9953000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710000.0,212473000.0,207763000.0,457000.0,,,,,,,,,,,,,,,,,,,,,5191909.0,,,,
2010-09-30,2010-10-29,10-Q,VSE CORPORATION,VSEC,CIK0000102752,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963000.0,,,,,0.06,,,,,,7218000.0,,200248000.0,,,,-2576000.0,-197672000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11784000.0,,,,,,,4566000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7218000.0,,,,,,,,,11845000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3903000.0,212943000.0,209040000.0,850000.0,,,,,,,,,,,,,,,,,,,,,5192202.0,,,,
2010-12-31,2011-03-02,10-K,VSE CORPORATION,VSEC,CIK0000102752,USD,75724000.0,,156938000.0,,36584000.0,,,,,0.0,15692000.0,4805000.0,-307000.0,-1063000.0,,,,,,,288426000.0,173856000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5764000.0,-2260000.0,,,0.0,0.31,0.05,15000000.0,5193891.0,5193891.0,260000.0,23687000.0,,771028000.0,,,,8739000.0,762289000.0,,13217000.0,,14964000.0,1747000.0,,,,,,,1900000.0,6034000.0,,,-752000.0,,,-728000.0,,,,24000.0,,,,,,1602000.0,838000.0,,,,,,,,,,,,,,,,,,,,,,6400000.0,8937000.0,,292000.0,110000.0,,,,55082000.0,-1195000.0,312000.0,4.56,4.53,,,,,-772000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,-77000.0,36282000.0,,,,,,,,,,,23505000.0,37741000.0,4.53,4.5,182000.0,182000.0,0.03,0.03,14236000.0,14236000.0,15466000.0,,,13212000.0,-50000.0,,,1331000.0,,257000.0,-35682000.0,-26061000.0,-1571000.0,,,,0.0,,,4396000.0,-14000.0,,29971.0,,25003000.0,,-199000.0,359000.0,,0.0,13209000.0,,,,,,,,,,,,164650000.0,288426000.0,119287000.0,,,,,,6667000.0,,,,,,,,11111000.0,,,,,14792000.0,-35009000.0,17957000.0,23687000.0,,,,,,,,,37940000.0,,,,,,,,,,,,,,,,,,,,,12401000.0,808000.0,,,9552000.0,,,10132000.0,,,0.0,153000.0,,,0.0,,1141000.0,,,30204000.0,,4805000.0,,174926000.0,,170000.0,0.0,,,42315000.0,,,,,,157148000.0,1954000.0,107824000.0,,,,810955000.0,,,,12973000.0,810955000.0,797982000.0,1987000.0,1705000.0,,,,,,,123776000.0,,,,1037000.0,,,,,,,5219234.0,5189263.0,5189263.0,,,,
2011-03-31,2011-04-29,10-Q,VSE CORPORATION,VSEC,CIK0000102752,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303000.0,-3461000.0,,,,0.06,,,,,,4172000.0,,143514000.0,,,,-2088000.0,-141426000.0,,,,,,,,,,,,,,,,,,,1079000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382000.0,,,,,,,,,,0.8,0.8,,,,,,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4039000.0,6765000.0,0.77,0.77,,133000.0,0.03,0.03,2593000.0,,,,,,,,,,,,-13267000.0,19007000.0,-6966000.0,,,,0.0,,,-4456000.0,-2432000.0,,,,,,-144000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1980000.0,-1174000.0,-307000.0,4172000.0,,,,,,,,,6677000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,313000.0,,,0.0,,904000.0,,78661000.0,,,,,,,,,,,,80328000.0,,,,,,,,,,2997000.0,145421000.0,148247000.0,821000.0,164000.0,,,,,,,,,,,,,,,,,,5242000.0,,5214000.0,,,,
2011-06-30,2011-08-02,10-Q,VSE CORPORATION,VSEC,CIK0000102752,USD,67028000.0,,153514000.0,,29965000.0,,,,,,16871000.0,,,,,176000.0,,,,1400000.0,483353000.0,206559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648000.0,,,,,0.07,0.05,15000000.0,5237923.0,5237923.0,262000.0,4211000.0,,149344000.0,,,,-11733000.0,-137611000.0,,,,,,,,,,,,,8930000.0,,,,,,,,,,,,,,,,1037000.0,1323000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367000.0,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101023000.0,,,,,,,,,,,4082000.0,6833000.0,0.78,0.78,,129000.0,0.02,0.02,2622000.0,,,,,,,,,,,,,,,,,,,,,,,,,,112139000.0,448000.0,-440000.0,,,38605000.0,,,,,,,,,,,,,350695000.0,483353000.0,116110000.0,,,,,,18750000.0,,,,,,,,173406000.0,,,,,,,,4211000.0,,,,,,,,,7059000.0,,,,,,,,,,,,,,,,,,,,,,,,,12755000.0,,,17050000.0,,,0.0,31000.0,,,,,,,,,,,,,,,,,,45259000.0,,,,,,,,115525000.0,,,,158546000.0,,,,13932000.0,145708000.0,144614000.0,1929000.0,,,,,,,,132658000.0,,,,,,,,,,,5268000.0,5237337.0,5237000.0,30948.0,,,
2011-09-30,2011-10-31,10-Q,VSE CORPORATION,VSEC,CIK0000102752,USD,51205000.0,,114441000.0,,35916000.0,,,,,-830000.0,16871000.0,,,,,478000.0,,,,,439038000.0,174755000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316000.0,,,,0.0,0.07,0.05,15000000.0,5237923.0,5237923.0,262000.0,5290000.0,,147316000.0,,,,-31106000.0,-116210000.0,,,,,,,,,,,,,8260000.0,,,,,,,,,,,,,,,,1877000.0,666000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367000.0,1.17,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93099000.0,,,,,,,,,,,6021000.0,10010000.0,1.15,1.14,,99000.0,0.02,0.02,3890000.0,,,,,,,,,,,,,,,,,,,,,,,,,,109337000.0,1300000.0,-1377000.0,,,40477000.0,,,,,,,,,,,,,301456000.0,439038000.0,106238000.0,,,,,,18750000.0,,,,,,,,145689000.0,,,,750000.0,,,,6120000.0,,,,,,,,,11228000.0,,,,,,,,,,,,,,,,,,,,,,,,,17644000.0,,,14746000.0,,,-830000.0,158000.0,,,,,,,,,,,,,,,,,,46435000.0,,,,,,,,121279000.0,,,,,,,,38530000.0,150108000.0,121393000.0,1220000.0,,,,,,,,137582000.0,,,,,,,,,,,5268000.0,5237923.0,5238000.0,29776.0,,,
