end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedMarketingCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationIntegrationRelatedCosts,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostMethodInvestments,CostMethodInvestmentsAggregateCarryingAmount,CostOfGoodsAndServicesSold,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DilutiveSecurities,DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalBeforeIncomeTax,DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalNetOfTax,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxSettlements,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueNetAssetLiability,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfBusiness,GainOnBusinessInterruptionInsuranceRecovery,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillOtherChanges,GoodwillOtherIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GoodwillTransfers,GoodwillTranslationAndPurchaseAccountingAdjustments,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,GrossProfit,ImpactOfRestatementOnOpeningRetainedEarningsBeforeTax,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTrademarks,InsuranceRecoveries,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessNetOfReserves,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LoansPayableToBank,LoansReceivableNet,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncontrollingInterestIncreaseFromBusinessCombination,NotesReceivableFairValueDisclosure,NotesReceivableNet,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherIntangibleAssetsNet,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromBankDebt,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TaxAdjustmentsSettlementsAndUnusualProvisions,TradingSecurities,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,TaxesPayableCurrent
2009-06-28,2009-09-11,10-K,1 800 FLOWERS COM INC,FLWS,CIK0001084869,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29562000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115406000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134633000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-27,2010-09-10,10-K,1 800 FLOWERS COM INC,FLWS,CIK0001084869,USD,,,,,,,,,,,,,-367000.0,70400000.0,3883000.0,2638000.0,,763000.0,3000000.0,8100000.0,,,,,-0.02,-0.02,4707000.0,-1066000.0,674419000.0,,,,,,,,27843000.0,-1719000.0,,,-275000.0,9666000.0,17666000.0,-4554000.0,,,,,,,390623000.0,,-213000.0,,289000.0,502000.0,,,-25000.0,,,-90000.0,,,,-65000.0,,,,,,,,,,,,,,,,,,,,20287000.0,20287000.0,,,,,-5062000.0,,,2096000.0,,,102192000.0,,-0.07,,-0.07,-0.189,0.35,,,,,,,,-0.089,-0.255,0.022,,,-0.312,-0.095,,,,1245000.0,,,,,-367000.0,-275000.0,,,,,,,,,,,,,,48866000.0,,,,,,,,,,262747000.0,,,,-1254000.0,,,-1055000.0,,,-0.02,-0.02,,-2966000.0,,-0.05,-0.05,,199000.0,,1400000.0,,6405000.0,4569000.0,-654000.0,124000.0,,368000.0,,1082000.0,,,,,,,-5752000.0,5400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35230000.0,-6518000.0,40029000.0,,,-4220000.0,,,,,,258050000.0,4697000.0,,,,,,,,,,,,,,,,18100000.0,,,,,,,,,-334000.0,,,,-77000.0,,-325000.0,879000.0,1637000.0,,2192000.0,,14844000.0,,,,,,49000000.0,,10468000.0,,,,,,,1738000.0,,1995000.0,79352000.0,,,,,653370000.0,171231000.0,3883000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133476000.0,,,,4643000.0,,-342821.0,879000.0,,,,,,,,,,,,,,,,,,,,,63635000.0,,63635000.0,,
2010-09-26,2010-11-05,10-Q,1 800 FLOWERS COM INC,FLWS,CIK0001084869,USD,,,,,,,,,,,,,,,,,,120000.0,,,,,,,,,,,,,,,,,,,9056000.0,-18787000.0,,,-15000.0,280000.0,4799000.0,,,,,,,,58734000.0,,,,,,,,,,,-4282000.0,,,,,,,,,,,,,,,,,,,,,,,,5014000.0,5014000.0,,,,,,,,-176000.0,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11451000.0,,,,,,,,,,43006000.0,,,,-4948000.0,,,-9046000.0,,-0.08,,,,-176000.0,0.0,,,,-4098000.0,,,,-2752000.0,8470000.0,25825000.0,110000.0,,30000.0,,2694000.0,,,,,,1161000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26503000.0,-2414000.0,-42876000.0,,,-5124000.0,,,,,,50891000.0,-7885000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36000.0,,17000.0,,,,2435000.0,,,,,,30000000.0,,,,,,,,,458000.0,,480000.0,3000000.0,,,,,101740000.0,29627000.0,655000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63894000.0,
2010-12-26,2011-02-04,10-Q,1 800 FLOWERS COM INC,FLWS,CIK0001084869,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17708000.0,,,,,,4721000.0,,,,,,,,131779000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5189000.0,,,,,,,,,458000.0,,,,,0.21,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12443000.0,,,,,,,,,,97094000.0,,,,13072000.0,,,22959000.0,,,0.2,0.2,,458000.0,,0.01,0.01,,9887000.0,,,,,,,,,,,,,,,,,,-1306000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13530000.0,,,,,,72829000.0,24265000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228873000.0,50476000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64801000.0,,63966000.0,,
2011-03-27,2011-05-05,10-Q,1 800 FLOWERS COM INC,FLWS,CIK0001084869,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16824000.0,,,,,,5119000.0,,,,,,,,95728000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5069000.0,,,,,,,,,-432000.0,,,,,-0.04,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12659000.0,,,,,,,,,,63111000.0,,,,-2244000.0,,,-4103000.0,,,-0.04,-0.04,,-432000.0,,-0.01,-0.01,,-1859000.0,,,,,,,,,,,,,,,,,,-854000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2676000.0,,,,,,66360000.0,-3249000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158839000.0,43513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63999000.0,,63999000.0,,
2011-07-03,2011-09-16,10-K,1 800 FLOWERS COM INC,FLWS,CIK0001084869,USD,66878000.0,24186000.0,11916000.0,42692000.0,,3270000.0,170911000.0,-158000.0,,289101000.0,419000.0,,-419000.0,67200000.0,3961000.0,2580000.0,2400000.0,474000.0,2300000.0,7000000.0,259075000.0,101625000.0,3506000.0,2738000.0,0.1,0.1,14283000.0,6388000.0,689010000.0,,,,,,,,21442000.0,-6401000.0,,,-127000.0,310000.0,20109000.0,5898000.0,,,,,200000.0,,386296000.0,,927000.0,,1767000.0,840000.0,45738000.0,,2038000.0,,,2136000.0,,,,98000.0,,20259000.0,16825000.0,,,18483000.0,4945000.0,11880000.0,,,3452000.0,5159000.0,1776000.0,1658000.0,,,504000.0,,,20237000.0,20237000.0,,,,,,,,-468000.0,,,28399000.0,,0.09,,0.09,0.387,0.35,,,0.001,,,,,,0.017,-0.002,,,0.062,0.027,-0.014,19403000.0,,1381000.0,,,,,18000.0,18000.0,,15703000.0,,,,,,,,23656000.0,7953000.0,,,48701000.0,45556000.0,,,,,-1023000.0,,,,275093000.0,,,,6190000.0,,,10093000.0,,,0.1,0.1,,-468000.0,,-0.01,-0.01,,3903000.0,,1400000.0,,6357000.0,878000.0,6898000.0,748000.0,,-235000.0,,1822000.0,,33795000.0,,,,,-3993000.0,3700000.0,26629000.0,51185000.0,15313000.0,9243000.0,,,,,,,,,,,116564000.0,259075000.0,84322000.0,956000.0,109000.0,,,,1100000.0,,29250000.0,16488000.0,,,,,,,-15194000.0,-21495000.0,30288000.0,,,5722000.0,,,,,,261007000.0,14086000.0,,,,,,,,,,,,,,,,17700000.0,,,20019000.0,5204000.0,,,,176000.0,176000.0,41748000.0,2883000.0,,-27000.0,,-100000.0,454000.0,17000.0,4310000.0,268000.0,,16890000.0,0.01,10000000.0,0.0,,8631000.0,40000000.0,,,,,49000.0,,220819000.0,49908000.0,1537000.0,,2040000.0,52750000.0,-113904000.0,,,,661389000.0,171960000.0,3961000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142511000.0,142511000.0,,,4010000.0,,168207.0,454000.0,,,,,,,,33279000.0,,,,,,,,2465000.0,,,,1152000.0,65153000.0,,64001000.0,,
