end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableTradeCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccruedIncomeTaxesNoncurrent,AccruedLiabilitiesCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BilledContractReceivables,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,BusinessCombinationContingentConsiderationLiability,BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,BusinessExitCosts,BusinessExitCosts1,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,ContractWithCustomerAssetNetNoncurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockSharesIssued1,CostOfGoodsAndServicesSold,CostOfServices,CostsAndExpenses,CostsAndExpensesRelatedParty,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtIssuanceCosts,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredCompensationShareBasedArrangementsLiabilityCurrent,DeferredCompensationSharebasedArrangementsLiabilityClassifiedNoncurrent,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,DefinedBenefitPlanExpectedAmortizationOfGainLossNextFiscalYear,DefinedBenefitPlanExpectedAmortizationOfPriorServiceCostCreditNextFiscalYear,DefinedBenefitPlanExpectedAmortizationOfTransitionAssetObligationNextFiscalYear,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanFutureAmortizationOfGainLoss,DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsCash,DividendsCommonStock,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssumptionsExpectedVolatilityRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAcquired,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GuaranteeObligationsMaximumExposure,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationEstimateOfPossibleLoss,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxesReceivableNoncurrent,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDispositionOfBusiness,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPostretirementObligations,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInReserveForCommissionsExpenseAndTaxes,IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseOther,InterestPaid,InterestPaidNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfBusinessTransferredUnderContractualArrangementNoncurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCreditFacilityInterestRateAtPeriodEnd,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherDeferredCompensationArrangementsLiabilityCurrent,OtherEmployeeRelatedLiabilitiesCurrent,OtherLiabilitiesAndDeferredRevenueNoncurrent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsForRepurchaseOfCommonStock,PaymentsOfCapitalDistribution,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PostemploymentBenefitsLiabilityNoncurrent,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPreviousAcquisition,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,RepaymentsOfDebt,RestructuringReserveCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RevenueRemainingPerformanceObligation,RevenueRemainingPerformanceObligationPercentage,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,SharePrice,ShortTermLeaseCost,StockholdersEquity,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TaxCutsAndJobsActOf2017MeasurementPeriodAdjustmentIncomeTaxExpenseBenefit,TaxesPayableCurrent,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarnings,UndistributedEarningsDiluted,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,MinorityInterest,NetIncomeLossAttributableToNoncontrollingInterest,PaymentsForProceedsFromOtherInvestingActivities,ProfitLoss,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest
2010-12-31,2011-02-11,10-Q,Booz Allen Hamilton Holding Corp,BAH,CIK0001443646,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457772000.0,,,,,,,,,,,,23720000.0,,,,,,,,718574000.0,1314045000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20796000.0,,,,,0.2,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,206203000.0,,,,,,,,21943000.0,,,,-1695000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34532000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23638000.0,,,,,,,75131000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82000.0,,,,,,,-18656000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389176000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-06-08,10-K,Booz Allen Hamilton Holding Corp,BAH,CIK0001443646,USD,406310000.0,,,1111004000.0,,90474000.0,,,138100000.0,,,-5453000.0,840058000.0,,48678000.0,15974000.0,48678000.0,,2640000.0,6925000.0,,28600000.0,,,3024023000.0,1360443000.0,,,,,,0.0,,,192631000.0,-115204000.0,,,,,0.0,,,,,,83059000.0,,,,,,,,2836955000.0,5271852000.0,5300000.0,,-4880000.0,,607000.0,5487000.0,,,,,,,,,,40290000.0,20973000.0,,,42763000.0,,,,2473000.0,,,,,,,41409000.0,,,,,,,,,,,,,21231000.0,,,,,,,,,,,,,,,,,,,,,,,,228600000.0,223700000.0,,52000000.0,,80603000.0,0.0,,,,0.74,0.66,,0.35,,396996000.0,,15974000.0,15974000.0,,,,,,,,,,,,,,,,,-41000.0,,,881028000.0,1163549000.0,,,,,,,128064000.0,,,,43370000.0,7715000.0,0.0,,0.0,,0.0,,44822000.0,2684000.0,-33000.0,6039000.0,-10142000.0,,,52214000.0,92693000.0,-10163000.0,,9804000.0,,2907000.0,8451000.0,12941000.0,,6833000.0,52385000.0,,612000.0,5898000.0,,951000.0,,,,240238000.0,131892000.0,,109895000.0,,,,,,,,,,,,,,2116773000.0,3024023000.0,866135000.0,,,,,30000000.0,,,,,,,964328000.0,-324143000.0,-87400000.0,296339000.0,84694000.0,,,,,,,319444000.0,,,,,,,,,,,,,,,118400000.0,5800000.0,,,23311000.0,44954000.0,,,,,,,,-1635000.0,,,,,11598000.0,195836000.0,-59488000.0,,,0.0,0.0,,,0.0,,0.0,,,,88784000.0,,,,,62014000.0,33497000.0,0.0,,251135000.0,1041808000.0,,,,,4790000.0,,173430000.0,230000.0,,,1637850000.0,,71330000.0,,6300000.0,,,,5591296000.0,48678000.0,,,,907250000.0,251135000.0,11766000.0,,,,,,,,,0.0,,0.0,,84694000.0,84694000.0,,,77304000.0,,,,1100000.0,,,,,,12969753.0,127448700.0,114478947.0,,,,,,,,
2011-06-30,2011-08-10,10-Q,Booz Allen Hamilton Holding Corp,BAH,CIK0001443646,USD,413110000.0,,,1079944000.0,,90311000.0,,,151298000.0,,,-5346000.0,855719000.0,,,,10677000.0,,273000.0,1194000.0,,,,,3027569000.0,1376788000.0,,,,,,,,,228513000.0,35882000.0,,,,,0.0,,,,,,51243000.0,,,,,,,,726831000.0,1348714000.0,547000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59200000.0,41700000.0,,,,17858000.0,,,,,0.4,0.37,0.401,,,314168000.0,,2619000.0,2619000.0,,,,,,,,,,,,,,,,,-10000.0,,,211835000.0,1163712000.0,,,,,,,85386000.0,,,,34250000.0,1645000.0,,,,,,,,,,,,,,2109000.0,-31060000.0,-163000.0,,-83804000.0,,,2372000.0,,,,-3567000.0,-12717000.0,14094000.0,,-334000.0,,,,,236147000.0,12294000.0,,8455000.0,,,,,,,,,,,,,,2053407000.0,3027569000.0,808157000.0,,,,,33125000.0,,,,,,,953976000.0,-361000.0,-17601000.0,53844000.0,51136000.0,,,,,,,98122000.0,,,,,,,,,,,,,,,,,,,,73668000.0,,,,,,,,107000.0,,,,,47754000.0,200963000.0,-442000.0,,,,,,,0.0,,,,,,17601000.0,,,,,68331000.0,,,,2418000.0,,,,,,2102000.0,,177254000.0,601000.0,,,7500000.0,,122466000.0,,603000.0,,,,1446836000.0,10677000.0,,,,974162000.0,,,,,,,,,,,,,,,51136000.0,51136000.0,,,,,,,,,,,,,11946984.0,139922465.0,127975481.0,,,,,,,,
2011-09-30,2011-11-03,10-Q,Booz Allen Hamilton Holding Corp,BAH,CIK0001443646,USD,425972000.0,,,1031545000.0,,66255000.0,,,165.0,,,-5238000.0,882242000.0,,,,7771000.0,,,,,,,,3136169000.0,1471410000.0,,,,,,,,,356220000.0,,,,,,0.0,,,,,,75440000.0,,,,,,,,715642000.0,1335379000.0,305000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55500000.0,28300000.0,,,,18536000.0,,,,,0.58,0.53,0.119,0.35,,343961000.0,,,,,,,,,,,,,,,,,,,,,,,220290000.0,1177031000.0,,,,,,,85522000.0,,,,10190000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232016000.0,12194000.0,,,,,,,,,,,,,,,,2065391000.0,3136169000.0,831610000.0,,,,,36250000.0,,,,,,,943628000.0,,,,75332000.0,,,,,,,93665000.0,,,,,,,,,,,,,,,,,,,,66923000.0,,,,,,,,108000.0,,,,,25427000.0,223898000.0,4051000.0,,,,,,,,,,,,,,,,,,83645000.0,,,,,,,,,,,,188789000.0,2300000.0,,,,,197798000.0,,343000.0,,,,1429044000.0,,,,,1070778000.0,,,,,,,,,,,333775.0,,5377000.0,,75332000.0,75332000.0,,,,,,,,,,,,,10802985.0,141259964.0,130456979.0,,,,,,,,
2011-12-31,2012-02-03,10-Q,Booz Allen Hamilton Holding Corp,BAH,CIK0001443646,USD,377798000.0,,,1065056000.0,,55170000.0,,,179800000.0,,,-5132000.0,890766000.0,,,,6000000.0,,,,,4100000.0,,,3207349000.0,1537695000.0,,,,,,,,,405027000.0,,,,,,0.0,,,,,,62966000.0,,,,,,,,729977000.0,1344530000.0,341000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58200000.0,26200000.0,,,,19530000.0,,,,,0.48,0.44,0.272,,,392905000.0,,,,,,,,,,,,,,,,,,,,,,,224483000.0,1188115000.0,,,,,,,86391000.0,,,,23531000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227925000.0,12035000.0,,,,,,,,,,,,,,,,2065079000.0,3207349000.0,837460000.0,,,,,39375000.0,,,,,,,933279000.0,,,,62860000.0,,,,,,,98188000.0,,,,,,,,,,,,,,,,,,,,58337000.0,,,,,,,,106000.0,,,,,27382000.0,239170000.0,238000.0,,,,,,,,,,,,,,,,,,67612000.0,,,,,,,,,,,,195277000.0,1200000.0,,,,,260658000.0,,376000.0,,,,1442718000.0,,,,,1142270000.0,,,,,,,,,,,333775.0,,-5377000.0,,62860000.0,62860000.0,,,,,,,,,,,,,10319868.0,141799725.0,131479857.0,,,,,,,,
