end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrentAndNoncurrent,AccrualForTaxesOtherThanIncomeTaxesCurrentAndNoncurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdditionsToNoncurrentAssets,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperation,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,CostOfRealEstateSales,CostOfRevenue,CostOfServicesDepreciation,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentIncomeTaxExpenseBenefit,CustomerAdvancesAndDeposits,DebtAndCapitalLeaseObligations,DebtLongtermAndShorttermCombinedAmount,DeferredGainOnSaleOfProperty,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,Depreciation,DevelopmentInProcess,DirectCostsOfHotels,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationRentalIncome,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DividendsCommonStockCash,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,ExtinguishmentOfDebtGainLossNetOfTax,ExtinguishmentOfDebtGainLossPerShareNetOfTax,GainLossOnContractTermination,GainLossOnDispositionOfAssets1,GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,GainLossOnSaleOfDerivatives,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfRealEstate,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerAdvancesAndDeposits,IncreaseDecreaseInOperatingAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInRestrictedCashAndInvestments,IncreaseDecreaseInSecurityDeposits,IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceRecoveries,InterestCostsCapitalized,InterestCostsIncurred,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNet,InventoryRealEstateHeldForSale,LandAvailableForDevelopment,LeaseAndRentalExpense,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LitigationSettlementAmount,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfUnitsInRealEstateProperty,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssets,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherLiabilities,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherNonrecurringExpense,OtherOperatingIncome,PaymentsForCapitalImprovements,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireAndDevelopRealEstate,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireLand,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromOtherDebt,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromStockOptionsExercised,ProfitLoss,ProvisionForOtherCreditLosses,PurchaseCommitmentRemainingMinimumAmountCommitted,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationOtherDeductions,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestmentsOther,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfOtherDebt,RestrictedCashAndCashEquivalents,RestrictedStockAwardForfeituresDividends,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromLeasedAndOwnedHotels,RevenueFromRelatedParties,Revenues,RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,SalesOfRealEstate,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesOutstanding,SharesPaidForTaxWithholdingForShareBasedCompensation,SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesChargedToCostAndExpense,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-03-31,10-K,Stratus Properties Inc.,STRS,CIK0000885508,USD,,,,,,,,,,,,,,15398000.0,15398000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217913000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,Stratus Properties Inc.,STRS,CIK0000885508,USD,,,,,,,,,,,,,,13227000.0,,,,,,,,,,,,,,,,,,1831000.0,2906000.0,409000.0,4477000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,666000.0,,,,,,,,,,,,,,,,,-1.55,,,,,,,,,,,,,,,,,,,,,,,,,1571000.0,,-2703000.0,,,,,,,-73000.0,8876000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-118000.0,-11534000.0,,,,,,,-2712000.0,,,,,,,,,,,,,,,,,,,,1132000.0,,,,,,,,,,,,9000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11652000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1765000.0,,633000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216800000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-12,10-Q,Stratus Properties Inc.,STRS,CIK0000885508,USD,,,,,,,,,,,,,,12621000.0,,,,,,,,,,,,,,,,,,1788000.0,3651000.0,381000.0,5146000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558000.0,704000.0,,,,,,,,,,,,,,,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,1495000.0,,-2882000.0,,,,,,,-89000.0,18000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-467000.0,-2522000.0,,,,,,,-2888000.0,,,,,,,,,,,,,,,,,,,,1340000.0,,,,,,,,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2989000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2258000.0,,918000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213967000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,Stratus Properties Inc.,STRS,CIK0000885508,USD,19328000.0,,7713000.0,,197773000.0,,585000.0,,,,,455186000.0,18324000.0,11307000.0,11730000.0,-3668000.0,,,,,0.01,150000000.0,8354000.0,7475000.0,84000.0,,,-17713000.0,,,,3104000.0,9532000.0,973000.0,16058000.0,,,9082000.0,180841000.0,,,,7973000.0,,,,,,,,,,,,,,,,,,,,189057000.0,3733000.0,1023000.0,,,,,,,,,,,,,,,,,-2.05,,,,,,,,,,,,,,3084000.0,,,,,,,,,,,6526000.0,,-10044000.0,-18373000.0,-2.14,,,660000.0,0.09,-323000.0,8006000.0,,,,,,,,,,5888000.0,,,-1702000.0,,,,,,,,,0.0,,,27312000.0,57822000.0,,,,,,,,,,,,,242386000.0,455186000.0,21832000.0,,,,,,,,,84250000.0,,,,130336000.0,-75908000.0,-58096000.0,-2377000.0,-15336000.0,,,,,,,-10402000.0,,,,,,,,,,,,,,,,,,,,1578000.0,,,,21271000.0,,,,,,3590000.0,,358000.0,,,,,,,0.0,,,1105000.0,-56027000.0,,15000.0,,,0.01,50000000.0,0.0,0.0,,,,,20359000.0,12190000.0,111002000.0,,,,,-17713000.0,,,1997000.0,,,,,,,,,,2071000.0,,403197000.0,,,,,,,7652000.0,,4436000.0,,,-51335000.0,,,792000.0,,5656000.0,,3286000.0,,585000.0,,,,,,,,,,,,,93500.0,17.19,,,,,,,,,,,,128550000.0,212800000.0,,,-144000.0,,,,,,,879000.0,17972000.0,,,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,Stratus Properties Inc.,STRS,CIK0000885508,USD,,,,,,,108000.0,,,,,,,,10839000.0,-891000.0,,,,,,,,,,-881000.0,3936000.0,3055000.0,,,,25431000.0,35113000.0,1602000.0,37080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249000.0,291000.0,,,,,,,,,,,,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,0.0,,,,1967000.0,,3032000.0,2790000.0,-0.15,,,265000.0,0.03,-76000.0,166000.0,,,,,,,,,,3511000.0,,,1397000.0,,,,,,,,,783000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6311000.0,-10110000.0,15530000.0,,,,,,,,,3546000.0,,,,,,,,,,,,,,,,,,,,423000.0,,,,,,,,,,,,269000.0,,,,,,,,,,,12524000.0,,0.0,,,,,,,,0.0,,,10000000.0,1924000.0,11256000.0,,,0.0,,3055000.0,,,,,,,,,,,,,-21043000.0,,,,,,,,,134000.0,,29300000.0,,,,,,7271000.0,,40626000.0,,31575000.0,,108000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217830000.0,,,-19000.0,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,Stratus Properties Inc.,STRS,CIK0000885508,USD,13421000.0,,8040000.0,,197966000.0,17120000.0,,,,,91300.0,431143000.0,,6736000.0,6736000.0,,,,,,,,,,84000.0,-1652000.0,3526000.0,1874000.0,,,,27582000.0,38566000.0,1896000.0,40237000.0,,,3679000.0,180369000.0,,,,,,,,,,,,,,,,,,,,,,,,129919000.0,6189000.0,321000.0,0.0,,,,9000.0,,,,418000.0,316000.0,,879000.0,,,,,-0.22,,,,,,,,,,,,,,3419000.0,,,,,,,,,,,1671000.0,,1972000.0,1727000.0,-0.24,,,147000.0,0.02,-89000.0,156000.0,,,,,,,,,,,,,,,,,,,,3300000.0,4700000.0,1369000.0,,,26477000.0,57965000.0,,,,,,,,,,,,,208675000.0,431143000.0,,,,,,,,,,96314000.0,,,,,,,3526000.0,-1652000.0,,,,,,,3144000.0,,,,,,,,,,,,,,,,,,,,494000.0,,,,16638000.0,,,,,,3166000.0,,197000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1874000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-53868000.0,,,7060000.0,,43381000.0,0.0,33274000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126154000.0,222468000.0,,,,,,,,,,,18028000.0,,,,,,,,,,,,,,
2011-09-30,2011-11-14,10-Q,Stratus Properties Inc.,STRS,CIK0000885508,USD,11230000.0,,11419000.0,,198084000.0,12902000.0,,,,,99300.0,433681000.0,,7591000.0,7591000.0,,,,,,,,,,84000.0,-3576000.0,-109000.0,-3685000.0,,,,13509000.0,24392000.0,1984000.0,25924000.0,,,3378000.0,181728000.0,,,,,,,,,,,,,,,,,,,,,,,,75379000.0,5944000.0,447000.0,0.0,,,,7000.0,,,,524000.0,314000.0,,717000.0,,,,,-0.48,,,,,,,,,,,,,,3343000.0,,,,,,,,,,,1532000.0,,-3279000.0,-3521000.0,-0.46,,,-164000.0,-0.02,-75000.0,167000.0,,,,,,,,,,,,,,,,,,,,2300000.0,4200000.0,1889000.0,,,64445000.0,61976000.0,,,,,,,,,,,,,210804000.0,433681000.0,,,,,,,,,,100181000.0,,,,,,,-109000.0,-3576000.0,,,,,,,-1461000.0,,,,,,,,,,,,,,,,,,,,610000.0,,,,21948000.0,,,,,,3049000.0,,71000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-3685000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-57444000.0,,,5961000.0,,24463000.0,0.0,15549000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,122696000.0,222877000.0,,,,,,,,,,,18028000.0,,,,,,,,,,,,,,
2011-12-31,2012-03-30,10-K,Stratus Properties Inc.,STRS,CIK0000885508,USD,8760000.0,6500000.0,10217000.0,,198175000.0,76248000.0,422000.0,,600000.0,,120800.0,421605000.0,16929000.0,7695000.0,8085000.0,-3645000.0,,,,,0.01,150000000.0,8387000.0,7452000.0,84000.0,-10388000.0,5155000.0,-5233000.0,,,,86095000.0,128702000.0,7573000.0,135355000.0,,-632000.0,1848000.0,158451000.0,,,,19000.0,,,,13100000.0,153000.0,200000.0,4734000.0,3433000.0,,820000.0,523000.0,63000.0,-12978000.0,-373000.0,3931000.0,400000.0,,,,54956000.0,24546000.0,1506000.0,0.0,,,,33000.0,64000.0,947000.0,390000.0,1850000.0,1260000.0,1346000.0,3400000.0,,,,,-1.39,,-0.15,0.35,-0.59,0.03,0.43,,,-0.37,0.0,,88000.0,,3246000.0,,,,,,,0.0,,,,6653000.0,,-4436000.0,-5424000.0,-1.41,,,191000.0,0.02,-337000.0,651000.0,,100000.0,-2468000.0,118000.0,1474000.0,1804000.0,,,-1579000.0,24101000.0,,,2326000.0,,,,,,,11100000.0,,6667000.0,,,74003000.0,60936000.0,100000.0,,,,,,,,,,,,203923000.0,421605000.0,21583000.0,,,,,,,,,99493000.0,,,10088000.0,-21389000.0,-18158000.0,35902000.0,5155000.0,-10388000.0,,,,,,,1681000.0,,,,,,,,,,,,,,,,,,,,2275000.0,,,,11809000.0,,,,,548000.0,3064000.0,,550000.0,,,,,,,307000.0,,,331000.0,-58590000.0,,500000.0,,,0.01,50000000.0,0.0,0.0,0.0,,,0.0,22561000.0,10088000.0,31128000.0,,,0.0,,-5233000.0,,,9494000.0,7573000.0,-76000.0,,,,,,,,70623000.0,,384610000.0,,52036000.0,9494000.0,,375116000.0,,9023000.0,,75417000.0,6810000.0,,-61723000.0,,,28100000.0,,137036000.0,0.0,97651000.0,,422000.0,,,,,,,,0.0,0.0,7500.0,6.91,,101000.0,16.65,,,,0.0,9.99,,,,8531.0,,,118189000.0,217682000.0,0.0,,-20000.0,47500.0,,,,,6.46,935000.0,18347000.0,-307000.0,,0.0,,,310000.0,,,,2500000.0,,,,
