end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableBilledForLongTermContractsOrPrograms,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingBarterTransactionsAdvertisingBarterCosts,AdvertisingBarterTransactionsAdvertisingBarterRevenue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfAcquisitionCosts,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsFairValueDisclosureNonrecurring,AssetsHeldForSaleAtCarryingValue,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,BusinessAcquisitionContingentConsiderationPotentialCashPayment,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockValue,ConcentrationRiskPercentage1,ContractsReceivable,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredTaxAndOtherLiabilitiesNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanAdministrativeExpenses,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DirectOperatingCosts,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationConsideration,Dividends,DividendsCommonStockCash,DividendsCommonStockStock,DividendsPayableAmountPerShare,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentOwnershipPercentage,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainOnBusinessInterruptionInsuranceRecovery,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInReceivables,IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,IndefiniteLivedLicenseAgreements,IndefinitelivedIntangibleAssetsAcquired,InsuredEventGainLoss,InterestBearingDepositsInBanks,InterestExpense,InterestIncomeOther,InterestPaid,InterestPaidNet,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongtermDebtWeightedAverageInterestRate,LossContingencyDamagesSoughtValue,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic,NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherCostAndExpenseOperating,OtherDeferredCostsNet,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingGainsLosses,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfOtherEquity,PaymentsOfDebtIssuanceCosts,PaymentsOfDebtRestructuringCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromSalesOfAssetsInvestingActivities,ProceedsFromStockOptionsExercised,ProfitLoss,ProgramRightsObligations,ProgramRightsObligationsCurrent,ProgramRightsObligationsNoncurrent,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermDebt,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SaleLeasebackTransactionNetProceedsInvestingActivities,SalesRevenueNet,SecuredDebt,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermInvestments,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UndistributedContinuingOperationEarningsLossAllocationToParticipatingSecuritiesBasic,UndistributedDiscontinuedOperationEarningsLossAllocationToParticipatingSecuritiesBasic,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost
2008-12-31,2009-03-31,10-K,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65097000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-16,10-K,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,,,,,,,,,,508000.0,858000.0,27862000.0,,,,733000.0,,,,,,,502000.0,,,,,,,,,,,,,,,,,,,,,,,,,,12899000.0,5907000.0,,,,,,,,,,,,,,119382000.0,,-16000.0,,89000.0,,-1145000.0,,,,,,,,,,,,,,,,,,,,,,,,8629000.0,94647000.0,,,,,,,,,,,-0.61,-0.61,,,,,,,,,,,,,,,,,,-210000.0,,7944000.0,,,,,17286000.0,,,,-3742000.0,,,,,,24000.0,,,-1161000.0,,,,,,,,,-2083000.0,-3685000.0,,,,,,4948000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15344000.0,,-4030000.0,,25281000.0,,-2581000.0,,,,,,,,,,,,,,1416000.0,,,,,,,,,,,,,,,,,187000.0,,,-210000.0,,,155000.0,20000.0,,967000.0,,,,,,,4041000.0,,,,,,,,,17000.0,-24000.0,,,,,,166000.0,,,,,,,,,14350000.0,508000.0,,,,,120798000.0,,,,,,,,,,,,,,,,,64093000.0,,,,,-190000.0,,,41000.0,858000.0,,,,,,,,,,20000.0,,,,,,,,4207000.0,4207000.0,
2010-06-30,2010-08-16,10-Q,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16047000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23157000.0,,,,,,,,,,,0.87,0.87,,,,,,,,,,,,,,,,,,,,1897000.0,,,,,,,,,6180000.0,,,,,,,,,2485000.0,,,,,,,,,,,,,,,,1468000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3695000.0,,,,,,,,,,,,,,7833000.0,,,,,,,,,,,,,,,,,,,,-185000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32887000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4237000.0,4236000.0,
2010-09-30,2010-11-12,10-Q,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23629000.0,,,,,,,,,,,0.84,0.84,,,,,,,,,,,,,,,,,,,,1741000.0,,,,,,,,,6052000.0,,,,,,,,,2495000.0,,,,,,,,,,,,,,,,1375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3557000.0,,,,,,,,,,,,,,7440000.0,,,,,,,,,,,,,,,,,,,,-13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4236000.0,4236000.0,
2010-12-31,2011-03-16,10-K,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,1683000.0,,18985000.0,3460000.0,14662000.0,93028000.0,,50298000.0,,360000.0,567000.0,11909000.0,4541000.0,4554000.0,,797000.0,560000.0,797000.0,,-496000.0,,,1079000.0,49000.0,392000.0,199803000.0,36559000.0,,,,,,,,,,,,,,,,,,,,,,12197000.0,-702000.0,,,,-202000.0,166000.0,,,0.0,53000.0,0.45,1377000.0,,,100028000.0,4320000.0,5539000.0,1000000.0,42000.0,,5080000.0,,,1641000.0,,,,,991000.0,,,,,,,,,7105000.0,,,23000.0,,7285000.0,7335000.0,7335000.0,90335000.0,,,,,,,,,,,2.68,2.68,,,5524000.0,329000.0,,,,,,,,,,,,3561000.0,,-274000.0,,7274000.0,,,,,,,15464000.0,,26083000.0,2.74,2.74,-328000.0,-0.06,-0.06,0.0,,,10619000.0,10400000.0,219000.0,4664000.0,-162000.0,,8875000.0,164000.0,1523000.0,264000.0,-688000.0,,90584000.0,,,,5622000.0,,4504000.0,,,1608000.0,,,,,,,,,,,119725000.0,199803000.0,18429000.0,,,,,,,6121000.0,,,,,,,89957000.0,,,3562000.0,-26581000.0,,-1660000.0,-1458000.0,27539000.0,27373000.0,15136000.0,,,,137000.0,,,,,,,,,97609000.0,28224000.0,,,,,,,,,,,,,7099000.0,,,2588000.0,13000.0,195000.0,,3481000.0,,,146000.0,78000.0,,1503000.0,,,0.0,,,,4141000.0,2005000.0,1500000.0,,,,2002000.0,,,0.0,-78000.0,3561000.0,,,,998000.0,275000.0,,,,,,158589000.0,65561000.0,,25000000.0,360000.0,58200000.0,,,,125833000.0,,506000.0,,,,,,,,,,,,,,1007000.0,80078000.0,,0.0,,,,,,,567000.0,,,,,,10.69,1112000.0,7288000.0,28473000.0,78000.0,,,,,,,1000.0,5641000.0,5640000.0,0.0
2011-03-31,2011-05-10,10-Q,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12754000.0,557000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22134000.0,,,,,,,,,,,0.29,0.29,,,,,,,,,,,,,,,,,,,,1940000.0,,,,,,,1748000.0,,2954000.0,0.31,0.31,-86000.0,-0.02,-0.02,,,,1206000.0,,,,,,,,,,,,,,,,1157000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4117000.0,,-1211000.0,,5885000.0,,1662000.0,,,,,,,,,,,,,,4174000.0,,,,,,,,,,,,,,,,,,,,-63000.0,,,66000.0,117000.0,,,,,,,,,1145000.0,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,,,28248000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5657000.0,5649000.0,0.0
2011-06-30,2011-08-09,10-Q,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,1779000.0,,19830000.0,3750000.0,,96311000.0,,50535000.0,,,,,,,,,,,,,,,,,228000.0,201623000.0,40146000.0,,,,,,,,,,,,,,,,,,,,,,12863000.0,,,,,,,,,,53000.0,,2008000.0,,,,,,,,,,,,2113000.0,,,,,1008000.0,,,,,,,,,9235000.0,,,,,,1725000.0,,23016000.0,,,,,,,,,,,0.56,0.56,,,6979000.0,,,,,,,,,,,,,,,,,1949000.0,,,,,,,3283000.0,,5534000.0,0.58,0.58,-113000.0,-0.02,-0.02,,,,2251000.0,,,,,,,,,,,,90584000.0,,,,1034000.0,,,,,,,,,,,,,,,,116593000.0,201623000.0,17621000.0,,,,,,,3000000.0,,,,,,,86078000.0,,,,,,,,,,3170000.0,,,,,,,,,,,,,,7799000.0,,,,,,,,,,,,,6348000.0,,,3659000.0,,,,95000.0,,,,,,,,,,,,,,,,,,,3423000.0,,,,,,,,,,,,,,,,160856000.0,64545000.0,,,,63032000.0,,,,32764000.0,,,,,,,,,,,,,,,,1014000.0,85030000.0,,,,,,,,,,,,,,,,,,28590000.0,,,,,,,,3000.0,5660000.0,5656000.0,1326000.0
2011-09-30,2011-11-09,10-Q,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,1252000.0,,19481000.0,2953000.0,,97984000.0,,50609000.0,,,,,,,,,,,,,,,,,228000.0,192190000.0,31304000.0,,,,,,,,,,,,,,,,,,,,,,7547000.0,,,,,,,,,,53000.0,,1762000.0,,,,,,,,,,,,1921000.0,,,,,1048000.0,,,,,,,,,11175000.0,,,,,,1784000.0,,22939000.0,,,,,,,,,,,0.65,0.65,,,6430000.0,,,,,,,,,,,,,,,,,1965000.0,,,,,,,3977000.0,,6450000.0,0.7,0.7,-283000.0,-0.05,-0.05,,,,2473000.0,,,,,,,,,,,,90584000.0,,,,646000.0,,,,,,,,,,,,,,,,103392000.0,192190000.0,16556000.0,,,,,,,4000000.0,,,,,,,72328000.0,,,,,,,,,,3694000.0,,,,,,,,,,,,,,7123000.0,,,,,,,,,,,,,6091000.0,,,3333000.0,,,,-27000.0,,,,,,,,,,,,,,,,,,,1466000.0,,,,,,,,,,,,,,,,162195000.0,64211000.0,,,,66726000.0,,,,32027000.0,,,,,,,,,,,,,,,,0.0,88798000.0,,,,,,,,,,,,,,,,,,28590000.0,,,,,,,,4000.0,5661000.0,5656000.0,0.0
2011-12-31,2012-03-15,10-K,"SAGA COMMUNICATIONS,Â INC.",SGA,CIK0000886136,USD,1728000.0,1358000.0,19415000.0,2502000.0,11702000.0,93625000.0,,50662000.0,,187000.0,196000.0,14131000.0,4138000.0,4369000.0,196000.0,794000.0,526000.0,794000.0,,-529000.0,526000.0,,642000.0,50000.0,304000.0,190334000.0,30960000.0,,,,,120000.0,2987000.0,,,,,,,,,,,,,,,,6991000.0,-5206000.0,,,,-157000.0,162000.0,,,0.0,53000.0,0.43,1398000.0,,,100952000.0,1820000.0,2504000.0,510000.0,38000.0,,6100000.0,15743000.0,,1550000.0,,3621000.0,12214000.0,3529000.0,1169000.0,92000.0,3060000.0,150000.0,319000.0,92000.0,,12214000.0,5538000.0,13383000.0,439000.0,9766000.0,16000.0,,7053000.0,7101000.0,7101000.0,113769000.0,,,,,,,,,,,2.97,2.95,,,5730000.0,127000.0,80000.0,,11577000.0,,,,,,12089000.0,512000.0,,0.0,,-626000.0,,9326000.0,,,,,0.0,,16762000.0,,28040000.0,2.9699999999999998,2.96,-26000.0,0.0,-0.010000000000000002,0.0,13000.0,,11278000.0,8430000.0,-174000.0,3202000.0,-15000.0,,7260000.0,69000.0,1116000.0,-1387000.0,365000.0,,90356000.0,,,,4003000.0,,2788000.0,,,1511000.0,,,,,,,,,,,97359000.0,190334000.0,14638000.0,128000.0,195000.0,56000.0,,,69078000.0,3000000.0,,,,,,,66078000.0,,,3675000.0,-28266000.0,,-4118000.0,-3961000.0,27178000.0,27016000.0,16736000.0,12631000.0,,,286000.0,,,,,,,,,98519000.0,34412000.0,,,,,,,,,,,,,5409000.0,,1024000.0,1985000.0,231000.0,109000.0,,-1043000.0,,,90000.0,117000.0,,1149000.0,,,0.0,,,,5410000.0,0.0,1500000.0,,,0.0,1907000.0,,,92100000.0,-117000.0,0.0,,,,1018000.0,521000.0,,,,,1080000.0,154247000.0,60622000.0,,119100000.0,187000.0,70831000.0,,,,157507000.0,,333000.0,,,,,,,135886000.0,227747.0,49.86,,,,,0.0,92975000.0,,0.0,,,,,,,196000.0,,,,,,21.71,1488000.0,5380.0,28590000.0,117000.0,,,,0.0,,,5.0,5668656.0,5661651.0,1326000.0
