end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsReceivableNetCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensationExpenseExcludingCostOfGoodAndServiceSold,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNetCurrent,ContractWithCustomerAssetNetNoncurrent,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanCostRecognized,DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,DerivativeAssetNotOffsetPolicyElectionDeduction,DerivativeAssets,DerivativeLiabilities,DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,DerivativeLiabilityNotOffsetPolicyElectionDeduction,DerivativeNetLiabilityPositionAggregateFairValue,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnInvestments,GainLossOnSaleOfBusiness,GainLossOnSaleOfInvestments,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestPaidNet,InterestPayableCurrent,LandAvailableForSale,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherDepreciationAndAmortization,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleOfLandHeldForUse,ProceedsFromSaleOfOtherInvestments,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromStockPlans,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,ProvisionForDoubtfulAccounts,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,RealizedInvestmentGainsLosses,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashAndCashEquivalents,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodValue,SubleaseIncome,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCreditCarryforwardAmount,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxLiabilitiesDerivatives,EquityMethodInvestmentRealizedGainLossOnDisposal,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax
2020-06-30,2020-08-31,10-Q,"RACKSPACE TECHNOLOGY, INC.",RXT,CIK0001810019,USD,262500000.0,385500000.0,-53700000.0,1619200000.0,9100000.0,,9100000.0,7200000.0,,18700000.0,,,,25400000.0,6313600000.0,651100000.0,,,161400000.0,164700000.0,,,0.01,1495000000.0,165600000.0,165600000.0,1600000.0,1500000.0,-36800000.0,12400000.0,6200000.0,60000000.0,11500000.0,29100000.0,414600000.0,,,,,3995300000.0,4300000.0,,,58800000.0,,,,,284700000.0,,,,,,,,,,,,,,,,,,,,0.0,2000000.0,2000000.0,99500000.0,97500000.0,2000000.0,97500000.0,-0.2,,-0.2,,,,,,,,,,,,,,94600000.0,,,1900000.0,,,,,,332400000.0,,,,,,,,,,,,,,563100000.0,,,,,,,2039300000.0,1476200000.0,1000000.0,0.0,,0.0,,0.0,2733100000.0,,,3028100000.0,295000000.0,,-200000.0,241900000.0,-44900000.0,,-12300000.0,,,,,,,2289300000.0,1726200000.0,,68900000.0,,35700000.0,,,,,,,,,,5544800000.0,6313600000.0,674000000.0,3932200000.0,29000000.0,,,,,,,3903200000.0,,,,-32600000.0,-32600000.0,-32600000.0,-67600000.0,,,,22700000.0,,,58900000.0,109900000.0,,167600000.0,,,40200000.0,121500000.0,900000.0,200000.0,-6800000.0,2300000.0,-1700000.0,-500000.0,-4200000.0,,74000000.0,150000000.0,,300000.0,,,,,,,,0.01,5000000.0,0.0,0.0,0.0,64000000.0,,,,,,,,1323400000.0,914100000.0,,,,,,,,,900000.0,,,,,3300000.0,4100000.0,-798300000.0,656500000.0,920000000.0,,219200000.0,,,,,,,768800000.0,,,,-100000.0,,,,,,,,,,,,,,0.0,165500000.0,,165500000.0,,,
2020-09-30,2020-11-10,10-Q,"RACKSPACE TECHNOLOGY, INC.",RXT,CIK0001810019,USD,264300000.0,430400000.0,-37500000.0,2326600000.0,40200000.0,,40200000.0,31800000.0,,16500000.0,,,,26500000.0,6423100000.0,805900000.0,,,253200000.0,256500000.0,,,0.01,1495000000.0,200200000.0,200200000.0,2000000.0,1500000.0,-85000000.0,14900000.0,11600000.0,59600000.0,13800000.0,28000000.0,435900000.0,,,,,3473100000.0,4000000.0,,,47900000.0,,,,,266900000.0,1300000.0,,,,,,,,,,,,,,,,,,,0.0,500000.0,500000.0,92000000.0,91500000.0,500000.0,91500000.0,-0.54,-0.54,-0.54,,,,,,,,,,,,,,95700000.0,,,8400000.0,,,,,,351900000.0,,,,,,,,,,,,,,608100000.0,,,,,,,2042100000.0,1434000000.0,0.0,0.0,,0.0,,-37000000.0,2741000000.0,,,3036000000.0,295000000.0,,-200000.0,245800000.0,-119300000.0,,-18100000.0,,,,,,,2292100000.0,1684000000.0,,68300000.0,,43100000.0,,,,,,,,,,5031500000.0,6423100000.0,680100000.0,3421200000.0,29000000.0,,,,,,,3392200000.0,,,,-101200000.0,-101200000.0,-101200000.0,-104600000.0,,,,-14700000.0,,,57700000.0,108400000.0,,162500000.0,,,41900000.0,136900000.0,11700000.0,1000000.0,1300000.0,400000.0,-3200000.0,-1200000.0,16200000.0,,84400000.0,152000000.0,,700000.0,,,,,,,,0.01,5000000.0,0.0,0.0,0.0,80400000.0,,,,,,,,1352100000.0,892800000.0,,,,,,,,,,,,,,3300000.0,2500000.0,-899500000.0,681700000.0,876600000.0,,260500000.0,,,,,,,1391600000.0,,,657800000.0,9800000.0,,,,,,,,,,,,,,,186700000.0,186700000.0,186700000.0,,,
2020-12-31,2021-02-26,10-K,"RACKSPACE TECHNOLOGY, INC.",RXT,CIK0001810019,USD,285400000.0,483000000.0,-18600000.0,2363600000.0,74500000.0,42500000.0,74500000.0,58900000.0,16200000.0,28300000.0,13400000.0,18000000.0,176300000.0,24300000.0,6377800000.0,758500000.0,,,104700000.0,108100000.0,21000000.0,19600000.0,0.01,1495000000.0,201800000.0,201800000.0,2000000.0,5900000.0,-276400000.0,12200000.0,13900000.0,76700000.0,14200000.0,59500000.0,1722700000.0,-4100000.0,9600000.0,7400000.0,1900000.0,3410600000.0,3700000.0,,-58600000.0,44200000.0,-6000000.0,-73600000.0,-73600000.0,550900000.0,236700000.0,600000.0,-9000000.0,5400000.0,373000000.0,30600000.0,318600000.0,113300000.0,17700000.0,33500000.0,15600000.0,21300000.0,54400000.0,232300000.0,13900000.0,7400000.0,3200000.0,1300000.0,0.0,16000000.0,0.0,0.0,0.0,88700000.0,88700000.0,0.0,,-1.37,-1.37,-1.37,0.212,0.21,-0.005,-0.004,-0.025,0.0,0.022,0.008,-0.003,0.024,-0.029,0.0,2800000.0,110600000.0,,63500000.0,15600000.0,5100000.0,19400000.0,20200000.0,398800000.0,40700000.0,358100000.0,646100000.0,406600000.0,64800000.0,30000000.0,29300000.0,47400000.0,68000000.0,247300000.0,24000000.0,368000000.0,46400000.0,30200000.0,0.072,653600000.0,571800000.0,173600000.0,151900000.0,159600000.0,167600000.0,171800000.0,2049900000.0,1396300000.0,700000.0,0.0,,0.0,,-71500000.0,2761100000.0,8400000.0,7400000.0,3056100000.0,295000000.0,0.0,-500000.0,984400000.0,-312000000.0,2400000.0,-66200000.0,15600000.0,-7400000.0,156000000.0,9900000.0,15600000.0,58000000.0,2299900000.0,1646300000.0,800000.0,268400000.0,262800000.0,26500000.0,,211800000.0,7500000.0,75700000.0,10000000.0,30600000.0,37800000.0,50200000.0,31400000.0,4994100000.0,6377800000.0,742200000.0,3362700000.0,43400000.0,550000000.0,43400000.0,0.0,0.0,2737600000.0,79600000.0,3319300000.0,29900000.0,-128400000.0,116700000.0,-245800000.0,-245800000.0,-245800000.0,-336700000.0,3.0,3.0,3.0,24700000.0,80200000.0,180400000.0,62200000.0,118200000.0,85300000.0,171100000.0,70700000.0,0.09,47000000.0,156200000.0,8800000.0,1100000.0,-47600000.0,16300000.0,-8200000.0,-2800000.0,-30600000.0,466200000.0,47900000.0,145500000.0,1400000.0,2500000.0,0.0,3300000.0,0.0,8800000.0,2100000.0,9500000.0,116500000.0,0.01,5000000.0,0.0,0.0,0.0,123800000.0,0.0,657800000.0,860000000.0,,900000.0,0.0,31100000.0,1366800000.0,884600000.0,24700000.0,1053200000.0,108400000.0,68300000.0,140500000.0,260500000.0,259300000.0,216200000.0,,,1450600000.0,36700000.0,3400000.0,3400000.0,15300000.0,-963300000.0,2707100000.0,922900000.0,42700000.0,959700000.0,74500000.0,20200000.0,22700000.0,8.09,3500000.0,10300000.0,1383700000.0,,5600000.0,657800000.0,23400000.0,,3100000.0,1000000.0,68200000.0,2300000.0,51000000.0,15800000.0,0.0,4900000.0,11100000.0,2400000.0,42300000.0,19500000.0,,179600000.0,179600000.0,179600000.0,0.0,700000.0,5800000.0
2021-03-31,2021-05-10,10-Q,"RACKSPACE TECHNOLOGY, INC.",RXT,CIK0001810019,USD,323100000.0,488800000.0,-2200000.0,2402600000.0,17200000.0,,17200000.0,13600000.0,,24000000.0,,2700000.0,,21700000.0,6417900000.0,846900000.0,,,198400000.0,201800000.0,93700000.0,24000000.0,0.01,1495000000.0,207000000.0,207000000.0,2100000.0,1300000.0,-47600000.0,13600000.0,12100000.0,89000000.0,13400000.0,34600000.0,490600000.0,,,,,,14000000.0,2100000.0,,40300000.0,,-11100000.0,,,231500000.0,,,,,,,,,,,,,,,,,,,,0.0,31000000.0,31000000.0,106800000.0,75800000.0,31000000.0,,,-0.31,,,,,,,,,,,,,,-700000.0,75800000.0,,,3600000.0,,,,,47600000.0,357500000.0,,,,,,,,,10500000.0,,,,,700300000.0,,,,,,,2050700000.0,1350400000.0,-3700000.0,,-3700000.0,19900000.0,,-37000000.0,2763500000.0,,2400000.0,,,,,235300000.0,-70900000.0,,-6900000.0,3900000.0,-7800000.0,2600000.0,11500000.0,-1400000.0,-24700000.0,2300700000.0,1600400000.0,,52600000.0,45100000.0,28200000.0,,,,,,,,,,5042700000.0,6417900000.0,757800000.0,3395700000.0,27000000.0,,,,,,,3368700000.0,-4500000.0,-4300000.0,103200000.0,-64000000.0,-64000000.0,,-95100000.0,3.0,3.0,,24200000.0,,,62300000.0,111600000.0,,164900000.0,15900000.0,,65500000.0,171500000.0,3000000.0,100000.0,9400000.0,3200000.0,-4000000.0,-1400000.0,16400000.0,108500000.0,57500000.0,151400000.0,400000.0,-1800000.0,,-1300000.0,,32300000.0,,,36900000.0,0.01,5000000.0,0.0,0.0,0.0,94200000.0,,,2838500000.0,,,31300000.0,21700000.0,1389400000.0,870700000.0,-2700000.0,,,,,,,,,,2810600000.0,,,3400000.0,7200000.0,-1027300000.0,725900000.0,872300000.0,,231000000.0,17200000.0,,,,,,1375200000.0,,,,21900000.0,,,,,-5200000.0,,,,,,,,,,,204600000.0,204600000.0,,,
2021-06-30,2021-08-11,10-Q,"RACKSPACE TECHNOLOGY, INC.",RXT,CIK0001810019,USD,324400000.0,501100000.0,-1000000.0,2445300000.0,20400000.0,,20400000.0,16100000.0,,16000000.0,,,,19400000.0,6412300000.0,885200000.0,,,214800000.0,218100000.0,,,0.01,1495000000.0,209000000.0,209000000.0,2100000.0,400000.0,-35400000.0,15300000.0,10500000.0,93000000.0,14600000.0,25200000.0,508300000.0,,,,,,13500000.0,,,39100000.0,,,,,219100000.0,,,,,,,,,,,,,,,,,,,,0.0,20400000.0,20400000.0,99500000.0,79100000.0,20400000.0,,-0.18,,-0.18,,,,,,,,,,,,,,91500000.0,128600000.0,,4300000.0,,,,,57300000.0,361800000.0,,,,,,,,,,,,,,747600000.0,,,,,,,2051400000.0,1303800000.0,100000.0,,,0.0,,-500000.0,2765800000.0,,,,,,,235500000.0,-47400000.0,,-10800000.0,,,,,,,2301400000.0,1553800000.0,,50500000.0,,26600000.0,,,,,,,,,,5029800000.0,6412300000.0,789300000.0,3341700000.0,23000000.0,,,,,,,3318700000.0,,,,-36600000.0,-36600000.0,-36600000.0,-50300000.0,,,,2900000.0,,,60700000.0,103800000.0,,151300000.0,,,75300000.0,164200000.0,2700000.0,200000.0,-6000000.0,2000000.0,-4500000.0,-1500000.0,1200000.0,,53000000.0,156900000.0,,600000.0,,,,,,,,0.01,5000000.0,0.0,0.0,0.0,94000000.0,,,,,,,,1408900000.0,892000000.0,,,,,,,,,,,,,,3300000.0,8700000.0,-1063900000.0,743800000.0,801300000.0,,232600000.0,,,,,,,1382500000.0,,6300000.0,,16000000.0,,,,,,,,,,,,,,,207900000.0,,207900000.0,,,
2021-09-30,2021-11-15,10-Q,"RACKSPACE TECHNOLOGY, INC.",RXT,CIK0001810019,USD,372000000.0,533600000.0,-4700000.0,2472300000.0,19100000.0,,19100000.0,15100000.0,,15500000.0,,,,20700000.0,6391500000.0,950200000.0,,,260000000.0,263400000.0,,,0.01,1495000000.0,209900000.0,209900000.0,2100000.0,400000.0,-38500000.0,14900000.0,12900000.0,91500000.0,13500000.0,26400000.0,530800000.0,,,,,,13000000.0,,,37700000.0,,,,,208500000.0,0.0,,,,,,,,,,,,,,,,,,,0.0,18500000.0,18500000.0,88600000.0,70100000.0,18500000.0,,-0.17,,-0.17,,,,,,,,,,,,,,101600000.0,137000000.0,,4000000.0,,,,,61900000.0,354900000.0,,,,,,,,,,,,,,768400000.0,,,,,,,2027200000.0,1258800000.0,0.0,,,0.0,,0.0,2759500000.0,,,,,,,231700000.0,-54300000.0,,-19500000.0,,,,,,,2277200000.0,1508800000.0,,51500000.0,,30100000.0,,,,,,,,,,5020500000.0,6391500000.0,846400000.0,3337800000.0,23000000.0,,,,,,,3314800000.0,,,,-34800000.0,-34800000.0,-34800000.0,-51400000.0,,,,-2900000.0,,,64100000.0,90600000.0,,143700000.0,,,63900000.0,168100000.0,-8800000.0,800000.0,600000.0,200000.0,-4500000.0,-1600000.0,-3700000.0,,47700000.0,135400000.0,,100000.0,,,,,,,,0.01,5000000.0,0.0,0.0,0.0,92700000.0,,,,,,,,1384800000.0,861200000.0,,,,,,,,,,,,,,3400000.0,,-1098700000.0,762500000.0,754000000.0,,234600000.0,,,,,,,1371000000.0,,,,7900000.0,,,,,,,,,,,26800000.0,,,,209300000.0,,209300000.0,,,
