end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableTradeCurrentAndNoncurrent,AccrualForTaxesOtherThanIncomeTaxesCurrentAndNoncurrent,AccruedFeesAndOtherRevenueReceivable,AccruedIncomeTaxes,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperation,BankOwnedLifeInsuranceIncome,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsDisposalGroupIncludingDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashCollateralForBorrowedSecurities,CashPeriodIncreaseDecrease,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,CostOfRevenue,CostOfServices,CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredCompensationArrangementWithIndividualRecordedLiability,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,DividendsCommonStockCash,DividendsPayableAmountPerShare,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCash,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentDividendsOrDistributions,EquitySecuritiesFvNiUnrealizedGainLoss,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentPastDue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,GainLossOnDispositionOfAssets,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,GuaranteeObligationsCurrentCarryingValue,GuaranteeObligationsMaximumExposure,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromSubsidiariesNetOfTax,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInFinanceReceivables,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestAndDividendIncomeOperating,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LaborAndRelatedExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LifeInsuranceCorporateOrBankOwnedChangeInValue,LitigationSettlementAmountAwardedToOtherParty,LitigationSettlementExpense,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,ManagementFeeExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncurrentAssets,NotesReceivableGross,NotesReceivableNet,NotesReduction,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfReportingUnits,OccupancyNet,OperatingExpenses,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherCostOfOperatingRevenue,OtherCostOfServices,OtherLiabilities,OtherNonoperatingGainsLosses,PaymentsForLegalSettlements,PaymentsForProceedsFromLoansReceivable,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfCapitalDistribution,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireLoansReceivable,PaymentsToAcquireOtherInvestments,PaymentsToAcquireProductiveAssets,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromCollectionOfLoansReceivable,ProceedsFromContributedCapital,ProceedsFromDividendsReceived,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,RepaymentsOfLinesOfCredit,RepaymentsOfSecuredDebt,RepaymentsOfSeniorDebt,RepaymentsOfSubordinatedDebt,RestrictedCash,RestructuringCharges,RestructuringCosts,RestructuringReserve,RestructuringReserveAcceleratedDepreciation,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SettlementAssetsCurrent,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubordinatedDebt,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,CostOfGoodsAndServicesSoldDepreciationAndAmortization,DeferredFinanceCostsGross,DirectOperatingCosts,LossContingencyPendingClaimsNumber,ProceedsFromSaleAndMaturityOfOtherInvestments,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueShareBasedCompensation,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities
2017-12-31,2018-03-13,10-K,CURO GROUP HOLDINGS CORP.,CURO,CIK0001711291,USD,21534000.0,562000.0,15059000.0,3191000.0,74409000.0,-42939000.0,46079000.0,965000.0,46563000.0,965000.0,579000.0,1225000.0,3329000.0,4554000.0,2400000.0,0.0,859731000.0,57642000.0,1308000.0,,,1631000.0,153483000.0,153483000.0,,162031000.0,12460000.0,174491000.0,-26862000.0,17900000.0,,-15761000.0,9666000.0,0.001,72000000.0,44561419.0,44561419.0,8000.0,66199000.0,,,349251000.0,,,19935000.0,10542000.0,32886000.0,2409000.0,,,3300000.0,6283000.0,-169000.0,772000.0,8761000.0,9036000.0,18601000.0,10860000.0,11177000.0,11441000.0,2647000.0,86000.0,12888000.0,,8513000.0,,,821000.0,,3913000.0,3668000.0,4375000.0,10088000.0,14769000.0,,344000.0,3488000.0,16100000.0,-10527000.0,929000.0,,182000000.0,,1.44,1.41,0.407,0.35,,,,7776000.0,18375000.0,,386000.0,,,64127000.0,165373000.0,332171000.0,356633000.0,56614000.0,32260000.0,,,,,,60927000.0,-333000.0,-2278000.0,,-12458000.0,121647000.0,,1975000.0,,0.0,,423064000.0,17795000.0,65200000.0,0.0,0.0,67113000.0,67771000.0,,34485000.0,102256000.0,1.74,1.7,-11550000.0,-0.3,-0.29,0.0,49153000.0,0.0,41647000.0,26863000.0,3455000.0,631000.0,683000.0,-6993000.0,35790000.0,,0.0,0.0,511000.0,7128000.0,450000.0,,529000.0,,,-682000.0,,-2557000.0,,,-16962000.0,,4574000.0,,926000.0,,28667000.0,,1180543000.0,82696000.0,,60054000.0,25467000.0,,0.0,104103000.0,,,,,,,,,,852595000.0,859731000.0,9487000.0,,,,706225000.0,,,,,,,706225000.0,,0.0,-36691000.0,-432851000.0,-417090000.0,434904000.0,425238000.0,55563000.0,85551000.0,413247000.0,349120000.0,0.0,,,2.0,,53568000.0,,,,,,,,,,,,,,,637000.0,1866000.0,9473000.0,333000.0,0.0,16713000.0,0.0,,,17046000.0,,52469000.0,,5296000.0,,,402773000.0,0.0,496000.0,,0.0,18701000.0,0.0,182000000.0,,0.0,,,2063213000.0,5600000.0,8717000.0,0.001,0.0,0.0,0.0,41373000.0,6505000.0,1660440000.0,,,,,81117000.0,,,0.0,8717000.0,159960000.0,85551000.0,193681000.0,,,125000000.0,0.0,8548000.0,0.0,0.0,36000.0,,3988000.0,772315000.0,,17943000.0,,965000.0,,,,1224.0,99396.0,4.11,21800000.0,1977480.0,3.04,0.0,3.39,8.86,,,7136000.0,,0.0,81117000.0,,,,,2381000.0,,,,,,,0.0,,,79801000.0,78057000.0,,,,,,,,,
2018-03-31,2018-05-03,10-Q,CURO GROUP HOLDINGS CORP.,CURO,CIK0001711291,USD,,,,8734000.0,,-45795000.0,61056000.0,1842000.0,7885000.0,1800000.0,,1163000.0,-34000.0,1129000.0,,0.0,785381000.0,,1482000.0,,,317000.0,130739000.0,,-31635000.0,148395000.0,,,-26096000.0,13300000.0,-31635000.0,-3782000.0,1411000.0,0.001,225000000.0,45561419.0,45561419.0,9000.0,20436000.0,,,68114000.0,71482000.0,,,,,,,,,,,1817000.0,,-1094000.0,,11393000.0,11732000.0,10152000.0,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.5,0.315,,,-4497000.0,-4497000.0,-4360000.0,,20200000.0,,,,55637000.0,50318000.0,112056000.0,336246000.0,53592000.0,42540000.0,,,,,,,,-478000.0,,-11683000.0,145764000.0,,,,,,105846000.0,10412000.0,48000000.0,,,24913000.0,,,,36380000.0,0.55,0.53,-1621000.0,-0.04,-0.03,,23292000.0,,11467000.0,4431000.0,0.0,,,,,,,,,,,,19629000.0,-1709000.0,280000.0,-1734000.0,-5093000.0,7411000.0,-19084000.0,39000.0,,449000.0,-9820000.0,5403000.0,1910000.0,,31961000.0,,250843000.0,22354000.0,40225000.0,40225000.0,6384000.0,,0.0,26918000.0,,,,,,,,,,742832000.0,785381000.0,,,,,,,,,,,,622644000.0,,0.0,-83255000.0,-62635000.0,-58853000.0,124154000.0,122743000.0,23292000.0,83522000.0,389838000.0,328952000.0,,3.0,3.0,,,13427000.0,74486000.0,,,,,,,,,,,,,,,,12217000.0,54000.0,0.0,-2910000.0,0.0,,,-2856000.0,100000.0,13431000.0,14400000.0,6199000.0,,,56353000.0,,,,9300000.0,71000.0,,0.0,,,,,500501000.0,958000.0,1542000.0,0.001,25000000.0,0.0,0.0,32753000.0,,444148000.0,,,,,13135000.0,0.0,10000000.0,0.0,1542000.0,,83522000.0,53473000.0,10000000.0,77500000.0,0.0,,17656000.0,,,,,27279000.0,173960000.0,,,,1842000.0,,,,,,,,,,,,,,,42550000.0,,,13136000.0,,,,,2322000.0,,,,,,160000000.0,,,,47416000.0,45506000.0,,,,,,,,,
2018-06-30,2018-08-02,10-Q,CURO GROUP HOLDINGS CORP.,CURO,CIK0001711291,USD,,,,5475000.0,,-52987000.0,62573000.0,1478000.0,15113000.0,2200000.0,,,,,,0.0,820850000.0,,,,,,115105000.0,,,116472000.0,12460000.0,128932000.0,,15200000.0,,,,0.001,225000000.0,45770551.0,45770551.0,9000.0,8784000.0,,,73474000.0,76585000.0,,,,,,,,,,,3697000.0,,,,17446000.0,11481000.0,10548000.0,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.33,0.25,,,,,,,18400000.0,,,,53998000.0,47568000.0,108336000.0,389538000.0,55089000.0,42382000.0,,,,,,,,,,0.0,143753000.0,,,,,,77348000.0,11619000.0,58700000.0,,,18718000.0,,,,23896000.0,0.41,0.39,-2743000.0,-0.06,-0.06,,15975000.0,,5178000.0,,623000.0,,,,,,,,,,,,,,,,,,,,,,,,2346000.0,,30825000.0,,237169000.0,20472000.0,,,22175000.0,,0.0,26908000.0,,,,,,,,,,768001000.0,820850000.0,,,,,626833000.0,,,,,,,,,0.0,,,,,,15975000.0,80420000.0,444627000.0,384873000.0,,,,,,13320000.0,59120000.0,,,,,,,,,,,,,,,,12809000.0,-439000.0,0.0,-6752000.0,0.0,,,-7191000.0,,12601000.0,12727000.0,6589000.0,,,,,,,,,,,,,,,,,,0.001,25000000.0,0.0,0.0,36297000.0,,,,,,,,,,,1415000.0,,80420000.0,59256000.0,,,,,12448000.0,,,,,43254000.0,150822000.0,,,,,,,,,,,,,,,,,,,52849000.0,,,,0.0,39000.0,,,2278000.0,,,,,,165800000.0,,,,47996000.0,45650000.0,,,,,,,,,
2018-09-30,2018-11-01,10-Q,CURO GROUP HOLDINGS CORP.,CURO,CIK0001711291,USD,,,,338000.0,,-50526000.0,64148000.0,2792000.0,21349000.0,2100000.0,,,,,,2500000.0,995730000.0,,,,,,153361000.0,,,166294000.0,11303000.0,177597000.0,,17000000.0,,,,0.001,225000000.0,45992983.0,45992983.0,9000.0,-44560000.0,,,81196000.0,,,,,,,,,,,,0.0,,,,13617000.0,11288000.0,9667000.0,,,,,,,,,,,,,,,,,,,-4293000.0,139000.0,,,,-1.03,-1.03,0.263,,,,,,,16500000.0,,,,68684000.0,45115000.0,118320000.0,495898000.0,71777000.0,43250000.0,,,,,,,,,,-69200000.0,143966000.0,,,,,,60594000.0,13243000.0,65900000.0,,,-42590000.0,,,,-59504000.0,-0.93,-0.93,-4432000.0,-0.1,-0.1,0.0,-47022000.0,,-16914000.0,,16363000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,33208000.0,,269482000.0,23403000.0,,,7391000.0,,0.0,26515000.0,,,,,,,,,,985866000.0,995730000.0,,,,,868201000.0,,,,,,,,,0.0,,,,,,-47022000.0,79790000.0,567675000.0,491607000.0,,,,,,13522000.0,,,,,,,,,,,,,,,,,13090000.0,-187000.0,0.0,2649000.0,0.0,,,2462000.0,,12484000.0,12604000.0,6949000.0,,,,,,,,,,,,,,,,,,0.001,25000000.0,0.0,0.0,40109000.0,,,,,,,,,,,5073000.0,,79790000.0,87650000.0,,,,,24236000.0,0.0,,,,-3767000.0,141790000.0,,,,,,,,,,,,,,,,,,,9864000.0,,,-1586000.0,,369000.0,,,2319000.0,,,,,,172900000.0,,,,45853000.0,45853000.0,,,,,,,,,
2018-12-31,2019-03-18,10-K,CURO GROUP HOLDINGS CORP.,CURO,CIK0001711291,USD,24463000.0,944000.0,13771000.0,1579000.0,85049000.0,-61060000.0,60015000.0,8210000.0,59363000.0,8210000.0,5993000.0,-488000.0,4146000.0,3658000.0,2700000.0,0.0,919617000.0,34861000.0,2563000.0,,,1718000.0,61175000.0,61175000.0,,86614000.0,13243000.0,99857000.0,-74634000.0,17200000.0,,-27891000.0,10808000.0,0.001,225000000.0,46412231.0,46412231.0,9000.0,-40174000.0,9483000.0,9483000.0,373222000.0,,,-7983000.0,7748000.0,-1753000.0,-1518000.0,821335000.0,17195000.0,3600000.0,7471000.0,-4690000.0,1534000.0,3412000.0,2126000.0,18702000.0,13730000.0,10851000.0,9483000.0,631000.0,78000.0,13502000.0,,6506000.0,0.0,1800000.0,1611000.0,0.0,4954000.0,3267000.0,6996000.0,12196000.0,14508000.0,,197000.0,3870000.0,15600000.0,-38682000.0,-170000.0,,,,-0.79,-0.76,0.084,0.21,,,,-7345000.0,14518000.0,14500000.0,2217000.0,,,73997000.0,190394000.0,472364000.0,505057000.0,66474000.0,33916000.0,2373000.0,253000.0,253000.0,483000.0,1041000.0,63700000.0,-556000.0,-889000.0,,-90569000.0,119281000.0,,-2366000.0,,0.0,,407152000.0,12007000.0,66900000.0,0.0,0.0,31877000.0,16759000.0,,1359000.0,18118000.0,0.69,0.66,-68228000.0,-1.48,-1.42,0.0,-22053000.0,0.0,1659000.0,16311000.0,16741000.0,1983000.0,0.0,-65000.0,3805000.0,,0.0,-2944000.0,216000.0,313000.0,116000.0,,1636000.0,,,-1630000.0,,13287000.0,0.0,,6708000.0,,2578000.0,,2150000.0,63700000.0,29784000.0,,1332652000.0,84382000.0,,84823000.0,20904000.0,,0.0,106754000.0,,,,,,,,,,938718000.0,919617000.0,8882000.0,,,,804140000.0,690000000.0,20000000.0,0.0,111335000.0,0.0,0.0,,,0.0,19092000.0,-620845000.0,-592954000.0,534464000.0,523656000.0,-36351000.0,76750000.0,571531000.0,497534000.0,0.0,2.0,2.0,4.0,,53684000.0,,,,,,,115028000.0,27541000.0,10974000.0,17880000.0,20625000.0,23832000.0,14176000.0,,1399000.0,6156000.0,12930000.0,0.0,0.0,-18121000.0,0.0,,,-18121000.0,,51669000.0,,5800000.0,,,577963000.0,0.0,36000.0,,69650000.0,18609000.0,,0.0,1942000.0,1942000.0,0.0,,2136164000.0,958000.0,14033000.0,0.001,25000000.0,0.0,0.0,43588000.0,6456000.0,1558201000.0,,,,,11167000.0,,,559000.0,14033000.0,161799000.0,76750000.0,293327000.0,,,0.0,0.0,25439000.0,0.0,0.0,0.0,,-18065000.0,780374000.0,,17205000.0,,8210000.0,1150972.0,1.9,4000000.0,31224.0,0.0,0.0,8600000.0,1445332.0,3.56,1.46,4.03,0.0,7200000.0,1.84,-19101000.0,,500924.0,7110000.0,-1942000.0,559000.0,,,2196000.0,,,,0.0,,170400000.0,0.0,,,95738000.0,91973000.0,,,,,,,,,
