end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccruedLiabilitiesCurrent,AccruedSalesCommissionCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,CostOfServicesExcludingDepreciationDepletionAndAmortization,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DistributedEarnings,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,FinanceLeaseRightOfUseAsset,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,GainLossOnContractTermination,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherReceivables,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeOther,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InterestRevenueExpenseNet,InventoryNet,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LinesOfCreditCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MinorityInterest,MinorityInterestChangeInRedemptionValue,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncurrentAssets,NotesReceivableRelatedParties,NotesReceivableRelatedPartiesCurrent,NotesReceivableRelatedPartiesNoncurrent,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromInvestments,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireNotesReceivable,PaymentsToMinorityShareholders,PreferredStockDividendsAndOtherAdjustments,ProceedsFromCollectionOfNotesReceivable,ProceedsFromContributionsFromAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromMinorityShareholders,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RedeemableNoncontrollingInterestEquityCarryingAmount,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionRate,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalentsNoncurrent,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SellingGeneralAndAdministrativeExpense,SettlementAssetsCurrent,SettlementLiabilitiesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,SharePrice,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermBorrowings,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,SupplementalDeferredPurchasePrice,TaxesPayableCurrent,TemporaryEquityAggregateAmountOfRedemptionRequirement,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityNetIncome,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UndistributedEarnings,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,EquitySecuritiesFVNINoncurrent,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,IndefiniteLivedIntangibleAssetsExcludingGoodwill,RepaymentsOfLinesOfCredit,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate
2018-06-30,2018-08-10,10-Q,"EVO Payments, Inc.",EVOP,CIK0001704596,USD,,,42088000.0,,7045000.0,1451000.0,109674000.0,,118336000.0,,-1631000.0,412845000.0,,,52134000.0,,,11500000.0,1512680000.0,716205000.0,207177000.0,,,,,21648000.0,,,,,50364000.0,,,,,,726665000.0,,13938000.0,,,,,,,,,,43429000.0,,,,,,,,,,11687000.0,,,,9500000.0,20933000.0,,,1641000.0,,5398000.0,560000.0,0.97,0.96,0.413,0.21,,,,,,,,,,,22400000.0,3846000.0,,,,,132712000.0,,23012000.0,27161000.0,31091000.0,36558000.0,41232000.0,,291766000.0,,,,,,316205000.0,,,,,,,0.0,,,,-69276000.0,,246000.0,,-28609000.0,,,,,,,,,,,,,310265000.0,21560000.0,631000.0,,,-20929000.0,8795000.0,1712000.0,4000000.0,,,,,,,,,,1353718000.0,1512680000.0,668993000.0,,712727000.0,45056000.0,,658534000.0,,6593000.0,6593000.0,6593000.0,6593000.0,41759000.0,667671000.0,,,,,,,,16713000.0,,,,,,0.0,172000.0,,,,186864000.0,-45973000.0,,,,,,,46024000.0,,4817000.0,5849000.0,6904000.0,7803000.0,16886000.0,3765000.0,,10639000.0,24507000.0,,-21578000.0,,-21578000.0,,,6600000.0,,,-2620000.0,50985000.0,,,,,,,,,,17380000.0,,,,,,,,,,,,,,,215716000.0,100357000.0,,838789000.0,,,,,140891000.0,100000.0,140891000.0,,,115567000.0,429923000.0,466777000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17432722.0,17293355.0,,,,,,,,,,,
2018-09-30,2018-11-08,10-Q,"EVO Payments, Inc.",EVOP,CIK0001704596,USD,,,46196000.0,,10277000.0,1447000.0,130610000.0,,127707000.0,,319000.0,175843000.0,-1429000.0,,1758000.0,,,11500000.0,1692069000.0,825901000.0,235484000.0,,,,,-20734000.0,,,,,46949000.0,,,,,,695616000.0,,13656000.0,,,,,,,,,,63786000.0,,,,,,,,,,11494000.0,,,,9100000.0,20488000.0,,1004000.0,2331000.0,923000.0,4597000.0,385000.0,-1.51,-1.51,3.885,0.21,,,,,,,,,,,,68000.0,,,,,138066000.0,,16033000.0,32390000.0,37345000.0,42017000.0,46772000.0,,312623000.0,,,,,,342095000.0,,,,,,,,,,,8277000.0,,-36000.0,,32155000.0,,,,,,,,,,,,,331122000.0,10583000.0,507000.0,,,-10076000.0,7571000.0,1372000.0,3800000.0,,,,,,,,,,1514720000.0,1692069000.0,783252000.0,35131000.0,681960000.0,7416000.0,,666783000.0,,6593000.0,6593000.0,6593000.0,6593000.0,2461000.0,674544000.0,,,,,,,,-27389000.0,,,,,,,8000.0,923000.0,,,135239000.0,9519000.0,,,,,,,44167000.0,,4834000.0,5865000.0,6894000.0,7793000.0,16842000.0,1939000.0,,13126000.0,24939000.0,,9494000.0,,9494000.0,,,,,,211000.0,53083000.0,,,,,,,,,,12993000.0,,,,,,,,,,,,,,,228730000.0,101931000.0,,969276000.0,,,,,144758000.0,,144758000.0,,,67802000.0,504029000.0,559302000.0,,,,,,,,,,,177349000.0,,,,,165927000.0,,,,,2928000.0,,,,,,,,,,,,18163344.0,18163344.0,,,,,,,,,,,
2018-12-31,2019-03-25,10-K,"EVO Payments, Inc.",EVOP,CIK0001704596,USD,161216000.0,22641000.0,48935000.0,44581000.0,13248000.0,303000.0,112281000.0,13141000.0,136947000.0,-8500000.0,-2993000.0,178176000.0,,,55519000.0,400000.0,8528000.0,48700000.0,1534387000.0,691348000.0,350697000.0,145555000.0,350697000.0,145555000.0,,-17026000.0,-117623000.0,4579000.0,,189375000.0,189375000.0,602539000.0,146000.0,12735000.0,12838000.0,-43000.0,697041000.0,-5821000.0,12985000.0,4217000.0,72296000.0,-2394000.0,-1778000.0,16593000.0,13519000.0,-790000.0,2627000.0,96749000.0,72296000.0,58777000.0,72296000.0,75370000.0,4499000.0,20850000.0,4330000.0,21379000.0,21379000.0,3811000.0,13519000.0,4383000.0,8399000.0,1600000.0,38500000.0,87184000.0,87184000.0,,1871000.0,915000.0,4824000.0,385000.0,-0.86,-0.86,-0.118,0.21,,-0.026,-0.002,-0.141,-0.003,0.01,-0.002,-11521000.0,-11521000.0,22280000.0,,-3347000.0,,,,,100964000.0,48540000.0,,25281000.0,28821000.0,38919000.0,43742000.0,,286267000.0,,,,-1311000.0,-2055000.0,353011000.0,-6967000.0,377302000.0,24291000.0,0.0,48300000.0,14627000.0,,,,-122699000.0,-88406000.0,34293000.0,1513000.0,,10444000.0,,7025000.0,-12426000.0,-3141000.0,15509000.0,498000.0,-2049000.0,4018000.0,,-2948000.0,-76000.0,1563000.0,290139000.0,59759000.0,2219000.0,48305000.0,600000.0,-57540000.0,8867000.0,1753000.0,15400000.0,,,,,,,,,,1386976000.0,1534387000.0,643378000.0,41819000.0,684056000.0,7191000.0,,622860000.0,7191000.0,47211000.0,6593000.0,6593000.0,6593000.0,,676865000.0,-814074000.0,,,,80643000.0,-125565000.0,201998000.0,-18748000.0,,,,,,,8000.0,915000.0,2.0,2.0,602539000.0,-43385000.0,,,,,,,42386000.0,7944000.0,2787000.0,4851000.0,5962000.0,6967000.0,13875000.0,,,11817000.0,21879000.0,,-18773000.0,-700000.0,-18773000.0,,228000.0,,2924000.0,595000.0,-2998000.0,56518000.0,2505000.0,,,7577000.0,3903000.0,,795000.0,56193000.0,20704000.0,48751000.0,37000.0,16916000.0,,120000.0,,,231500000.0,774359000.0,,,,,-98850000.0,9800000.0,236295000.0,103046000.0,,1010093000.0,,,853487000.0,,715577000.0,,715577000.0,,,311353000.0,248330000.0,428328000.0,55519000.0,,,,,,,,41819000.0,-48608000.0,-862682000.0,,,3385000.0,,,,16292000.0,,,,,,,,-14712000.0,,,0.0,5445000.0,,,21081447.0,21081447.0,,,,,,,,,,,
2019-03-31,2019-05-02,10-Q,"EVO Payments, Inc.",EVOP,CIK0001704596,USD,159349000.0,28038000.0,51177000.0,47358000.0,12094000.0,291000.0,108172000.0,12960000.0,143939000.0,-4500000.0,-4040000.0,139425000.0,,1845000.0,1845000.0,,673000.0,12400000.0,1769396000.0,945301000.0,221083000.0,-129614000.0,,-129614000.0,,-5590000.0,,4356000.0,20293000.0,24083000.0,,119882000.0,,,,,697725000.0,,12315000.0,,,,-544000.0,,,,,,74972000.0,,,,,,,,,,13378000.0,,,,10500000.0,22745000.0,22745000.0,15000.0,1308000.0,797000.0,3690000.0,385000.0,-0.2,-0.2,-0.055,,,,,,,,,-3149000.0,,17959000.0,,-139000.0,,,,,99480000.0,,36204000.0,24807000.0,29976000.0,38667000.0,43537000.0,,272671000.0,,,,,,351806000.0,-1245000.0,,,0.0,,6632000.0,,,,,-18031000.0,,216000.0,,988000.0,,4965000.0,1616000.0,-1187000.0,-5895000.0,-246000.0,758000.0,1143000.0,,-88000.0,-26000.0,612000.0,276543000.0,11652000.0,675000.0,10230000.0,,-10977000.0,9515000.0,1896000.0,,,,,,,,,,,1647536000.0,1769396000.0,901827000.0,50329000.0,685410000.0,7723000.0,,,,671872000.0,6593000.0,6593000.0,6593000.0,6074000.0,677687000.0,-848079000.0,,5465000.0,,2941000.0,-9793000.0,-119613000.0,-5290000.0,,-10087000.0,,,,,42000.0,797000.0,,2.0,119882000.0,-8364000.0,2800000.0,,,,2305000.0,,,,,,,,,,,12907000.0,20044000.0,,-2476000.0,700000.0,-2476000.0,,-3000.0,700000.0,2619000.0,22000.0,1094000.0,57650000.0,331000.0,,,5480000.0,2000.0,,130000.0,3030000.0,1660000.0,6503000.0,,,,1400000.0,,,,126597000.0,,,,,-19019000.0,4600000.0,239491000.0,98037000.0,,1163203000.0,,,117713000.0,,111518000.0,,,8098000.0,,66422000.0,630744000.0,680736000.0,1845000.0,,,,,,,,,-193264000.0,-1041343000.0,,,,,,,12492000.0,,,-8932000.0,,,,,,,,,,400000.0,,26365552.0,26365552.0,,,,,,,,,,,
2019-06-30,2019-08-09,10-Q,"EVO Payments, Inc.",EVOP,CIK0001704596,USD,147242000.0,23153000.0,46708000.0,42076000.0,12835000.0,73000.0,100534000.0,13964000.0,153075000.0,,-1153000.0,,,2977000.0,2977000.0,,,11600000.0,1846920000.0,978782000.0,252372000.0,,,,,2183000.0,,3637000.0,,24752000.0,,113921000.0,,,,,686941000.0,,11254000.0,,125236000.0,,,,15092000.0,,,,,,,,,,,,,,,,,,11300000.0,22863000.0,,216000.0,1292000.0,55000.0,4928000.0,385000.0,0.01,0.01,3.801,,,,,,,,,,,14037000.0,,-260000.0,,,,,99745000.0,,24535000.0,25528000.0,32287000.0,39653000.0,44554000.0,,266302000.0,,,,,,354454000.0,,,,,,,0.0,,,,-1369000.0,,53000.0,,-5196000.0,-8200000.0,,,,,,,,,,,,270174000.0,11269000.0,735000.0,,,-10534000.0,8722000.0,1893000.0,,,,,,,,,,,1685230000.0,1846920000.0,913517000.0,,675687000.0,5448000.0,,,,663072000.0,6593000.0,6593000.0,6593000.0,4090000.0,670239000.0,-665891000.0,,744000.0,,,,,463000.0,463000.0,1248000.0,,,,,,55000.0,,,113921000.0,8596000.0,2800000.0,,,,,,,,,,,,,,,12087000.0,20847000.0,,5889000.0,-1800000.0,5889000.0,,-11000.0,-1800000.0,2179000.0,,516000.0,54801000.0,,,,,,,,,,6800000.0,,,,,,,,,,,,,3827000.0,,244571000.0,95479000.0,,1248448000.0,,,,,122517000.0,,,,,66306000.0,636673000.0,729779000.0,,,,,,,,,,-420867000.0,-1086758000.0,,,,291000.0,,,14013000.0,,,2579000.0,,,,,,,,,,500000.0,,31898531.0,31898531.0,,,,,,,,,,,
2019-09-30,2019-11-07,10-Q,"EVO Payments, Inc.",EVOP,CIK0001704596,USD,113388000.0,18292000.0,10551000.0,8336000.0,16149000.0,,102837000.0,14483000.0,158794000.0,,-8855000.0,,,,3019000.0,,,12800000.0,1599649000.0,681434000.0,311809000.0,,,,,-7770000.0,,4198000.0,,24065000.0,,114605000.0,,,,,718290000.0,,10619000.0,,171016000.0,,,,17364000.0,,,,,,,,,,,6500000.0,,,,,,,10000000.0,22804000.0,,,34000.0,,4596000.0,385000.0,-0.05,-0.05,-2.316,,,,,,,,,,,17679000.0,,-289000.0,,,,,103156000.0,,12400000.0,26951000.0,34470000.0,40015000.0,44833000.0,,261825000.0,,,,,,371523000.0,,,,,,3872000.0,,,,,-1414000.0,,167000.0,,3590000.0,-8200000.0,,,,,,,,,,,,261825000.0,11085000.0,858000.0,,,-10227000.0,9899000.0,2034000.0,,,,,,,,,,,1454211000.0,1599649000.0,608988000.0,,707671000.0,5618000.0,,,,695881000.0,6593000.0,6593000.0,6593000.0,2630000.0,702053000.0,-482756000.0,,,,,,,-1844000.0,-1844000.0,,,,,,,,,,114605000.0,7758000.0,3100000.0,,,,,,,,,,,,,,,14807000.0,20105000.0,,-16943000.0,5100000.0,-16943000.0,,21000.0,,1758000.0,,888000.0,18530000.0,,,,,,,,,,11336000.0,,,,,,,,,,,,,-5004000.0,,251104000.0,91712000.0,,1108644000.0,,,,,122363000.0,,,,,63864000.0,310206000.0,467776000.0,,,,,,,,,17610000.0,-480450000.0,-963206000.0,,,,519000.0,,,13344000.0,,,-1124000.0,,,,,,,,,,700000.0,,34634567.0,34634567.0,,,,,,,,,,,
