end,filed,form,Name,Ticker,CIK,Currency,AccountsReceivableNet,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedInvestmentIncomeReceivable,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdvertisingExpense,AmortizationOfAcquisitionCosts,AmortizationOfIntangibleAssets,Assets,AssetsFairValueDisclosure,AssetsHeldByInsuranceRegulators,AssumedPremiumsEarned,AssumedPremiumsWritten,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesEquitySecurities,AvailableForSaleSecuritiesGrossRealizedGains,AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,CededPremiumsEarned,CededPremiumsWritten,CombinedRatio,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtAndEquitySecuritiesRealizedGainLoss,DebtInstrumentInterestRateStatedPercentage,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleRealizedLossExcludingOtherThanTemporaryImpairment,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredPolicyAcquisitionCosts,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationDepletionAndAmortization,DirectPremiumsEarned,DirectPremiumsWritten,Dividends,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeStockOwnershipPlanESOPCompensationExpense,EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,EmployeeStockOwnershipPlanESOPSharesContributedToESOP,EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,EquitySecuritiesFvNiCurrentAndNoncurrent,EquitySecuritiesFvNiUnrealizedGainLoss,FederalIncomeTaxExpenseBenefitContinuingOperations,FeesAndCommissions,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnInvestments,GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GeneralInsuranceExpense,Goodwill,GrossProfit,ImpairmentOfInvestments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsDividends,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedInvestmentIncomeReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredPolicyAcquisitionCosts,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInReceivables,IncreaseDecreaseInReinsurancePayables,IncreaseDecreaseInReinsuranceRecoverable,IncreaseDecreaseInUnearnedPremiums,IntangibleAssetsNetIncludingGoodwill,InvestmentIncomeInvestmentExpense,InvestmentIncomeNet,InvestmentsAndCash,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilityForClaimsAndClaimsAdjustmentExpense,LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseBusinessAcquisitions,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,LineOfCredit,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAssumed1,LongTermDebt,LongTermDebtPercentageBearingFixedInterestRate,LossRatio,MinorityInterest,MultiemployerPlanContributionsByEmployer,MultiemployerPlanPensionInsignificantEmployerContributionCost,MultiemployerPlanPeriodContributions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetInvestmentIncome,NotesPayableCurrent,OperatingExpenses,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OtherAssets,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossFinancialLiabilityFairValueOptionUnrealizedGainLossArisingDuringPeriodAfterTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherIncome,OtherIntangibleAssetsNet,OtherInvestments,OtherLiabilities,OtherOperatingActivitiesCashFlowStatement,OtherReceivables,OtherReceivablesNetCurrent,OtherShortTermInvestments,OtherUnderwritingExpense,PaymentsForLossesAndLossAdjustmentExpense,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfEquity,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquirePropertyPlantAndEquipment,PolicyholderBenefitsAndClaimsIncurredGross,PolicyholderBenefitsAndClaimsIncurredNet,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PremiumsAndOtherReceivablesNet,PremiumsEarnedNet,PremiumsPercentageAssumedToNet,PremiumsWrittenNet,PrepaidReinsurancePremiums,ProceedsFromIssuanceOfCommonStock,ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfEquitySecuritiesFvNi,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RealizedInvestmentGainsLosses,ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,ReinsurancePayable,ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,ReinsuranceRecoverables,ReinsuranceRecoverablesOnPaidLosses,ReinsuranceRecoverablesOnUnpaidLossesGross,ReinsuranceRetentionPolicyAmountRetained,ReinsuranceRetentionPolicyExcessRetentionAmountReinsured,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsPeriodIncreaseDecrease,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharesHeldInEmployeeStockOptionPlanAllocated,SharesIssued,SharesOutstanding,ShortTermInvestments,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,TaxesPayableCurrent,TradingSecurities,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnderwritingExpenseRatio,UnderwritingIncomeLoss,UnearnedESOPShares,UnearnedPremiums,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccountsPayableCurrentAndNoncurrent,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,ReinsuranceRecoverableAllowanceForCreditLossRecovery
2016-12-31,2017-04-07,10-K,"NI HOLDINGS, INC.",NODK,CIK0001681206,USD,16761000.0,-894000.0,1431000.0,5254000.0,11646000.0,10305000.0,,846000.0,20423000.0,57000.0,278703000.0,205705000.0,165292000.0,6546000.0,6591000.0,1580000.0,160260000.0,17196000.0,187387000.0,171771000.0,343000.0,1580000.0,56753000.0,1237000.0,54328000.0,2425000.0,55430000.0,55619000.0,45904000.0,46891000.0,13090000.0,13037000.0,10935000.0,11069000.0,161470000.0,25917000.0,6098000.0,,417000.0,,,18318000.0,3797000.0,,,250000.0,30748000.0,30748000.0,1.032,,0.01,25000000.0,0.0,0.0,,3500000.0,,,1564000.0,,,,,,-85000.0,-61000.0,8541000.0,1893000.0,20423000.0,8942000.0,6648000.0,1893000.0,1810000.0,252000.0,563000.0,4023000.0,1022000.0,2915000.0,3129000.0,,2915000.0,5000.0,5407000.0,,422000.0,441000.0,441000.0,176958000.0,180870000.0,,,,,,,,,,,,,,,1666000.0,,,,,,,,,,,5681000.0,,,39122000.0,2628000.0,34248000.0,,6117000.0,-4874000.0,1479000.0,,3800000.0,2933000.0,-62000.0,,,2141000.0,,,70000.0,,,67000.0,-565000.0,82000.0,20921000.0,,2051000.0,14290000.0,902000.0,2759000.0,1947000.0,-498000.0,-162000.0,3958000.0,,1816000.0,4454000.0,207677000.0,,,,,,,,125285000.0,278703000.0,59632000.0,59632000.0,,90772000.0,15529000.0,118508000.0,52440000.0,5000000.0,,,,,,0.776,3522000.0,762000.0,,762000.0,,-3510000.0,7307000.0,4551000.0,87000.0,5460000.0,3000000.0,190304000.0,100000.0,,,,,,74000.0,4334000.0,-1751000.0,,-1138000.0,-1138000.0,-5681000.0,,3930000.0,36000.0,43000.0,1972000.0,,57000.0,,,1972000.0,18699000.0,106301000.0,-74000.0,,31188000.0,2624000.0,,,548000.0,146391000.0,118508000.0,5000000.0,0.0,0.0,21986000.0,185622000.0,0.043,156713000.0,,,,,21692000.0,9084000.0,,5875000.0,16465000.0,4819000.0,5681000.0,4947000.0,32830000.0,39000.0,7192000.0,,,7192000.0,5000000.0,74600000.0,139591000.0,1666000.0,198063000.0,,,,,,,,500000.0,,153418000.0,,,,,,,,,,,,123264000.0,-4756000.0,,3530000.0,0.0,,,0.256,,,57445000.0,,,,,,
2017-03-31,2017-05-12,10-Q,"NI HOLDINGS, INC.",NODK,CIK0001681206,USD,13009000.0,-244000.0,1465000.0,4855000.0,11467000.0,10387000.0,92915000.0,183000.0,5009000.0,,374471000.0,303511000.0,,1171000.0,1195000.0,1553000.0,168812000.0,17965000.0,197209000.0,180797000.0,254000.0,1553000.0,56120000.0,1299000.0,54434000.0,1686000.0,58451000.0,59193000.0,48685000.0,49606000.0,11429000.0,11342000.0,9831000.0,9936000.0,170432000.0,26777000.0,628000.0,,12000.0,,,106302000.0,87984000.0,,,250000.0,2478000.0,2478000.0,0.845,10.0,0.01,23000000.0,23000000.0,22760000.0,230000.0,4814000.0,,,,,0.0279,,,,,,,,5009000.0,9681000.0,,,,,,,,,,,3319000.0,,,,115000.0,124000.0,,34116000.0,36380000.0,,0.21,0.21,0.21,,0.0,,,,,,,,,394000.0,,,,,,,,,,,616000.0,,,10019000.0,2628000.0,15088000.0,,7031000.0,5069000.0,2282000.0,0.0,,318000.0,,,,,,,,,,34000.0,-399000.0,466000.0,5748000.0,,-2753000.0,-2136000.0,585000.0,,1470000.0,51000.0,-784000.0,2289000.0,,498000.0,999000.0,305483000.0,,,,,,,,125494000.0,374471000.0,57496000.0,57496000.0,,7516000.0,14132000.0,17721000.0,48513000.0,3000000.0,,,,2400000.0,,0.54,3565000.0,156000.0,,,90745000.0,-8925000.0,6164000.0,4689000.0,60000.0,1497000.0,,27740000.0,100000.0,,,,,,80000.0,4178000.0,100000.0,,65000.0,65000.0,-616000.0,,716000.0,,,1972000.0,,8000.0,,,1972000.0,5010000.0,21648000.0,-2000.0,,14429000.0,825000.0,,,272000.0,19642000.0,17721000.0,,,,23456000.0,32809000.0,0.036,35097000.0,,93145000.0,-2400000.0,,5620000.0,979000.0,,4749000.0,16737000.0,5270000.0,616000.0,588000.0,2509000.0,90000.0,8983000.0,,,8983000.0,,,144280000.0,347000.0,34771000.0,10.0,,,,,,22760000.0,500000.0,,248977000.0,,,23000000.0,90745000.0,,,,,,,,20520000.0,-2799000.0,,3525000.0,,,,0.305,,2400000.0,59734000.0,22760000.0,22760000.0,,,,
2017-06-30,2017-08-11,10-Q,"NI HOLDINGS, INC.",NODK,CIK0001681206,USD,12496000.0,,1979000.0,12027000.0,11743000.0,12070000.0,92915000.0,,6301000.0,,429666000.0,301573000.0,,3368000.0,3396000.0,1585000.0,235938000.0,20220000.0,283425000.0,264790000.0,310000.0,1585000.0,74218000.0,1275000.0,72329000.0,1889000.0,71623000.0,72738000.0,83912000.0,85418000.0,11523000.0,11596000.0,15866000.0,15970000.0,238838000.0,44587000.0,552000.0,-206000.0,7000.0,,,18148000.0,,,,250000.0,6279000.0,8953000.0,1.044,,0.01,23000000.0,23000000.0,22313329.0,230000.0,1844000.0,,,,,,,,,,,,,6301000.0,14126000.0,,,,,,,,,,,4024000.0,,,,115000.0,125000.0,,48564000.0,83671000.0,,0.01,0.01,0.01,,,,,,,,,,,321000.0,,,,,,,,,,,,,,11425000.0,2628000.0,9423000.0,206000.0,-39000.0,-2002000.0,-156000.0,,,2657000.0,,,,,,,,,,,,,10746000.0,,,,,,,,,,,491000.0,1303000.0,303545000.0,,,,,,,,186882000.0,429666000.0,72619000.0,72619000.0,,,,,62227000.0,3000000.0,,,,,,0.794,3597000.0,157000.0,,,,,,129000.0,-12000.0,1794000.0,,47655000.0,100000.0,,,,,,10000.0,3250000.0,2656000.0,,1727000.0,,-339000.0,,2995000.0,,,1972000.0,,,,,1972000.0,5124000.0,,,,,,,,,36093000.0,36230000.0,5000000.0,0.0,0.0,70882000.0,45653000.0,0.074,78114000.0,,,,,,,,117000.0,17006000.0,5263000.0,339000.0,2024000.0,1887000.0,6018000.0,10392000.0,,2448000.0,10392000.0,,,144409000.0,321000.0,47616000.0,,,,,,,22313329.0,500000.0,,242784000.0,,,,,,,446671.0,8037000.0,446671.0,8037000.0,8000000.0,,,,3539000.0,446671.0,8037000.0,,0.25,,2400000.0,92194000.0,22663280.0,22663280.0,,,,
2017-09-30,2017-11-13,10-Q,"NI HOLDINGS, INC.",NODK,CIK0001681206,USD,20683000.0,,1904000.0,9883000.0,11794000.0,11870000.0,92915000.0,,9792000.0,,418707000.0,284210000.0,,1190000.0,1112000.0,1249000.0,234252000.0,19414000.0,281226000.0,263061000.0,392000.0,1249000.0,66555000.0,857000.0,58729000.0,7826000.0,68934000.0,70189000.0,84260000.0,85799000.0,10236000.0,10343000.0,15884000.0,15957000.0,237389000.0,43837000.0,2104000.0,-124000.0,95000.0,,,2984000.0,,,,250000.0,6644000.0,,1.136,,0.01,25000000.0,23000000.0,22313329.0,230000.0,-2872000.0,,,,,,,,,,,,,9792000.0,11753000.0,,,,,,,,,,,3870000.0,,,,115000.0,127000.0,,57979000.0,39005000.0,,-0.12,-0.12,-0.12,,295000.0,,,,,,,,,752000.0,,,,,,,,,,,,,,10092000.0,2628000.0,2926000.0,124000.0,-3125000.0,-7166000.0,-432000.0,,,3089000.0,,,,,,,,,,,,,7419000.0,,,,,,,,,,,473000.0,1404000.0,286182000.0,,,,,,,,178795000.0,418707000.0,85427000.0,85427000.0,,,,,76747000.0,3000000.0,,,,,,0.944,3658000.0,176000.0,,,,,,-2733000.0,40000.0,1877000.0,,59691000.0,,,,,,,15000.0,3191000.0,-274000.0,,-179000.0,-179000.0,-1885000.0,,1611000.0,,,1972000.0,,,,,1972000.0,300000.0,,,,,,,,,48295000.0,49599000.0,5000000.0,0.0,0.0,72573000.0,52525000.0,0.023,36147000.0,,,,,,,,-2693000.0,17291000.0,5497000.0,1885000.0,2699000.0,1395000.0,3799000.0,8680000.0,,2527000.0,8680000.0,,,141676000.0,752000.0,56566000.0,,,,,,,22313329.0,500000.0,,239912000.0,,,,,,,,,,,,,,,3535000.0,446671.0,8037000.0,,0.192,,2400000.0,75816000.0,22313329.0,22313329.0,,,,
2017-12-31,2018-03-07,10-K,"NI HOLDINGS, INC.",NODK,CIK0001681206,USD,10501000.0,-1368000.0,1996000.0,8305000.0,11150000.0,15998000.0,93496000.0,,27750000.0,,376988000.0,311913000.0,183763000.0,6711000.0,6709000.0,1611000.0,234978000.0,21924000.0,284319000.0,264006000.0,468000.0,1611000.0,119236000.0,1143000.0,103806000.0,15430000.0,69586000.0,70680000.0,86830000.0,87642000.0,10569000.0,10607000.0,12761000.0,12766000.0,236758000.0,47561000.0,3773000.0,2997000.0,446000.0,,,27594000.0,9276000.0,9276000.0,,250000.0,16665000.0,16665000.0,0.931,,0.01,25000000.0,22337644.0,22337644.0,230000.0,18623000.0,1.0,8461000.0,8461000.0,,,,,-2067000.0,-2067000.0,-287000.0,6190000.0,1911000.0,27750000.0,8859000.0,4279000.0,,1040000.0,331000.0,251000.0,2657000.0,628000.0,2539000.0,1860000.0,,2539000.0,64000.0,4266000.0,854000.0,411000.0,500000.0,500000.0,189418000.0,195238000.0,15654000.0,0.71,1.33,0.71,0.21,401000.0,,24315.0,215685.0,24315.0,,,,6394000.0,1648000.0,,,,,,,,,,-330000.0,2997000.0,,,44423000.0,2628000.0,56753000.0,330000.0,22006000.0,12330000.0,6394000.0,4550000.0,,,-394000.0,,136000.0,7702000.0,,,559000.0,631000.0,,565000.0,3052000.0,2067000.0,27667000.0,1274000.0,-3924000.0,-13742000.0,-506000.0,-6260000.0,3646000.0,389000.0,,5817000.0,,2038000.0,6356000.0,313885000.0,,,,,,,,121415000.0,376988000.0,45890000.0,45890000.0,,104769000.0,28620000.0,122711000.0,41762000.0,5000000.0,,,,,0.0279,0.684,3178000.0,854000.0,,,82708000.0,-91857000.0,18425000.0,15991000.0,-379000.0,7069000.0,3000000.0,199182000.0,,,,,,,80000.0,3482000.0,4632000.0,,3011000.0,3011000.0,-2997000.0,,7629000.0,,,1972000.0,,43000.0,,,1972000.0,16673000.0,133389000.0,-83000.0,8037000.0,100896000.0,25419000.0,,,1334000.0,124117000.0,122711000.0,5000000.0,0.0,0.0,25632000.0,227941000.0,0.036,185282000.0,,93145000.0,,,24584000.0,11125000.0,,29051000.0,17027000.0,5877000.0,2997000.0,6177000.0,7583000.0,428000.0,4128000.0,4128000.0,,4128000.0,10000000.0,74600000.0,152865000.0,1648000.0,239327000.0,,423000.0,228.0,,401.0,22760000.0,22337644.0,500000.0,,255573000.0,255573000.0,,23000000.0,90745000.0,,423000.0,,,446671.0,8037000.0,,132812000.0,-10101000.0,991000.0,3493000.0,446671.0,8037000.0,,0.248,,2157000.0,63262000.0,22512629.0,22512401.0,,,,
2018-03-31,2018-05-04,10-Q,"NI HOLDINGS, INC.",NODK,CIK0001681206,USD,9735000.0,-349000.0,1825000.0,5666000.0,11289000.0,12531000.0,93678000.0,,7039000.0,,376124000.0,311777000.0,,1239000.0,1283000.0,4708000.0,240731000.0,20551000.0,286568000.0,270725000.0,687000.0,4708000.0,180102000.0,4021000.0,166011000.0,14091000.0,65059000.0,64340000.0,90133000.0,89904000.0,10081000.0,9852000.0,11261000.0,11261000.0,238480000.0,48088000.0,590000.0,,121000.0,,,25209000.0,-2385000.0,,,250000.0,2319000.0,,0.851,,0.01,25000000.0,23000000.0,22352844.0,230000.0,2620000.0,,,,,,,,,,,,,7039000.0,8980000.0,,,,,,,,,,,1479000.0,,,,140000.0,139000.0,,37192000.0,39274000.0,,0.27,0.27,0.27,,103000.0,3602000.0,,215685.0,,16.7,,,,,,,,,,,,,,469000.0,469000.0,,,11877000.0,2628000.0,17263000.0,,7601000.0,5386000.0,1449000.0,1500000.0,,,,,,,,,,,,-171000.0,-2639000.0,120000.0,7160000.0,,-69000.0,-2027000.0,-234000.0,,1336000.0,,409000.0,2126000.0,,569000.0,1369000.0,313731000.0,,,,,,,,117475000.0,376124000.0,43863000.0,43863000.0,,8740000.0,11138000.0,18849000.0,40733000.0,3000000.0,,,,,,0.522,3143000.0,197000.0,,,,-6724000.0,4339000.0,6122000.0,30000.0,1938000.0,,30726000.0,,,,,,,15000.0,3248000.0,-4470000.0,8184000.0,-3532000.0,-3532000.0,-469000.0,,-4001000.0,,,1954000.0,,,,,1954000.0,4838000.0,19878000.0,-18000.0,,20542000.0,2853000.0,,,141000.0,18637000.0,18849000.0,5000000.0,0.0,0.0,26968000.0,36112000.0,0.034,38238000.0,,,,,14402000.0,2392000.0,,6152000.0,17168000.0,5879000.0,469000.0,589000.0,377000.0,19000.0,3130000.0,,,3130000.0,,,158987000.0,377000.0,38327000.0,,456000.0,12299.0,,,,22352844.0,500000.0,,258649000.0,,,,,15200000.0,456000.0,,,,,,18773000.0,76000.0,1060000.0,3422000.0,431471.0,7763000.0,,0.329,,2157000.0,65388000.0,22374056.0,22361757.0,,,,
