end,filed,form,Name,Ticker,CIK,Currency,AccruedInvestmentIncomeReceivable,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AccumulatedOtherComprehensiveIncomeLossOtherThanTemporaryImpairmentNotCreditLossNetOfTaxAvailableforsaleDebtSecurities,AdditionalPaidInCapitalCommonStock,AdditionsToContractHoldersFunds,AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,AllowanceForLoanAndLeaseLossesRealEstate,AmortizationOfIntangibleAssets,Assets,AssetsDesignatedToClosedBlock,AssetsDesignatedToClosedBlockAccruedInvestmentIncome,AssetsDesignatedToClosedBlockCashAndCashEquivalents,AssetsDesignatedToClosedBlockDeferredTaxAssetNet,AssetsDesignatedToClosedBlockFixedMaturityAvailableForSaleAtFairValue,AssetsDesignatedToClosedBlockInvestments,AssetsDesignatedToClosedBlockOtherClosedBlockAssets1,AssetsDesignatedToClosedBlockPolicyLoans,AssetsDesignatedToClosedBlockPremiumsAndOtherReceivablesNet,AssumedPremiumsEarned,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesDebtSecurities,BenefitsLossesAndExpenses,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CededPremiumsEarned,ClosedBlockAssetsAndLiabilitiesChangeInPolicyholderDividendObligation,ClosedBlockAssetsAndLiabilitiesEffectOnOtherComprehensiveIncome,ClosedBlockDividendObligationChangeInUnrealizedInvestmentGainsLosses,ClosedBlockDividendObligationIncreaseDecreaseForEffectOfOperatingResults,ClosedBlockInvestmentsAvailableForSaleChangeInUnrealizedAppreciation,ClosedBlockInvestmentsFixedMaturityAvailableForSaleAmortizedCost,ClosedBlockLiabilities,ClosedBlockLiabilitiesOtherClosedBlockLiabilities,ClosedBlockLiabilitiesOtherPolicyholderFunds,ClosedBlockLiabilitiesPolicyholderDividendObligation,ClosedBlockLiabilitiesPolicyholderDividendsPayable,ClosedBlockOperationsBenefitsAndExpense,ClosedBlockOperationsChangeInPolicyholderBenefitsAndInterestCreditedToPolicyholderAccountBalances,ClosedBlockOperationsIncomeTaxes,ClosedBlockOperationsNetInvestmentIncome,ClosedBlockOperationsNetResults,ClosedBlockOperationsPolicyholderBenefits,ClosedBlockOperationsPolicyholderDividends,ClosedBlockOperationsPremiums,ClosedBlockOperationsRealizedInvestmentGainsLosses,ClosedBlockOperationsResultsBeforeIncomeTaxes,ClosedBlockOperationsRevenue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentIncomeTaxExpenseBenefit,DebtAndEquitySecuritiesRealizedGainLoss,DebtInstrumentUnamortizedDiscount,DebtLongtermAndShorttermCombinedAmount,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredPolicyAcquisitionCosts,DeferredPolicyAcquisitionCostsAdditions,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DepreciationAmortizationAndAccretionNet,DirectPremiumsEarned,DividendIncomeEquitySecuritiesOperating,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FinancingReceivableModificationsNumberOfContracts2,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableRecordedInvestmentNonaccrualStatus,GrossInvestmentIncomeOperating,ImpairedFinancingReceivableAverageRecordedInvestment,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncreaseDecreaseInAccruedInvestmentIncomeReceivable,IncreaseDecreaseInDeferredPolicyAcquisitionCosts,IncreaseDecreaseInEquitySecuritiesFvNi,IncreaseDecreaseInInsuranceLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInReinsuranceRecoverable,IncreaseDecreaseInReserveForCommissionsExpenseAndTaxes,IncreaseDecreaseInTradingSecurities,IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,InsuranceCommissionsAndFees,IntangibleAssetsNetExcludingGoodwill,InterestCreditedToPolicyholdersAccountBalances,InterestExpense,InterestIncomeDebtSecuritiesOperating,InvestmentIncomeInvestmentExpense,Investments,InvestmentsAndCash,Liabilities,LiabilitiesAndStockholdersEquity,LiabilityForFuturePolicyBenefits,LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,LoansInsurancePolicy,LoansReceivableCommercialRealEstate,LongTermDebt,MortgageLoansOnRealEstateCommercialAndConsumerNet,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetInvestmentIncome,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingExpenses,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAssets,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherCostAndExpenseOperating,OtherIncome,OtherInvestments,OtherLiabilities,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,ParticipatingPoliciesAsPercentageOfGrossInsuranceInForce,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromPolicyLoans,PaymentsOfCapitalDistribution,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireMortgageNotesReceivable,PaymentsToAcquireOtherInvestments,PaymentsToAcquireShortTermInvestments,PolicyholderBenefitsAndClaimsIncurredLifeAndAnnuity,PolicyholderBenefitsAndClaimsIncurredNet,PolicyholderFunds,PremiumsEarnedNet,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLimitedPartnershipInvestments,ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleOfOtherInvestments,ProfitLoss,RealizedInvestmentGainsLosses,ReinsuranceLossOnUncollectibleAccountsInPeriodAmount,ReinsurancePayable,ReinsuranceRecoverables,ReinsuranceRecoverablesAllowance,ReinsuranceRecoverablesOnPaidAndUnpaidLosses,RepaymentsOfLongTermDebt,RetainedEarningsAccumulatedDeficit,RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,Revenues,ShortTermBorrowings,StockholdersEquity,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,SupplementaryInsuranceInformationNetInvestmentIncome,SupplementaryInsuranceInformationOtherOperatingExpense,SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,SupplementaryInsuranceInformationPremiumRevenue,UnrecognizedTaxBenefits,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesChargedToOtherAccounts,ValuationAllowancesAndReservesDeductions,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WithdrawalFromContractHoldersFunds
2019-06-30,2019-08-14,10-Q,"VERICITY, INC.",VERY,CIK0001575434,USD,2726000.0,6938000.0,266000.0,,,,62000.0,20000.0,673521000.0,79508000.0,440000.0,5278000.0,4070000.0,37440000.0,38699000.0,1169000.0,1259000.0,1445000.0,7160000.0,18663000.0,1167000.0,297360000.0,29703000.0,31533000.0,38183000.0,39930000.0,90772000.0,102520000.0,10025000.0,10154000.0,128677000.0,130719000.0,314856000.0,38682000.0,14254000.0,14254000.0,,,14254000.0,,18786000.0,-1905000.0,1015000.0,,,2920000.0,33744000.0,71882000.0,,2815000.0,11155000.0,,1168000.0,49000.0,156000.0,397000.0,587000.0,1088000.0,409000.0,1514000.0,,743000.0,1911000.0,,,,,,2010000.0,,,,-99000.0,7447000.0,17175000.0,12176000.0,643000.0,27.0,35695000.0,524000.0,67.0,47871000.0,1167000.0,8104000.0,,,3383000.0,85231000.0,,,,,,,,,,,,,,,,,37417000.0,106000.0,-0.17,-0.17,,13000.0,104000.0,104000.0,0.0,0.0,119000.0,,,,610000.0,0.0,4017000.0,,-2628000.0,-2628000.0,-30000.0,,,,,,,,,,,,,,,5149000.0,1675000.0,837000.0,,,335000.0,380660000.0,394914000.0,492287000.0,673521000.0,3737000.0,327811000.0,5708000.0,54359000.0,13542000.0,54297000.0,,,,-2598000.0,3682000.0,,18377000.0,18377000.0,,,,,,,,,32742000.0,,,,4608000.0,1225000.0,4608000.0,1225000.0,20000.0,87000.0,,17291000.0,,828000.0,,0.187,,,,,,,,,16922000.0,16085000.0,90186000.0,25791000.0,,,,,,,,,,-99000.0,,5377000.0,134861000.0,,20396000.0,,174296000.0,-54000.0,36054000.0,3633000.0,181234000.0,,,,,,,,,,,,,,,,,,14875000.0,
2019-09-30,2019-11-14,10-Q,"VERICITY, INC.",VERY,CIK0001575434,USD,2592000.0,10091000.0,277000.0,132818000.0,,,53000.0,20000.0,806697000.0,76181000.0,428000.0,2317000.0,3460000.0,40616000.0,41861000.0,1071000.0,1245000.0,2182000.0,6776000.0,23576000.0,979000.0,301130000.0,28360000.0,30494000.0,35033000.0,36739000.0,98829000.0,114593000.0,11853000.0,12005000.0,127055000.0,129896000.0,323727000.0,43746000.0,79589000.0,,,,79589000.0,,19814000.0,-2228000.0,1289000.0,,,3517000.0,36164000.0,67893000.0,,2264000.0,11656000.0,,1136000.0,48000.0,103000.0,381000.0,388000.0,1338000.0,145000.0,1158000.0,88000.0,491000.0,1627000.0,0.001,30000000.0,14875000.0,14875000.0,15000.0,-5385000.0,,,,-213000.0,8143000.0,17560000.0,6845000.0,435000.0,16.0,31910000.0,544000.0,69.0,38755000.0,979000.0,7584000.0,,,3029000.0,85681000.0,,,,,,,,,,,,,,,,,37462000.0,107000.0,-0.57,-0.57,,,104000.0,104000.0,0.0,0.0,0.0,,,,530000.0,0.0,4545000.0,,-9129000.0,-9129000.0,-591000.0,,,,,,,,,,,,,,,4540000.0,1655000.0,900000.0,,,368000.0,459319000.0,538908000.0,498016000.0,806697000.0,4453000.0,334558000.0,5874000.0,,15037000.0,53112000.0,,,,-8538000.0,4177000.0,,23574000.0,23574000.0,,,,,,,,,25507000.0,,,,3153000.0,,3153000.0,,20000.0,39000.0,,15318000.0,,828000.0,,0.175,,,,,,,,,17143000.0,16243000.0,88947000.0,24424000.0,,,,,,,,,,-213000.0,,,134073000.0,,19108000.0,,165757000.0,,34617000.0,3840000.0,308681000.0,,,,,,,,,,,,,,,,,14875000.0,14875000.0,
2019-12-31,2020-03-30,10-K,"VERICITY, INC.",VERY,CIK0001575434,USD,2780000.0,8757000.0,306000.0,39840000.0,794000.0,-183000.0,53000.0,83000.0,721782000.0,82818000.0,432000.0,7025000.0,3557000.0,37483000.0,38732000.0,,1249000.0,9625000.0,25536000.0,21271000.0,752000.0,294402000.0,23760000.0,25695000.0,37668000.0,39506000.0,97506000.0,112115000.0,10746000.0,10839000.0,124722000.0,126766000.0,314921000.0,155496000.0,37842000.0,,,37842000.0,37842000.0,16858000.0,86506000.0,-1900000.0,1282000.0,1689000.0,381000.0,3182000.0,33455000.0,72173000.0,8778000.0,4630000.0,11453000.0,1194000.0,,194000.0,906000.0,1561000.0,3408000.0,1445000.0,1097000.0,749000.0,161000.0,4314000.0,2471000.0,0.001,30000000.0,14875000.0,14875000.0,15000.0,-8199000.0,555000.0,8571000.0,860000.0,691000.0,8554000.0,19089000.0,5928000.0,267000.0,17.0,46408000.0,486000.0,101.0,52336000.0,753000.0,9440000.0,-1732000.0,53118000.0,13410000.0,85776000.0,14619000.0,6314000.0,78214000.0,9440000.0,62558000.0,17345000.0,229000.0,103000.0,15656000.0,10063000.0,344000.0,350000.0,160000.0,1089000.0,4078000.0,1439000.0,155340000.0,409000.0,-1.3,-1.3,0.21,,5231000.0,6350000.0,0.0,0.0,0.0,,,5.0,528000.0,0.0,17560000.0,181000.0,-20196000.0,-20196000.0,-872000.0,4172000.0,-4241000.0,-803000.0,,-205000.0,1209000.0,394000.0,12599000.0,8108000.0,8924000.0,-3731000.0,836000.0,394000.0,0.0,17688000.0,1635000.0,3199000.0,998000.0,,1484000.0,407888000.0,445730000.0,509365000.0,721782000.0,4482000.0,335766000.0,6040000.0,,16601000.0,51835000.0,45263000.0,-25615000.0,-2790000.0,-19324000.0,16076000.0,3.0,77036000.0,76953000.0,3782000.0,1443000.0,192000.0,246000.0,888000.0,965000.0,1544000.0,82595000.0,32281000.0,1960000.0,14080000.0,11125000.0,11125000.0,2955000.0,11125000.0,,83000.0,287000.0,104000.0,13584000.0,41000.0,869000.0,,0.159,5160000.0,417000.0,92969000.0,82253000.0,38000.0,4508000.0,38000.0,71001000.0,65050000.0,61851000.0,87517000.0,94370000.0,140563000.0,13330000.0,147000.0,3717000.0,92176000.0,,41722000.0,147000.0,-19324000.0,691000.0,0.0,,132870000.0,0.0,19279000.0,7093000.0,163805000.0,,135300000.0,3999000.0,212417000.0,407888000.0,388473000.0,407888000.0,13410000.0,65050000.0,85776000.0,335766000.0,16076000.0,77036000.0,124033000.0,94370000.0,0.0,16254000.0,4172000.0,,200000.0,,14875000.0,9362000.0
2020-03-31,2020-05-15,10-Q,"VERICITY, INC.",VERY,CIK0001575434,USD,2461000.0,1504000.0,380000.0,39840000.0,110000.0,-9000.0,44000.0,,712760000.0,73887000.0,415000.0,5145000.0,3386000.0,39315000.0,40571000.0,542000.0,1256000.0,251000.0,8370000.0,19273000.0,9542000.0,305528000.0,24475000.0,27273000.0,41178000.0,40929000.0,94769000.0,105560000.0,13493000.0,13582000.0,131613000.0,127915000.0,315259000.0,46049000.0,53206000.0,,,,53206000.0,15364000.0,6414000.0,-984000.0,1227000.0,-1159000.0,226000.0,2211000.0,36517000.0,65217000.0,,3686000.0,10520000.0,,,46000.0,-510000.0,377000.0,-1920000.0,4446000.0,392000.0,5261000.0,,-2430000.0,5638000.0,0.001,30000000.0,14875000.0,14875000.0,15000.0,-15831000.0,555000.0,,,-3057000.0,9731000.0,20354000.0,10090000.0,1311000.0,21.0,90940000.0,8231000.0,224.0,101030000.0,9542000.0,12523000.0,-1158000.0,,976000.0,89235000.0,,,,,,,,,,,,,,,,594000.0,28100000.0,104000.0,-0.58,-0.58,,,2485000.0,6520000.0,0.0,0.0,,,,5.0,527000.0,0.0,4014000.0,180000.0,-9736000.0,-9736000.0,-1158000.0,,,,,-319000.0,3459000.0,171000.0,15972000.0,-7607000.0,-8736000.0,7401000.0,1530000.0,,,4125000.0,1635000.0,783000.0,303000.0,,442000.0,375805000.0,429011000.0,516174000.0,712760000.0,4013000.0,349886000.0,6021000.0,,17724000.0,51686000.0,-927000.0,16377000.0,-86000.0,-8578000.0,3572000.0,3.0,23529000.0,23529000.0,,,,,,,,,24824000.0,,-9177000.0,-7253000.0,-7253000.0,-1924000.0,-7253000.0,,,83000.0,104000.0,14336000.0,54000.0,923000.0,,0.135,1878000.0,-19000.0,,22188000.0,,363000.0,,250000.0,21544000.0,20761000.0,86063000.0,30056000.0,,3167000.0,,520000.0,10717000.0,,29800000.0,,-8578000.0,-3057000.0,0.0,,140271000.0,,21310000.0,1901000.0,155227000.0,,36313000.0,4444000.0,196586000.0,,,,,,,,,,,,,,,,,,14875000.0,2303000.0
2020-06-30,2020-08-14,10-Q,"VERICITY, INC.",VERY,CIK0001575434,USD,2582000.0,11735000.0,136000.0,39840000.0,,,33000.0,,744754000.0,75879000.0,430000.0,4360000.0,3335000.0,43439000.0,44701000.0,1234000.0,1262000.0,155000.0,9703000.0,31800000.0,3534000.0,306398000.0,24909000.0,28883000.0,44215000.0,47204000.0,102996000.0,123428000.0,10656000.0,10835000.0,123622000.0,124314000.0,334664000.0,44145000.0,56964000.0,,,,56964000.0,,21813000.0,-3003000.0,1507000.0,,,4510000.0,37730000.0,66772000.0,,2727000.0,13085000.0,,,46000.0,41000.0,385000.0,157000.0,1432000.0,308000.0,1193000.0,31000.0,198000.0,1609000.0,0.001,30000000.0,14875000.0,14875000.0,15000.0,3459000.0,,,,1307000.0,11182000.0,22910000.0,10537000.0,771000.0,23.0,46270000.0,2763000.0,116.0,56807000.0,3534000.0,10520000.0,,,3791000.0,89518000.0,,,,,,,,,,,,,,,,,38423000.0,90000.0,-0.46,-0.46,,,3612000.0,6427000.0,0.0,0.0,,,,,333000.0,0.0,3829000.0,,-7488000.0,-7488000.0,-716000.0,,,,,,,,,,,,,,,4403000.0,1635000.0,781000.0,,35000.0,373000.0,397055000.0,454019000.0,544709000.0,744754000.0,7046000.0,362985000.0,6205000.0,,19961000.0,52209000.0,,,,-6772000.0,3456000.0,,18657000.0,18657000.0,,,,,,,,,25906000.0,,12950000.0,,10231000.0,,10231000.0,,,117000.0,115000.0,22189000.0,,923000.0,,0.127,,,,,,,,,21697000.0,20916000.0,85047000.0,26313000.0,,,,,,,,,,1307000.0,,,145821000.0,,23964000.0,,148455000.0,,36657000.0,5098000.0,200045000.0,,,,,,,,,,,,,,,,,,14875000.0,
2020-09-30,2020-11-16,10-Q,"VERICITY, INC.",VERY,CIK0001575434,USD,2416000.0,14113000.0,146000.0,39840000.0,,,33000.0,,752202000.0,73044000.0,379000.0,3834000.0,3286000.0,43991000.0,45253000.0,539000.0,1262000.0,177000.0,9205000.0,33777000.0,2166000.0,320660000.0,34396000.0,38632000.0,43045000.0,46541000.0,113758000.0,135086000.0,9269000.0,9428000.0,120192000.0,122584000.0,352271000.0,39847000.0,40252000.0,,,,40252000.0,,23213000.0,-2853000.0,1800000.0,,,4653000.0,38100000.0,63536000.0,,4009000.0,12854000.0,,,46000.0,29000.0,369000.0,107000.0,1045000.0,265000.0,719000.0,1000.0,136000.0,1089000.0,0.001,30000000.0,14875000.0,14875000.0,15000.0,-878000.0,,,,-275000.0,12836000.0,25636000.0,11049000.0,380000.0,24.0,50788000.0,1786000.0,140.0,61837000.0,2166000.0,10723000.0,,,4429000.0,88401000.0,,,,,,,,,,,,,,,,,39097000.0,95000.0,-0.22,-0.22,,,3032000.0,6427000.0,0.0,0.0,,,,,332000.0,0.0,3781000.0,,-3312000.0,-3312000.0,-56000.0,,,,,,,,,,,,,,,7101000.0,1635000.0,769000.0,,36000.0,341000.0,413625000.0,453877000.0,553035000.0,752202000.0,7568000.0,371787000.0,6250000.0,,22473000.0,51357000.0,,,,-3256000.0,3440000.0,,18466000.0,18466000.0,,,,,,,,,26773000.0,,3010000.0,,2378000.0,,2378000.0,,,63000.0,715000.0,19979000.0,13000.0,936000.0,,0.121,,,,,,,,,16952000.0,16183000.0,84396000.0,25089000.0,,,,,,,,,,-275000.0,,,150322000.0,,25141000.0,,145199000.0,,36535000.0,5693000.0,199167000.0,,,,,,,,,,,,,,,,,,14875000.0,
2020-12-31,2021-03-31,10-K,"VERICITY, INC.",VERY,CIK0001575434,USD,2633000.0,16601000.0,411000.0,39840000.0,496000.0,88000.0,141000.0,,768764000.0,74872000.0,427000.0,2614000.0,3130000.0,43738000.0,44983000.0,619000.0,1245000.0,1029000.0,35779000.0,36755000.0,1167000.0,328263000.0,41115000.0,45997000.0,42301000.0,46085000.0,119693000.0,143477000.0,9296000.0,9371000.0,115858000.0,118921000.0,363851000.0,175134000.0,,,,36242000.0,36242000.0,-1600000.0,74030000.0,-3159000.0,1876000.0,1594000.0,235000.0,5035000.0,37364000.0,64405000.0,,6360000.0,13282000.0,1180000.0,,184000.0,-205000.0,1630000.0,-773000.0,7268000.0,1161000.0,7792000.0,38000.0,-978000.0,9460000.0,0.001,30000000.0,14875000.0,14875000.0,15000.0,-17184000.0,555000.0,,1300000.0,-1242000.0,13522000.0,27533000.0,11726000.0,233000.0,25.0,43881000.0,934000.0,97.0,55607000.0,1167000.0,10926000.0,-3575000.0,51203000.0,13961000.0,87212000.0,15397000.0,7879000.0,78794000.0,10926000.0,62129000.0,18131000.0,638000.0,211000.0,16665000.0,9183000.0,344000.0,358000.0,369000.0,3451000.0,6910000.0,2782000.0,146293000.0,378000.0,-1.68,-1.68,0.21,,3848000.0,6530000.0,0.0,0.0,,0.0,0.0,6.0,1408000.0,0.0,15668000.0,173000.0,-27303000.0,-27303000.0,-2275000.0,1009000.0,-5734000.0,41000.0,2409000.0,-147000.0,1436000.0,494000.0,55268000.0,-2414000.0,-7621000.0,25145000.0,8284000.0,,0.0,21811000.0,1635000.0,3118000.0,1433000.0,,1547000.0,424813000.0,461055000.0,573531000.0,768764000.0,8010000.0,381563000.0,6414000.0,,24933000.0,50427000.0,1851000.0,-8754000.0,5303000.0,-25028000.0,14121000.0,3.0,80363000.0,,3710000.0,1180000.0,48000.0,362000.0,746000.0,1374000.0,1771000.0,86337000.0,27762000.0,2787000.0,9933000.0,7844000.0,7844000.0,2089000.0,7844000.0,,,209000.0,273000.0,19854000.0,68000.0,833000.0,104000.0,0.116,5846000.0,374000.0,,92082000.0,,1847000.0,611000.0,250000.0,,77692000.0,83869000.0,108042000.0,,16787000.0,,3273000.0,58333000.0,,30050000.0,600000.0,-25028000.0,-1242000.0,0.0,,158015000.0,131000.0,29559000.0,8343000.0,138777000.0,,147831000.0,5545000.0,195233000.0,424813000.0,391907000.0,424813000.0,13961000.0,80810000.0,87212000.0,381563000.0,14121000.0,80363000.0,134940000.0,108042000.0,0.0,17686000.0,1344000.0,88000.0,,,14875000.0,7089000.0
