end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,AdvancesToAffiliate,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForNotesAndLoansReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,CostOfGoodsAndServicesSoldDepreciation,CurrentIncomeTaxExpenseBenefit,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInvestments,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesOtherComprehensiveIncome,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationNonproduction,DerivativeLiabilitiesCurrent,DilutiveSecurities,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,ExciseAndSalesTaxes,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInOtherComprehensiveIncomeLoss,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossUnrealized,GainLossOnDerivativeInstrumentsNetPretax,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInFinanceReceivables,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaidCapitalized,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventorySuppliesNetOfReserves,InventoryValuationReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,InvestmentIncomeInterest,LaborAndRelatedExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic,NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersDiluted,NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic,NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersDiluted,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncurrentAssets,NonmonetaryTransactionGainLossRecognizedOnTransfer,NonmonetaryTransactionGrossOperatingRevenueRecognized,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesReceivableNet,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfReportableSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherGeneralAndAdministrativeExpense,OtherLongTermInvestments,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,PaymentForContingentConsiderationLiabilityInvestingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireLoansReceivable,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfLoansReceivable,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfPropertyHeldForSale,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLossesExpensed,RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,RepaymentsOfFirstMortgageBond,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfSecuredDebt,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringCosts,RestructuringReserve,RestructuringReserveTranslationAdjustment,RestructuringSettlementAndImpairmentProvisions,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,SaleOfStockPercentageOfOwnershipAfterTransaction,SaleOfStockPricePerShare,SellingAndMarketingExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,TaxesPayableCurrent,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableInterestEntityEntityMaximumLossExposureAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,CommonStockSharesOutstanding,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossForeignCurrencyTranslation,FinancingReceivableTransferToHeldForInvestmentAllowanceForCreditLossExpense,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,OtherAssetsNoncurrent,AccountsPayableTradeCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,AcquisitionCosts,AdvertisingExpense,DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,DeferredIncomeTaxLiabilitiesNet,DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,EmployeeRelatedLiabilitiesCurrent,IncomeTaxesPaid,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,OperatingLeasePayments,OtherAccruedLiabilitiesCurrent,OtherInvestments,PaymentsToAcquireShortTermInvestments,ProceedsFromInterestReceived,PropertyPlantAndEquipmentGross,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability
2019-12-31,2020-03-02,10-K,CRONOS GROUP INC.,CRON,CIK0001656472,USD,35301000.0,9194000.0,4638000.0,8745000.0,27838000.0,23234000.0,,889000.0,11619000.0,,19437000.0,11619000.0,136000.0,,646000.0,131871103.0,4439000.0,2090442000.0,1573260000.0,3248000.0,,,,,1199693000.0,1199693000.0,1175766000.0,348817472.0,561165000.0,1204214000.0,-953000.0,1293094000.0,1586978000.0,1812000.0,0.0,32208000.0,0.0,5106000.0,0.0,0.0,42054000.0,395000.0,5106000.0,30908000.0,482000.0,871000.0,0.0,36948000.0,0.0,1227000.0,2126000.0,0.0,0.0,0.0,2090000.0,4271000.0,1444000.0,297160000.0,-24416000.0,-363000.0,,,,3248000.0,1844000.0,3.94,3.49,0.265,52371000.0,16277000.0,23200000.0,52796000.0,0.0,-2048000.0,76212000.0,33189000.0,52000.0,557000.0,747000.0,0.0,1889000.0,,,,-297160000.0,1027000.0,531000.0,479000.0,480000.0,496000.0,520000.0,-115000.0,,1276819000.0,81479000.0,214492000.0,213414000.0,0.0,66000.0,,-37972000.0,,1165937000.0,1165937000.0,1165937000.0,3.76,3.33,-363000.0,-363000.0,0.0,0.0,-2009000.0,1165937000.0,0.0,,25808000.0,70000.0,3603000.0,764000.0,2839000.0,632000.0,-44000.0,2156000.0,13476000.0,566000.0,4585000.0,23073000.0,54208000.0,10509000.0,4585000.0,72262000.0,71235000.0,0.0,1244000.0,27969000.0,89000.0,759000.0,,38043000.0,2469000.0,1639000.0,0.0,,29173000.0,29213000.0,17829000.0,1133000.0,,1644000.0,,1651000.0,1666000.0,1668000.0,341412000.0,2090442000.0,332888000.0,-853000.0,1857860000.0,-603272000.0,-131193000.0,1166506000.0,-932000.0,1166869000.0,1166869000.0,1142453000.0,-363000.0,-363000.0,83073000.0,159948000.0,,,1319253000.0,4664000.0,44967000.0,,,,2.0,,135719000.0,-153316000.0,760000.0,,,427000.0,6680000.0,6546000.0,,,,,,0.12,115910000.0,37687000.0,37687000.0,0.0,0.0,2530000.0,,46000.0,0.0,7232000.0,0.0,-415000.0,0.0,0.0,3722000.0,915000.0,,,224295000.0,1658000.0,289000.0,58472000.0,43337000.0,299923000.0,,38664000.0,0.0,9395000.0,237000.0,,0.0,48715000.0,,,,0.0,,1415000.0,0.0,1227143000.0,38664000.0,159948000.0,0.0,136000.0,,0.0,48309000.0,,15971000.0,12155000.0,5328000.0,4439000.0,907000.0,-18000.0,5328000.0,1137646000.0,31058000.0,25639000.0,,,23048000.0,889000.0,11619000.0,9034714.0,2.93,,5083.0,2.27,1534162.0,14149502.0,4.84,3.48,20.08,10278000.0,306347000.0,373000.0,1749883000.0,1749030000.0,282572.0,,304821000.0,889000.0,-898000.0,0.0,28019000.0,27585000.0,342811992.0,310067179.0,,,,,,0.0,,0.0,,,,0.0,1881002.0,,,,,3263000.0,32208000.0,1287000.0,197000.0,,,,0.0,0.0,-46000.0,12603000.0,,,,,,299923000.0,25520000.0,,
2020-03-31,2020-05-08,10-Q,CRONOS GROUP INC.,CRON,CIK0001656472,USD,34290000.0,,3404000.0,11111000.0,-85877000.0,25483000.0,,1813000.0,1730000.0,,17079000.0,2436000.0,141000.0,,180000.0,134222870.0,0.0,1927926000.0,1403780000.0,,,,,,1128396000.0,1128396000.0,-71297000.0,348817472.0,563165000.0,-37675000.0,-336000.0,-38011000.0,1420809000.0,223000.0,,0.0,,,,,,,,,,,,,,,,,,,687000.0,1162000.0,507000.0,166176000.0,0.0,,,0.0,0.0,,1681000.0,0.22,0.2,,-91037000.0,781000.0,,,,,,,,1089000.0,,,912000.0,113368000.0,17616000.0,0.0,-165449000.0,1260000.0,609000.0,472000.0,481000.0,509000.0,553000.0,,412000.0,113368000.0,23759000.0,214689000.0,0.0,,-105000.0,,-6476000.0,,75681000.0,,75681000.0,0.22,0.2,0.0,,,,-1172000.0,,0.0,0.0,,,,,,,,,2039000.0,-472000.0,,14319000.0,15482000.0,1235000.0,2439000.0,73859000.0,72599000.0,0.0,7000.0,7751000.0,0.0,7000.0,,43118000.0,4198000.0,728000.0,,,7962000.0,7758000.0,7466000.0,,,,,,,,212658000.0,1927926000.0,201523000.0,-1189000.0,-448000.0,59086000.0,-38898000.0,76040000.0,-359000.0,76040000.0,,76040000.0,,,,154164000.0,,,120741000.0,3911000.0,54147000.0,,,,2.0,,38584000.0,-45060000.0,,,,1057000.0,9454000.0,10379000.0,,,,,,,,-113692000.0,-113692000.0,,,3225000.0,,-643000.0,-378000.0,7642000.0,,-781000.0,,,0.0,0.0,,,,0.0,1105000.0,0.0,14512000.0,126514000.0,,6411000.0,,11079000.0,,0.0,0.0,0.0,0.0,,0.0,80333000.0,,,,75681000.0,6411000.0,154164000.0,2068000.0,,,,0.0,,0.0,4590000.0,,,,,,1213686000.0,8432000.0,9344000.0,,,7112000.0,,2436000.0,9783544.0,,3.11,42889.0,17.17,,14106613.0,4.8,,,,206230000.0,,1716457000.0,1715268000.0,0.0,1813000.0,,706000.0,,,,,374330168.0,348817472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,2020-08-06,10-Q,CRONOS GROUP INC.,CRON,CIK0001656472,USD,28316000.0,,3477000.0,13666000.0,-33970000.0,27046000.0,,776000.0,1770000.0,345000.0,18598000.0,2546000.0,80000.0,,166000.0,162091326.0,0.0,1910287000.0,1401860000.0,,,,,,1109700000.0,1109700000.0,,349886402.0,565211000.0,-55070000.0,-762000.0,-55832000.0,,,,0.0,,,,,,,,,,,,,,,,,,,679000.0,1717000.0,,205714000.0,-729000.0,,,,,,3048000.0,-0.31,-0.31,,,,,,,,,,,933000.0,,,1549000.0,-35880000.0,-5112000.0,727000.0,-205714000.0,1475000.0,565000.0,506000.0,520000.0,536000.0,553000.0,,,-35880000.0,18429000.0,179736000.0,,40000000.0,,,-2922000.0,,-107703000.0,,-107657000.0,-0.31,-0.31,-46000.0,,0.0,0.0,-794000.0,,0.0,,,,,,,,,,,,,,,,,75874000.0,69399000.0,,83000.0,3734000.0,,,,53216000.0,5488000.0,525000.0,,,3062000.0,3817000.0,6337000.0,,,,,,,,247242000.0,1910287000.0,235236000.0,-1951000.0,,,,-106977000.0,-726000.0,-106977000.0,-106931000.0,-107660000.0,-46000.0,-46000.0,,164290000.0,,,-32949000.0,4458000.0,65371000.0,,,,,,71786000.0,-74708000.0,,,,1206000.0,8958000.0,10100000.0,40000000.0,,,,,,,51871000.0,51871000.0,,,1833000.0,,,-9000.0,9568000.0,,,,,,,,,,,,,,,,,,7827000.0,,,,,,,,,,,,-107703000.0,6933000.0,164290000.0,,,,,,,,3631000.0,,,,,,1106709000.0,9883000.0,11432000.0,,,6501000.0,,,8688645.0,,3.42,,,,12214548.0,5.13,,,,213614000.0,,1664996000.0,1663045000.0,,345000.0,,,1000.0,,,,349075408.0,349075408.0,,,,,,35000000.0,,1363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,2020-11-05,10-Q,CRONOS GROUP INC.,CRON,CIK0001656472,USD,39012000.0,,6086000.0,15242000.0,-7820000.0,32491000.0,2148000.0,,1551000.0,349000.0,461000.0,7916000.0,64000.0,,224000.0,134391999.0,,1918929000.0,1393954000.0,2066000.0,,,,,1097846000.0,1097846000.0,,355733914.0,566577000.0,95183000.0,-552000.0,94631000.0,,,,40000.0,,,,,,,,,,,,,,,,,,,886000.0,2216000.0,,102655000.0,-690000.0,,0.0,0.0,0.0,,2889000.0,0.2,0.19,,,3974000.0,,,,,,,,19059000.0,,,2263000.0,105307000.0,-2938000.0,690000.0,-102655000.0,1479000.0,573000.0,509000.0,524000.0,529000.0,562000.0,,,105307000.0,18860000.0,179459000.0,,0.0,,290000.0,-1537000.0,919000.0,69925000.0,,68937000.0,0.2,0.18,-473000.0,,0.0,0.0,-1327000.0,,988000.0,,,,,,,,,,,,,,,,,75083000.0,68604000.0,,126000.0,3781000.0,,,,56359000.0,10214000.0,329000.0,1403000.0,,0.0,3907000.0,4611000.0,,,,,,,,154442000.0,1918929000.0,142941000.0,-2503000.0,,,,69033000.0,-569000.0,69506000.0,69506000.0,68816000.0,-473000.0,-473000.0,,171404000.0,,,111094000.0,7781000.0,76148000.0,,,,,,39632000.0,-41169000.0,,,,1274000.0,8612000.0,9840000.0,,,,,,,,26167000.0,26167000.0,,,4547000.0,,,-641000.0,10401000.0,,,,,,,,,,,,,,,,,,10532000.0,,,,,,,,,,,,68464000.0,7990000.0,171404000.0,,216000.0,,,,,,4734000.0,,,,,,1175742000.0,11358000.0,13621000.0,,,7236000.0,,,9381601.0,3.56,3.56,,,,14085206.0,5.34,,,,202883000.0,,1766990000.0,1764487000.0,,349000.0,,4217000.0,4000.0,,,,373863414.0,350288783.0,,,,,,35295000.0,,1600000.0,21000.0,,0.0,0.0,81573.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,2021-02-26,10-K,CRONOS GROUP INC.,CRON,CIK0001656472,USD,42102000.0,19346000.0,8928000.0,18295000.0,42999000.0,34596000.0,2148000.0,2863000.0,7185000.0,2863000.0,467000.0,30722000.0,74000.0,2439000.0,814000.0,151338762.0,,1925682000.0,1372172000.0,1176000.0,,,,,1078023000.0,1078023000.0,-121670000.0,360253332.0,569260000.0,-57976000.0,-2343000.0,-60319000.0,1403491000.0,3447000.0,1347000.0,40000.0,0.0,3605000.0,1407000.0,4218000.0,89540000.0,307000.0,3605000.0,67476000.0,570000.0,5945000.0,1858000.0,85935000.0,0.0,0.0,0.0,0.0,,0.0,2872000.0,11176000.0,2058000.0,163410000.0,0.0,-650000.0,,,,1176000.0,2188000.0,-0.21,-0.21,0.265,6102000.0,4789000.0,,,,,,,,19235000.0,,,7634000.0,129254000.0,1269000.0,3227000.0,-163410000.0,2052000.0,1047000.0,664000.0,952000.0,964000.0,998000.0,,,129254000.0,80569000.0,179522000.0,0.0,40000000.0,30000.0,35292000.0,-25833000.0,,-73273000.0,-73273000.0,-74620000.0,-0.21,-0.21,-650000.0,-650000.0,0.0,0.0,-4510000.0,-73273000.0,1347000.0,,48227000.0,-362000.0,,1364000.0,2498000.0,867000.0,-15000.0,711000.0,4175000.0,4724000.0,0.0,4866000.0,33943000.0,5300000.0,0.0,77825000.0,69720000.0,0.0,186000.0,18415000.0,,0.0,5905000.0,44002000.0,11489000.0,330000.0,1229000.0,26278000.0,26055000.0,18601000.0,26742000.0,2539000.0,1916000.0,2381000.0,1505000.0,1711000.0,2201000.0,2302000.0,217514000.0,1925682000.0,206834000.0,-3196000.0,-3051000.0,20150000.0,-144871000.0,-73137000.0,-2133000.0,-72487000.0,-72487000.0,-72487000.0,-650000.0,-650000.0,,187599000.0,,,146114000.0,7083000.0,87191000.0,94274000.0,0.0,,2.0,2.0,193554000.0,-219387000.0,2479000.0,,,1322000.0,8492000.0,9776000.0,,,,,,0.0886,,14951000.0,14951000.0,,,8607000.0,0.0,-1215000.0,-1825000.0,10033000.0,,0.0,,,0.0,2148000.0,,,0.0,0.0,3979000.0,44652000.0,44652000.0,,,31412000.0,1019000.0,11161000.0,,,0.0,0.0,,,,296730000.0,,,0.0,-75270000.0,31412000.0,187599000.0,2437000.0,2437000.0,,,0.0,,0.0,20366000.0,0.0,0.0,0.0,,0.0,1064509000.0,46719000.0,54353000.0,,,34386000.0,,15361000.0,9643682.0,3.75,,262415.0,14.34,2000000.0,13755148.0,5.4,2.03,6.96,,211766000.0,60000.0,1711364000.0,1708168000.0,2131939.0,,,0.0,9000.0,865000.0,,31276000.0,351576848.0,351576848.0,,,13677000.0,10572000.0,214829000.0,35307000.0,360253332.0,2563000.0,126000.0,,,0.0,0.0,467000.0,12107000.0,22756000.0,7395000.0,9052000.0,40000.0,6087000.0,-9000.0,0.0,0.0,9697000.0,0.0,0.0,-3292000.0,5053000.0,,,2414000.0,2821000.0,,201326000.0,18105000.0,205894000.0,5332000.0
