end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableGross,AccountsReceivableNet,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesNoncurrent,AccruedInvestmentIncomeReceivable,AccruedLiabilitiesAndOtherLiabilities,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredLeasingFees,AmortizationOfDeferredLeasingFees,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,BankAcceptancesExecutedAndOutstanding,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferred1,CapitalLeasesFutureMinimumPaymentsReceivable,CapitalLeasesFutureMinimumPaymentsReceivableCurrent,CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesCurrent,CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesNoncurrent,CapitalLeasesNetInvestmentInSalesTypeLeases,CapitalLeasesNetInvestmentInSalesTypeLeasesExecutoryCosts,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,CommitmentsAndContingencies,CommonStockholdersEquity,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,ConstructionInProgressGross,ConvertibleDebt,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfRevenue,CurrentIncomeTaxExpenseBenefit,CustomerAdvancesAndDeposits,CustomerDepositsNoncurrent,DebtAndEquitySecuritiesRealizedGainLoss,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentRedemptionPricePercentage,DebtInstrumentUnamortizedDiscount,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DerivativeCapInterestRate,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxHolidays,EffectOfExchangeRateOnCashAndCashEquivalents,ExcessStockSharesAuthorized,ExcessStockSharesIssued,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnRecourseDebt,GainsLossesOnRestructuringOfDebt,GeneralAndAdministrativeExpense,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInLeasingReceivables,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceSettlementsReceivableCurrent,InterestAndDebtExpense,InterestAndFeeIncomeLoansAndLeases,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestExpenseOther,InterestExpenseShortTermBorrowings,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,InterestReceivableCurrent,InvestmentIncomeInterest,InvestmentIncomeNet,InvestmentSoldNotYetPurchasedBalancePrincipalAmount,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LeveragedLeasesIncomeStatementNetIncomeFromLeveragedLeases,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LoansPayableCurrent,LoansPayableFairValueDisclosure,LoansPayableToBank,LoansPayableToBankCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtNoncurrent,LongTermInvestments,LongTermLoansFromBank,LongTermLoansPayable,LongTermNotesPayable,MinimumLeasePaymentsSaleLeasebackTransactions,MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,MinorityInterest,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashProjectAbandonmentCosts,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetCurrent,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableToBankCurrent,NotesReceivableRelatedPartiesCurrent,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesIncomeStatementContingentRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OriginationOfNotesReceivableFromRelatedParties,OtherAccruedLiabilitiesNoncurrent,OtherAdditionalCapital,OtherAssets,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherIncome,OtherLiabilitiesNoncurrent,OtherLoansPayableCurrent,OtherLoansPayableLongTerm,OtherNoncashExpense,OtherNoncashIncome,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherNotesPayable,OtherNotesPayableCurrent,OtherOperatingIncomeExpenseNet,OtherReceivables,OtherReceivablesGrossCurrent,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,PartnersCapitalAccountUnitsSoldInPublicOffering,PaymentsForProceedsFromLongtermInvestments,PaymentsForRent,PaymentsForRent,PaymentsOfDebtIssuanceCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesGross,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PostconfirmationPropertyAndEquipmentNet,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidInterest,PrepaidTaxes,PresentValueOfFutureMinimumLeasePaymentsSaleLeasebackTransactions,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLongTermCapitalLeaseObligations,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfOtherLongTermDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProFormaWeightedAverageSharesOutstandingDiluted,ProfitLoss,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLeaseAndOtherLosses,ReceivablesNetCurrent,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfNotesPayable,RepaymentsOfOtherLongTermDebt,RepaymentsOfOtherShortTermDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndInvestmentsCurrent,RetainedEarningsAccumulatedDeficit,RetainedEarningsAppropriated,RetainedEarningsUnappropriated,Revenues,SaleLeasebackTransactionAmountDueUnderFinancingArrangement,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockPricePerShare,SalesAndExciseTaxPayableCurrent,SalesRevenueNet,SecurityDeposit,SecurityDeposit,SecurityDepositLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,SharePrice,SharesIssuedPricePerShare,ShorttermDebtMaximumAmountOutstandingDuringPeriod,ShorttermDebtMaximumAmountOutstandingDuringPeriod,StatutoryAccountingPracticesStatutoryNetIncomeAmount,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TaxesOther,TaxesPayableCurrent,TaxesPayableCurrentAndNoncurrent,TransferToInvestments,UndistributedEarningsOfForeignSubsidiaries,UnrealizedGainLossOnDerivatives,ValueAddedTaxReceivable,VariableInterestEntityOwnershipPercentage,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationDiscountAmount
2009-12-31,2010-03-16,10-K,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5089700.0,,,,,,,,,,,,6175244.0,112927.0,,,,,,,,,,16801915.0,16801915.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.12,,,,,,,,,,,,,,,,,,,,,,,1386476.0,,,5736596.0,,,7742787.0,,1861277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3323695.0,737075.0,,,,,,,,,,,,-37705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5789378.0,92132.0,,,68972.0,,,,,,,,,,7673815.0,,,,,,,,,,,,,742638.0,,,,,,,20795.0,385866.0,,,,,,,,,,,92691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5881510.0,,,,,,,,,,,,,,,,,22538511.0,,,,,21795873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,48819250.0,,38778035.0,
2010-09-30,2010-11-15,10-Q,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6488518.0,,,,,,,,,,,,5746609.0,130630.0,,,,,,,,,,8162970.0,8162970.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,,,1796686.0,,,2956342.0,,,6326018.0,,1352519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3952830.0,638098.0,,,,,,,,,,,,23010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4870253.0,103246.0,,,1213532.0,,,,,,,,,,5112486.0,,,,,,,,,,,,,563198.0,,,,,,,27384.0,876356.0,,,,,,,,,,,5091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4973499.0,,,,,,,,,,,,,,,,,11119312.0,,,,,10556114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,52187441.0,,38778035.0,
2010-12-31,2011-03-31,10-K,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,5012640.0,,,,,,,,,6083840.0,,44666824.0,,,,,1789558.0,,,,,,165728487.0,21829796.0,143898691.0,,,,,,,,,,,7624637.0,117586131.0,,,,11072250.0,9960307.0,,,,,,0.001,100000000.0,39198982.0,39198982.0,39200.0,21216831.0,1880244.0,,25377983.0,,,,4095356.0,4095356.0,,4403078.0,57033984.0,,,,286892.0,,,,,,,,,,,,,,,,,,,0.0,0.0,4516906.0,,,,,,,,,,,1188504.0,6429139.0,,0.0,,23631.0,,,6438035.0,,1365877.0,0.49,,0.38,,,,,,,,,,,,,-23132.0,,,,,,,,,,6340426.0,,,18571554.0,,,27501993.0,,6866040.0,1745643.0,,,2622021.0,,908894.0,101476.0,481783.0,,,,,372272.0,-4784949.0,,,-10333466.0,,246805.0,-1153682.0,,341043.0,630697.0,,,,,,15136643.0,2728685.0,,,,,,4758991.0,,,,,554930.0,52582.0,,,602000.0,,,,,,,74280703.0,88707744.0,165728487.0,27097182.0,61610562.0,0.0,,,2264937.0,1811950.0,,0.0,,,,,,0.0,,,,,,,,,,3404760.0,,24998600.0,,-712672.0,,-14302489.0,,18842481.0,1793472.0,,,134222.0,,,,,,2868921.0,,,,27367771.0,,,,,,,,,,,,,1324835.0,,,,419922.0,,,86772.0,2374350.0,,,,8970587.0,5081010.0,32992586.0,11817712.0,,,,441.0,,,,,393015.0,,,,,,,,,,,,,,,81975.0,,,33274.0,,,774609.0,,,7533391.0,,430500.0,,15444272.0,,,,908279.0,,,,682158.0,,,,,,20635953.0,159968.0,,,,,,,,,,,2151690.0,,,5203605.0,17622514.0,75605538.0,,,,,74280703.0,,,,2940985.0,,,,,,,,,,,,,73615983.0,77020743.0,,,,,,,,,,,,,,,,,1631900.0,,,,,,,51296893.0,,38837656.0,
2011-03-31,2011-05-16,10-Q,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,,,,,,,,,,,,,,,,,1524895.0,,,,,,,,,,,,,,,,,,,,,,,,21911053.0,10838803.0,,,,,,,,,,,5544839.0,555690.0,,,,,,,,,,8456032.0,8456032.0,,,,,,,,,,,,,,,,,,,,,,,,633074.0,,,,,,,,,,,,,,,,14643.0,,,,,,0.12,,0.09,,,,,,,,,,,,,129416.0,,,,,,,,,,1767689.0,,,3107117.0,,,6478035.0,,1395930.0,1007538.0,,,967457.0,,-414047.0,458740.0,-222842.0,,,,,1142652.0,-1621074.0,,,-2135719.0,,126213.0,-49666.0,,-17399.0,-2164601.0,,,,,,5138303.0,2525961.0,,,,,,305755.0,,,,,,34781.0,,,,,,,,,,11271254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9020273.0,,2164601.0,,-475487.0,,4562967.0,519138.0,,,304.0,,,,,,,,,,6477731.0,,,,,,,,,,,,,291895.0,,,,,,,36552.0,981872.0,,,,,,,,,,42110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7583801.0,,,,4101349.0,,,,,,,,,-2886134.0,,676962.0,,,5082105.0,,,,,,455705.0,,,,,,,,,,,11563149.0,,,,,11271254.0,,,,1110093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533594.0,,,55126048.0,,39198982.0,
2011-06-30,2011-08-15,10-Q,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,2030075.0,,,,,,,,,8434876.0,,46884219.0,,,,,,,,,,,184842711.0,23078945.0,161763766.0,,,,,,,,,,,8360756.0,127917588.0,,,,10560586.0,,,,,,,0.001,100000000.0,39198982.0,39198982.0,39200.0,5064165.0,214441.0,,32915400.0,,,,,4348321.0,,3000000.0,68640.0,68640.0,809195.0,,,,,,,,,,,,,,,,,,,,871.0,,,-25494.0,,,,,,,,,,,1269564.0,7140042.0,,,,,,,,,1397657.0,0.09,,0.07,0.169,0.34,-0.154,0.002,-0.085,0.138,,,,,,-0.072,,,,,,,,,,,1678768.0,,,297032.0,,,4642862.0,,783701.0,,,,,,,,,,,,,,,,,,,,,,,,16384.0,11470975.0,1760488.0,,,5488501.0,3085498.0,,,,,327401.0,,,,,,2364448.0,23862.0,,,,,,,,,,,91196026.0,184842711.0,23920016.0,67276010.0,293590.0,,,3708511.0,3708511.0,,,,,,,,,,,,,,,,,,4174891.0,,,,,,,,3695001.0,164160.0,4022402.0,,536097.0,,,,,,0.0,,,,4106765.0,,,,,,,,,,,,,293128.0,,,,314908.0,,,50281.0,1369164.0,,,,10941175.0,5199642.0,33762903.0,,,,1579.0,-708.0,,,,,1787839.0,,,,,,,,,,,,,,,,,,5316.0,,,792694.0,,,,,,,,,,,,,,,,,,,,,3859161.0,138084.0,,,,,,,,,,,0.0,,,6134619.0,27978880.0,365672.0,,,,,72544.0,,,,,,,,,,,,,,,,,89471794.0,93646685.0,,,,,,,,,,,,,,,,,1444647.0,,,,3599312.0,,,55447423.0,,42199576.0,
2011-09-30,2011-11-14,10-Q,China Recycling Energy Corporation,CREG,CIK0000721693,USD,,,11053151.0,,,,,,,,,10488937.0,,52045454.0,,,,,,,,,,,211571192.0,31453097.0,180118095.0,,,,,,,,,,,9365951.0,146318103.0,,,,19696711.0,,,,,,,0.001,100000000.0,43533174.0,43533174.0,43533.0,13112691.0,161926.0,,32179180.0,,,,,5565156.0,,3000000.0,14325396.0,14325396.0,781613.0,,,,,,,,,,,,,,,,,,,,592.0,78492.0,302710.0,1408013.0,,,,,,,,,,,1563843.0,8435634.0,,384265.0,,,,,,,1245913.0,0.25,,0.2,0.2,0.34,-0.163,0.076,-0.069,0.083,,,,,,-0.067,,,,,,,,,,,387786.0,,,4519398.0,,,13344595.0,,2189626.0,,,,,,,,,,,,,,,,,,,,,,,,1750.0,10100587.0,1315250.0,,,5466295.0,2534629.0,,,,,368784.0,,,,,,1906795.0,26324.0,,,,,,,,,,,99475956.0,211571192.0,34959287.0,64516669.0,298982.0,,,3776613.0,3776613.0,,1149448.0,,,,,,5265491.0,,,,,,,,,,4336817.0,,,,,,,,11066996.0,87973.0,9024016.0,,3746688.0,,,,,,0.0,,,,9597907.0,,,,,,,,,,,,,261556.0,,,,341573.0,,,73953.0,2045695.0,,,,3529411.0,5295127.0,34382917.0,,,,2438.0,-1846.0,,,387786.0,,399105.0,,,,,,,,,,,,,,,,,,6043.0,,,807251.0,,,,,,,,,,,,,,,,,,,,,11154969.0,126586.0,,,,,,,,,,,0.0,,,6756077.0,38424418.0,18844794.0,,,,,18583238.0,,,,,,,,,,,,,,,,,107758419.0,112095236.0,,,,,,,,,,,,,,,,,1145042.0,,,,3845667.0,,,57891937.0,,43533174.0,
